,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,26.063097028908473,0.0,2.36060106103843,31.375694970904384,13.734024078138416,0.0,0.0,0.0,13.734024078138416,0.0,0.0,0.0,0.0,13.23656847465471,13.23656847465471,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,3.02110241688,9.509552085699625,0.0,0.0,0.0,9.509552085699625,0.0,0.0,0.0,0.0,5.443842548923537,5.443842548923537,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,3.02110241688,9.532091232161855,0.0,0.0,0.0,9.532091232161855,0.0,0.0,0.0,0.0,5.445256731911254,5.445256731911254,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,3.593176069387269,9.533383216654176,0.0,0.0,0.0,9.533383216654176,0.0,0.0,0.0,0.0,5.427515520192028,5.427515520192028,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,3.02110241688,9.67739214434657,0.0,0.0,0.0,9.67739214434657,0.0,0.0,0.0,0.0,5.390582274977598,5.390582274977598,0.0
2022-01-01 05:00:00,0.0,35.4305153630959,0.0,2.36060106103843,40.524248527934226,13.860564037661593,0.0,0.0,0.0,13.860564037661593,0.0,0.0,0.0,0.0,14.251500157650543,14.251500157650543,0.0
2022-01-01 06:00:00,0.0,29.650063454594996,0.0,2.36060106103843,44.32035573019546,28.33347595322698,0.0,0.0,0.0,28.33347595322698,0.0,0.0,0.0,0.0,22.195086623481526,22.195086623481526,0.0
2022-01-01 07:00:00,0.0,27.483638252114584,0.0,2.36060106103843,50.229358016035185,26.391312105685493,0.0,0.0,0.0,26.391312105685493,0.0,0.0,0.0,0.0,22.60657591579841,22.60657591579841,0.0
2022-01-01 08:00:00,0.0,23.446369658125313,0.0,2.36060106103843,40.190124950346494,20.766945632199995,0.0,0.0,0.0,20.766945632199995,0.0,0.0,0.0,0.0,17.291188376880353,17.291188376880353,0.0
2022-01-01 09:00:00,0.0,16.186995164450177,0.0,2.3606010610384303,32.35791465485643,20.806207398446645,0.0,0.0,0.0,20.806207398446645,0.0,0.0,0.0,0.0,15.212984463418735,15.212984463418735,0.0
2022-01-01 10:00:00,0.0,7.4089388893017505,0.0,2.3606010610384303,45.03519561979422,25.83714849945644,0.0,0.0,0.0,25.83714849945644,0.0,0.0,0.0,0.0,19.577069911333105,19.577069911333105,0.0
2022-01-01 11:00:00,0.0,0.7483069567619328,0.0,2.36060106103843,45.87713629324301,26.990972737889816,0.0,0.0,0.0,26.990972737889816,0.0,0.0,0.0,0.0,20.289264208147753,20.289264208147753,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,2.36060106103843,39.47548173915697,26.158555070118428,0.0,0.0,0.0,26.158555070118428,0.0,0.0,0.0,0.0,18.79848905927461,18.79848905927461,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,2.36060106103843,34.974018869711394,26.00394043208829,0.0,0.0,0.0,26.00394043208829,0.0,0.0,0.0,0.0,18.099885083809063,18.099885083809063,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,2.36060106103843,23.89426442405368,21.031164735212453,0.0,0.0,0.0,21.031164735212453,0.0,0.0,0.0,0.0,14.12993032948804,14.12993032948804,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,2.36060106103843,21.82063923698056,21.014083168842173,0.0,0.0,0.0,21.014083168842173,0.0,0.0,0.0,0.0,14.255135600062195,14.255135600062195,0.0
2022-01-01 16:00:00,0.0,0.008842413882158152,0.0,2.3606010610384303,25.40407442867165,20.882985209594228,0.0,0.0,0.0,20.882985209594228,0.0,0.0,0.0,0.0,15.612968932758415,15.612968932758415,0.0
2022-01-01 17:00:00,0.0,2.747364156267423,0.0,2.36060106103843,31.719659684239513,28.341700755642897,0.0,0.0,0.0,28.341700755642897,0.0,0.0,0.0,0.0,21.069363792743516,21.069363792743516,0.0
2022-01-01 18:00:00,0.0,5.55172578068038,0.0,2.36060106103843,35.67487520172336,28.317868847196713,0.0,0.0,0.0,28.317868847196713,0.0,0.0,0.0,0.0,22.24900023754957,22.24900023754957,0.0
2022-01-01 19:00:00,0.0,5.3673813637095975,0.0,2.36060106103843,35.48919931916776,28.461747360833016,0.0,0.0,0.0,28.461747360833016,0.0,0.0,0.0,0.0,22.48083621324348,22.48083621324348,0.0
2022-01-01 20:00:00,0.0,6.526378348449764,0.0,2.36060106103843,32.496846614465426,23.443753529974586,0.0,0.0,0.0,23.443753529974586,0.0,0.0,0.0,0.0,19.16325447609021,19.16325447609021,0.0
2022-01-01 21:00:00,0.0,7.556640686263062,0.0,2.36060106103843,33.17622688809223,23.371969332133443,0.0,0.0,0.0,23.371969332133443,0.0,0.0,0.0,0.0,19.128656908137096,19.128656908137096,0.0
