,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,4.609335735393842,84.55824345958949,20.02517234251761,0.0,0.0,0.0,20.02517234251761,0.0,0.0,0.0,0.0,26.231382478157997,26.231382478157997,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,3.647161564295184,66.96793478340913,19.06299817141895,0.0,0.0,0.0,19.06299817141895,0.0,0.0,0.0,0.0,22.510279537590364,22.510279537590364,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,5.050781539284585,92.63600672980111,20.466618146408354,0.0,0.0,0.0,20.466618146408354,0.0,0.0,0.0,0.0,27.797809135933655,27.797809135933655,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,4.0071302494775205,76.3661986837523,19.42296685660129,0.0,0.0,0.0,19.42296685660129,0.0,0.0,0.0,0.0,24.490383853289664,24.490383853289664,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,5.495755783061264,111.252490169914,20.911592390185028,0.0,0.0,0.0,20.911592390185028,0.0,0.0,0.0,0.0,31.65183793367367,31.65183793367367,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,4.254715739596368,94.60517899981964,19.670552346720136,0.0,0.0,0.0,19.670552346720136,0.0,0.0,0.0,0.0,27.954720790049095,27.954720790049095,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,5.690084991559271,124.59971993561066,21.10592159868304,0.0,0.0,0.0,21.10592159868304,0.0,0.0,0.0,0.0,34.0148776695227,34.0148776695227,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,4.251091004938198,97.60299555884106,13.718256186461966,0.0,0.0,0.0,13.718256186461966,0.0,0.0,0.0,0.0,25.08517778048977,25.08517778048977,0.0
2022-01-01 08:00:00,0.0,0.0,0.0,4.646052448049943,88.72965836982927,11.138881916773713,0.0,0.0,0.0,11.138881916773713,0.0,0.0,0.0,0.0,21.98977509077118,21.98977509077118,0.0
2022-01-01 09:00:00,0.0,0.0,0.0,2.0822281594702323,38.38122824982152,8.575057628194003,0.0,0.0,0.0,8.575057628194003,0.0,0.0,0.0,0.0,11.46766907557281,11.46766907557281,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,1.3523525046104408,25.06123527424528,7.84518197333421,0.0,0.0,0.0,7.84518197333421,0.0,0.0,0.0,0.0,8.64989894997415,8.64989894997415,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,0.15079723475490558,3.0693700282174223,6.6436267034786765,0.0,0.0,0.0,6.6436267034786765,0.0,0.0,0.0,0.0,4.0365893862630555,4.0365893862630555,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,6.4928294687237695,0.0,0.0,0.0,6.4928294687237695,0.0,0.0,0.0,0.0,3.4166095024538685,3.4166095024538685,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0,6.4928294687237695,0.0,0.0,0.0,6.4928294687237695,0.0,0.0,0.0,0.0,3.4542206927945114,3.4542206927945114,0.0
