,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,0.0,1.771251417,92.79399965126949,0.0,0.0,0.0,92.79399965126949,0.0,0.0,0.0,0.0,54.11901966894734,54.11901966894734,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,1.771251417,95.48658667520307,0.0,0.0,0.0,95.48658667520307,0.0,0.0,0.0,0.0,54.534288733581114,54.534288733581114,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,1.771251417,97.66664975678101,0.0,0.0,0.0,97.66664975678101,0.0,0.0,0.0,0.0,55.70332762861067,55.70332762861067,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,2.9155350938548503,98.3900245456086,0.0,0.0,0.0,98.3900245456086,0.0,0.0,0.0,0.0,56.09169356339607,56.09169356339607,0.0
2022-01-01 04:00:00,0.0,11.767819171551622,0.0,13.15121214661743,13.539070588551622,117.87590645517058,0.0,0.0,0.0,117.87590645517058,0.0,0.0,0.0,0.0,68.65096944021224,68.65096944021224,0.0
2022-01-01 05:00:00,0.0,18.458095845381823,0.0,14.95866788599849,20.229347262381825,118.95881612821017,0.0,0.0,0.0,118.95881612821017,0.0,0.0,0.0,0.0,70.14955935521473,70.14955935521473,0.0
2022-01-01 06:00:00,0.0,436.08620074423015,0.0,34.39889502879334,440.75302171223626,149.4655464101083,0.0,0.0,0.0,149.4655464101083,0.0,0.0,0.0,0.0,163.7226949600527,163.7226949600527,0.0
2022-01-01 07:00:00,0.0,396.4638380395673,0.0,34.39889502879334,399.9863408575673,150.9074748036034,0.0,0.0,0.0,150.9074748036034,0.0,0.0,0.0,0.0,152.6300648326176,152.6300648326176,0.0
2022-01-01 08:00:00,0.0,292.89690454773404,0.0,34.39889502879334,297.5637396301038,176.56523537992595,0.0,0.0,0.0,176.56523537992595,0.0,0.0,0.0,0.0,149.3242703881179,149.3242703881179,0.0
2022-01-01 09:00:00,0.0,237.7389488046681,0.0,34.39889502879334,241.26145162266812,152.33599285755562,0.0,0.0,0.0,152.33599285755562,0.0,0.0,0.0,0.0,122.87391373449248,122.87391373449248,0.0
2022-01-01 10:00:00,0.0,147.56040374480776,0.0,34.39889502879334,155.7300583866684,202.73084413286364,0.0,0.0,0.0,202.73084413286364,0.0,0.0,0.0,0.0,129.10585830500108,129.10585830500108,0.0
2022-01-01 11:00:00,0.0,98.49599566603287,0.0,34.39889502879334,105.52100128603287,233.98038066828371,0.0,0.0,0.0,233.98038066828371,0.0,0.0,0.0,0.0,129.44111538023944,129.44111538023944,0.0
2022-01-01 12:00:00,0.0,58.202882140835484,0.0,34.39889502879334,68.70768287008342,253.02054744673322,0.0,0.0,0.0,253.02054744673322,0.0,0.0,0.0,0.0,128.14950697766693,128.14950697766693,0.0
2022-01-01 13:00:00,0.0,31.991973335238015,0.004297658966869635,34.39889502879334,42.49671858970218,251.90999755219804,0.0,0.0,0.0,251.90999755219804,0.0,0.0,0.0,0.0,122.76686336207294,122.76686336207294,0.0
2022-01-01 14:00:00,0.0,20.26484370528736,0.010939254717501661,34.39889502879334,29.624851193287363,248.5140522219176,0.0,0.0,0.0,248.5140522219176,0.0,0.0,0.0,0.0,116.96846709597801,116.96846709597801,0.0
2022-01-01 15:00:00,0.0,24.267937216082636,0.007903252396970617,34.39889502879334,34.77274162423213,245.00645282348827,0.0,0.0,0.0,245.00645282348827,0.0,0.0,0.0,0.0,119.48910866304819,119.48910866304819,0.0
2022-01-01 16:00:00,0.0,22.100539253956303,0.0,34.39889502879334,32.60531485498956,245.27479597700795,0.0,0.0,0.0,245.27479597700795,0.0,0.0,0.0,0.0,117.65262651017545,117.65262651017545,0.0
2022-01-01 17:00:00,0.0,70.90801550651335,0.0,34.39889502879334,79.0776772833613,218.69277623997613,0.0,0.0,0.0,218.69277623997613,0.0,0.0,0.0,0.0,119.37277117735546,119.37277117735546,0.0
2022-01-01 18:00:00,0.0,128.68046467540861,0.0,34.39889502879334,133.3704684274086,217.15979908978272,0.0,0.0,0.0,217.15979908978272,0.0,0.0,0.0,0.0,127.32197065297946,127.32197065297946,0.0
2022-01-01 19:00:00,0.0,152.50700212381693,0.0,34.39889502879334,158.34162206160164,199.17844465087234,0.0,0.0,0.0,199.17844465087234,0.0,0.0,0.0,0.0,121.88711797453708,121.88711797453708,0.0
2022-01-01 20:00:00,0.0,166.75853758628884,0.0,34.39889502879334,171.44854133828883,188.54922426671124,0.0,0.0,0.0,188.54922426671124,0.0,0.0,0.0,0.0,118.11978020005846,118.11978020005846,0.0
2022-01-01 21:00:00,0.0,145.01254854764883,0.0,34.39889502879334,150.84696452961452,170.67566134340808,0.0,0.0,0.0,170.67566134340808,0.0,0.0,0.0,0.0,106.49761555320666,106.49761555320666,0.0
2022-01-01 22:00:00,0.0,0.0,0.0,0.0,1.771251417,97.49784299682771,0.0,0.0,0.0,97.49784299682771,0.0,0.0,0.0,0.0,47.55115960388952,47.55115960388952,0.0
2022-01-01 23:00:00,0.0,0.0,0.0,0.0,2.915537229086054,130.46789730321882,0.0,0.0,0.0,130.46789730321882,0.0,0.0,0.0,0.0,71.40110702385184,71.40110702385184,0.0
2022-01-02 00:00:00,0.0,0.0,0.0,0.0,2.3550018840000004,102.82826839214361,0.0,0.0,0.0,102.82826839214361,0.0,0.0,0.0,0.0,56.37411383584408,56.37411383584408,0.0
2022-01-02 01:00:00,0.0,0.0,0.0,0.0,2.3550018840000004,95.00510491937902,0.0,0.0,0.0,95.00510491937902,0.0,0.0,0.0,0.0,52.2688748495927,52.2688748495927,0.0
2022-01-02 02:00:00,0.0,0.0,0.0,0.0,2.3550018840000004,93.95521386523076,0.0,0.0,0.0,93.95521386523076,0.0,0.0,0.0,0.0,50.98639322688745,50.98639322688745,0.0
2022-01-02 03:00:00,0.0,0.0,0.0,0.0,3.499212031469276,93.09570493213288,0.0,0.0,0.0,93.09570493213288,0.0,0.0,0.0,0.0,51.549102770795365,51.549102770795365,0.0
2022-01-02 04:00:00,0.0,0.0,0.0,0.0,2.3550018840000004,98.29425936297771,0.0,0.0,0.0,98.29425936297771,0.0,0.0,0.0,0.0,54.19274823267539,54.19274823267539,0.0
2022-01-02 05:00:00,0.0,0.0,0.0,0.0,2.3550018840000004,96.7424162325657,0.0,0.0,0.0,96.7424162325657,0.0,0.0,0.0,0.0,53.36843468088676,53.36843468088676,0.0
2022-01-02 06:00:00,0.0,270.3036307082604,0.0,34.39889502879334,276.1378365641455,162.07357868921218,0.0,0.0,0.0,162.07357868921218,0.0,0.0,0.0,0.0,135.99341508714164,135.99341508714164,0.0
2022-01-02 07:00:00,0.0,234.0042814964944,0.0,34.39889502879334,238.6942852484944,162.9637074217483,0.0,0.0,0.0,162.9637074217483,0.0,0.0,0.0,0.0,122.75458416476022,122.75458416476022,0.0
2022-01-02 08:00:00,0.0,195.06585652921632,0.0,34.39889502879334,204.40291315269664,244.18304111371748,0.0,0.0,0.0,244.18304111371748,0.0,0.0,0.0,0.0,152.94556246889647,152.94556246889647,0.0
