,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,175.5567475350028,0.0,47.42008006930259,177.32799895200282,127.2877258404435,0.0,0.0,0.0,127.2877258404435,0.0,0.0,0.0,0.0,97.35896223668287,97.35896223668287,0.0
2022-01-01 01:00:00,0.0,168.7993688589244,0.0,49.791084072767724,170.5706202759244,129.7989834117032,0.0,0.0,0.0,129.7989834117032,0.0,0.0,0.0,0.0,99.11342808991148,99.11342808991148,0.0
2022-01-01 02:00:00,0.0,127.71089764410348,0.0,33.19405604851182,130.62648434673986,113.27342631361272,0.0,0.0,0.0,113.27342631361272,0.0,0.0,0.0,0.0,83.42060590430617,83.42060590430617,0.0
2022-01-01 03:00:00,0.0,214.58529036707932,0.0,49.791084072767724,216.35654178407933,129.40265606692225,0.0,0.0,0.0,129.40265606692225,0.0,0.0,0.0,0.0,107.36703414109897,107.36703414109897,0.0
2022-01-01 04:00:00,0.0,196.12723268534765,0.0,49.791084072767724,197.89848410234765,136.45381369908583,0.0,0.0,0.0,136.45381369908583,0.0,0.0,0.0,0.0,106.88515645293556,106.88515645293556,0.0
2022-01-01 05:00:00,0.0,144.46649252442006,0.0,33.19405604851182,147.3820990535895,119.4186516501527,0.0,0.0,0.0,119.4186516501527,0.0,0.0,0.0,0.0,88.2243008507965,88.2243008507965,0.0
2022-01-01 06:00:00,0.0,778.9660061993931,0.0,66.38811209702364,782.4885090173931,168.1538329158545,0.0,0.0,0.0,168.1538329158545,0.0,0.0,0.0,0.0,226.5852994967919,226.5852994967919,0.0
2022-01-01 07:00:00,0.0,672.6766308984791,0.0,66.38811209702364,677.3435243874411,177.66826425764887,0.0,0.0,0.0,177.66826425764887,0.0,0.0,0.0,0.0,212.14483470850652,212.14483470850652,0.0
2022-01-01 08:00:00,0.0,505.9383745431029,0.0,66.38811209702364,509.46087736110303,196.64922206246834,0.0,0.0,0.0,196.64922206246834,0.0,0.0,0.0,0.0,192.74538082601245,192.74538082601245,0.0
2022-01-01 09:00:00,0.0,491.6905953388921,0.0,66.38811209702364,496.35759585128767,169.3414820840964,0.0,0.0,0.0,169.3414820840964,0.0,0.0,0.0,0.0,173.98001549853126,173.98001549853126,0.0
