,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,514.2964835304929,7.327916700778829,37.86913227944644,676.5341838175342,170.276474058338,0.0,0.0,0.0,170.276474058338,0.0,0.0,0.0,0.0,165.84290476906085,165.84290476906085,0.0
2022-01-01 01:00:00,0.0,569.9618281505351,3.228194773231531,37.87322502399288,699.0166600921641,166.69711097618088,0.0,0.0,0.0,166.69711097618088,0.0,0.0,0.0,0.0,171.3357114545109,171.3357114545109,0.0
2022-01-01 02:00:00,0.0,571.060328403786,1.8660690962287223,37.87322502399289,695.9367449867077,139.38294822296254,0.0,0.0,0.0,139.38294822296254,0.0,0.0,0.0,0.0,164.39643462145904,164.39643462145904,0.0
2022-01-01 03:00:00,0.0,582.8295818458466,1.3804615599828156,37.88959600217865,709.4456731333325,138.93115692288634,0.0,0.0,0.0,138.93115692288634,0.0,0.0,0.0,0.0,166.59572648754312,166.59572648754312,0.0
2022-01-01 04:00:00,0.0,576.4223413821157,1.7651254040321822,37.881410513085775,745.2352235698294,145.85205907568005,0.0,0.0,0.0,145.85205907568005,0.0,0.0,0.0,0.0,174.5459264873274,174.5459264873274,0.0
2022-01-01 05:00:00,0.0,565.2136751130312,2.360409511807749,37.88959600217866,775.8496790539169,158.67038068582323,0.0,0.0,0.0,158.67038068582323,0.0,0.0,0.0,0.0,180.6908956707964,180.6908956707964,0.0
2022-01-01 06:00:00,0.0,572.8780586660461,4.818661247678181,37.88345688535899,877.1074171865532,246.20991233729038,0.0,0.0,0.0,246.20991233729038,0.0,0.0,0.0,0.0,218.45672273585862,218.45672273585862,0.0
2022-01-01 07:00:00,0.0,704.1386139912908,11.603946790181972,37.887958904360076,1211.6329684449797,310.126255183651,0.0,0.0,0.0,310.126255183651,0.0,0.0,0.0,0.0,291.45180750643937,291.45180750643937,0.0
2022-01-01 08:00:00,0.0,647.2317462090706,21.484329179002867,37.880046264903626,1364.4016445472369,333.6056827782907,0.0,0.0,0.0,333.6056827782907,0.0,0.0,0.0,0.0,331.95152702864925,331.95152702864925,0.0
2022-01-01 09:00:00,0.0,542.2940286317306,20.392420303993188,38.405273135737964,1097.7512764393307,267.97577514529223,0.0,0.0,0.0,267.97577514529223,0.0,0.0,0.0,0.0,272.3327406944584,272.3327406944584,0.0
2022-01-01 10:00:00,0.0,555.5015650986586,17.2750948191283,38.486705492241384,1013.4390845922069,214.60461805646895,0.0,0.0,0.0,214.60461805646895,0.0,0.0,0.0,0.0,234.52140394862488,234.52140394862488,0.0
2022-01-01 11:00:00,0.0,523.1772833775395,16.84468194040646,38.55850714393899,905.1040655115783,207.595463700009,0.0,0.0,0.0,207.595463700009,0.0,0.0,0.0,0.0,214.23006157410907,214.23006157410907,0.0
