,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,69.19597232286812,0.0,9.132818272429542,79.46190940161392,29.443300232934114,0.0,0.0,0.0,29.443300232934114,0.0,0.0,0.0,0.0,30.573100907889334,30.573100907889334,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,3.359882687904,15.760782674824432,0.0,0.0,0.0,15.760782674824432,0.0,0.0,0.0,0.0,8.72584915036817,8.72584915036817,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,3.931944967985704,15.728903131655574,0.0,0.0,0.0,15.728903131655574,0.0,0.0,0.0,0.0,8.795593021032941,8.795593021032941,0.0
2022-01-01 03:00:00,0.0,22.742398966114187,0.0,6.032702588413037,26.10228165401818,21.73419003387907,0.0,0.0,0.0,21.73419003387907,0.0,0.0,0.0,0.0,15.59844488461603,15.59844488461603,0.0
2022-01-01 04:00:00,0.0,28.617946739385296,0.0,6.531926048135277,32.54992345558894,22.361798035771326,0.0,0.0,0.0,22.361798035771326,0.0,0.0,0.0,0.0,17.059862889896337,17.059862889896337,0.0
2022-01-01 05:00:00,0.0,88.38153410082312,0.0,9.132818272429542,96.75124079658312,29.507868660840664,0.0,0.0,0.0,29.507868660840664,0.0,0.0,0.0,0.0,32.226854386980264,32.226854386980264,0.0
2022-01-01 06:00:00,0.0,78.25851416309436,0.0,9.132818272429542,99.5707462608118,46.522376813919266,0.0,0.0,0.0,46.522376813919266,0.0,0.0,0.0,0.0,41.26849576940502,41.26849576940502,0.0
2022-01-01 07:00:00,0.0,66.5593967848903,0.0,9.132818272429542,95.64680010762424,50.175132286443855,0.0,0.0,0.0,50.175132286443855,0.0,0.0,0.0,0.0,43.006748201569835,43.006748201569835,0.0
2022-01-01 08:00:00,0.0,52.87976501820036,0.0,9.132818272429542,90.89216040640723,48.929149736608295,0.0,0.0,0.0,48.929149736608295,0.0,0.0,0.0,0.0,40.0556868405382,40.0556868405382,0.0
2022-01-01 09:00:00,0.0,44.517453882496454,0.0,9.132818272429542,74.17866841082761,41.47936724195938,0.0,0.0,0.0,41.47936724195938,0.0,0.0,0.0,0.0,32.06973129082182,32.06973129082182,0.0
2022-01-01 10:00:00,0.0,28.475266680170307,0.0,9.132818272429542,84.14490629926426,49.0066965208601,0.0,0.0,0.0,49.0066965208601,0.0,0.0,0.0,0.0,36.90317264312733,36.90317264312733,0.0
2022-01-01 11:00:00,0.0,13.734468747927057,0.0,9.132818272429542,69.40551683649645,49.77370642295987,0.0,0.0,0.0,49.77370642295987,0.0,0.0,0.0,0.0,34.67913978986342,34.67913978986342,0.0
2022-01-01 12:00:00,0.0,0.6386535587411423,0.0,9.132818272429542,53.385540764035504,49.135212071441394,0.0,0.0,0.0,49.135212071441394,0.0,0.0,0.0,0.0,31.571843377397595,31.571843377397595,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,9.132818272429542,44.97689320083882,41.66225641169435,0.0,0.0,0.0,41.66225641169435,0.0,0.0,0.0,0.0,27.007981497881886,27.007981497881886,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,9.132818272429542,33.13809005657116,41.690208083439906,0.0,0.0,0.0,41.690208083439906,0.0,0.0,0.0,0.0,25.44815262404842,25.44815262404842,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,9.132818272429542,42.06576629604977,41.677814934627115,0.0,0.0,0.0,41.677814934627115,0.0,0.0,0.0,0.0,28.0544369005844,28.0544369005844,0.0
2022-01-01 16:00:00,0.0,1.6813538059689408,0.0,9.132818272429542,60.4442587635721,49.055076341841776,0.0,0.0,0.0,49.055076341841776,0.0,0.0,0.0,0.0,36.814017726373926,36.814017726373926,0.0
