,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,439.73803812701357,302.3477055001797,117.95232010860023,454.08625541752735,797.6105630917493,0.0,0.0,0.0,797.6105630917493,0.0,0.0,0.0,0.0,322.84418713240007,322.84418713240007,0.0
2022-01-01 01:00:00,0.0,449.40595705242754,293.17269008456054,117.95232010860023,463.75409326484294,787.8731110744626,0.0,0.0,0.0,787.8731110744626,0.0,0.0,0.0,0.0,316.1895611650348,316.1895611650348,0.0
2022-01-01 02:00:00,0.0,458.9485617249945,292.0214292711242,117.95232010860023,473.29685518723284,786.6726697926472,0.0,0.0,0.0,786.6726697926472,0.0,0.0,0.0,0.0,314.7841132751295,314.7841132751295,0.0
2022-01-01 03:00:00,0.0,468.19237633468884,291.71617419687556,117.95232010860023,482.54058247773474,786.3609802508958,0.0,0.0,0.0,786.3609802508958,0.0,0.0,0.0,0.0,310.5856033646439,310.5856033646439,0.0
2022-01-01 04:00:00,0.0,466.3320870821376,293.00642062049565,117.95232010860023,480.68021220958786,820.7055352410399,0.0,0.0,0.0,820.7055352410399,0.0,0.0,0.0,0.0,316.8612656203732,316.8612656203732,0.0
2022-01-01 05:00:00,0.0,472.02487562733603,295.9113155261171,117.95232010860023,503.53369050462504,823.7868753087074,0.0,0.0,0.0,823.7868753087074,0.0,0.0,0.0,0.0,328.546385479587,328.546385479587,0.0
2022-01-01 06:00:00,0.0,439.0568098829767,294.264776716887,117.95232010860023,476.06362534805476,917.6635664310331,0.0,0.0,0.0,917.6635664310331,0.0,0.0,0.0,0.0,352.90237689151854,352.90237689151854,0.0
2022-01-01 07:00:00,0.0,413.0711321587705,296.59670355672733,117.95232010860023,464.2397874261397,906.4880649636797,0.0,0.0,0.0,906.4880649636797,0.0,0.0,0.0,0.0,355.8411914063697,355.8411914063697,0.0
2022-01-01 08:00:00,0.0,339.72907788705453,315.8833699947536,117.95232010860023,413.77984806355505,1011.9278940034698,0.0,0.0,0.0,1011.9278940034698,0.0,0.0,0.0,0.0,387.2577871963314,387.2577871963314,0.0
2022-01-01 09:00:00,0.0,304.87049242788027,334.9325750176106,117.96300772640984,364.8159381632405,1024.5068953221007,0.0,0.0,0.0,1024.5068953221007,0.0,0.0,0.0,0.0,378.211089160398,378.211089160398,0.0
