,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,485.2311368624725,115.83304165726472,101.05062132573067,499.6000951649486,495.2954004128377,0.0,0.0,0.0,495.2954004128377,0.0,0.0,0.0,0.0,377.11557127817326,377.11557127817326,0.0
2022-01-01 01:00:00,0.0,498.5773406316578,101.95915514104225,101.05062132573067,512.9465903566073,475.4788568048995,0.0,0.0,0.0,475.4788568048995,0.0,0.0,0.0,0.0,362.32363132975877,362.32363132975877,0.0
2022-01-01 02:00:00,0.0,509.544768730949,100.15612393336265,101.05062132573067,532.5985323734292,473.65385657427447,0.0,0.0,0.0,473.65385657427447,0.0,0.0,0.0,0.0,364.4923206820977,364.4923206820977,0.0
2022-01-01 03:00:00,0.0,517.9802787451264,99.93027534456934,101.05062132573067,532.3494639560671,473.44744207784726,0.0,0.0,0.0,473.44744207784726,0.0,0.0,0.0,0.0,363.2339188275802,363.2339188275802,0.0
2022-01-01 04:00:00,0.0,524.2790513419537,98.46250729430207,101.05062132573067,547.3326890157912,482.10407982468695,0.0,0.0,0.0,482.10407982468695,0.0,0.0,0.0,0.0,369.3549810356141,369.3549810356141,0.0
2022-01-01 05:00:00,0.0,534.8674531858633,96.10889230408517,101.05062132573067,557.7335856465704,479.6728119516895,0.0,0.0,0.0,479.6728119516895,0.0,0.0,0.0,0.0,368.5946794223667,368.5946794223667,0.0
2022-01-01 06:00:00,0.0,517.3338560816519,95.71627599668172,101.05062132573067,563.0472941570828,552.2298141186936,0.0,0.0,0.0,552.2298141186936,0.0,0.0,0.0,0.0,413.0797036802612,413.0797036802612,0.0
2022-01-01 07:00:00,0.0,515.1410395406856,97.02078296964926,101.05062132573067,566.3304795575606,553.1269376416634,0.0,0.0,0.0,553.1269376416634,0.0,0.0,0.0,0.0,397.43959742799905,397.43959742799905,0.0
2022-01-01 08:00:00,0.0,471.75938448787133,99.74732620734108,101.05062132573067,545.8651392427543,627.4954894714982,0.0,0.0,0.0,627.4954894714982,0.0,0.0,0.0,0.0,438.561498402724,438.561498402724,0.0
2022-01-01 09:00:00,0.0,454.38062210519524,115.82530762276505,101.05062132573067,523.1474382963494,637.5428630881847,0.0,0.0,0.0,637.5428630881847,0.0,0.0,0.0,0.0,426.6358136091128,426.6358136091128,0.0
2022-01-01 10:00:00,0.0,440.9875002291412,125.57441409222442,101.05062132573067,538.1822078732432,665.502052137167,0.0,0.0,0.0,665.502052137167,0.0,0.0,0.0,0.0,428.67000544114836,428.67000544114836,0.0
2022-01-01 11:00:00,0.0,426.84977189591655,126.67017766257904,101.05062132573067,524.0463791168576,674.9398569307432,0.0,0.0,0.0,674.9398569307432,0.0,0.0,0.0,0.0,412.9358292052634,412.9358292052634,0.0
2022-01-01 12:00:00,0.0,411.9368951092019,127.20470229597105,101.05062132573067,509.1323515098629,674.9753698869873,0.0,0.0,0.0,674.9753698869873,0.0,0.0,0.0,0.0,400.5287703342865,400.5287703342865,0.0
2022-01-01 13:00:00,0.0,392.5243390348425,127.60681827518034,101.05062132573067,466.76925180925343,665.7976892897406,0.0,0.0,0.0,665.7976892897406,0.0,0.0,0.0,0.0,388.29156715958214,388.29156715958214,0.0
2022-01-01 14:00:00,0.0,373.4494832171664,129.39434760911416,101.05062132573067,442.32259579525686,666.8542001997212,0.0,0.0,0.0,666.8542001997212,0.0,0.0,0.0,0.0,379.1966081090954,379.1966081090954,0.0
2022-01-01 15:00:00,0.0,369.1316361805583,130.28440254151045,101.05062132573067,452.16472187914667,672.2110462097303,0.0,0.0,0.0,672.2110462097303,0.0,0.0,0.0,0.0,392.07074716251446,392.07074716251446,0.0
2022-01-01 16:00:00,0.0,353.95214544923755,132.65760804866807,101.05062132573067,465.31083359539355,652.1833489085593,0.0,0.0,0.0,652.1833489085593,0.0,0.0,0.0,0.0,381.0067520797743,381.0067520797743,0.0
2022-01-01 17:00:00,0.0,391.7867056083401,129.12385650632203,101.05062132573067,503.0400228625952,614.3640827000114,0.0,0.0,0.0,614.3640827000114,0.0,0.0,0.0,0.0,385.92318227867736,385.92318227867736,0.0
2022-01-01 18:00:00,0.0,417.3833967848579,127.00228468534972,101.05062132573067,511.0579689453154,579.1989878015322,0.0,0.0,0.0,579.1989878015322,0.0,0.0,0.0,0.0,367.5562166167333,367.5562166167333,0.0
2022-01-01 19:00:00,0.0,420.1965810101977,126.45623942166687,101.05062132573067,494.2321799203123,568.747841599919,0.0,0.0,0.0,568.747841599919,0.0,0.0,0.0,0.0,355.62365927590656,355.62365927590656,0.0
2022-01-01 20:00:00,0.0,439.7797424997713,126.21101076705708,101.05062132573067,505.1308772171067,536.559389875914,0.0,0.0,0.0,536.559389875914,0.0,0.0,0.0,0.0,339.2397350532141,339.2397350532141,0.0
2022-01-01 21:00:00,0.0,449.6303990275194,125.72765331748168,101.05062132573067,509.50418486162437,534.7222701426755,0.0,0.0,0.0,534.7222701426755,0.0,0.0,0.0,0.0,340.29887842034805,340.29887842034805,0.0
2022-01-01 22:00:00,0.0,463.61036691655295,125.29311027747798,101.05062132573067,500.63806410316295,532.9215523133624,0.0,0.0,0.0,532.9215523133624,0.0,0.0,0.0,0.0,348.31073925287774,348.31073925287774,0.0
2022-01-01 23:00:00,0.0,473.1265155573764,124.77711859257744,101.05062132573067,497.2102906322018,541.531369409133,0.0,0.0,0.0,541.531369409133,0.0,0.0,0.0,0.0,383.7076690370749,383.7076690370749,0.0
2022-01-02 00:00:00,0.0,476.56803423409656,124.50195433433754,101.05062132573067,498.40365125084986,540.7722646008733,0.0,0.0,0.0,540.7722646008733,0.0,0.0,0.0,0.0,383.97846224112857,383.97846224112857,0.0
2022-01-02 01:00:00,0.0,483.87939130384933,124.40058484951723,101.05062132573067,498.24877645906827,543.8498967567664,0.0,0.0,0.0,543.8498967567664,0.0,0.0,0.0,0.0,386.4920502937698,386.4920502937698,0.0
2022-01-02 02:00:00,0.0,492.1187224430865,124.0404578623937,101.05062132573067,515.1727678897001,548.9062892878154,0.0,0.0,0.0,548.9062892878154,0.0,0.0,0.0,0.0,388.15318540519695,388.15318540519695,0.0
2022-01-02 03:00:00,0.0,499.8979597788657,123.8564294095223,101.05062132573067,514.267290786069,552.1681930520115,0.0,0.0,0.0,552.1681930520115,0.0,0.0,0.0,0.0,394.6046405348905,394.6046405348905,0.0
2022-01-02 04:00:00,0.0,474.4394152819781,123.36222098982827,101.05062132573067,497.49395075320234,641.6881230833347,0.0,0.0,0.0,641.6881230833347,0.0,0.0,0.0,0.0,440.58894556609494,440.58894556609494,0.0
2022-01-02 05:00:00,0.0,756.8221664871248,122.86383800490904,101.05062132573067,779.6878625314343,642.816264001892,0.0,0.0,0.0,642.816264001892,0.0,0.0,0.0,0.0,492.17846496281004,492.17846496281004,0.0
2022-01-02 06:00:00,0.0,649.2363985782415,123.08011647149759,101.05062132573067,694.9504825608449,881.7045431860638,0.0,0.0,0.0,881.7045431860638,0.0,0.0,0.0,0.0,594.4733211948802,594.4733211948802,0.0
2022-01-02 07:00:00,0.0,595.7990438543826,123.19785815268368,101.05062132573067,655.8206232662302,1000.055576026511,0.0,0.0,0.0,1000.055576026511,0.0,0.0,0.0,0.0,607.6499816040371,607.6499816040371,0.0
2022-01-02 08:00:00,0.0,564.4974449452867,123.193307273884,101.05062132573067,647.5631561521693,1033.980978170674,0.0,0.0,0.0,1033.980978170674,0.0,0.0,0.0,0.0,608.3946589265744,608.3946589265744,0.0
2022-01-02 09:00:00,0.0,529.0981691775073,123.94549916066732,101.05092931318838,606.9284876589695,1068.7570914895207,0.0,0.0,0.0,1068.7570914895207,0.0,0.0,0.0,0.0,622.6380943252937,622.6380943252937,0.0
2022-01-02 10:00:00,0.0,495.6305887022756,125.07235802656683,101.09193871564342,601.9652240936248,1077.9838732841522,0.0,0.0,0.0,1077.9838732841522,0.0,0.0,0.0,0.0,645.5693235519111,645.5693235519111,0.0
2022-01-02 11:00:00,0.0,473.8787027697697,125.64825979290848,101.1148755227956,580.2806248600747,1083.2936852401228,0.0,0.0,0.0,1083.2936852401228,0.0,0.0,0.0,0.0,633.694731097766,633.694731097766,0.0
2022-01-02 12:00:00,0.0,462.3944860225779,125.6413363091859,101.10285024592054,568.6226055857959,1050.9453891555065,0.0,0.0,0.0,1050.9453891555065,0.0,0.0,0.0,0.0,588.7666692756961,588.7666692756961,0.0
2022-01-02 13:00:00,0.0,446.3110066053614,125.62891211043542,101.22891710190883,538.548829246017,1082.1604082871268,0.0,0.0,0.0,1082.1604082871268,0.0,0.0,0.0,0.0,585.1566360763451,585.1566360763451,0.0
2022-01-02 14:00:00,0.0,430.3402195752335,126.07435279258281,101.3602585170629,508.3577366598328,1080.2626413478292,0.0,0.0,0.0,1080.2626413478292,0.0,0.0,0.0,0.0,578.5966802102778,578.5966802102778,0.0
2022-01-02 15:00:00,0.0,421.6967045961798,126.43100112326213,101.45988215851102,513.8111687308249,1082.063108662392,0.0,0.0,0.0,1082.063108662392,0.0,0.0,0.0,0.0,598.0539622006735,598.0539622006735,0.0
2022-01-02 16:00:00,0.0,397.3390293916541,126.35699196450281,101.58511226462262,508.78519030538547,1085.7492136267801,0.0,0.0,0.0,1085.7492136267801,0.0,0.0,0.0,0.0,589.3165952354916,589.3165952354916,0.0
2022-01-02 17:00:00,0.0,411.98612240394147,126.13160874673196,101.62623571903312,514.4453199891285,1092.282401644515,0.0,0.0,0.0,1092.282401644515,0.0,0.0,0.0,0.0,588.7888201566674,588.7888201566674,0.0
2022-01-02 18:00:00,0.0,345.57814219668586,125.69248376394725,101.05062132573067,447.98463805042195,824.1453015143248,0.0,0.0,0.0,824.1453015143248,0.0,0.0,0.0,0.0,448.52366809189454,448.52366809189454,0.0
2022-01-02 19:00:00,0.0,351.26886099889924,125.21929984812242,101.05062132573067,425.34868165708707,814.1342849105603,0.0,0.0,0.0,814.1342849105603,0.0,0.0,0.0,0.0,448.6093808401927,448.6093808401927,0.0
2022-01-02 20:00:00,0.0,380.2706302085466,124.47250634865726,101.05062132573067,454.35200271697,676.201435672316,0.0,0.0,0.0,676.201435672316,0.0,0.0,0.0,0.0,389.84036344402693,389.84036344402693,0.0
2022-01-02 21:00:00,0.0,389.48719378269107,123.91270201655813,101.05062132573067,440.67920104350753,635.5169238761322,0.0,0.0,0.0,635.5169238761322,0.0,0.0,0.0,0.0,369.82146407008213,369.82146407008213,0.0
2022-01-02 22:00:00,0.0,403.9325979485621,123.44461438511927,101.05062132573067,449.6456926303766,567.8104347080566,0.0,0.0,0.0,567.8104347080566,0.0,0.0,0.0,0.0,349.6717745265331,349.6717745265331,0.0
2022-01-02 23:00:00,0.0,411.8200102508843,123.48742720363126,101.05062132573067,434.6860598149175,561.0843390249047,0.0,0.0,0.0,561.0843390249047,0.0,0.0,0.0,0.0,355.768741812401,355.768741812401,0.0
2022-01-03 00:00:00,0.0,418.5071758011843,123.41039354884019,101.05062132573067,441.5628034350518,548.6977596697926,0.0,0.0,0.0,548.6977596697926,0.0,0.0,0.0,0.0,375.99678963633175,375.99678963633175,0.0
2022-01-03 01:00:00,0.0,426.20324816468917,123.17124803664126,101.05062132573067,440.57238226939296,548.6778185480692,0.0,0.0,0.0,548.6778185480692,0.0,0.0,0.0,0.0,371.09893551187395,371.09893551187395,0.0
2022-01-03 02:00:00,0.0,433.5446286703186,122.97474354880606,101.05062132573067,456.5991251232706,549.6640844164649,0.0,0.0,0.0,549.6640844164649,0.0,0.0,0.0,0.0,378.8920511272134,378.8920511272134,0.0
