,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,84.1499738270742,0.0,32.37201798516398,85.92122524407421,113.79663708276983,0.0,0.0,0.0,113.79663708276983,0.0,0.0,0.0,0.0,70.8124155124607,70.8124155124607,0.0
2022-01-01 01:00:00,0.0,54.17392862392833,0.0,31.32830863963024,55.94518004092835,117.72182760851682,0.0,0.0,0.0,117.72182760851682,0.0,0.0,0.0,0.0,67.09740612772622,67.09740612772622,0.0
2022-01-01 02:00:00,0.0,54.979761576584266,0.0,22.854497467304945,57.9247077225073,110.61138859141599,0.0,0.0,0.0,110.61138859141599,0.0,0.0,0.0,0.0,61.41856308029953,61.41856308029953,0.0
2022-01-01 03:00:00,0.0,99.99034169431899,0.0,34.28174620095742,101.76159311131899,121.90278701768119,0.0,0.0,0.0,121.90278701768119,0.0,0.0,0.0,0.0,74.61643641440914,74.61643641440914,0.0
2022-01-01 04:00:00,0.0,90.6536474436823,0.0,34.28174620095742,92.4248988606823,128.3480280572274,0.0,0.0,0.0,128.3480280572274,0.0,0.0,0.0,0.0,75.70613373825857,75.70613373825857,0.0
2022-01-01 05:00:00,0.0,64.80833940614696,0.0,22.854497467304945,67.75325827243958,116.62927003475521,0.0,0.0,0.0,116.62927003475521,0.0,0.0,0.0,0.0,66.7299504485679,66.7299504485679,0.0
2022-01-01 06:00:00,0.0,573.6035654310436,0.0,45.70899493460989,577.1260682490437,153.69720810490168,0.0,0.0,0.0,153.69720810490168,0.0,0.0,0.0,0.0,176.4922201687295,176.4922201687295,0.0
2022-01-01 07:00:00,0.0,499.551126851792,0.0,45.70899493460989,503.073629669792,155.29688364138335,0.0,0.0,0.0,155.29688364138335,0.0,0.0,0.0,0.0,163.65201098147787,163.65201098147787,0.0
2022-01-01 08:00:00,0.0,374.4564833188747,0.0,45.70899493460989,379.15274144926076,181.58973681671048,0.0,0.0,0.0,181.58973681671048,0.0,0.0,0.0,0.0,153.43437375501708,153.43437375501708,0.0
2022-01-01 09:00:00,0.0,361.6914935281118,0.0,45.70899493460989,365.2139963461118,154.8486159115882,0.0,0.0,0.0,154.8486159115882,0.0,0.0,0.0,0.0,137.33012943801822,137.33012943801822,0.0
2022-01-01 10:00:00,0.0,316.9406481890195,0.0,45.70899493460989,325.13980687410583,201.29646080284584,0.0,0.0,0.0,201.29646080284584,0.0,0.0,0.0,0.0,151.64278036626618,151.64278036626618,0.0
2022-01-01 11:00:00,0.0,295.7861543139861,0.0,45.70899493460989,303.9853267018173,231.13249226522714,0.0,0.0,0.0,231.13249226522714,0.0,0.0,0.0,0.0,162.16676448258914,162.16676448258914,0.0
2022-01-01 12:00:00,0.0,254.2928845117277,0.0,45.70899493460989,264.8272260295958,246.55379038011606,0.0,0.0,0.0,246.55379038011606,0.0,0.0,0.0,0.0,160.69067464411464,160.69067464411464,0.0
2022-01-01 13:00:00,0.0,233.91167741308954,0.0,45.70899493460989,244.44591724777948,244.55630941121163,0.0,0.0,0.0,244.55630941121163,0.0,0.0,0.0,0.0,156.0678004890149,156.0678004890149,0.0
2022-01-01 14:00:00,0.0,225.8100498706183,0.0,45.70899493460989,235.1700573586183,240.78405923583102,0.0,0.0,0.0,240.78405923583102,0.0,0.0,0.0,0.0,152.84501295207298,152.84501295207298,0.0
2022-01-01 15:00:00,0.0,228.76219395168908,0.0,45.70899493460989,239.2964704206257,237.39376706470037,0.0,0.0,0.0,237.39376706470037,0.0,0.0,0.0,0.0,152.87149968752902,152.87149968752902,0.0
2022-01-01 16:00:00,0.0,246.40334472595802,0.0,45.70899493460989,256.9375497752654,241.42509219544658,0.0,0.0,0.0,241.42509219544658,0.0,0.0,0.0,0.0,158.0395985247289,158.0395985247289,0.0
2022-01-01 17:00:00,0.0,385.13904601970256,0.0,45.70899493460989,393.33827960637404,215.5474394724192,0.0,0.0,0.0,215.5474394724192,0.0,0.0,0.0,0.0,168.30248072706445,168.30248072706445,0.0
2022-01-01 18:00:00,0.0,426.59536454985664,0.0,45.70899493460989,432.4593673104749,211.83077259326524,0.0,0.0,0.0,211.83077259326524,0.0,0.0,0.0,0.0,173.26501857922193,173.26501857922193,0.0
2022-01-01 19:00:00,0.0,441.9750726078908,0.0,45.70899493460989,446.6650763598908,191.18974210330677,0.0,0.0,0.0,191.18974210330677,0.0,0.0,0.0,0.0,167.77491323931167,167.77491323931167,0.0
2022-01-01 20:00:00,0.0,468.32613942658344,0.0,45.70899493460989,474.190103508718,182.17112879485504,0.0,0.0,0.0,182.17112879485504,0.0,0.0,0.0,0.0,170.1135676963275,170.1135676963275,0.0
2022-01-01 21:00:00,0.0,447.85948219188305,0.0,45.70899493460989,453.7233282652648,167.64630844198763,0.0,0.0,0.0,167.64630844198763,0.0,0.0,0.0,0.0,162.12407196420781,162.12407196420781,0.0
2022-01-01 22:00:00,0.0,30.82840019862261,0.0,19.007270058697276,32.59965161562261,101.24152789248319,0.0,0.0,0.0,101.24152789248319,0.0,0.0,0.0,0.0,55.47529716102019,55.47529716102019,0.0
2022-01-01 23:00:00,0.0,63.26992997664551,0.0,22.10633438997123,65.0411813936455,140.1441889133977,0.0,0.0,0.0,140.1441889133977,0.0,0.0,0.0,0.0,79.71145498907549,79.71145498907549,0.0
2022-01-02 00:00:00,0.0,123.55198629688304,0.0,34.28174620095742,127.08061000022079,122.76522224441786,0.0,0.0,0.0,122.76522224441786,0.0,0.0,0.0,0.0,81.7635365930712,81.7635365930712,0.0
2022-01-02 01:00:00,0.0,121.11320050559122,0.0,33.39450287243398,123.46820238959121,116.30220456229272,0.0,0.0,0.0,116.30220456229272,0.0,0.0,0.0,0.0,79.10088337490451,79.10088337490451,0.0
2022-01-02 02:00:00,0.0,102.25230100208935,0.0,23.741740795828388,104.60730288608936,106.60564745121034,0.0,0.0,0.0,106.60564745121034,0.0,0.0,0.0,0.0,70.87285573973217,70.87285573973217,0.0
2022-01-02 03:00:00,0.0,173.25862515652958,0.0,34.28174620095742,176.7872497461596,116.69249043880282,0.0,0.0,0.0,116.69249043880282,0.0,0.0,0.0,0.0,88.77398562656246,88.77398562656246,0.0
