,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,0.0,4.854263883408,130.79819974323485,0.0,0.0,0.0,130.79819974323485,0.0,0.0,0.0,0.0,76.70819246956842,76.70819246956842,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,4.854263883408,130.74610361653245,0.0,0.0,0.0,130.74610361653245,0.0,0.0,0.0,0.0,75.10903493383051,75.10903493383051,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,4.854263883408,130.73312448056586,0.0,0.0,0.0,130.73312448056586,0.0,0.0,0.0,0.0,75.00962952037709,75.00962952037709,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,4.854263883408,130.73014470565053,0.0,0.0,0.0,130.73014470565053,0.0,0.0,0.0,0.0,74.70516874639893,74.70516874639893,0.0
2022-01-01 04:00:00,0.0,6.584223115466912,0.0,3.940272253021234,11.438486998874913,135.09768164619308,0.0,0.0,0.0,135.09768164619308,0.0,0.0,0.0,0.0,77.94657405530693,77.94657405530693,0.0
2022-01-01 05:00:00,0.0,12.803801916735521,0.0,5.142848514710605,17.658065800143522,136.26756456047886,0.0,0.0,0.0,136.26756456047886,0.0,0.0,0.0,0.0,79.36353951914597,79.36353951914597,0.0
2022-01-01 06:00:00,0.0,21.414197324954937,0.0,5.942215407067937,35.07909681723536,137.0910667003754,0.0,0.0,0.0,137.0910667003754,0.0,0.0,0.0,0.0,83.69623596138352,83.69623596138352,0.0
2022-01-01 07:00:00,0.0,12.00947333278869,0.0,4.871821973492854,16.86373721619669,124.95002865550454,0.0,0.0,0.0,124.95002865550454,0.0,0.0,0.0,0.0,69.78262897663085,69.78262897663085,0.0
2022-01-01 08:00:00,0.0,7.682043104897802,0.0,4.302500477924292,12.536306988305803,113.47546226175751,0.0,0.0,0.0,113.47546226175751,0.0,0.0,0.0,0.0,63.792640940035035,63.792640940035035,0.0
2022-01-01 09:00:00,0.0,0.9963279951484014,0.0,0.5828771774057013,5.850591878556402,109.8591517542614,0.0,0.0,0.0,109.8591517542614,0.0,0.0,0.0,0.0,58.3387970179066,58.3387970179066,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,0.0,4.854263883408,109.3778132214336,0.0,0.0,0.0,109.3778132214336,0.0,0.0,0.0,0.0,55.40169593646413,55.40169593646413,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,0.0,13.670832679234909,110.28028837020503,0.0,0.0,0.0,110.28028837020503,0.0,0.0,0.0,0.0,54.51527911998009,54.51527911998009,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,0.0,4.854263883408,109.42346528812435,0.0,0.0,0.0,109.42346528812435,0.0,0.0,0.0,0.0,50.944658009767394,50.944658009767394,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,0.0,4.854263883408,109.51308216219286,0.0,0.0,0.0,109.51308216219286,0.0,0.0,0.0,0.0,50.918205378093006,50.918205378093006,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,0.0,4.854263883408,109.55184885653973,0.0,0.0,0.0,109.55184885653973,0.0,0.0,0.0,0.0,50.085579143584226,50.085579143584226,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,0.0,13.664758709674581,109.53691406763436,0.0,0.0,0.0,109.53691406763436,0.0,0.0,0.0,0.0,53.0821730793443,53.0821730793443,0.0
2022-01-01 16:00:00,0.0,0.0,0.0,0.0,4.854263883408,109.360012563413,0.0,0.0,0.0,109.360012563413,0.0,0.0,0.0,0.0,50.713963068110694,50.713963068110694,0.0
2022-01-01 17:00:00,0.0,0.0,0.0,0.0,4.854263883408,123.91454734641188,0.0,0.0,0.0,123.91454734641188,0.0,0.0,0.0,0.0,60.444939542844466,60.444939542844466,0.0
2022-01-01 18:00:00,0.0,0.0,0.0,0.0,4.854263883408,131.13306025331406,0.0,0.0,0.0,131.13306025331406,0.0,0.0,0.0,0.0,63.257418444503806,63.257418444503806,0.0
2022-01-01 19:00:00,0.0,0.0,0.0,0.0,4.854263883408,131.57231859924028,0.0,0.0,0.0,131.57231859924028,0.0,0.0,0.0,0.0,62.556957194219954,62.556957194219954,0.0
2022-01-01 20:00:00,0.0,0.0,0.0,0.0,4.854263883408,131.52467792414055,0.0,0.0,0.0,131.52467792414055,0.0,0.0,0.0,0.0,61.736530833120064,61.736530833120064,0.0
2022-01-01 21:00:00,0.0,0.0,0.0,0.0,4.854263883408,131.23415349706173,0.0,0.0,0.0,131.23415349706173,0.0,0.0,0.0,0.0,61.877421070623875,61.877421070623875,0.0
2022-01-01 22:00:00,0.0,0.0,0.0,0.0,13.664862269712321,130.88695565630826,0.0,0.0,0.0,130.88695565630826,0.0,0.0,0.0,0.0,65.86776445646376,65.86776445646376,0.0
2022-01-01 23:00:00,0.0,0.0,0.0,0.0,4.854263883408,131.7298647344784,0.0,0.0,0.0,131.7298647344784,0.0,0.0,0.0,0.0,72.43573431998219,72.43573431998219,0.0
2022-01-02 00:00:00,0.0,0.0,0.0,0.0,4.854263883408,130.85799209780149,0.0,0.0,0.0,130.85799209780149,0.0,0.0,0.0,0.0,72.07541601875467,72.07541601875467,0.0
2022-01-02 01:00:00,0.0,0.0,0.0,0.0,4.854263883408,130.85244907854485,0.0,0.0,0.0,130.85244907854485,0.0,0.0,0.0,0.0,72.28097879929213,72.28097879929213,0.0
2022-01-02 02:00:00,0.0,0.0,0.0,0.0,4.854263883408,130.8426756095783,0.0,0.0,0.0,130.8426756095783,0.0,0.0,0.0,0.0,71.28752147243273,71.28752147243273,0.0
2022-01-02 03:00:00,0.0,0.0,0.0,0.0,13.670890035868343,130.83931912093607,0.0,0.0,0.0,130.83931912093607,0.0,0.0,0.0,0.0,74.0245383627642,74.0245383627642,0.0
2022-01-02 04:00:00,0.0,0.0,0.0,0.0,4.854263883408,131.250608262959,0.0,0.0,0.0,131.250608262959,0.0,0.0,0.0,0.0,72.67045745322302,72.67045745322302,0.0
2022-01-02 05:00:00,0.0,0.0,0.0,0.0,4.854263883408,131.18963372226267,0.0,0.0,0.0,131.18963372226267,0.0,0.0,0.0,0.0,72.67042544888587,72.67042544888587,0.0
2022-01-02 06:00:00,0.0,961.1859712898552,0.8998898042971729,74.64748871777567,966.0402351732632,208.8246404352955,0.0,0.0,0.0,208.8246404352955,0.0,0.0,0.0,0.0,285.09705934285375,285.09705934285375,0.0
2022-01-02 07:00:00,0.0,590.667770196771,1.122223947524905,74.64748871777567,622.4073899802933,412.2827932470091,0.0,0.0,0.0,412.2827932470091,0.0,0.0,0.0,0.0,313.8944514865083,313.8944514865083,0.0
2022-01-02 08:00:00,0.0,318.6884955724681,1.3824801697176528,74.64748871777567,382.0093454459353,493.83093269541826,0.0,0.0,0.0,493.83093269541826,0.0,0.0,0.0,0.0,303.665698009088,303.665698009088,0.0
2022-01-02 09:00:00,0.0,193.63695855081136,9.832163712449004,74.64748871777567,257.2031827106796,503.1505869038138,0.0,0.0,0.0,503.1505869038138,0.0,0.0,0.0,0.0,287.98987356885533,287.98987356885533,0.0
2022-01-02 10:00:00,0.0,96.40139576778162,21.085999456230933,75.0578946303024,181.1894294159378,521.563131553241,0.0,0.0,0.0,521.563131553241,0.0,0.0,0.0,0.0,292.53065776790993,292.53065776790993,0.0
2022-01-02 11:00:00,0.0,22.747397672013896,30.874269753399478,75.63845411889088,116.78809716049322,533.3483176391919,0.0,0.0,0.0,533.3483176391919,0.0,0.0,0.0,0.0,281.58119878392955,281.58119878392955,0.0
2022-01-02 12:00:00,0.0,1.5192820954622426,33.2520398980103,75.18681426093116,95.66902098434889,534.5728379559527,0.0,0.0,0.0,534.5728379559527,0.0,0.0,0.0,0.0,264.6298328350183,264.6298328350183,0.0
2022-01-02 13:00:00,0.0,2.9898378198849076,32.6441226686618,75.07148088284042,63.86354412389353,527.8514870872121,0.0,0.0,0.0,527.8514870872121,0.0,0.0,0.0,0.0,249.62618753012512,249.62618753012512,0.0
2022-01-02 14:00:00,0.0,0.5273955182382202,38.083454342018854,75.25325579583696,61.116585620855965,533.7113340707698,0.0,0.0,0.0,533.7113340707698,0.0,0.0,0.0,0.0,251.64276543354873,251.64276543354873,0.0
2022-01-02 15:00:00,0.0,1.4673744242519167,41.99741792922854,75.18702566246249,42.777654461421534,529.8883238549465,0.0,0.0,0.0,529.8883238549465,0.0,0.0,0.0,0.0,255.26701908236683,255.26701908236683,0.0
2022-01-02 16:00:00,0.0,3.7376888535797383,39.09851225928563,74.85273175573926,44.79504218194689,521.4638638203542,0.0,0.0,0.0,521.4638638203542,0.0,0.0,0.0,0.0,247.1054439981791,247.1054439981791,0.0
2022-01-02 17:00:00,0.0,20.64796465514448,31.001627279703825,74.65035182535183,52.65554777738902,447.6086293941676,0.0,0.0,0.0,447.6086293941676,0.0,0.0,0.0,0.0,212.8041874333455,212.8041874333455,0.0
2022-01-02 18:00:00,0.0,50.276777409245,25.29377974192353,74.64748871777567,91.44282256330779,448.8675403239713,0.0,0.0,0.0,448.8675403239713,0.0,0.0,0.0,0.0,216.81993563438232,216.81993563438232,0.0
2022-01-02 19:00:00,0.0,82.73216570755693,17.256492940885206,74.64748871777567,96.46373324108838,440.7450884490173,0.0,0.0,0.0,440.7450884490173,0.0,0.0,0.0,0.0,218.77032924471476,218.77032924471476,0.0
2022-01-02 20:00:00,0.0,115.93113053467432,10.737156594961128,74.64748871777567,129.65352056899908,433.72422252418835,0.0,0.0,0.0,433.72422252418835,0.0,0.0,0.0,0.0,220.92116750181808,220.92116750181808,0.0
2022-01-02 21:00:00,0.0,0.0,0.0,0.0,13.722784747016686,131.13078842710013,0.0,0.0,0.0,131.13078842710013,0.0,0.0,0.0,0.0,62.40700480447594,62.40700480447594,0.0
2022-01-02 22:00:00,0.0,0.0,0.0,0.0,4.854263883408,130.85035262754326,0.0,0.0,0.0,130.85035262754326,0.0,0.0,0.0,0.0,62.7981565013048,62.7981565013048,0.0
2022-01-02 23:00:00,0.0,0.0,0.0,0.0,13.68300041924627,131.8140502581569,0.0,0.0,0.0,131.8140502581569,0.0,0.0,0.0,0.0,67.65675012471432,67.65675012471432,0.0
2022-01-03 00:00:00,0.0,0.0,0.0,0.0,4.854263883408,130.87437701469256,0.0,0.0,0.0,130.87437701469256,0.0,0.0,0.0,0.0,71.59302883734095,71.59302883734095,0.0
2022-01-03 01:00:00,0.0,0.0,0.0,0.0,4.854263883408,130.86660307429793,0.0,0.0,0.0,130.86660307429793,0.0,0.0,0.0,0.0,70.46573093887358,70.46573093887358,0.0
2022-01-03 02:00:00,0.0,0.0,0.0,0.0,4.854263883408,130.85757564013457,0.0,0.0,0.0,130.85757564013457,0.0,0.0,0.0,0.0,71.50438867419835,71.50438867419835,0.0
2022-01-03 03:00:00,0.0,0.0,0.0,0.0,13.670978796091973,130.85401122089078,0.0,0.0,0.0,130.85401122089078,0.0,0.0,0.0,0.0,73.81589600433605,73.81589600433605,0.0
2022-01-03 04:00:00,0.0,0.0,0.0,0.0,4.854263883408,132.9780986192706,0.0,0.0,0.0,132.9780986192706,0.0,0.0,0.0,0.0,73.50133056433656,73.50133056433656,0.0
2022-01-03 05:00:00,0.0,0.0,0.0,0.0,4.854263883408,132.5997740974161,0.0,0.0,0.0,132.5997740974161,0.0,0.0,0.0,0.0,73.01094132691202,73.01094132691202,0.0
2022-01-03 06:00:00,0.0,1060.0097833327277,0.0,74.64748871777567,1064.8640472161355,208.28890344859556,0.0,0.0,0.0,208.28890344859556,0.0,0.0,0.0,0.0,298.13734820543146,298.13734820543146,0.0
2022-01-03 07:00:00,0.0,711.9770932898322,0.0014226877275454787,74.64748871777567,743.7161287631365,411.0195283248455,0.0,0.0,0.0,411.0195283248455,0.0,0.0,0.0,0.0,324.42792301104464,324.42792301104464,0.0
2022-01-03 08:00:00,0.0,369.4128314655651,0.0029144447749026555,74.64748871777567,427.40829183662055,492.31881552831067,0.0,0.0,0.0,492.31881552831067,0.0,0.0,0.0,0.0,303.36261682693487,303.36261682693487,0.0
