,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,1177.866496658275,6.602544309265044,108.58750568750555,1201.0496932459466,577.3847934330582,0.0,0.0,0.0,577.3847934330582,0.0,0.0,0.0,0.0,513.0483738590996,513.0483738590996,0.0
2022-01-01 01:00:00,0.0,1188.5609048863132,6.20854281383369,108.58750568750555,1211.745103376931,575.2570815866726,0.0,0.0,0.0,575.2570815866726,0.0,0.0,0.0,0.0,521.3270608059468,521.3270608059468,0.0
2022-01-01 02:00:00,0.0,1184.7567043073477,6.607966924064874,108.58750568750555,1216.6902631555881,574.3373869375604,0.0,0.0,0.0,574.3373869375604,0.0,0.0,0.0,0.0,522.7866826923315,522.7866826923315,0.0
2022-01-01 03:00:00,0.0,1169.3281475704732,8.315588918807688,108.58750568750555,1192.5128583045414,575.8162528150392,0.0,0.0,0.0,575.8162528150392,0.0,0.0,0.0,0.0,519.1320914333216,519.1320914333216,0.0
2022-01-01 04:00:00,0.0,1149.911969490779,8.946859578316223,108.58750568750555,1173.0943097035886,605.9971319893622,0.0,0.0,0.0,605.9971319893622,0.0,0.0,0.0,0.0,527.6556986414037,527.6556986414037,0.0
2022-01-01 05:00:00,0.0,1175.035343587773,6.926327833296023,108.58750568750555,1215.4648061366936,604.7544319298775,0.0,0.0,0.0,604.7544319298775,0.0,0.0,0.0,0.0,531.2429385902943,531.2429385902943,0.0
2022-01-01 06:00:00,0.0,1142.5118431569347,4.269722562801096,108.58750568750555,1188.3537788491408,701.0455885907395,0.0,0.0,0.0,701.0455885907395,0.0,0.0,0.0,0.0,571.2444637674292,571.2444637674292,0.0
2022-01-01 07:00:00,0.0,1127.0461975955263,4.68724716192266,108.58750568750555,1195.798286834638,710.8622904915503,0.0,0.0,0.0,710.8622904915503,0.0,0.0,0.0,0.0,576.1554469544963,576.1554469544963,0.0
2022-01-01 08:00:00,0.0,1105.4356028902082,3.205098632487973,108.58750568750555,1188.522073116135,796.65733003393,0.0,0.0,0.0,796.65733003393,0.0,0.0,0.0,0.0,623.22879531564,623.22879531564,0.0
2022-01-01 09:00:00,0.0,1117.4255312645475,1.8468854765472333,108.58750568750555,1195.3786192092575,791.1177628711185,0.0,0.0,0.0,791.1177628711185,0.0,0.0,0.0,0.0,610.5064500437223,610.5064500437223,0.0
2022-01-01 10:00:00,0.0,1120.262900309988,0.6224175374996412,108.58750568750555,1226.781026191923,791.2629190856688,0.0,0.0,0.0,791.2629190856688,0.0,0.0,0.0,0.0,611.2955123869133,611.2955123869133,0.0
2022-01-01 11:00:00,0.0,1118.9613958520838,0.0,108.58750568750555,1234.4196735860903,756.8498173451213,0.0,0.0,0.0,756.8498173451213,0.0,0.0,0.0,0.0,591.6345425282541,591.6345425282541,0.0
2022-01-01 12:00:00,0.0,1114.8757645586397,0.0,108.58750568750555,1221.402815164122,751.7335875163545,0.0,0.0,0.0,751.7335875163545,0.0,0.0,0.0,0.0,574.4880225644669,574.4880225644669,0.0
2022-01-01 13:00:00,0.0,1101.2938897178174,1.0826907940206427,108.58750568750555,1202.581696268123,771.9010611029872,0.0,0.0,0.0,771.9010611029872,0.0,0.0,0.0,0.0,571.8429693629616,571.8429693629616,0.0
2022-01-01 14:00:00,0.0,1067.930139980305,4.00856380946555,108.58750568750555,1155.0641365889528,784.4018908596763,0.0,0.0,0.0,784.4018908596763,0.0,0.0,0.0,0.0,565.2020852586397,565.2020852586397,0.0
2022-01-01 15:00:00,0.0,1052.6200939968926,5.285059903667107,108.58750568750555,1144.9804786804182,793.6036609988531,0.0,0.0,0.0,793.6036609988531,0.0,0.0,0.0,0.0,572.6364119720561,572.6364119720561,0.0
2022-01-01 16:00:00,0.0,1034.7613280518729,6.425638661936382,108.58750568750555,1164.376581344468,766.984826832662,0.0,0.0,0.0,766.984826832662,0.0,0.0,0.0,0.0,574.5625265684324,574.5625265684324,0.0
2022-01-01 17:00:00,0.0,1056.7303888110305,7.241417151481581,108.58750568750555,1177.1753620178122,714.9725629878526,0.0,0.0,0.0,714.9725629878526,0.0,0.0,0.0,0.0,552.056209906095,552.056209906095,0.0
2022-01-01 18:00:00,0.0,1091.8648526606933,7.408400065859907,108.58750568750555,1194.3534984126447,664.561306946717,0.0,0.0,0.0,664.561306946717,0.0,0.0,0.0,0.0,528.9227928740371,528.9227928740371,0.0
2022-01-01 19:00:00,0.0,1099.8440329415218,7.474055004941892,108.58750568750555,1182.7580318880946,659.4978344683449,0.0,0.0,0.0,659.4978344683449,0.0,0.0,0.0,0.0,526.369229314812,526.369229314812,0.0
2022-01-01 20:00:00,0.0,1139.5670844436609,6.318831490504973,108.58750568750555,1213.7325966002763,627.0238870923991,0.0,0.0,0.0,627.0238870923991,0.0,0.0,0.0,0.0,521.6552143809886,521.6552143809886,0.0
2022-01-01 21:00:00,0.0,1150.774069293375,5.545694259243031,108.58750568750555,1210.7760933135328,625.1013072159151,0.0,0.0,0.0,625.1013072159151,0.0,0.0,0.0,0.0,525.7631145974804,525.7631145974804,0.0
2022-01-01 22:00:00,0.0,1171.9205353646862,5.506724803711322,108.58750568750555,1226.5130869713355,591.6360600055616,0.0,0.0,0.0,591.6360600055616,0.0,0.0,0.0,0.0,521.9089056237544,521.9089056237544,0.0
2022-01-01 23:00:00,0.0,1180.2959342087056,5.495157304649655,108.58750568750555,1211.9778861190618,591.6451528169163,0.0,0.0,0.0,591.6451528169163,0.0,0.0,0.0,0.0,528.2687626288186,528.2687626288186,0.0
2022-01-02 00:00:00,0.0,1185.147628196221,5.464110502020419,108.58750568750555,1208.3301478735698,594.9193764823343,0.0,0.0,0.0,594.9193764823343,0.0,0.0,0.0,0.0,527.9595281930842,527.9595281930842,0.0
2022-01-02 01:00:00,0.0,1189.8328245938678,5.437173329684295,108.58750568750555,1221.7655690151955,594.0117908470085,0.0,0.0,0.0,594.0117908470085,0.0,0.0,0.0,0.0,535.5748910718596,535.5748910718596,0.0
2022-01-02 02:00:00,0.0,1192.698073071326,5.437200218014053,108.58750568750555,1215.8813195903338,593.4073620192968,0.0,0.0,0.0,593.4073620192968,0.0,0.0,0.0,0.0,532.3814400211637,532.3814400211637,0.0
2022-01-02 03:00:00,0.0,1194.9337990765298,5.427822360399149,108.58750568750555,1226.8657986949067,593.5323311188208,0.0,0.0,0.0,593.5323311188208,0.0,0.0,0.0,0.0,530.5791242042726,530.5791242042726,0.0
2022-01-02 04:00:00,0.0,1145.512076370356,4.28259753764102,108.58750568750555,1168.6957372736586,727.8733272044594,0.0,0.0,0.0,727.8733272044594,0.0,0.0,0.0,0.0,584.9586507179972,584.9586507179972,0.0
2022-01-02 05:00:00,0.0,1559.275726087638,3.5374780119839633,108.58750568750555,1590.9565621093432,730.0564652003475,0.0,0.0,0.0,730.0564652003475,0.0,0.0,0.0,0.0,649.582473638932,649.582473638932,0.0
2022-01-02 06:00:00,0.0,1292.5327974423972,5.782428810995529,108.58750568750555,1347.1274909936785,1018.0538553831152,0.0,0.0,0.0,1018.0538553831152,0.0,0.0,0.0,0.0,735.502719935454,735.502719935454,0.0
2022-01-02 07:00:00,0.0,1164.926076613616,7.268446090934265,108.58750568750555,1242.9158569344502,1176.3731350344108,0.0,0.0,0.0,1176.3731350344108,0.0,0.0,0.0,0.0,791.9463296455763,791.9463296455763,0.0
2022-01-02 08:00:00,0.0,1141.3859292059021,5.033132236656496,108.58750568750555,1233.8153187144242,1214.6322624243176,0.0,0.0,0.0,1214.6322624243176,0.0,0.0,0.0,0.0,815.241746496308,815.241746496308,0.0
2022-01-02 09:00:00,0.0,1157.4325745447497,0.7482895029788467,108.58750568750555,1253.902250396031,1231.6937452796783,0.0,0.0,0.0,1231.6937452796783,0.0,0.0,0.0,0.0,823.5620202474955,823.5620202474955,0.0
2022-01-02 10:00:00,0.0,1160.8026300388574,0.0,108.58750568750555,1286.0673761590529,1226.978571145868,0.0,0.0,0.0,1226.978571145868,0.0,0.0,0.0,0.0,835.1261274836736,835.1261274836736,0.0
2022-01-02 11:00:00,0.0,1153.5269100164253,0.0,108.58750568750555,1288.0624083584808,1208.637323123606,0.0,0.0,0.0,1208.637323123606,0.0,0.0,0.0,0.0,824.9098998762704,824.9098998762704,0.0
2022-01-02 12:00:00,0.0,1152.944969018516,0.0,108.63413171772402,1277.9430068803442,1167.5315273192355,0.0,0.0,0.0,1167.5315273192355,0.0,0.0,0.0,0.0,796.9365617765169,796.9365617765169,0.0
