,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,40.81549847295356,116.9370106199698,1.2396672635345276,27.874742911495844,119.92874343117172,138.2531570782045,0.0,0.0,0.0,138.2531570782045,0.0,0.0,0.0,0.0,50.645738347602176,50.645738347602176,0.0
2022-01-01 01:00:00,36.66175320539536,93.54960849597583,0.0,22.376364208129562,96.54134130717777,120.4531132511264,0.0,0.0,0.0,120.4531132511264,0.0,0.0,0.0,0.0,42.220944965181644,42.220944965181644,0.0
2022-01-01 02:00:00,47.82973525056479,116.9370106199698,0.0,27.970455260161952,119.92874343117172,143.9398420240111,0.0,0.0,0.0,143.9398420240111,0.0,0.0,0.0,0.0,50.777022889556534,50.777022889556534,0.0
2022-01-01 03:00:00,37.7072738428406,93.54960849597583,0.0,22.37636420812956,96.54134130717777,121.66643906387007,0.0,0.0,0.0,121.66643906387007,0.0,0.0,0.0,0.0,40.37848212912894,40.37848212912894,0.0
2022-01-01 04:00:00,49.29677741735183,116.9370106199698,0.0,27.970455260161952,119.92874343117172,145.23412731498553,0.0,0.0,0.0,145.23412731498553,0.0,0.0,0.0,0.0,49.33874760144312,49.33874760144312,0.0
2022-01-01 05:00:00,38.72090592388942,93.54960849597583,0.0,22.37636420812956,96.54134130717777,122.57943500389547,0.0,0.0,0.0,122.57943500389547,0.0,0.0,0.0,0.0,41.292653073526715,41.292653073526715,0.0
2022-01-01 06:00:00,50.465794114618504,116.9370106199698,0.0,27.970455260161952,119.92874343117172,145.77310970441704,0.0,0.0,0.0,145.77310970441704,0.0,0.0,0.0,0.0,50.35571219496681,50.35571219496681,0.0
2022-01-01 07:00:00,39.075118700536784,93.54960849597583,0.0,22.376364208129562,96.54134130717777,110.96486289311085,0.0,0.0,0.0,110.96486289311085,0.0,0.0,0.0,0.0,40.45301312577354,40.45301312577354,0.0
2022-01-01 08:00:00,42.97371689262031,116.9370106199698,0.0,27.970455260161952,121.909898627973,153.79211090197575,0.0,0.0,0.0,153.79211090197575,0.0,0.0,0.0,0.0,54.66766140608665,54.66766140608665,0.0
2022-01-01 09:00:00,29.709838881151065,93.54960849597583,0.0,22.376364208129562,98.52249650397906,129.17951566942423,0.0,0.0,0.0,129.17951566942423,0.0,0.0,0.0,0.0,44.35516370380708,44.35516370380708,0.0
