,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,4.211172335679382,0.0,0.17785861623182683,0.13522355335264977,0.020000016,51.79846646376276,0.0,0.0,0.0,51.79846646376276,0.0,0.0,0.0,0.0,28.474110118305695,28.474110118305695,0.0
2022-01-01 01:00:00,5.830087286404053,0.0,0.05325800487439171,0.17470705811859719,5.755912715901456,53.331216540798984,0.0,0.0,0.0,53.331216540798984,0.0,0.0,0.0,0.0,30.27907257053662,30.27907257053662,0.0
2022-01-01 02:00:00,8.456351251421523,0.0,0.011541512629703569,0.28688530555047614,0.020000016,48.80625337009035,0.0,0.0,0.0,48.80625337009035,0.0,0.0,0.0,0.0,26.51799747835592,26.51799747835592,0.0
2022-01-01 03:00:00,11.250708169637193,0.0,0.0,0.40738030321252977,5.755988508443632,51.7095963447302,0.0,0.0,0.0,51.7095963447302,0.0,0.0,0.0,0.0,29.63102275364454,29.63102275364454,0.0
2022-01-01 04:00:00,14.635055788329389,0.0,0.0,0.5761553565017422,0.020000016,56.869306004290195,0.0,0.0,0.0,56.869306004290195,0.0,0.0,0.0,0.0,31.606443050807233,31.606443050807233,0.0
2022-01-01 05:00:00,17.44142266084822,0.0,0.0,0.7309680594856531,5.7662513161161115,64.18464687689657,0.0,0.0,0.0,64.18464687689657,0.0,0.0,0.0,0.0,36.67329848470042,36.67329848470042,0.0
2022-01-01 06:00:00,16.60052911542149,0.0,0.0,0.6630762942007132,5.77644327457369,88.70250581014703,0.0,0.0,0.0,88.70250581014703,0.0,0.0,0.0,0.0,49.71039019395716,49.71039019395716,0.0
2022-01-01 07:00:00,12.131195853697609,0.0,0.05479360271921695,0.4356256439128588,11.583631844129476,88.3363935658527,0.0,0.0,0.0,88.3363935658527,0.0,0.0,0.0,0.0,50.456077041168534,50.456077041168534,0.0
2022-01-01 08:00:00,3.713480672604109,0.0,3.925275601083176,0.6354167252291166,30.82523232974076,107.38048654764273,0.0,0.0,0.0,107.38048654764273,0.0,0.0,0.0,0.0,63.52560148225566,63.52560148225566,0.0
2022-01-01 09:00:00,1.0642312260420197,0.0,8.834281482894285,1.2127569907939086,45.98358264228311,94.95624899395756,0.0,0.0,0.0,94.95624899395756,0.0,0.0,0.0,0.0,58.74273941490156,58.74273941490156,0.0
2022-01-01 10:00:00,0.4022992745695986,0.0,10.515985594816906,1.4233703952290435,41.42522684530139,69.69740595802952,0.0,0.0,0.0,69.69740595802952,0.0,0.0,0.0,0.0,44.21761140211185,44.21761140211185,0.0
2022-01-01 11:00:00,0.0819609669087619,0.0,11.915960398153295,1.6037394690997895,35.5468206943443,67.16091719150266,0.0,0.0,0.0,67.16091719150266,0.0,0.0,0.0,0.0,41.61971003864252,41.61971003864252,0.0
2022-01-01 12:00:00,0.0,0.0,13.536879107141756,1.8268194865297553,41.33950968369358,68.9374573476852,0.0,0.0,0.0,68.9374573476852,0.0,0.0,0.0,0.0,43.7189632800722,43.7189632800722,0.0
2022-01-01 13:00:00,0.0,0.0,14.741170678909576,1.9979485203729686,35.51364192532275,70.47872304463158,0.0,0.0,0.0,70.47872304463158,0.0,0.0,0.0,0.0,43.88931102456244,43.88931102456244,0.0
2022-01-01 14:00:00,0.0,0.0,14.582744337872505,1.9971905824338385,35.51355730361904,70.31954308160346,0.0,0.0,0.0,70.31954308160346,0.0,0.0,0.0,0.0,43.974912327776515,43.974912327776515,0.0
2022-01-01 15:00:00,0.0,0.0,13.2818866966734,1.8330976377412296,35.5154799501646,68.56464373253964,0.0,0.0,0.0,68.56464373253964,0.0,0.0,0.0,0.0,43.17614233436913,43.17614233436913,0.0
2022-01-01 16:00:00,0.0,0.0,10.304180891082133,1.4271772439405401,23.786212247856422,69.63232214130544,0.0,0.0,0.0,69.63232214130544,0.0,0.0,0.0,0.0,41.991341795767994,41.991341795767994,0.0
