,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.197015998269378,0.0,0.0,4.5782697174381015,108.80422814450853,20.27316353029981,0.0,0.0,0.0,20.27316353029981,0.0,0.0,0.0,0.0,23.85044891924253,23.85044891924253,0.0
2022-01-01 01:00:00,0.2960464474085741,0.0,0.0,4.829995394397192,112.7960714447377,20.623919656398098,0.0,0.0,0.0,20.623919656398098,0.0,0.0,0.0,0.0,24.561837846623437,24.561837846623437,0.0
2022-01-01 02:00:00,0.31942614856467827,0.0,0.0,6.506062969046094,152.46031469572796,22.3233669322031,0.0,0.0,0.0,22.3233669322031,0.0,0.0,0.0,0.0,31.97660544271843,31.97660544271843,0.0
2022-01-01 03:00:00,0.33956479534797396,0.0,0.0,4.871570010380251,113.58984557020241,20.70901262032055,0.0,0.0,0.0,20.70901262032055,0.0,0.0,0.0,0.0,24.36610920964882,24.36610920964882,0.0
2022-01-01 04:00:00,0.35801342248749063,0.0,0.0,6.604940954873797,154.64602914646943,22.460832191953617,0.0,0.0,0.0,22.460832191953617,0.0,0.0,0.0,0.0,32.13499897116029,32.13499897116029,0.0
2022-01-01 05:00:00,0.37426011791919217,0.0,0.0,4.918984029425017,114.56612598200046,20.79112196193654,0.0,0.0,0.0,20.79112196193654,0.0,0.0,0.0,0.0,24.683194676614903,24.683194676614903,0.0
2022-01-01 06:00:00,0.39331072424008456,0.0,0.0,6.720184105720217,157.1592907399376,22.611372644552635,0.0,0.0,0.0,22.611372644552635,0.0,0.0,0.0,0.0,32.758045316391815,32.758045316391815,0.0
2022-01-01 07:00:00,0.35585730461508963,0.0,0.0,4.964567867673738,115.44833638311388,14.154964322881156,0.0,0.0,0.0,14.154964322881156,0.0,0.0,0.0,0.0,23.729479407147657,23.729479407147657,0.0
2022-01-01 08:00:00,1.8212628427086803,0.0,0.0,20.357248117643465,361.52143523517236,33.18425059753682,0.0,0.0,0.0,33.18425059753682,0.0,0.0,0.0,0.0,72.15170159800626,72.15170159800626,0.0
2022-01-01 09:00:00,1.0138707175652808,0.0,0.0,20.357248117643465,270.4021760999489,32.37685847239341,0.0,0.0,0.0,32.37685847239341,0.0,0.0,0.0,0.0,55.356951704302446,55.356951704302446,0.0
2022-01-01 10:00:00,0.5892089462488255,0.0,0.0,20.357248117643465,225.94806086491403,57.78871812787758,0.0,0.0,0.0,57.78871812787758,0.0,0.0,0.0,0.0,52.250187522262735,52.250187522262735,0.0
2022-01-01 11:00:00,0.43881443037972273,0.0,0.0,20.357248117643465,201.45345068194365,57.63832361200847,0.0,0.0,0.0,57.63832361200847,0.0,0.0,0.0,0.0,47.659957199632196,47.659957199632196,0.0
2022-01-01 12:00:00,0.5174936039074419,0.0,0.0,20.357248117643465,173.32992011776062,74.94135040340325,0.0,0.0,0.0,74.94135040340325,0.0,0.0,0.0,0.0,45.99630057099132,45.99630057099132,0.0
