,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.48166898809827685,0.0009263905907215716,0.5612217503003396,0.5016690040982769,5.476035466801815,0.0,0.0,0.0,5.476035466801815,0.0,0.0,0.0,0.0,2.699930413641437,2.699930413641437,0.0
2022-01-01 01:00:00,0.0,0.4020952950729777,0.0016567352462314628,0.6074828895062598,0.8662696140728791,5.523026950663247,0.0,0.0,0.0,5.523026950663247,0.0,0.0,0.0,0.0,2.600822927865234,2.600822927865234,0.0
2022-01-01 02:00:00,0.0,0.5161709984400717,0.0018495766667267163,0.868431399606661,0.5361710144400718,5.784168302184142,0.0,0.0,0.0,5.784168302184142,0.0,0.0,0.0,0.0,2.7097672104306785,2.7097672104306785,0.0
2022-01-01 03:00:00,0.0,0.6107700625385207,0.0026954063443296356,1.133494885459152,1.0749565404071062,6.050077617714236,0.0,0.0,0.0,6.050077617714236,0.0,0.0,0.0,0.0,2.946785442138257,2.946785442138257,0.0
2022-01-01 04:00:00,0.0,1.029002626389434,0.0013734471949709633,1.2150417054444576,1.493187484054886,6.130302478550183,0.0,0.0,0.0,6.130302478550183,0.0,0.0,0.0,0.0,3.057370364787354,3.057370364787354,0.0
2022-01-01 05:00:00,0.0,1.020999326663945,0.0,1.133494885459152,1.040999342663945,6.047382211369907,0.0,0.0,0.0,6.047382211369907,0.0,0.0,0.0,0.0,2.949483477051112,2.949483477051112,0.0
2022-01-01 06:00:00,0.0,1.611530567846586,0.0,1.2150417054444576,2.0757102326214825,5.667928662555213,0.0,0.0,0.0,5.667928662555213,0.0,0.0,0.0,0.0,2.994412662673872,2.994412662673872,0.0
2022-01-01 07:00:00,0.0,1.1994396927224493,0.001855757952488508,1.0559871147939985,1.6636210640006837,3.205727985857241,0.0,0.0,0.0,3.205727985857241,0.0,0.0,0.0,0.0,1.7793798429766936,1.7793798429766936,0.0
2022-01-01 08:00:00,0.0,1.0853839214977143,0.0006231545381992777,0.8275028521186898,1.1053839374977144,2.9760111197676435,0.0,0.0,0.0,2.9760111197676435,0.0,0.0,0.0,0.0,1.4257961394942036,1.4257961394942036,0.0
2022-01-01 09:00:00,0.0,0.2106307317183647,0.00044353078123030997,0.5543612676258948,0.6748223142068348,2.7026899115178797,0.0,0.0,0.0,2.7026899115178797,0.0,0.0,0.0,0.0,1.1352269691397525,1.1352269691397525,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,0.0,0.46418850964447544,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,0.857804001261257,0.857804001261257,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,0.0,0.020000016,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,0.7671204717461712,0.7671204717461712,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,0.0,0.46418539428547656,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,0.8693698016736806,0.8693698016736806,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,0.0,0.46417587571956354,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,0.8768427280455716,0.8768427280455716,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,0.0,0.020000016,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,0.8182186585870758,0.8182186585870758,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,0.0,0.4641869560345538,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,0.9569286195032086,0.9569286195032086,0.0
2022-01-01 16:00:00,0.0,0.0,0.0,0.0,0.020000016,3.5308862195107547,0.0,0.0,0.0,3.5308862195107547,0.0,0.0,0.0,0.0,1.637977624450264,1.637977624450264,0.0
2022-01-01 17:00:00,0.0,0.0,0.0,0.0,0.4641869400225227,4.913887325910755,0.0,0.0,0.0,4.913887325910755,0.0,0.0,0.0,0.0,2.4843549815984893,2.4843549815984893,0.0
2022-01-01 18:00:00,0.0,0.0,0.0,0.0,0.4641845491424787,4.913887325910755,0.0,0.0,0.0,4.913887325910755,0.0,0.0,0.0,0.0,2.46990772238137,2.46990772238137,0.0
2022-01-01 19:00:00,0.0,0.0,0.0,0.0,0.020000016,4.913887325910755,0.0,0.0,0.0,4.913887325910755,0.0,0.0,0.0,0.0,2.377082297887909,2.377082297887909,0.0
2022-01-01 20:00:00,0.0,0.0,0.0,0.0,0.4641836784232711,4.913887325910755,0.0,0.0,0.0,4.913887325910755,0.0,0.0,0.0,0.0,2.4517261825021466,2.4517261825021466,0.0
