,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,33.06199066402731,0.060096832814025794,23.772156375739627,34.833242081027315,112.76116288414435,0.0,0.0,0.0,112.76116288414435,0.0,0.0,0.0,0.0,68.24978522933131,68.24978522933131,0.0
2022-01-01 01:00:00,0.0,42.92793193345517,0.0,24.310971056797545,44.69918335045517,113.48604079588605,0.0,0.0,0.0,113.48604079588605,0.0,0.0,0.0,0.0,70.27508186947858,70.27508186947858,0.0
2022-01-01 02:00:00,0.0,41.93401490198173,0.0,19.348385723675552,43.705266318981735,108.62377574422386,0.0,0.0,0.0,108.62377574422386,0.0,0.0,0.0,0.0,66.87990621281362,66.87990621281362,0.0
2022-01-01 03:00:00,0.0,81.20356267743433,0.0,27.888610031412163,84.11910437741987,116.97862636490215,0.0,0.0,0.0,116.97862636490215,0.0,0.0,0.0,0.0,79.83315845071579,79.83315845071579,0.0
2022-01-01 04:00:00,0.0,88.43308448015979,0.0,27.831596910623926,90.2043358971598,122.59620181158593,0.0,0.0,0.0,122.59620181158593,0.0,0.0,0.0,0.0,84.36926334205451,84.36926334205451,0.0
2022-01-01 05:00:00,0.0,80.19987903968521,0.0,22.90540320629429,81.97113045668522,117.08440463152043,0.0,0.0,0.0,117.08440463152043,0.0,0.0,0.0,0.0,79.76377167422768,79.76377167422768,0.0
2022-01-01 06:00:00,0.0,601.9661104376825,0.0,40.58960009353458,606.6329320596841,148.20105100675926,0.0,0.0,0.0,148.20105100675926,0.0,0.0,0.0,0.0,190.54121476707567,190.54121476707567,0.0
2022-01-01 07:00:00,0.0,547.3103934510469,0.0,40.58960009353458,550.832896269047,145.17109462877193,0.0,0.0,0.0,145.17109462877193,0.0,0.0,0.0,0.0,178.66915934153042,178.66915934153042,0.0
2022-01-01 08:00:00,0.0,360.65072530631886,0.0,40.58960009353458,365.3175757508644,177.17611683368276,0.0,0.0,0.0,177.17611683368276,0.0,0.0,0.0,0.0,161.4342548298613,161.4342548298613,0.0
2022-01-01 09:00:00,0.0,263.14239521209095,0.0,40.58960009353458,266.66489803009097,155.49143070842663,0.0,0.0,0.0,155.49143070842663,0.0,0.0,0.0,0.0,130.64720854450016,130.64720854450016,0.0
2022-01-01 10:00:00,0.0,164.38639460592853,0.07759143790680885,40.58960009353458,172.55607485064203,207.54527796898307,0.0,0.0,0.0,207.54527796898307,0.0,0.0,0.0,0.0,140.5298704336519,140.5298704336519,0.0
2022-01-01 11:00:00,0.0,118.62433827323672,0.2557251412396782,40.58960009353458,125.64934389323672,238.40985270129391,0.0,0.0,0.0,238.40985270129391,0.0,0.0,0.0,0.0,147.64642683908218,147.64642683908218,0.0
2022-01-01 12:00:00,0.0,60.046790942074544,0.7037411964505713,40.58960009353458,70.5516268745808,259.3107678255534,0.0,0.0,0.0,259.3107678255534,0.0,0.0,0.0,0.0,149.1554759839919,149.1554759839919,0.0
2022-01-01 13:00:00,0.0,32.4835788137141,1.303634080141571,40.58960009353458,42.98836670794003,259.1516492979722,0.0,0.0,0.0,259.1516492979722,0.0,0.0,0.0,0.0,145.61016420890496,145.61016420890496,0.0
2022-01-01 14:00:00,0.0,29.73294968999973,1.5853579531556,40.58960009353458,40.23763511620355,252.7497379038161,0.0,0.0,0.0,252.7497379038161,0.0,0.0,0.0,0.0,142.32115597618846,142.32115597618846,0.0
2022-01-01 15:00:00,0.0,36.18729971311693,1.7854480372188313,40.58960009353458,45.547307201116936,247.00080026151826,0.0,0.0,0.0,247.00080026151826,0.0,0.0,0.0,0.0,140.70461536990112,140.70461536990112,0.0
2022-01-01 16:00:00,0.0,56.492674661359295,1.5100388226147448,40.58960009353458,66.99750945835034,244.86667597664606,0.0,0.0,0.0,244.86667597664606,0.0,0.0,0.0,0.0,144.66780642503727,144.66780642503727,0.0
2022-01-01 17:00:00,0.0,151.10773365657414,0.0,40.58960009353458,159.27746153021926,215.5704229462616,0.0,0.0,0.0,215.5704229462616,0.0,0.0,0.0,0.0,145.8306991235584,145.8306991235584,0.0
2022-01-01 18:00:00,0.0,250.85459984039355,0.019726539599842212,40.58960009353458,255.54460359239354,213.6391144485947,0.0,0.0,0.0,213.6391144485947,0.0,0.0,0.0,0.0,161.40031067624494,161.40031067624494,0.0
2022-01-01 19:00:00,0.0,312.56065574176847,0.0,40.58960009353458,318.3952167599659,194.82470633058395,0.0,0.0,0.0,194.82470633058395,0.0,0.0,0.0,0.0,162.22931396028747,162.22931396028747,0.0
2022-01-01 20:00:00,0.0,324.36935474695883,0.0,40.58960009353458,330.2038254442157,185.65738876206098,0.0,0.0,0.0,185.65738876206098,0.0,0.0,0.0,0.0,159.47254056168782,159.47254056168782,0.0
2022-01-01 21:00:00,0.0,313.82874039335485,0.0,40.58960009353458,318.51874414535484,169.5914474789624,0.0,0.0,0.0,169.5914474789624,0.0,0.0,0.0,0.0,148.78666495790796,148.78666495790796,0.0
2022-01-01 22:00:00,0.0,0.0,0.0,0.0,1.771251417,90.6977257792853,0.0,0.0,0.0,90.6977257792853,0.0,0.0,0.0,0.0,49.25454268543579,49.25454268543579,0.0
2022-01-01 23:00:00,0.0,0.07066605453520435,0.0,0.20296178455901243,2.986218274665434,125.82578206805307,0.0,0.0,0.0,125.82578206805307,0.0,0.0,0.0,0.0,68.38190204441689,68.38190204441689,0.0
2022-01-02 00:00:00,0.0,22.087869258498884,0.07752180875197061,20.541685033824916,24.442871142498884,117.90422470545208,0.0,0.0,0.0,117.90422470545208,0.0,0.0,0.0,0.0,68.32058078227418,68.32058078227418,0.0
2022-01-02 01:00:00,0.0,37.14920915901641,0.01989915587632152,23.636848519366954,39.50421104301641,114.56728839404308,0.0,0.0,0.0,114.56728839404308,0.0,0.0,0.0,0.0,69.30570621440573,69.30570621440573,0.0
2022-01-02 02:00:00,0.0,37.508901129168976,0.0,19.551347508234564,41.00818021790748,109.85411150383469,0.0,0.0,0.0,109.85411150383469,0.0,0.0,0.0,0.0,67.60486468515936,67.60486468515936,0.0
2022-01-02 03:00:00,0.0,60.66739679978533,0.0,26.19561406828386,63.02239868378533,115.90284036451966,0.0,0.0,0.0,115.90284036451966,0.0,0.0,0.0,0.0,75.51713264806807,75.51713264806807,0.0
2022-01-02 04:00:00,0.0,65.61857670136567,0.0,24.10800927223853,67.97357858536567,119.93351025049293,0.0,0.0,0.0,119.93351025049293,0.0,0.0,0.0,0.0,78.37000852536015,78.37000852536015,0.0
2022-01-02 05:00:00,0.0,67.93717641111148,0.0,21.329856249543933,70.29217829511148,115.94587895245384,0.0,0.0,0.0,115.94587895245384,0.0,0.0,0.0,0.0,77.16199313427788,77.16199313427788,0.0
2022-01-02 06:00:00,0.0,477.84270244451477,0.0,40.58960009353458,483.67693484795814,164.56103094159295,0.0,0.0,0.0,164.56103094159295,0.0,0.0,0.0,0.0,178.69301991571484,178.69301991571484,0.0
2022-01-02 07:00:00,0.0,408.7472587370519,0.0,40.58960009353458,413.4372624890519,161.64703182832673,0.0,0.0,0.0,161.64703182832673,0.0,0.0,0.0,0.0,164.78833801453771,164.78833801453771,0.0
2022-01-02 08:00:00,0.0,321.1199726115293,0.0,40.58960009353458,330.45700507670193,247.75149284697028,0.0,0.0,0.0,247.75149284697028,0.0,0.0,0.0,0.0,195.07461867044594,195.07461867044594,0.0
2022-01-02 09:00:00,0.0,225.54911900259577,0.11676334218038928,40.58960009353458,236.07662742459578,292.1881592719444,0.0,0.0,0.0,292.1881592719444,0.0,0.0,0.0,0.0,200.05886252231505,200.05886252231505,0.0
2022-01-02 10:00:00,0.0,176.69080240594008,0.1443268108593853,40.58960009353458,188.36323717301536,283.25436915091836,0.0,0.0,0.0,283.25436915091836,0.0,0.0,0.0,0.0,186.03895534547107,186.03895534547107,0.0
2022-01-02 11:00:00,0.0,131.5017848675074,0.2924106043439185,40.58960009353458,143.17449561030105,316.3150677399611,0.0,0.0,0.0,316.3150677399611,0.0,0.0,0.0,0.0,196.50077070439414,196.50077070439414,0.0
2022-01-02 12:00:00,0.0,92.28103166494009,0.8487653409540717,40.58960009353458,103.95366526830949,302.8684091589995,0.0,0.0,0.0,302.8684091589995,0.0,0.0,0.0,0.0,180.93845178942135,180.93845178942135,0.0
