,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,460.4259652573157,0.0,63.168419322923114,465.2802291407237,197.74802808168528,0.0,0.0,0.0,197.74802808168528,0.0,0.0,0.0,0.0,134.91054925853595,134.91054925853595,0.0
2022-01-01 01:00:00,0.0,461.7407809819358,0.0,67.10331255355112,466.59504486534377,201.36390369231552,0.0,0.0,0.0,201.36390369231552,0.0,0.0,0.0,0.0,138.94572443827562,138.94572443827562,0.0
2022-01-01 02:00:00,0.0,625.647652266327,0.0,72.0004336807132,630.5019161497349,207.70577803403032,0.0,0.0,0.0,207.70577803403032,0.0,0.0,0.0,0.0,171.77737066886579,171.77737066886579,0.0
2022-01-01 03:00:00,0.0,487.51220887163106,0.0,67.18225305829561,492.36647275503907,201.64277899249106,0.0,0.0,0.0,201.64277899249106,0.0,0.0,0.0,0.0,145.0512808144503,145.0512808144503,0.0
2022-01-01 04:00:00,0.0,643.6607689455195,0.0,72.12149265304976,657.1093723268318,208.41531383469027,0.0,0.0,0.0,208.41531383469027,0.0,0.0,0.0,0.0,175.99383686380855,175.99383686380855,0.0
2022-01-01 05:00:00,0.0,477.37157124861807,0.0,67.1774871174933,482.2258351320261,201.96745175095154,0.0,0.0,0.0,201.96745175095154,0.0,0.0,0.0,0.0,139.01133117086067,139.01133117086067,0.0
2022-01-01 06:00:00,0.0,668.0277931642325,0.0,72.18829682953898,672.8820570476405,208.78113449906857,0.0,0.0,0.0,208.78113449906857,0.0,0.0,0.0,0.0,172.48362275056263,172.48362275056263,0.0
2022-01-01 07:00:00,0.0,394.2112483658324,0.0,61.36545265670385,399.0655122492404,195.45229315833691,0.0,0.0,0.0,195.45229315833691,0.0,0.0,0.0,0.0,118.04608296637757,118.04608296637757,0.0
2022-01-01 08:00:00,0.0,482.60921696134704,0.0,73.50396978645516,496.0662744204697,190.32302060880676,0.0,0.0,0.0,190.32302060880676,0.0,0.0,0.0,0.0,138.54589064903723,138.54589064903723,0.0
2022-01-01 09:00:00,0.0,281.5230563767684,0.0,55.28376646519056,286.3773202601764,166.29724851759977,0.0,0.0,0.0,166.29724851759977,0.0,0.0,0.0,0.0,97.90773529563138,97.90773529563138,0.0
