,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.520414265357915,0.0,0.9578029007145127,0.540414281357915,5.871690226625268,0.0,0.0,0.0,5.871690226625268,0.0,0.0,0.0,0.0,2.1273506356549547,2.1273506356549547,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,0.46417991019438876,4.913887325910755,0.0,0.0,0.0,4.913887325910755,0.0,0.0,0.0,0.0,1.7247220165216368,1.7247220165216368,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,0.020000016,4.913887325910755,0.0,0.0,0.0,4.913887325910755,0.0,0.0,0.0,0.0,1.5523907303394648,1.5523907303394648,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,0.46416436598465666,4.913887325910755,0.0,0.0,0.0,4.913887325910755,0.0,0.0,0.0,0.0,1.6401205051055265,1.6401205051055265,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,0.4641815009140512,4.913887325910755,0.0,0.0,0.0,4.913887325910755,0.0,0.0,0.0,0.0,1.6472241574426003,1.6472241574426003,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,0.0,0.020000016,4.913887325910755,0.0,0.0,0.0,4.913887325910755,0.0,0.0,0.0,0.0,1.5908173292280863,1.5908173292280863,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,0.0,0.4641792664159721,4.913887325910755,0.0,0.0,0.0,4.913887325910755,0.0,0.0,0.0,0.0,1.676062131364235,1.676062131364235,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,0.0,0.464168192648408,3.991886588310755,0.0,0.0,0.0,3.991886588310755,0.0,0.0,0.0,0.0,1.3731426579431174,1.3731426579431174,0.0
2022-01-01 08:00:00,0.0,0.0,0.0,0.0,0.020000016,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,0.7014327752744614,0.7014327752744614,0.0
2022-01-01 09:00:00,0.0,0.0,0.0,0.0,0.46418726218779766,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,0.7896674911555097,0.7896674911555097,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,0.0,0.4641743228138576,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,0.7997575365911025,0.7997575365911025,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,0.0,0.020000016,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,0.7299915927096604,0.7299915927096604,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,0.0,0.46417471355911494,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,0.8224956557236166,0.8224956557236166,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,0.0,0.4641896819080494,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,0.8408171259394842,0.8408171259394842,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,0.0,0.020000016,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,0.7741655349171743,0.7741655349171743,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,0.0,0.46418758621409684,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,0.8680868349762527,0.8680868349762527,0.0
2022-01-01 16:00:00,0.0,0.0,0.0,0.0,0.46416204074774803,2.147885113110754,0.0,0.0,0.0,2.147885113110754,0.0,0.0,0.0,0.0,0.8712369417643391,0.8712369417643391,0.0
2022-01-01 17:00:00,0.0,0.02356070795703791,0.008308624130842776,0.48716011485442884,0.04356072395703792,4.026354958496026,0.0,0.0,0.0,4.026354958496026,0.0,0.0,0.0,0.0,1.4599128115633604,1.4599128115633604,0.0
2022-01-01 18:00:00,0.0,0.08417296048573196,0.006608916245887667,0.6495468198059052,0.5483522434221907,5.570043061962547,0.0,0.0,0.0,5.570043061962547,0.0,0.0,0.0,0.0,2.1276958219215367,2.1276958219215367,0.0
2022-01-01 19:00:00,0.0,0.3712656163811773,0.0010818651910479756,1.7695198209270686,0.3912656323811774,6.68448901202887,0.0,0.0,0.0,6.68448901202887,0.0,0.0,0.0,0.0,2.487533699055415,2.487533699055415,0.0
2022-01-01 20:00:00,0.0,0.5518699802348296,0.0,1.4563630241374774,1.0160541710291928,6.370250350048231,0.0,0.0,0.0,6.370250350048231,0.0,0.0,0.0,0.0,2.4768521996845396,2.4768521996845396,0.0
2022-01-01 21:00:00,0.0,0.9298522040667093,0.0,1.8204537801718468,1.3940447240068001,6.7343411060826,0.0,0.0,0.0,6.7343411060826,0.0,0.0,0.0,0.0,2.703030852062936,2.703030852062936,0.0
2022-01-01 22:00:00,0.0,1.2494761583194707,0.0,1.4563630241374774,1.2694761743194707,6.370250350048231,0.0,0.0,0.0,6.370250350048231,0.0,0.0,0.0,0.0,2.577774709361467,2.577774709361467,0.0
2022-01-01 23:00:00,0.0,1.73844874830869,0.0,1.8204537801718468,2.2026343893477094,6.7343411060826,0.0,0.0,0.0,6.7343411060826,0.0,0.0,0.0,0.0,2.882685104227842,2.882685104227842,0.0
2022-01-02 00:00:00,0.0,1.8177795297793216,0.0,1.4563630241374774,2.2819733628181607,6.920256152452522,0.0,0.0,0.0,6.920256152452522,0.0,0.0,0.0,0.0,2.9382256487343588,2.9382256487343588,0.0
2022-01-02 01:00:00,0.0,2.267505834804772,0.0,1.8204537801718468,2.287505850804772,7.28434690848689,0.0,0.0,0.0,7.28434690848689,0.0,0.0,0.0,0.0,3.05901625314147,3.05901625314147,0.0
2022-01-02 02:00:00,0.0,2.5227725972045527,0.0,1.4563630241374774,2.9869630785072774,6.920256152452522,0.0,0.0,0.0,6.920256152452522,0.0,0.0,0.0,0.0,3.0427377090577257,3.0427377090577257,0.0
2022-01-02 03:00:00,0.0,3.0386908521833504,0.0,1.8204537801718468,3.5028533206747734,7.28434690848689,0.0,0.0,0.0,7.28434690848689,0.0,0.0,0.0,0.0,3.2636538027820605,3.2636538027820605,0.0
2022-01-02 04:00:00,0.0,2.7456207715381518,0.0,1.4563630241374774,2.7656207875381518,6.920256152452522,0.0,0.0,0.0,6.920256152452522,0.0,0.0,0.0,0.0,3.009329426449332,3.009329426449332,0.0
2022-01-02 05:00:00,0.0,3.089736992644461,0.0,1.8204537801718468,3.5539368921721395,7.782214614380738,0.0,0.0,0.0,7.782214614380738,0.0,0.0,0.0,0.0,3.483304746138649,3.483304746138649,0.0
2022-01-02 06:00:00,0.0,26.527059363620534,0.0,2.836036559091606,26.991224822733813,8.797797393300495,0.0,0.0,0.0,8.797797393300495,0.0,0.0,0.0,0.0,8.083602094644066,8.083602094644066,0.0
2022-01-02 07:00:00,0.0,23.089269820400734,0.0,2.836036559091606,23.109269836400735,9.86726747927588,0.0,0.0,0.0,9.86726747927588,0.0,0.0,0.0,0.0,7.749287436318198,7.749287436318198,0.0
2022-01-02 08:00:00,0.0,12.931074365757448,0.0,2.836036559091606,13.39529848808644,16.747707486823487,0.0,0.0,0.0,16.747707486823487,0.0,0.0,0.0,0.0,8.432127450275194,8.432127450275194,0.0
2022-01-02 09:00:00,0.0,8.929864460568847,0.0,2.836036559091606,9.394118959754488,16.747707486823487,0.0,0.0,0.0,16.747707486823487,0.0,0.0,0.0,0.0,7.62295056956659,7.62295056956659,0.0
2022-01-02 10:00:00,0.0,6.315282606441867,0.0,2.836036559091606,6.77952005943659,16.747707486823487,0.0,0.0,0.0,16.747707486823487,0.0,0.0,0.0,0.0,7.21708832132868,7.21708832132868,0.0
2022-01-02 11:00:00,0.0,4.412058498432789,0.0,2.836036559091606,5.320592692920454,16.747707486823487,0.0,0.0,0.0,16.747707486823487,0.0,0.0,0.0,0.0,6.969187696679476,6.969187696679476,0.0
2022-01-02 12:00:00,0.0,3.1852681550035187,0.0,2.836036559091606,3.6495501492336215,16.197701684419194,0.0,0.0,0.0,16.197701684419194,0.0,0.0,0.0,0.0,6.526056761276267,6.526056761276267,0.0
2022-01-02 13:00:00,0.0,1.469168948267584,0.006699331299979011,2.836036559091606,1.933419218063101,16.754406818123464,0.0,0.0,0.0,16.754406818123464,0.0,0.0,0.0,0.0,6.498425300711378,6.498425300711378,0.0
2022-01-02 14:00:00,0.0,0.7699304563208517,0.0,2.836036559091606,1.234170596203708,16.747707486823487,0.0,0.0,0.0,16.747707486823487,0.0,0.0,0.0,0.0,6.418257592664503,6.418257592664503,0.0
2022-01-02 15:00:00,0.0,0.5283788556930696,0.0,2.836036559091606,0.9926079621345592,16.747707486823487,0.0,0.0,0.0,16.747707486823487,0.0,0.0,0.0,0.0,6.398629623534135,6.398629623534135,0.0
2022-01-02 16:00:00,0.0,0.2599245705597044,0.0,2.836036559091606,0.72417695150763,16.747707486823487,0.0,0.0,0.0,16.747707486823487,0.0,0.0,0.0,0.0,6.3162587934422225,6.3162587934422225,0.0
2022-01-02 17:00:00,0.0,3.1477618435742483,0.0,2.836036559091606,3.6119784748501824,11.947743736455557,0.0,0.0,0.0,11.947743736455557,0.0,0.0,0.0,0.0,4.899463671967077,4.899463671967077,0.0
2022-01-02 18:00:00,0.0,5.142148736030917,0.0,2.836036559091606,5.6063491185911065,10.78926821687588,0.0,0.0,0.0,10.78926821687588,0.0,0.0,0.0,0.0,4.883554992285099,4.883554992285099,0.0
2022-01-02 19:00:00,0.0,6.052713110464662,0.0,2.836036559091606,6.072713126464661,10.78926821687588,0.0,0.0,0.0,10.78926821687588,0.0,0.0,0.0,0.0,4.978556051783263,4.978556051783263,0.0
2022-01-02 20:00:00,0.0,7.4188169021428045,0.0,2.836036559091606,7.883019749161425,9.793532805088187,0.0,0.0,0.0,9.793532805088187,0.0,0.0,0.0,0.0,4.92958796598448,4.92958796598448,0.0
