,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,0.0,1.771251417,92.84190041383715,0.0,0.0,0.0,92.84190041383715,0.0,0.0,0.0,0.0,54.14679157306882,54.14679157306882,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,1.771251417,95.30361848240148,0.0,0.0,0.0,95.30361848240148,0.0,0.0,0.0,0.0,54.430403053072226,54.430403053072226,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,1.771251417,97.44903538804658,0.0,0.0,0.0,97.44903538804658,0.0,0.0,0.0,0.0,55.579923742846226,55.579923742846226,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,2.944876256518715,98.14977391119054,0.0,0.0,0.0,98.14977391119054,0.0,0.0,0.0,0.0,55.9612925035904,55.9612925035904,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,1.771251417,104.44379940489775,0.0,0.0,0.0,104.44379940489775,0.0,0.0,0.0,0.0,58.98708555285347,58.98708555285347,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,0.0,1.771251417,103.5733412634279,0.0,0.0,0.0,103.5733412634279,0.0,0.0,0.0,0.0,58.22449103800906,58.22449103800906,0.0
2022-01-01 06:00:00,0.0,402.81141783885994,0.0,30.31130109073851,407.50758085676125,145.12824443073887,0.0,0.0,0.0,145.12824443073887,0.0,0.0,0.0,0.0,155.28867548811382,155.28867548811382,0.0
2022-01-01 07:00:00,0.0,370.2798115097873,0.0,30.31130109073851,373.8023143277873,146.7549879532367,0.0,0.0,0.0,146.7549879532367,0.0,0.0,0.0,0.0,145.69742797703134,145.69742797703134,0.0
2022-01-01 08:00:00,0.0,278.0365123706544,0.0,30.31130109073851,282.7326898714532,172.4615872060893,0.0,0.0,0.0,172.4615872060893,0.0,0.0,0.0,0.0,144.4286074055904,144.4286074055904,0.0
2022-01-01 09:00:00,0.0,235.23213595935283,0.0,30.31130109073851,238.75463877735285,148.2435111280248,0.0,0.0,0.0,148.2435111280248,0.0,0.0,0.0,0.0,120.2885610006088,120.2885610006088,0.0
2022-01-01 10:00:00,0.0,161.2014581411617,0.0,30.31130109073851,169.4004633217669,198.63166504314927,0.0,0.0,0.0,198.63166504314927,0.0,0.0,0.0,0.0,129.52367301981937,129.52367301981937,0.0
2022-01-01 11:00:00,0.0,122.88894798742007,0.0,30.31130109073851,129.91395360742007,229.8774382617153,0.0,0.0,0.0,229.8774382617153,0.0,0.0,0.0,0.0,131.89643029012188,131.89643029012188,0.0
2022-01-01 12:00:00,0.0,93.74511503031249,0.0,30.31130109073851,104.27926999625808,248.94096035279145,0.0,0.0,0.0,248.94096035279145,0.0,0.0,0.0,0.0,132.68742403052792,132.68742403052792,0.0
2022-01-01 13:00:00,0.0,77.3273147474564,0.0,30.31130109073851,87.86141281610398,247.81647267578052,0.0,0.0,0.0,247.81647267578052,0.0,0.0,0.0,0.0,129.06417728100362,129.06417728100362,0.0
2022-01-01 14:00:00,0.0,68.09742715546915,0.0,30.31130109073851,77.45743464346916,244.41756274101428,0.0,0.0,0.0,244.41756274101428,0.0,0.0,0.0,0.0,123.74056770768148,123.74056770768148,0.0
2022-01-01 15:00:00,0.0,64.79713163885629,0.0,30.31130109073851,75.33129037799361,240.90874338332904,0.0,0.0,0.0,240.90874338332904,0.0,0.0,0.0,0.0,124.89796033059204,124.89796033059204,0.0
2022-01-01 16:00:00,0.0,53.09514903270508,0.0,30.31130109073851,63.629278226031296,241.17823031986705,0.0,0.0,0.0,241.17823031986705,0.0,0.0,0.0,0.0,121.37152693693295,121.37152693693295,0.0
2022-01-01 17:00:00,0.0,91.83966174603161,0.0,30.31130109073851,100.03867424447392,214.59902206159146,0.0,0.0,0.0,214.59902206159146,0.0,0.0,0.0,0.0,121.178767789262,121.178767789262,0.0
2022-01-01 18:00:00,0.0,137.65149081443764,0.0,30.31130109073851,142.34149456643763,213.06626264992673,0.0,0.0,0.0,213.06626264992673,0.0,0.0,0.0,0.0,126.98980590796974,126.98980590796974,0.0
2022-01-01 19:00:00,0.0,152.71782159524813,0.0,30.31130109073851,158.58179123681703,195.0938658262923,0.0,0.0,0.0,195.0938658262923,0.0,0.0,0.0,0.0,120.01545279692583,120.01545279692583,0.0
2022-01-01 20:00:00,0.0,160.29262118937774,0.0,30.31130109073851,164.98262494137776,184.46272735135673,0.0,0.0,0.0,184.46272735135673,0.0,0.0,0.0,0.0,115.06457917356285,115.06457917356285,0.0
2022-01-01 21:00:00,0.0,134.56950366252923,0.0,30.31130109073851,140.43326411613256,166.59226660171583,0.0,0.0,0.0,166.59226660171583,0.0,0.0,0.0,0.0,102.72448293597257,102.72448293597257,0.0
2022-01-01 22:00:00,0.0,0.0,0.0,0.0,1.771251417,97.53664170427277,0.0,0.0,0.0,97.53664170427277,0.0,0.0,0.0,0.0,47.569955404919035,47.569955404919035,0.0
