,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,617.4531955665003,149.90218243319413,111.25599927517474,632.0463378112147,655.1997190823503,0.0,0.0,0.0,655.1997190823503,0.0,0.0,0.0,0.0,473.92417845980344,473.92417845980344,0.0
2022-01-01 01:00:00,0.0,631.2321039046419,145.76676841173708,111.25599927517474,654.7337700758521,647.6562635189372,0.0,0.0,0.0,647.6562635189372,0.0,0.0,0.0,0.0,473.00973518582384,473.00973518582384,0.0
2022-01-01 02:00:00,0.0,644.4021776354134,139.5231486969621,111.25599927517474,658.9953605403666,638.3345552498837,0.0,0.0,0.0,638.3345552498837,0.0,0.0,0.0,0.0,465.4328574425539,465.4328574425539,0.0
2022-01-01 03:00:00,0.0,657.7292657111651,130.28544355629788,111.25599927517474,681.2310100270598,628.5646281659797,0.0,0.0,0.0,628.5646281659797,0.0,0.0,0.0,0.0,470.2430220815595,470.2430220815595,0.0
2022-01-01 04:00:00,0.0,660.3643676593309,127.57394833660757,111.25599927517474,674.9575906650234,656.4070741838444,0.0,0.0,0.0,656.4070741838444,0.0,0.0,0.0,0.0,486.2983689046472,486.2983689046472,0.0
2022-01-01 05:00:00,0.0,670.3047452529667,122.60656193912084,111.25599927517474,702.3035795094919,651.1887606825181,0.0,0.0,0.0,651.1887606825181,0.0,0.0,0.0,0.0,487.987682297604,487.987682297604,0.0
2022-01-01 06:00:00,0.0,630.2067734202199,127.82742966043058,111.25599927517474,667.4587383015939,758.4649845239845,0.0,0.0,0.0,758.4649845239845,0.0,0.0,0.0,0.0,536.3397536222228,536.3397536222228,0.0
2022-01-01 07:00:00,0.0,620.8157841741106,128.11097675126535,111.25599927517474,681.138068754504,750.8241179710777,0.0,0.0,0.0,750.8241179710777,0.0,0.0,0.0,0.0,533.7686361941915,533.7686361941915,0.0
2022-01-01 08:00:00,0.0,560.7800047600186,164.61188332805585,111.25599927517474,635.3346038019743,858.2890477366186,0.0,0.0,0.0,858.2890477366186,0.0,0.0,0.0,0.0,577.7887574919058,577.7887574919058,0.0
2022-01-01 09:00:00,0.0,525.4707375076126,178.72402318855774,111.25599927517474,585.9383469981515,847.8290290487691,0.0,0.0,0.0,847.8290290487691,0.0,0.0,0.0,0.0,556.0671597137862,556.0671597137862,0.0
2022-01-01 10:00:00,0.0,497.2858748065703,181.16868512059517,111.25599927517474,595.1652168989852,867.1331797566185,0.0,0.0,0.0,867.1331797566185,0.0,0.0,0.0,0.0,564.4928774997297,564.4928774997297,0.0
2022-01-01 11:00:00,0.0,480.3156725949299,181.62348615344354,111.25599927517474,578.1980631560584,885.6989967362298,0.0,0.0,0.0,885.6989967362298,0.0,0.0,0.0,0.0,568.5693805052996,568.5693805052996,0.0
2022-01-01 12:00:00,0.0,459.4133321046106,182.96211078559367,111.25599927517474,557.2950012915564,884.0117884195558,0.0,0.0,0.0,884.0117884195558,0.0,0.0,0.0,0.0,565.5194498927907,565.5194498927907,0.0
2022-01-01 13:00:00,0.0,435.0811357090723,183.47423772653397,111.25599927517474,518.8003956571747,890.6557700631556,0.0,0.0,0.0,890.6557700631556,0.0,0.0,0.0,0.0,567.2439538775752,567.2439538775752,0.0
2022-01-01 14:00:00,0.0,415.45300780685614,182.75488321023013,111.25599927517474,485.0098569526457,908.6896157191733,0.0,0.0,0.0,908.6896157191733,0.0,0.0,0.0,0.0,572.954738679034,572.954738679034,0.0
