,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,27.46315889865896,76.95255593676058,0.0,6.07499259171823,82.8759360909491,80.81325601655804,0.0,0.0,0.0,80.81325601655804,0.0,0.0,0.0,0.0,56.46309273617408,56.46309273617408,0.0
2022-01-01 01:00:00,29.634782768964413,78.41060688804424,0.0,6.14889423847413,84.32480022104393,83.05746544552827,0.0,0.0,0.0,83.05746544552827,0.0,0.0,0.0,0.0,58.95275362785563,58.95275362785563,0.0
2022-01-01 02:00:00,32.50218166751205,78.7516354623315,0.0,6.252684694376098,78.77163547833152,78.80699953735481,0.0,0.0,0.0,78.80699953735481,0.0,0.0,0.0,0.0,55.85758308380842,55.85758308380842,0.0
2022-01-01 03:00:00,33.11444499362208,77.96439942207047,0.0,6.283549661099629,83.87842473612312,79.45012926158758,0.0,0.0,0.0,79.45012926158758,0.0,0.0,0.0,0.0,57.10564219650254,57.10564219650254,0.0
2022-01-01 04:00:00,33.99046701504429,77.9051870449753,0.0,6.317937872683912,83.8287671813624,81.96736408345843,0.0,0.0,0.0,81.96736408345843,0.0,0.0,0.0,0.0,57.89512242293439,57.89512242293439,0.0
2022-01-01 05:00:00,36.36218293723462,78.90606774840273,0.0,6.388937672715023,90.7510709127454,88.76446076254757,0.0,0.0,0.0,88.76446076254757,0.0,0.0,0.0,0.0,62.19282539541517,62.19282539541517,0.0
2022-01-01 06:00:00,32.580692366141264,79.25384291812712,0.0,6.240921111255496,91.13405298484595,110.26200571798765,0.0,0.0,0.0,110.26200571798765,0.0,0.0,0.0,0.0,72.60265257410188,72.60265257410188,0.0
2022-01-01 07:00:00,23.970913968001867,75.75656463236672,0.0,5.9411232623013595,93.7042518899857,118.16565245257937,0.0,0.0,0.0,118.16565245257937,0.0,0.0,0.0,0.0,76.85532868345804,76.85532868345804,0.0
2022-01-01 08:00:00,18.31557887791386,65.30523551987572,0.004057216800829095,5.751993746161198,114.4618677675765,139.89636448819653,0.0,0.0,0.0,139.89636448819653,0.0,0.0,0.0,0.0,92.47227016597924,92.47227016597924,0.0
2022-01-01 09:00:00,22.099369252329318,64.88691622343418,0.9965318758098703,5.8652766481711405,125.58973069981079,129.5235118600666,0.0,0.0,0.0,129.5235118600666,0.0,0.0,0.0,0.0,87.32825810453485,87.32825810453485,0.0
2022-01-01 10:00:00,32.42605505167333,67.22032112872404,1.1432844791482062,6.221925157292977,121.66285682559996,113.86372122909258,0.0,0.0,0.0,113.86372122909258,0.0,0.0,0.0,0.0,78.08637712701953,78.08637712701953,0.0
2022-01-01 11:00:00,35.15133702191648,68.37238718783355,1.1356641098106877,6.309988742455122,116.6505389999596,100.33626704469452,0.0,0.0,0.0,100.33626704469452,0.0,0.0,0.0,0.0,69.97159130361973,69.97159130361973,0.0
2022-01-01 12:00:00,36.29169839918309,68.78962831104525,1.0380832491002008,6.3493061370883845,116.96728735422697,97.25367768400592,0.0,0.0,0.0,97.25367768400592,0.0,0.0,0.0,0.0,66.93213694775167,66.93213694775167,0.0
2022-01-01 13:00:00,36.344063618905146,66.17641085727317,1.1015095438916287,6.35844470824207,114.35655521098167,97.54446175103689,0.0,0.0,0.0,97.54446175103689,0.0,0.0,0.0,0.0,65.49112403353958,65.49112403353958,0.0
2022-01-01 14:00:00,35.055127772897656,64.05621257418657,1.1751548297046062,6.3307407818822865,112.23879357435428,104.65897439728751,0.0,0.0,0.0,104.65897439728751,0.0,0.0,0.0,0.0,67.87243138295007,67.87243138295007,0.0
2022-01-01 15:00:00,34.6802947016205,64.34278436933528,1.2182899496554285,6.325358151753259,110.66563919274485,112.38945057947133,0.0,0.0,0.0,112.38945057947133,0.0,0.0,0.0,0.0,71.82628049540725,71.82628049540725,0.0
