,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,19.627970624903835,0.0,3.5486873796440634,19.647970640903836,8.462574705554818,0.0,0.0,0.0,8.462574705554818,0.0,0.0,0.0,0.0,6.237960302620735,6.237960302620735,0.0
2022-01-01 01:00:00,0.0,23.467499682603428,0.0,2.965327465405334,23.92057477104459,7.87921479131609,0.0,0.0,0.0,7.87921479131609,0.0,0.0,0.0,0.0,6.854630984147979,6.854630984147979,0.0
2022-01-01 02:00:00,0.0,33.27373771871817,0.0,3.7066593317566685,33.29373773471817,8.620546657667424,0.0,0.0,0.0,8.620546657667424,0.0,0.0,0.0,0.0,8.810674503530752,8.810674503530752,0.0
2022-01-01 03:00:00,0.0,26.37224282236954,0.0,2.965327465405334,26.825310117189115,7.87921479131609,0.0,0.0,0.0,7.87921479131609,0.0,0.0,0.0,0.0,7.4411137452942935,7.4411137452942935,0.0
2022-01-01 04:00:00,0.0,37.192770055923766,0.0,3.7066593317566685,37.64585821329715,8.620546657667424,0.0,0.0,0.0,8.620546657667424,0.0,0.0,0.0,0.0,9.694692651476586,9.694692651476586,0.0
2022-01-01 05:00:00,0.0,27.63135443604765,0.0,2.965327465405334,27.651354452047652,7.87921479131609,0.0,0.0,0.0,7.87921479131609,0.0,0.0,0.0,0.0,7.595921621274153,7.595921621274153,0.0
2022-01-01 06:00:00,0.0,38.00054120683843,0.0,3.7066593317566685,38.45362065816708,8.620546657667424,0.0,0.0,0.0,8.620546657667424,0.0,0.0,0.0,0.0,9.758469407201314,9.758469407201314,0.0
2022-01-01 07:00:00,0.0,28.527805126715503,0.0,2.965327465405334,28.980887164230353,6.03521331611609,0.0,0.0,0.0,6.03521331611609,0.0,0.0,0.0,0.0,7.188595478679049,7.188595478679049,0.0
2022-01-01 08:00:00,0.0,32.03839318066881,0.0,3.7066593317566685,32.05839319666881,5.854544444867421,0.0,0.0,0.0,5.854544444867421,0.0,0.0,0.0,0.0,7.681511368931471,7.681511368931471,0.0
2022-01-01 09:00:00,0.0,17.80660060031529,0.0,2.965327465405334,18.25968752628177,5.11321257851609,0.0,0.0,0.0,5.11321257851609,0.0,0.0,0.0,0.0,4.903812009605301,4.903812009605301,0.0
