,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,794.5135156416429,24.9629388731772,28.67525415590359,794.533515657643,380.3529242346533,0.0,0.0,0.0,380.3529242346533,0.0,0.0,0.0,0.0,328.0316047545042,328.0316047545042,0.0
2022-01-01 01:00:00,0.0,592.5950740915428,22.181070311008284,23.896045129919656,594.7844306581969,370.3581353003534,0.0,0.0,0.0,370.3581353003534,0.0,0.0,0.0,0.0,286.49266378922056,286.49266378922056,0.0
2022-01-01 02:00:00,0.0,879.1015170306096,26.510673591262304,29.870056412399574,881.2909229886924,387.79410861769134,0.0,0.0,0.0,387.79410861769134,0.0,0.0,0.0,0.0,337.4405726548929,337.4405726548929,0.0
2022-01-01 03:00:00,0.0,679.1250587191348,21.177958951687575,23.896045129919656,681.3142738813763,360.3441122032031,0.0,0.0,0.0,360.3441122032031,0.0,0.0,0.0,0.0,289.07638679444165,289.07638679444165,0.0
2022-01-01 04:00:00,0.0,913.2261209467755,25.9104283656966,29.870056412399574,915.4155433495946,397.5572467126262,0.0,0.0,0.0,397.5572467126262,0.0,0.0,0.0,0.0,347.77440726194436,347.77440726194436,0.0
2022-01-01 05:00:00,0.0,676.3030525967926,21.083156687329307,23.896045129919656,680.6669336939166,398.64433107075064,0.0,0.0,0.0,398.64433107075064,0.0,0.0,0.0,0.0,308.9437094334032,308.9437094334032,0.0
2022-01-01 06:00:00,0.0,798.5552278105774,25.906760499991762,29.870056412399574,800.7446471040221,473.3568730722752,0.0,0.0,0.0,473.3568730722752,0.0,0.0,0.0,0.0,367.7077214831319,367.7077214831319,0.0
2022-01-01 07:00:00,0.0,561.2382193677123,21.14471167900657,23.896045129919656,563.4276145458913,442.6648580331388,0.0,0.0,0.0,442.6648580331388,0.0,0.0,0.0,0.0,309.73689762226405,309.73689762226405,0.0
2022-01-01 08:00:00,0.0,551.0207086174114,26.51842207090996,29.870056412399574,553.2100968279674,436.82549514788144,0.0,0.0,0.0,436.82549514788144,0.0,0.0,0.0,0.0,304.4821061572998,304.4821061572998,0.0
2022-01-01 09:00:00,0.0,324.8806643181318,22.151769105132995,23.896045129919656,327.0700611987981,375.1821311184042,0.0,0.0,0.0,375.1821311184042,0.0,0.0,0.0,0.0,232.3035335165356,232.3035335165356,0.0
2022-01-01 10:00:00,0.0,405.63872184146425,29.046354606606215,29.870056412399574,407.82813460504605,353.7983425874238,0.0,0.0,0.0,353.7983425874238,0.0,0.0,0.0,0.0,237.06418835719916,237.06418835719916,0.0
2022-01-01 11:00:00,0.0,293.0093461450281,25.364355585156673,23.896045129919656,295.2004220249144,331.0826557572505,0.0,0.0,0.0,331.0826557572505,0.0,0.0,0.0,0.0,207.04347395125194,207.04347395125194,0.0
2022-01-01 12:00:00,0.0,375.96747738384875,33.109051195124664,29.870056412399574,378.1584133175267,363.08848139685745,0.0,0.0,0.0,363.08848139685745,0.0,0.0,0.0,0.0,234.50991054446462,234.50991054446462,0.0
2022-01-01 13:00:00,0.0,234.07828756133677,27.939941775255306,23.896045129919656,238.4463135222732,341.0572843088977,0.0,0.0,0.0,341.0572843088977,0.0,0.0,0.0,0.0,199.20412304987585,199.20412304987585,0.0
2022-01-01 14:00:00,0.0,260.69120956518395,35.05349590132276,29.870056412399574,265.05382484188885,372.0052198472919,0.0,0.0,0.0,372.0052198472919,0.0,0.0,0.0,0.0,218.44666245987722,218.44666245987722,0.0
2022-01-01 15:00:00,0.0,192.01679764356194,28.25429148082808,23.896045129919656,194.2061559175493,342.30591144000266,0.0,0.0,0.0,342.30591144000266,0.0,0.0,0.0,0.0,193.27105982501138,193.27105982501138,0.0
2022-01-01 16:00:00,0.0,348.39077261291465,32.62171228675384,29.870056412399574,350.5801746720353,430.8268631150781,0.0,0.0,0.0,430.8268631150781,0.0,0.0,0.0,0.0,262.59149663791914,262.59149663791914,0.0
2022-01-01 17:00:00,0.0,364.35696525630186,23.781421490180122,23.896045129919656,366.5461764083245,473.3452633218104,0.0,0.0,0.0,473.3452633218104,0.0,0.0,0.0,0.0,280.06813288275316,280.06813288275316,0.0
2022-01-01 18:00:00,0.0,594.9259534822048,28.169684825762356,29.870056412399574,597.1153717830209,493.8840774223407,0.0,0.0,0.0,493.8840774223407,0.0,0.0,0.0,0.0,329.93749084061403,329.93749084061403,0.0
2022-01-01 19:00:00,0.0,478.7480515536027,22.408920401919623,23.896045129919656,480.9374624522245,443.6651343129619,0.0,0.0,0.0,443.6651343129619,0.0,0.0,0.0,0.0,289.2991524946475,289.2991524946475,0.0
2022-01-01 20:00:00,0.0,721.9269134118558,27.1984203828423,29.870056412399574,724.1161891415759,465.1571064619601,0.0,0.0,0.0,465.1571064619601,0.0,0.0,0.0,0.0,346.7415265369351,346.7415265369351,0.0
2022-01-01 21:00:00,0.0,579.3002110111973,21.50966019752088,23.896045129919656,581.4922243426768,415.3519952940705,0.0,0.0,0.0,415.3519952940705,0.0,0.0,0.0,0.0,303.96968117236037,303.96968117236037,0.0
2022-01-01 22:00:00,0.0,844.1590898019793,25.928851340193006,29.870056412399574,846.3484831611613,412.21647246984617,0.0,0.0,0.0,412.21647246984617,0.0,0.0,0.0,0.0,354.36074876151565,354.36074876151565,0.0
2022-01-01 23:00:00,0.0,667.326677764607,20.623245129114764,23.896045129919656,669.5160639842079,363.90469898810113,0.0,0.0,0.0,363.90469898810113,0.0,0.0,0.0,0.0,297.1204826206456,297.1204826206456,0.0
2022-01-02 00:00:00,0.0,886.5811950022916,25.09732255648923,29.870056412399574,888.7715138698738,423.6118401306579,0.0,0.0,0.0,423.6118401306579,0.0,0.0,0.0,0.0,363.20316767964096,363.20316767964096,0.0
2022-01-02 01:00:00,0.0,652.3533105052571,20.502999313353396,23.896045129919656,654.5436691193397,401.71642843067707,0.0,0.0,0.0,401.71642843067707,0.0,0.0,0.0,0.0,314.28537158737197,314.28537158737197,0.0
2022-01-02 02:00:00,0.0,898.4801145705316,24.88871748526282,29.870056412399574,902.8406931978136,423.2515363763773,0.0,0.0,0.0,423.2515363763773,0.0,0.0,0.0,0.0,369.161999154692,369.161999154692,0.0
2022-01-02 03:00:00,0.0,700.6704469791808,19.928573136376876,23.896045129919656,702.8605993431725,400.03391473290094,0.0,0.0,0.0,400.03391473290094,0.0,0.0,0.0,0.0,321.7580916210562,321.7580916210562,0.0
2022-01-02 04:00:00,0.0,975.8154396436229,23.878833085000657,29.870056412399574,978.0057662685342,432.96859604487184,0.0,0.0,0.0,432.96859604487184,0.0,0.0,0.0,0.0,388.6571413898609,388.6571413898609,0.0
2022-01-02 05:00:00,0.0,719.7372043578853,19.540824856942546,23.896045129919656,724.1035952558835,473.48125927097783,0.0,0.0,0.0,473.48125927097783,0.0,0.0,0.0,0.0,355.85260962862276,355.85260962862276,0.0
2022-01-02 06:00:00,0.0,2754.056248526268,57.57326718230248,37.28231629526663,2756.248338031016,616.7437336682334,0.0,0.0,0.0,616.7437336682334,0.0,0.0,0.0,0.0,778.369639373544,778.369639373544,0.0
2022-01-02 07:00:00,0.0,2649.0610926493882,0.0,37.28231629526663,2657.813272797453,621.345774601707,0.0,0.0,0.0,621.345774601707,0.0,0.0,0.0,0.0,758.4094295892558,758.4094295892558,0.0
2022-01-02 08:00:00,0.0,1955.953787890867,0.0,37.28231629526663,1973.5602630394603,1285.761456558097,0.0,0.0,0.0,1285.761456558097,0.0,0.0,0.0,0.0,934.6967403993822,934.6967403993822,0.0
2022-01-02 09:00:00,0.0,1503.42811646344,0.0,37.28231629526663,1521.0588007733159,1247.3501893763953,0.0,0.0,0.0,1247.3501893763953,0.0,0.0,0.0,0.0,840.8303379519599,840.8303379519599,0.0
2022-01-02 10:00:00,0.0,1452.3056073288592,0.0,37.28231629526663,1469.9404944613532,1197.8390320159847,0.0,0.0,0.0,1197.8390320159847,0.0,0.0,0.0,0.0,816.7857354587666,816.7857354587666,0.0
2022-01-02 11:00:00,0.0,1347.6452565420311,0.0,37.28231629526663,1369.7621247002392,1197.4762130488841,0.0,0.0,0.0,1197.4762130488841,0.0,0.0,0.0,0.0,799.8410886018007,799.8410886018007,0.0
2022-01-02 12:00:00,0.0,1304.189670858822,0.0,37.28231629526663,1330.8383288194545,1147.5445068743268,0.0,0.0,0.0,1147.5445068743268,0.0,0.0,0.0,0.0,774.4035685859399,774.4035685859399,0.0
2022-01-02 13:00:00,0.0,1009.2745876010562,0.0,37.28231629526663,1033.677768060444,1196.7890210091343,0.0,0.0,0.0,1196.7890210091343,0.0,0.0,0.0,0.0,749.5360519343745,749.5360519343745,0.0
2022-01-02 14:00:00,0.0,940.8465496592428,0.0,37.28231629526663,956.24602723086,1196.6230067133984,0.0,0.0,0.0,1196.6230067133984,0.0,0.0,0.0,0.0,736.8301711155423,736.8301711155423,0.0
2022-01-02 15:00:00,0.0,953.2144316743786,0.0,37.28231629526663,968.608068813794,1196.6373015961249,0.0,0.0,0.0,1196.6373015961249,0.0,0.0,0.0,0.0,737.4831459958427,737.4831459958427,0.0
2022-01-02 16:00:00,0.0,951.457443691853,0.0,37.28231629526663,971.3383034808649,1266.080714703722,0.0,0.0,0.0,1266.080714703722,0.0,0.0,0.0,0.0,768.4259706800917,768.4259706800917,0.0
2022-01-02 17:00:00,0.0,1069.8737585784975,0.0,37.28231629526663,1083.0312191450798,1144.6450626799217,0.0,0.0,0.0,1144.6450626799217,0.0,0.0,0.0,0.0,717.7687767939981,717.7687767939981,0.0
2022-01-02 18:00:00,0.0,1285.3356799046005,0.0,37.28231629526663,1294.0943502629739,895.8564230019443,0.0,0.0,0.0,895.8564230019443,0.0,0.0,0.0,0.0,632.532687774678,632.532687774678,0.0
2022-01-02 19:00:00,0.0,1347.159849243124,0.0,37.28231629526663,1355.896933122497,871.5501672436709,0.0,0.0,0.0,871.5501672436709,0.0,0.0,0.0,0.0,639.7246821188232,639.7246821188232,0.0
2022-01-02 20:00:00,0.0,1490.9713990458863,0.0,37.28231629526663,1497.5350844911486,672.5415345319907,0.0,0.0,0.0,672.5415345319907,0.0,0.0,0.0,0.0,580.5921512712175,580.5921512712175,0.0
2022-01-02 21:00:00,0.0,1420.178930109461,0.0,37.28231629526663,1424.5449018874212,647.9768604115911,0.0,0.0,0.0,647.9768604115911,0.0,0.0,0.0,0.0,565.1536769686604,565.1536769686604,0.0
2022-01-02 22:00:00,0.0,54.33631000409734,15.008577168197872,8.94290263799113,56.52663835237668,430.50626199829213,0.0,0.0,0.0,430.50626199829213,0.0,0.0,0.0,0.0,215.70391715948472,215.70391715948472,0.0
2022-01-02 23:00:00,0.0,212.2456210494276,41.41124090374439,22.80483209184883,214.43598092249815,455.90900704174794,0.0,0.0,0.0,455.90900704174794,0.0,0.0,0.0,0.0,257.31795602452354,257.31795602452354,0.0
2022-01-03 00:00:00,0.0,312.88606126221976,51.8781710306876,29.374050486003746,317.2467860225963,477.3915385076983,0.0,0.0,0.0,477.3915385076983,0.0,0.0,0.0,0.0,283.3744061775849,283.3744061775849,0.0
2022-01-03 01:00:00,0.0,294.2399966118185,42.735730849222456,24.392051056315488,296.430380055041,462.64887934043617,0.0,0.0,0.0,462.64887934043617,0.0,0.0,0.0,0.0,270.2177930278391,270.2177930278391,0.0
2022-01-03 02:00:00,0.0,359.118276153033,50.75623888264773,29.374050486003746,361.30862097283676,485.78217804910116,0.0,0.0,0.0,485.78217804910116,0.0,0.0,0.0,0.0,293.29172223570043,293.29172223570043,0.0
2022-01-03 03:00:00,0.0,323.3381811574845,41.80991349097783,24.392051056315488,325.5285545307284,467.9470026142326,0.0,0.0,0.0,467.9470026142326,0.0,0.0,0.0,0.0,277.3271723897017,277.3271723897017,0.0
2022-01-03 04:00:00,0.0,399.9311024485535,49.39640693762227,29.374050486003746,402.1214192947244,499.27515991428163,0.0,0.0,0.0,499.27515991428163,0.0,0.0,0.0,0.0,304.7298382318224,304.7298382318224,0.0
2022-01-03 05:00:00,0.0,348.9098252533388,40.72849904086157,24.392051056315488,353.2762238789464,540.8358896415211,0.0,0.0,0.0,540.8358896415211,0.0,0.0,0.0,0.0,313.6370438597787,313.6370438597787,0.0
2022-01-03 06:00:00,0.0,2402.994101058702,68.65774129094649,37.28231629526663,2407.358412027796,663.4288258282193,0.0,0.0,0.0,663.4288258282193,0.0,0.0,0.0,0.0,726.7026497496258,726.7026497496258,0.0
2022-01-03 07:00:00,0.0,1961.6156221889964,15.003515921028914,37.28231629526663,1970.368251879288,714.699048038974,0.0,0.0,0.0,714.699048038974,0.0,0.0,0.0,0.0,668.7314821172164,668.7314821172164,0.0
2022-01-03 08:00:00,0.0,1260.6401371039924,15.531482386101573,37.28231629526663,1276.0481910302833,1387.3914760650362,0.0,0.0,0.0,1387.3914760650362,0.0,0.0,0.0,0.0,846.9452024862544,846.9452024862544,0.0
2022-01-03 09:00:00,0.0,1148.630640614558,18.138434479700095,37.28231629526663,1166.2580974762861,1377.5812394562847,0.0,0.0,0.0,1377.5812394562847,0.0,0.0,0.0,0.0,836.5395079086745,836.5395079086745,0.0
2022-01-03 10:00:00,0.0,1045.5600339512962,20.539494211010048,37.28231629526663,1063.1965784786983,1335.8537985219107,0.0,0.0,0.0,1335.8537985219107,0.0,0.0,0.0,0.0,806.8247687296331,806.8247687296331,0.0
2022-01-03 11:00:00,0.0,960.6227305051476,22.88595556743084,37.28231629526663,982.742231202308,1338.2688668630851,0.0,0.0,0.0,1338.2688668630851,0.0,0.0,0.0,0.0,798.3736471005517,798.3736471005517,0.0
2022-01-03 12:00:00,0.0,735.4791672395628,26.083458201309487,37.28231629526663,762.1389027767826,1291.425918700351,0.0,0.0,0.0,1291.425918700351,0.0,0.0,0.0,0.0,752.6705265783514,752.6705265783514,0.0
2022-01-03 13:00:00,0.0,546.4227193503533,32.074986300863635,37.28231629526663,570.8228746899284,1347.2925262257684,0.0,0.0,0.0,1347.2925262257684,0.0,0.0,0.0,0.0,742.8998254501147,742.8998254501147,0.0
2022-01-03 14:00:00,0.0,546.2214611733716,41.340215513894236,37.28231629526663,563.8207286293894,1357.0295339479335,0.0,0.0,0.0,1357.0295339479335,0.0,0.0,0.0,0.0,747.2912281148185,747.2912281148185,0.0
2022-01-03 15:00:00,0.0,600.8993802310285,47.59966592666285,37.28231629526663,616.2934668471582,1370.6147690235584,0.0,0.0,0.0,1370.6147690235584,0.0,0.0,0.0,0.0,761.5590887942753,761.5590887942753,0.0
2022-01-03 16:00:00,0.0,602.9871342201557,44.41299183560891,37.28231629526663,622.869088454076,1433.1506388417047,0.0,0.0,0.0,1433.1506388417047,0.0,0.0,0.0,0.0,787.2535098515109,787.2535098515109,0.0
2022-01-03 17:00:00,0.0,679.3109273008143,39.60290285541909,37.28231629526663,690.2768801032793,1316.8559581253955,0.0,0.0,0.0,1316.8559581253955,0.0,0.0,0.0,0.0,737.7946604483036,737.7946604483036,0.0
2022-01-03 18:00:00,0.0,822.6134466415541,33.106726591308906,37.28231629526663,833.5582504478882,1052.6511113603303,0.0,0.0,0.0,1052.6511113603303,0.0,0.0,0.0,0.0,635.7252037112222,635.7252037112222,0.0
2022-01-03 19:00:00,0.0,859.5718901097576,29.524812310880076,37.28231629526663,866.12957700727,1019.7235153012581,0.0,0.0,0.0,1019.7235153012581,0.0,0.0,0.0,0.0,632.2496457802984,632.2496457802984,0.0
2022-01-03 20:00:00,0.0,1051.2209421697232,22.94119517344398,37.28231629526663,1059.9656430175135,791.4624861892835,0.0,0.0,0.0,791.4624861892835,0.0,0.0,0.0,0.0,566.0099689775398,566.0099689775398,0.0
2022-01-03 21:00:00,0.0,1091.398003489151,19.866942808691668,37.28231629526663,1095.7640369439493,750.2673153621492,0.0,0.0,0.0,750.2673153621492,0.0,0.0,0.0,0.0,559.5443365014323,559.5443365014323,0.0
2022-01-03 22:00:00,0.0,3.8705675714790746,0.012902127948733745,0.483929735910003,6.0608120513111805,392.54553381498005,0.0,0.0,0.0,392.54553381498005,0.0,0.0,0.0,0.0,192.9698639216827,192.9698639216827,0.0
2022-01-03 23:00:00,0.0,97.2877602931661,27.488620862561262,15.404245292002624,99.47811398548008,424.8306752620054,0.0,0.0,0.0,424.8306752620054,0.0,0.0,0.0,0.0,227.5616152149572,227.5616152149572,0.0
2022-01-04 00:00:00,0.0,214.06828018175133,44.875352818699376,21.912021424336334,216.25845286072945,440.27976453284776,0.0,0.0,0.0,440.27976453284776,0.0,0.0,0.0,0.0,253.17139349862978,253.17139349862978,0.0
2022-01-04 01:00:00,0.0,311.52600597363573,56.051305223731035,27.390026780420413,313.71614437025966,470.9006646256053,0.0,0.0,0.0,470.9006646256053,0.0,0.0,0.0,0.0,284.15954224722987,284.15954224722987,0.0
2022-01-04 02:00:00,0.0,362.52527092029237,44.873440825065664,23.697642759361326,366.8860096778713,439.6660051883094,0.0,0.0,0.0,439.6660051883094,0.0,0.0,0.0,0.0,278.0693223377047,278.0693223377047,0.0
2022-01-04 03:00:00,0.0,481.1119429562092,56.09419102705105,29.870056412399574,483.3023134906659,469.6143848531709,0.0,0.0,0.0,469.6143848531709,0.0,0.0,0.0,0.0,314.27175711902964,314.27175711902964,0.0
2022-01-04 04:00:00,0.0,525.253100260193,44.87535282164083,23.896045129919656,527.443447190304,448.9174353713578,0.0,0.0,0.0,448.9174353713578,0.0,0.0,0.0,0.0,311.16953713855935,311.16953713855935,0.0
2022-01-04 05:00:00,0.0,576.1633077624988,56.09419102705105,29.870056412399574,580.5294827153791,540.9175752052258,0.0,0.0,0.0,540.9175752052258,0.0,0.0,0.0,0.0,363.21948594647336,363.21948594647336,0.0
2022-01-04 06:00:00,0.0,2179.9801503178937,67.31302923246126,37.28231629526663,2182.1723813526037,630.1967721279347,0.0,0.0,0.0,630.1967721279347,0.0,0.0,0.0,0.0,688.6624692429242,688.6624692429242,0.0
2022-01-04 07:00:00,0.0,1910.7706531208694,0.0,37.28231629526663,1919.5227201269574,617.7489614673251,0.0,0.0,0.0,617.7489614673251,0.0,0.0,0.0,0.0,632.1388904653818,632.1388904653818,0.0
2022-01-04 08:00:00,0.0,1115.61484320122,0.0,37.28231629526663,1133.2203831892386,1282.701068052838,0.0,0.0,0.0,1282.701068052838,0.0,0.0,0.0,0.0,798.6970144271564,798.6970144271564,0.0
2022-01-04 09:00:00,0.0,851.669724925495,0.0,37.28231629526663,869.3015153213545,1245.5050941876607,0.0,0.0,0.0,1245.5050941876607,0.0,0.0,0.0,0.0,740.2813534506147,740.2813534506147,0.0
2022-01-04 10:00:00,0.0,696.9474418923454,0.0,37.28231629526663,714.5856181567658,1196.386085278879,0.0,0.0,0.0,1196.386085278879,0.0,0.0,0.0,0.0,691.8410439380973,691.8410439380973,0.0
2022-01-04 11:00:00,0.0,665.7217379566854,3.9008873154836587,37.31469073991717,687.8408048212981,1212.3214303109758,0.0,0.0,0.0,1212.3214303109758,0.0,0.0,0.0,0.0,698.7215700788075,698.7215700788075,0.0
2022-01-04 12:00:00,0.0,653.1358309929414,2.4756435216899235,37.709219412344716,679.7893119368533,1217.0249596063748,0.0,0.0,0.0,1217.0249596063748,0.0,0.0,0.0,0.0,698.7258188971851,698.7258188971851,0.0
2022-01-04 13:00:00,0.0,538.5666763078297,6.077617540585233,38.467248787060534,562.9716925527749,1271.3781230134496,0.0,0.0,0.0,1271.3781230134496,0.0,0.0,0.0,0.0,707.8793054757439,707.8793054757439,0.0
2022-01-04 14:00:00,0.0,478.4999780944131,5.600792342729798,37.83302614731692,493.90229879989204,1270.4489844053344,0.0,0.0,0.0,1270.4489844053344,0.0,0.0,0.0,0.0,697.093783164544,697.093783164544,0.0
2022-01-04 15:00:00,0.0,465.05639374316047,4.3292648211948,37.28231629526663,480.45248422381803,1268.730174104069,0.0,0.0,0.0,1268.730174104069,0.0,0.0,0.0,0.0,690.8399125785278,690.8399125785278,0.0
2022-01-04 16:00:00,0.0,614.0335655693357,0.5654127699516897,37.28231629526663,636.1258157682063,1267.319381642618,0.0,0.0,0.0,1267.319381642618,0.0,0.0,0.0,0.0,723.3093240022882,723.3093240022882,0.0
2022-01-04 17:00:00,0.0,910.0244481913928,0.0,37.28231629526663,920.9947784343618,1144.4466287617042,0.0,0.0,0.0,1144.4466287617042,0.0,0.0,0.0,0.0,712.9190465622394,712.9190465622394,0.0
2022-01-04 18:00:00,0.0,1077.6661752325904,0.0,37.28231629526663,1088.6109263562946,895.5672196934648,0.0,0.0,0.0,895.5672196934648,0.0,0.0,0.0,0.0,630.3746521317652,630.3746521317652,0.0
2022-01-04 19:00:00,0.0,1146.9316791686992,0.0,37.28231629526663,1153.4900012114708,871.2750658325588,0.0,0.0,0.0,871.2750658325588,0.0,0.0,0.0,0.0,629.1639229431045,629.1639229431045,0.0
2022-01-04 20:00:00,0.0,1335.6551603407943,0.0,37.28231629526663,1344.3993454903293,672.2631243446612,0.0,0.0,0.0,672.2631243446612,0.0,0.0,0.0,0.0,573.5606726645939,573.5606726645939,0.0
2022-01-04 21:00:00,0.0,1442.1275582160279,0.0,37.28231629526663,1444.3207733587637,648.0368206525418,0.0,0.0,0.0,648.0368206525418,0.0,0.0,0.0,0.0,579.9176398126888,579.9176398126888,0.0
2022-01-04 22:00:00,0.0,269.39516087265037,39.443817862284156,20.974952390674975,273.7559150137491,501.5264786690267,0.0,0.0,0.0,501.5264786690267,0.0,0.0,0.0,0.0,294.95759617615306,294.95759617615306,0.0
2022-01-04 23:00:00,0.0,546.6706547624524,57.232761008490755,29.870056412399574,548.8610123729875,486.023509998387,0.0,0.0,0.0,486.023509998387,0.0,0.0,0.0,0.0,333.5331260182783,333.5331260182783,0.0
2022-01-05 00:00:00,0.0,585.7112317337605,47.0901033416552,23.896045129919656,587.9013444097396,453.3053892330823,0.0,0.0,0.0,453.3053892330823,0.0,0.0,0.0,0.0,326.72402481333967,326.72402481333967,0.0
2022-01-05 01:00:00,0.0,678.7740693342721,57.14865917291689,29.870056412399574,680.9644355217749,473.2332564484771,0.0,0.0,0.0,473.2332564484771,0.0,0.0,0.0,0.0,353.62242154833285,353.62242154833285,0.0
2022-01-05 02:00:00,0.0,692.3520255260133,46.57172201754685,23.896045129919656,694.54242645291,452.29277483569103,0.0,0.0,0.0,452.29277483569103,0.0,0.0,0.0,0.0,345.8936446729678,345.8936446729678,0.0
2022-01-05 03:00:00,0.0,754.0968125346006,56.646588238740115,29.870056412399574,756.2871678336647,472.0913266562088,0.0,0.0,0.0,472.0913266562088,0.0,0.0,0.0,0.0,366.47673892030366,366.47673892030366,0.0
2022-01-05 04:00:00,0.0,782.676908293466,45.269358888793874,23.896045129919656,787.037680212346,462.4548430035773,0.0,0.0,0.0,462.4548430035773,0.0,0.0,0.0,0.0,368.18539542091935,368.18539542091935,0.0
