,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,216.83291071155966,0.0,47.809527734959374,218.60416212855966,127.58765674012075,0.0,0.0,0.0,127.58765674012075,0.0,0.0,0.0,0.0,72.3533000134295,72.3533000134295,0.0
2022-01-01 01:00:00,0.0,290.58158812950757,0.0,50.1000017461258,292.35283954650754,129.6191134229702,0.0,0.0,0.0,129.6191134229702,0.0,0.0,0.0,0.0,88.0002882568109,88.0002882568109,0.0
2022-01-01 02:00:00,0.0,212.19144846854175,0.0,33.40000116408387,215.10699963836123,112.80109697135809,0.0,0.0,0.0,112.80109697135809,0.0,0.0,0.0,0.0,70.36742803168379,70.36742803168379,0.0
2022-01-01 03:00:00,0.0,352.4041320004162,0.0,50.1000017461258,354.1753834174162,128.61230438543325,0.0,0.0,0.0,128.61230438543325,0.0,0.0,0.0,0.0,99.74292905210964,99.74292905210964,0.0
2022-01-01 04:00:00,0.0,306.4993317326441,0.0,50.1000017461258,308.27058314964415,135.9686660553583,0.0,0.0,0.0,135.9686660553583,0.0,0.0,0.0,0.0,93.13493417334055,93.13493417334055,0.0
2022-01-01 05:00:00,0.0,212.87278485061023,0.0,33.40000116408387,215.78835941818232,118.87886477480801,0.0,0.0,0.0,118.87886477480801,0.0,0.0,0.0,0.0,69.56989334380836,69.56989334380836,0.0
2022-01-01 06:00:00,0.0,957.0488650922276,0.0,66.80000232816774,960.5713679102275,167.93764586044028,0.0,0.0,0.0,167.93764586044028,0.0,0.0,0.0,0.0,214.24042219141126,214.24042219141126,0.0
2022-01-01 07:00:00,0.0,860.8777355598716,0.0,66.80000232816774,864.4002383778716,177.57073827490217,0.0,0.0,0.0,177.57073827490217,0.0,0.0,0.0,0.0,197.60357701944557,197.60357701944557,0.0
2022-01-01 08:00:00,0.0,628.7608092363425,0.0,66.80000232816774,633.427762677066,200.8731519623565,0.0,0.0,0.0,200.8731519623565,0.0,0.0,0.0,0.0,166.00678046913012,166.00678046913012,0.0
2022-01-01 09:00:00,0.0,568.1888716144236,0.0,66.80000232816774,571.7113744324237,169.19260153247242,0.0,0.0,0.0,169.19260153247242,0.0,0.0,0.0,0.0,150.08915584244298,150.08915584244298,0.0
2022-01-01 10:00:00,0.0,509.7243735682726,0.0,66.80000232816774,517.8942430408777,216.88818492124784,0.0,0.0,0.0,216.88818492124784,0.0,0.0,0.0,0.0,145.8522177395018,145.8522177395018,0.0
2022-01-01 11:00:00,0.0,476.49969631232415,0.0,66.80000232816774,484.66964436735384,248.4111819470234,0.0,0.0,0.0,248.4111819470234,0.0,0.0,0.0,0.0,148.6101115595909,148.6101115595909,0.0
2022-01-01 12:00:00,0.0,414.0169785833965,0.0,66.80000232816774,424.52195479761275,264.24438190674834,0.0,0.0,0.0,264.24438190674834,0.0,0.0,0.0,0.0,140.10107391732623,140.10107391732623,0.0
2022-01-01 13:00:00,0.0,368.9583407830964,0.0,66.80000232816774,379.46328351610634,261.3692219191505,0.0,0.0,0.0,261.3692219191505,0.0,0.0,0.0,0.0,128.83733728981494,128.83733728981494,0.0
2022-01-01 14:00:00,0.0,337.655040131261,0.0,66.80000232816774,348.16008844027783,257.6235835624752,0.0,0.0,0.0,257.6235835624752,0.0,0.0,0.0,0.0,121.07417708091802,121.07417708091802,0.0
2022-01-01 15:00:00,0.0,323.37955476969495,0.0,66.80000232816774,333.8845682584312,254.25342209936028,0.0,0.0,0.0,254.25342209936028,0.0,0.0,0.0,0.0,121.03644598397376,121.03644598397376,0.0
