,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.4471663452227488,0.0,0.0,7.417199985884315,164.33254585309734,23.362244145699396,0.0,0.0,0.0,23.362244145699396,0.0,0.0,0.0,0.0,41.59727091423424,41.59727091423424,0.0
2022-01-01 01:00:00,0.46875594971023893,0.0,0.0,6.244498157560086,138.21145070133255,22.21113192186266,0.0,0.0,0.0,22.21113192186266,0.0,0.0,0.0,0.0,36.58996229018427,36.58996229018427,0.0
2022-01-01 02:00:00,0.48026054250606764,0.0,0.0,8.597650688469983,191.16116564697424,24.575789045568385,0.0,0.0,0.0,24.575789045568385,0.0,0.0,0.0,0.0,47.41481580070337,47.41481580070337,0.0
2022-01-01 03:00:00,0.4825947186252782,0.0,0.0,6.289317257714392,139.03616523850502,22.269789790932002,0.0,0.0,0.0,22.269789790932002,0.0,0.0,0.0,0.0,36.8070002460078,36.8070002460078,0.0
2022-01-01 04:00:00,0.49407900209865074,0.0,0.0,8.5039505572949,188.93979961759985,24.495907373985883,0.0,0.0,0.0,24.495907373985883,0.0,0.0,0.0,0.0,46.80996207668188,46.80996207668188,0.0
2022-01-01 05:00:00,0.5253421571395008,0.0,0.0,6.465927537520219,143.00728863667754,22.48914750925205,0.0,0.0,0.0,22.48914750925205,0.0,0.0,0.0,0.0,37.36574046948766,37.36574046948766,0.0
2022-01-01 06:00:00,0.562383879872797,0.0,0.0,9.120034172231238,202.8469344096037,25.180295866696365,0.0,0.0,0.0,25.180295866696365,0.0,0.0,0.0,0.0,49.35556052810372,49.35556052810372,0.0
2022-01-01 07:00:00,0.5694846443918904,0.0,0.0,6.772471958264105,149.8863050231714,22.83983441724833,0.0,0.0,0.0,22.83983441724833,0.0,0.0,0.0,0.0,38.58116223578766,38.58116223578766,0.0
2022-01-01 08:00:00,2.621104480597518,0.0,0.0,34.548531757640255,427.1947301252969,58.170383871422445,0.0,0.0,0.0,58.170383871422445,0.0,0.0,0.0,0.0,106.79813255812326,106.79813255812326,0.0
2022-01-01 09:00:00,2.0936052893848105,0.0,0.0,34.548531757640255,341.5157460758347,57.642884680209725,0.0,0.0,0.0,57.642884680209725,0.0,0.0,0.0,0.0,90.2910306241159,90.2910306241159,0.0
2022-01-01 10:00:00,1.8807931259130248,0.0,0.0,34.548531757640255,315.734634789441,83.26659394353852,0.0,0.0,0.0,83.26659394353852,0.0,0.0,0.0,0.0,97.9323055292995,97.9323055292995,0.0
2022-01-01 11:00:00,1.6990325832941848,0.0,0.0,34.548531757640255,305.7742868861641,74.75566007091969,0.0,0.0,0.0,74.75566007091969,0.0,0.0,0.0,0.0,91.53891309917589,91.53891309917589,0.0
2022-01-01 12:00:00,1.5769254276601299,0.0,0.0,34.548531757640255,286.3246225396817,90.19206586715269,0.0,0.0,0.0,90.19206586715269,0.0,0.0,0.0,0.0,94.09420952775271,94.09420952775271,0.0
2022-01-01 13:00:00,1.5357535755126088,0.0,0.0,34.548531757640255,276.75285634087,90.15089401500516,0.0,0.0,0.0,90.15089401500516,0.0,0.0,0.0,0.0,91.32727517046345,91.32727517046345,0.0
2022-01-01 14:00:00,1.4950646866315993,0.0,0.0,34.548531757640255,265.1340441272597,95.10770912412417,0.0,0.0,0.0,95.10770912412417,0.0,0.0,0.0,0.0,91.05144733065896,91.05144733065896,0.0
2022-01-01 15:00:00,1.4649187297265058,0.0,0.0,34.548531757640255,258.140886674724,100.07506716521908,0.0,0.0,0.0,100.07506716521908,0.0,0.0,0.0,0.0,92.69253918760555,92.69253918760555,0.0
2022-01-01 16:00:00,1.4432047337502367,0.0,0.0,34.548531757640255,252.67671238865222,100.05335316924283,0.0,0.0,0.0,100.05335316924283,0.0,0.0,0.0,0.0,93.0979310738966,93.0979310738966,0.0
