,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.2952299341701805,0.0,8.595837355071485,8.247995988804238,29.29143273221922,0.0,0.0,0.0,29.29143273221922,0.0,0.0,0.0,0.0,10.338683551051497,10.338683551051497,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,3.359882687904,16.159894543322313,0.0,0.0,0.0,16.159894543322313,0.0,0.0,0.0,0.0,5.377611523762946,5.377611523762946,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,3.9319438243139877,16.15007898862541,0.0,0.0,0.0,16.15007898862541,0.0,0.0,0.0,0.0,5.420864164309062,5.420864164309062,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,3.359882687904,16.144044482142252,0.0,0.0,0.0,16.144044482142252,0.0,0.0,0.0,0.0,5.197606043617962,5.197606043617962,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,3.359882687904,16.31586334698085,0.0,0.0,0.0,16.31586334698085,0.0,0.0,0.0,0.0,5.183669000401371,5.183669000401371,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,8.595837355071485,8.941794432408477,29.404410905326433,0.0,0.0,0.0,29.404410905326433,0.0,0.0,0.0,0.0,10.101085527625978,10.101085527625978,0.0
2022-01-01 06:00:00,0.0,0.0,0.1315701328845227,8.595837355071485,19.586190872158383,46.518510263219234,0.0,0.0,0.0,46.518510263219234,0.0,0.0,0.0,0.0,17.07083122572512,17.07083122572512,0.0
2022-01-01 07:00:00,0.0,0.03195485735270645,1.405176900868757,8.595837355071485,27.9680047790649,50.17159514142896,0.0,0.0,0.0,50.17159514142896,0.0,0.0,0.0,0.0,20.104187727244344,20.104187727244344,0.0
2022-01-01 08:00:00,0.0,0.0,6.2218287264099015,8.595837355071485,36.28532020966765,55.02440316163715,0.0,0.0,0.0,55.02440316163715,0.0,0.0,0.0,0.0,23.539579215247795,23.539579215247795,0.0
2022-01-01 09:00:00,0.0,0.0,7.976257891695744,8.595837355071485,27.935771693915907,49.32534919794092,0.0,0.0,0.0,49.32534919794092,0.0,0.0,0.0,0.0,20.076545034970138,20.076545034970138,0.0
