,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,3.253910024264086,0.4886676557610364,0.020000016,51.01678921546222,0.0,0.0,0.0,51.01678921546222,0.0,0.0,0.0,0.0,24.315651911791647,24.315651911791647,0.0
2022-01-01 01:00:00,0.0,0.0,2.6348268352632096,0.39535051016496786,5.755962952271855,50.30334500804638,0.0,0.0,0.0,50.30334500804638,0.0,0.0,0.0,0.0,23.30389373117948,23.30389373117948,0.0
2022-01-01 02:00:00,0.0,0.0,1.812072834206898,0.27298365471432906,0.020000016,42.13653592163632,0.0,0.0,0.0,42.13653592163632,0.0,0.0,0.0,0.0,19.040466575199204,19.040466575199204,0.0
2022-01-01 03:00:00,0.0,0.0,1.2955422411684074,0.19552714036323637,5.755922510748955,41.54258030287401,0.0,0.0,0.0,41.54258030287401,0.0,0.0,0.0,0.0,19.941345963010072,19.941345963010072,0.0
2022-01-01 04:00:00,0.03890151199830203,0.0,0.9198439136903828,0.14235558987489896,0.020000016,42.759202213598485,0.0,0.0,0.0,42.759202213598485,0.0,0.0,0.0,0.0,19.453693118073737,19.453693118073737,0.0
2022-01-01 05:00:00,0.11579946532957705,0.0,0.6170398084730885,0.10307150325474644,5.766338260807221,46.848172351592204,0.0,0.0,0.0,46.848172351592204,0.0,0.0,0.0,0.0,22.435431590795467,22.435431590795467,0.0
2022-01-01 06:00:00,0.10422905527173498,0.0,1.399934825089342,0.2161584955861786,5.776538479085902,73.15923311593615,0.0,0.0,0.0,73.15923311593615,0.0,0.0,0.0,0.0,34.86670276113154,34.86670276113154,0.0
2022-01-01 07:00:00,0.005929136147582591,0.0,3.5766598574125483,0.5239760457805481,11.584191135557468,75.64260558132793,0.0,0.0,0.0,75.64260558132793,0.0,0.0,0.0,0.0,37.00425621263597,37.00425621263597,0.0
2022-01-01 08:00:00,0.0,0.0,9.921159471825804,1.438936623110156,35.33943366588536,110.46642934346164,0.0,0.0,0.0,110.46642934346164,0.0,0.0,0.0,0.0,51.899351170127645,51.899351170127645,0.0
2022-01-01 09:00:00,0.0,0.0,13.324850358580115,1.9405469909835316,41.48752721341098,99.11038827437423,0.0,0.0,0.0,99.11038827437423,0.0,0.0,0.0,0.0,44.64417088937378,44.64417088937378,0.0
2022-01-01 10:00:00,0.0,0.0,13.381680136838499,1.961897024606239,41.425649136684434,72.6993374667758,0.0,0.0,0.0,72.6993374667758,0.0,0.0,0.0,0.0,33.66390846535619,33.66390846535619,0.0
2022-01-01 11:00:00,0.0,0.0,13.894129401305007,2.050902999525927,35.548422770680446,69.5042983676408,0.0,0.0,0.0,69.5042983676408,0.0,0.0,0.0,0.0,31.107548703267085,31.107548703267085,0.0
2022-01-01 12:00:00,0.0,0.0,13.979860692109911,2.084387093986471,41.33725748396102,69.63800905310927,0.0,0.0,0.0,69.63800905310927,0.0,0.0,0.0,0.0,32.9195077504397,32.9195077504397,0.0
2022-01-01 13:00:00,0.0,0.0,15.834013577657005,2.3431337218407675,35.515172437456606,71.9167564012271,0.0,0.0,0.0,71.9167564012271,0.0,0.0,0.0,0.0,32.955177562646725,32.955177562646725,0.0
2022-01-01 14:00:00,0.0,0.0,16.9499795406455,2.5013142735249843,35.511354035855,73.19090733684256,0.0,0.0,0.0,73.19090733684256,0.0,0.0,0.0,0.0,34.152583471081485,34.152583471081485,0.0
2022-01-01 15:00:00,0.0,0.0,14.680315887761541,2.167211457044269,35.516861838852286,70.2971929401891,0.0,0.0,0.0,70.2971929401891,0.0,0.0,0.0,0.0,34.978367303594716,34.978367303594716,0.0
2022-01-01 16:00:00,0.0,0.0,11.050652931686594,1.6331218321020762,23.786205003697948,74.76348949331748,0.0,0.0,0.0,74.76348949331748,0.0,0.0,0.0,0.0,38.889240077829555,38.889240077829555,0.0
2022-01-01 17:00:00,0.0,0.0,8.355326451917119,1.2320918099785194,5.766195204324252,91.99284417556602,0.0,0.0,0.0,91.99284417556602,0.0,0.0,0.0,0.0,45.9831497132683,45.9831497132683,0.0
2022-01-01 18:00:00,0.0,0.0,9.62171760943751,1.4412905539618945,5.771246690261397,115.88429120926949,0.0,0.0,0.0,115.88429120926949,0.0,0.0,0.0,0.0,57.31600369650443,57.31600369650443,0.0
2022-01-01 19:00:00,0.0,0.0,11.030060664695768,1.650545197667006,5.780443852316841,120.12765936587044,0.0,0.0,0.0,120.12765936587044,0.0,0.0,0.0,0.0,59.06423269798957,59.06423269798957,0.0
2022-01-01 20:00:00,0.0,0.0,12.361793437964538,1.8475328106395936,11.541509541810075,126.85325728008263,0.0,0.0,0.0,126.85325728008263,0.0,0.0,0.0,0.0,63.21244385351635,63.21244385351635,0.0
2022-01-01 21:00:00,0.0,0.0,11.900117823583745,1.7884701028642345,5.78145707869274,123.89244418151128,0.0,0.0,0.0,123.89244418151128,0.0,0.0,0.0,0.0,60.907021694160306,60.907021694160306,0.0
2022-01-01 22:00:00,0.0,0.0,8.448055380557676,1.2715012523419562,11.58321553463401,95.87904920129175,0.0,0.0,0.0,95.87904920129175,0.0,0.0,0.0,0.0,49.55528001336474,49.55528001336474,0.0
2022-01-01 23:00:00,0.0,0.0,4.7308797116301635,0.7104721622492735,5.776470633155313,61.438684480617596,0.0,0.0,0.0,61.438684480617596,0.0,0.0,0.0,0.0,32.04938876068557,32.04938876068557,0.0
2022-01-02 00:00:00,0.0,0.0,3.180201217818071,0.4777124546316343,5.761236737804412,48.92766226857967,0.0,0.0,0.0,48.92766226857967,0.0,0.0,0.0,0.0,25.795444083297063,25.795444083297063,0.0
2022-01-02 01:00:00,0.0,0.0,2.400514852714012,0.36033681164434933,0.020000016,45.60434598118292,0.0,0.0,0.0,45.60434598118292,0.0,0.0,0.0,0.0,23.300353133920513,23.300353133920513,0.0
2022-01-02 02:00:00,0.0,0.0,1.6975534614643717,0.2550343145609822,5.756049086518938,41.89670631479864,0.0,0.0,0.0,41.89670631479864,0.0,0.0,0.0,0.0,22.178713929336325,22.178713929336325,0.0
2022-01-02 03:00:00,0.0,0.0,1.3697585941691752,0.2053073933804604,0.020000016,41.51916746495092,0.0,0.0,0.0,41.51916746495092,0.0,0.0,0.0,0.0,20.843109141008615,20.843109141008615,0.0
2022-01-02 04:00:00,0.009138730657230212,0.0,1.2081737872496163,0.18111376110459773,5.760165695140235,42.94913471349324,0.0,0.0,0.0,42.94913471349324,0.0,0.0,0.0,0.0,23.101164449475814,23.101164449475814,0.0
2022-01-02 05:00:00,0.018767508487448042,0.0,1.414184615034126,0.2105423797180754,5.775536697153902,52.875110997497245,0.0,0.0,0.0,52.875110997497245,0.0,0.0,0.0,0.0,27.53692777268525,27.53692777268525,0.0
2022-01-02 06:00:00,0.0,0.0,3.81779651641735,0.5562489397142037,11.584345574862038,89.23013203725651,0.0,0.0,0.0,89.23013203725651,0.0,0.0,0.0,0.0,45.58545558617876,45.58545558617876,0.0
2022-01-02 07:00:00,0.0,0.0,6.995956960855249,1.0087113955004292,17.427845660583714,97.19902421364944,0.0,0.0,0.0,97.19902421364944,0.0,0.0,0.0,0.0,50.86212572211781,50.86212572211781,0.0
2022-01-02 08:00:00,0.0,0.0,6.574346746616736,0.9514679874162943,23.46137387550331,84.72170800596562,0.0,0.0,0.0,84.72170800596562,0.0,0.0,0.0,0.0,42.79251682610932,42.79251682610932,0.0
2022-01-02 09:00:00,0.0,0.0,9.031971263587467,1.3164071036996443,41.422661981850574,82.53696636557608,0.0,0.0,0.0,82.53696636557608,0.0,0.0,0.0,0.0,43.13105699165113,43.13105699165113,0.0
2022-01-02 10:00:00,0.0,0.0,8.301271647121794,1.212603012581927,41.3844843414436,61.33486674497935,0.0,0.0,0.0,61.33486674497935,0.0,0.0,0.0,0.0,33.261618818606834,33.261618818606834,0.0
2022-01-02 11:00:00,0.0,0.0,8.505451882505078,1.239635637952364,35.51667523371742,61.56385629080735,0.0,0.0,0.0,61.56385629080735,0.0,0.0,0.0,0.0,32.66008791248121,32.66008791248121,0.0
2022-01-02 12:00:00,0.0,0.0,8.622461771328382,1.2595642531017288,35.51648836165578,61.61654673379376,0.0,0.0,0.0,61.61654673379376,0.0,0.0,0.0,0.0,33.253719241454895,33.253719241454895,0.0
2022-01-02 13:00:00,0.0,0.0,8.169663603893579,1.1911031354048667,35.51066142900355,61.46949251819559,0.0,0.0,0.0,61.46949251819559,0.0,0.0,0.0,0.0,33.0355093955972,33.0355093955972,0.0
2022-01-02 14:00:00,0.0,0.0,8.104922897416689,1.1811585456977958,41.33591215648942,61.394801806198174,0.0,0.0,0.0,61.394801806198174,0.0,0.0,0.0,0.0,34.32641089054364,34.32641089054364,0.0
2022-01-02 15:00:00,0.0,0.0,7.395229512157079,1.0883041790873422,35.51571392508349,60.302301409704896,0.0,0.0,0.0,60.302301409704896,0.0,0.0,0.0,0.0,33.08622667281266,33.08622667281266,0.0
