,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,0.0,3.2256825805440004,55.782273345302166,0.0,0.0,0.0,55.782273345302166,0.0,0.0,0.0,0.0,17.441535425784593,17.441535425784593,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,3.2256825805440004,55.765435045141984,0.0,0.0,0.0,55.765435045141984,0.0,0.0,0.0,0.0,17.050549070665795,17.050549070665795,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,3.2256825805440004,55.75758089562678,0.0,0.0,0.0,55.75758089562678,0.0,0.0,0.0,0.0,16.85196274139537,16.85196274139537,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,6.087637501080127,55.75307203276091,0.0,0.0,0.0,55.75307203276091,0.0,0.0,0.0,0.0,16.956715584937104,16.956715584937104,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,3.2256825805440004,56.010805149301504,0.0,0.0,0.0,56.010805149301504,0.0,0.0,0.0,0.0,16.299097733482043,16.299097733482043,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,0.0,3.2256825805440004,55.988917722052186,0.0,0.0,0.0,55.988917722052186,0.0,0.0,0.0,0.0,16.748705255030572,16.748705255030572,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,0.0,6.087661615263701,55.98672635874642,0.0,0.0,0.0,55.98672635874642,0.0,0.0,0.0,0.0,17.397181241438624,17.397181241438624,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,0.0,3.2256825805440004,48.7742414045381,0.0,0.0,0.0,48.7742414045381,0.0,0.0,0.0,0.0,15.229641147872536,15.229641147872536,0.0
2022-01-01 08:00:00,0.0,0.0,0.0,0.0,3.2256825805440004,47.39849119108387,0.0,0.0,0.0,47.39849119108387,0.0,0.0,0.0,0.0,15.230237156861854,15.230237156861854,0.0
2022-01-01 09:00:00,0.0,0.0,1.6151581557241914,0.1441091171817701,6.088635431456984,49.20972551471339,0.0,0.0,0.0,49.20972551471339,0.0,0.0,0.0,0.0,16.107688099098212,16.107688099098212,0.0
2022-01-01 10:00:00,0.0,0.0,21.8276268842403,2.0828822014601407,3.2256825805440004,71.39260495134155,0.0,0.0,0.0,71.39260495134155,0.0,0.0,0.0,0.0,22.72462976219117,22.72462976219117,0.0
2022-01-01 11:00:00,0.0,0.0,17.68695288931715,1.7958333793630485,3.2256825805440004,67.6553662596893,0.0,0.0,0.0,67.6553662596893,0.0,0.0,0.0,0.0,21.785330377545385,21.785330377545385,0.0
2022-01-01 12:00:00,0.0,0.0,23.13181045991048,2.4132216551590515,6.0887626225421645,73.03927380034688,0.0,0.0,0.0,73.03927380034688,0.0,0.0,0.0,0.0,24.239508528020362,24.239508528020362,0.0
