,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,21.21304682657395,67.77383117932267,21.067290327237878,29.831221071384643,70.7655639905246,108.14751154346447,0.0,0.0,0.0,108.14751154346447,0.0,0.0,0.0,0.0,75.44313334431271,75.44313334431271,0.0
2022-01-01 01:00:00,19.033438530631038,54.21906494345814,14.943269227397069,23.864976857107717,57.21079775466006,93.84161440803962,0.0,0.0,0.0,93.84161440803962,0.0,0.0,0.0,0.0,63.58221965622728,63.58221965622728,0.0
2022-01-01 02:00:00,25.885348982588642,67.77383117932267,18.10569898816302,29.831221071384643,70.7655639905246,109.85822165805392,0.0,0.0,0.0,109.85822165805392,0.0,0.0,0.0,0.0,75.03933000660547,75.03933000660547,0.0
2022-01-01 03:00:00,21.464174819563222,54.21906494345814,14.446533177167911,23.864976857107717,57.21079775466006,95.77561421994874,0.0,0.0,0.0,95.77561421994874,0.0,0.0,0.0,0.0,64.3910637144888,64.3910637144888,0.0
2022-01-01 04:00:00,28.366672347660643,67.77383117932267,17.682440088755975,29.831221071384643,70.7655639905246,111.91628588156576,0.0,0.0,0.0,111.91628588156576,0.0,0.0,0.0,0.0,75.60698520703599,75.60698520703599,0.0
2022-01-01 05:00:00,23.609693651843962,54.21906494345814,13.592014960519329,23.864976857107717,57.21079775466006,97.06661471911849,0.0,0.0,0.0,97.06661471911849,0.0,0.0,0.0,0.0,64.56863665156587,64.56863665156587,0.0
2022-01-01 06:00:00,31.54312528010833,67.77383117932267,16.329302723223986,29.831221071384643,70.7655639905246,113.73960141850914,0.0,0.0,0.0,113.73960141850914,0.0,0.0,0.0,0.0,76.94100468471187,76.94100468471187,0.0
2022-01-01 07:00:00,25.336465150260146,54.21906494345814,13.093533888700689,23.864976857107717,57.21079775466006,89.81939839530656,0.0,0.0,0.0,89.81939839530656,0.0,0.0,0.0,0.0,58.28091334002899,58.28091334002899,0.0
2022-01-01 08:00:00,23.53456776918788,67.77383117932267,17.712855768098102,29.831221071384643,72.74671918732588,118.82681399124755,0.0,0.0,0.0,118.82681399124755,0.0,0.0,0.0,0.0,77.53548160642865,77.53548160642865,0.0
2022-01-01 09:00:00,12.462818363271936,54.21906494345814,16.363114883560943,23.864976857107713,59.19195295146135,100.40305645161715,0.0,0.0,0.0,100.40305645161715,0.0,0.0,0.0,0.0,63.012107009599646,63.012107009599646,0.0
2022-01-01 10:00:00,11.858263126390275,67.77383117932267,27.8757656376074,29.831221071384643,72.74671918732588,117.45035500012895,0.0,0.0,0.0,117.45035500012895,0.0,0.0,0.0,0.0,71.65013259204922,71.65013259204922,0.0
2022-01-01 11:00:00,8.347890629599242,54.21906494345814,28.12970252626608,23.864976857107717,59.19195295146135,108.50530999655425,0.0,0.0,0.0,108.50530999655425,0.0,0.0,0.0,0.0,61.87356103395614,61.87356103395614,0.0
2022-01-01 12:00:00,9.097552288991011,67.77383117932267,37.677715876117155,29.71883954485275,72.74671918732588,125.34611224877195,0.0,0.0,0.0,125.34611224877195,0.0,0.0,0.0,0.0,70.45470303472149,70.45470303472149,0.0
2022-01-01 13:00:00,7.355583702676837,54.21906494345814,31.89551478881653,23.866786828953977,59.19195295146135,111.21549764790858,0.0,0.0,0.0,111.21549764790858,0.0,0.0,0.0,0.0,61.479681601407385,61.479681601407385,0.0
