,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,10.022148508868368,0.0,2.245916022346795,14.761996454743082,13.732981491509944,0.0,0.0,0.0,13.732981491509944,0.0,0.0,0.0,0.0,10.620011584002349,10.620011584002349,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,3.02110241688,9.625702590755784,0.0,0.0,0.0,9.625702590755784,0.0,0.0,0.0,0.0,6.0092321582252675,6.0092321582252675,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,3.593160008962212,9.653154965657532,0.0,0.0,0.0,9.653154965657532,0.0,0.0,0.0,0.0,6.121022452903737,6.121022452903737,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,3.02110241688,9.66487748414518,0.0,0.0,0.0,9.66487748414518,0.0,0.0,0.0,0.0,6.002286949191781,6.002286949191781,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,3.593191780888485,9.810327646774336,0.0,0.0,0.0,9.810327646774336,0.0,0.0,0.0,0.0,6.157612913893087,6.157612913893087,0.0
2022-01-01 05:00:00,0.0,20.77624763743662,0.0,2.245916022346795,25.297901254756624,13.861966648375425,0.0,0.0,0.0,13.861966648375425,0.0,0.0,0.0,0.0,12.30481818702384,12.30481818702384,0.0
2022-01-01 06:00:00,0.0,16.22960519060101,0.0,2.245916022346795,30.899518964585205,28.323893522361033,0.0,0.0,0.0,28.323893522361033,0.0,0.0,0.0,0.0,21.550722940892847,21.550722940892847,0.0
2022-01-01 07:00:00,0.0,12.504850232193329,0.0,2.245916022346795,34.67770054916084,27.017845252545392,0.0,0.0,0.0,27.017845252545392,0.0,0.0,0.0,0.0,20.676234992851107,20.676234992851107,0.0
2022-01-01 08:00:00,0.0,11.764126582944026,0.0,2.245916022346795,28.507499861691663,20.75750680994143,0.0,0.0,0.0,20.75750680994143,0.0,0.0,0.0,0.0,16.38916794840308,16.38916794840308,0.0
2022-01-01 09:00:00,0.0,5.708564534297009,0.0,2.2459160223467944,21.879342582475577,20.790721345880264,0.0,0.0,0.0,20.790721345880264,0.0,0.0,0.0,0.0,14.780581594040708,14.780581594040708,0.0
