,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,38.248671130484944,83.93810101322505,25.105156633627356,31.080327123075413,86.92983382442698,130.5241431221415,0.0,0.0,0.0,130.5241431221415,0.0,0.0,0.0,0.0,60.7785172014526,60.7785172014526,0.0
2022-01-01 01:00:00,28.90932731822004,67.15048081058004,24.30485875604942,24.960217748149994,70.14221362178196,114.21756229024756,0.0,0.0,0.0,114.21756229024756,0.0,0.0,0.0,0.0,50.77565883526118,50.77565883526118,0.0
2022-01-01 02:00:00,34.85108381157427,83.93810101322505,30.407745657204458,31.20027218518749,86.92983382442698,132.5490896781235,0.0,0.0,0.0,132.5490896781235,0.0,0.0,0.0,0.0,57.42940309568047,57.42940309568047,0.0
2022-01-01 03:00:00,27.391657860564784,67.15048081058004,24.0393516516373,24.960217748149994,70.14221362178196,112.43438563794527,0.0,0.0,0.0,112.43438563794527,0.0,0.0,0.0,0.0,48.244412776215185,48.244412776215185,0.0
2022-01-01 04:00:00,34.301208949019006,83.93810101322505,30.217169896867755,31.20027218518749,86.92983382442698,131.808639046317,0.0,0.0,0.0,131.808639046317,0.0,0.0,0.0,0.0,57.59457961004753,57.59457961004753,0.0
2022-01-01 05:00:00,27.378643905581423,67.15048081058004,24.1138891191006,24.960217748149994,70.14221362178196,112.495909196735,0.0,0.0,0.0,112.495909196735,0.0,0.0,0.0,0.0,48.96601637958932,48.96601637958932,0.0
2022-01-01 06:00:00,34.693731746261015,83.93810101322505,30.22133267935487,31.20027218518749,86.92983382442698,132.20532471003446,0.0,0.0,0.0,132.20532471003446,0.0,0.0,0.0,0.0,58.49668895449109,58.49668895449109,0.0
2022-01-01 07:00:00,28.230717708216783,67.15048081058004,24.148552327586753,24.960217748149994,70.14221362178196,107.73230846404157,0.0,0.0,0.0,107.73230846404157,0.0,0.0,0.0,0.0,47.43178752814892,47.43178752814892,0.0
2022-01-01 08:00:00,33.08542841915593,83.93810101322505,31.339468134553336,31.20027218518749,88.91098902122827,143.42737393264073,0.0,0.0,0.0,143.42737393264073,0.0,0.0,0.0,0.0,62.60693847814153,62.60693847814153,0.0
2022-01-01 09:00:00,23.215543374053553,67.15048081058004,26.20527190849965,24.960217748149994,72.12336881858326,122.13640867109832,0.0,0.0,0.0,122.13640867109832,0.0,0.0,0.0,0.0,53.13666006873868,53.13666006873868,0.0
