,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,5.06764273526537,5.06764273526537,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,4.895361057681019,4.895361057681019,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,4.619871607063314,4.619871607063314,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,4.643012281187426,4.643012281187426,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,4.6641925023176505,4.6641925023176505,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,4.734493980238649,4.734493980238649,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,4.750214248170945,4.750214248170945,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,0.0,0.0,10.829256081664601,0.0,0.0,0.0,10.829256081664601,0.0,0.0,0.0,0.0,3.498364104041545,3.498364104041545,0.0
2022-01-01 08:00:00,0.0,0.0,0.0,8.79711896120865,99.16347539911179,15.14228554053785,0.0,0.0,0.0,15.14228554053785,0.0,0.0,0.0,0.0,22.774039815766333,22.774039815766333,0.0
2022-01-01 09:00:00,0.0,0.0,0.0,8.79711896120865,68.68245643425496,15.14228554053785,0.0,0.0,0.0,15.14228554053785,0.0,0.0,0.0,0.0,17.34414181637103,17.34414181637103,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,8.79711896120865,49.46433909193818,28.784759492108275,0.0,0.0,0.0,28.784759492108275,0.0,0.0,0.0,0.0,18.50395699967585,18.50395699967585,0.0
