,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,61.50712324408295,0.0,4.0599017872066145,71.94954286382631,24.460770391301562,0.0,0.0,0.0,24.460770391301562,0.0,0.0,0.0,0.0,22.04563491171654,22.04563491171654,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,3.359882687904,15.879675770612847,0.0,0.0,0.0,15.879675770612847,0.0,0.0,0.0,0.0,6.553792406525119,6.553792406525119,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,3.946633191590014,15.881503638111667,0.0,0.0,0.0,15.881503638111667,0.0,0.0,0.0,0.0,6.713642500679374,6.713642500679374,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,3.359882687904,15.882308237479691,0.0,0.0,0.0,15.882308237479691,0.0,0.0,0.0,0.0,6.593054944115102,6.593054944115102,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,3.9466392317938688,16.027983036388406,0.0,0.0,0.0,16.027983036388406,0.0,0.0,0.0,0.0,6.623477250004798,6.623477250004798,0.0
2022-01-01 05:00:00,0.0,56.87555776551884,0.012400438700364606,4.0599017872066145,65.24526446127884,24.604734690591304,0.0,0.0,0.0,24.604734690591304,0.0,0.0,0.0,0.0,20.532311359286812,20.532311359286812,0.0
2022-01-01 06:00:00,0.0,51.774096845302374,0.014072801557617707,4.0599017872066145,73.20364836417653,41.601389502347615,0.0,0.0,0.0,41.601389502347615,0.0,0.0,0.0,0.0,27.685503680552095,27.685503680552095,0.0
2022-01-01 07:00:00,0.0,42.06271907137557,0.012165144987158948,4.0599017872066145,71.25353753839362,49.067094589758675,0.0,0.0,0.0,49.067094589758675,0.0,0.0,0.0,0.0,29.835393254878788,29.835393254878788,0.0
2022-01-01 08:00:00,0.0,37.3823253976179,0.00384755572437306,4.0599017872066145,75.51172858893084,43.998358246594414,0.0,0.0,0.0,43.998358246594414,0.0,0.0,0.0,0.0,28.71111399508345,28.71111399508345,0.0
2022-01-01 09:00:00,0.0,42.581111673623546,0.0,4.0599017872066145,71.77148375912394,36.51080644619035,0.0,0.0,0.0,36.51080644619035,0.0,0.0,0.0,0.0,25.258026438456493,25.258026438456493,0.0
2022-01-01 10:00:00,0.0,37.745827727125814,0.015702843138913562,4.0599017872066145,93.77893924037339,44.023981668659204,0.0,0.0,0.0,44.023981668659204,0.0,0.0,0.0,0.0,31.960949368016315,31.960949368016315,0.0
2022-01-01 11:00:00,0.0,32.107502087448786,0.0,4.0599017872066145,88.14027232762474,44.74230654420295,0.0,0.0,0.0,44.74230654420295,0.0,0.0,0.0,0.0,31.274916099116176,31.274916099116176,0.0
2022-01-01 12:00:00,0.0,36.32146924398238,0.0,4.0599017872066145,89.94431460475535,44.04971359716826,0.0,0.0,0.0,44.04971359716826,0.0,0.0,0.0,0.0,31.34408859229982,31.34408859229982,0.0
2022-01-01 13:00:00,0.0,41.26927882415906,0.0,4.0599017872066145,85.94987437866226,36.51862071248162,0.0,0.0,0.0,36.51862071248162,0.0,0.0,0.0,0.0,28.200223862356452,28.200223862356452,0.0
2022-01-01 14:00:00,0.0,43.82580380178092,0.0,4.0599017872066145,77.76079004300718,36.51697818408015,0.0,0.0,0.0,36.51697818408015,0.0,0.0,0.0,0.0,26.82306899900314,26.82306899900314,0.0
2022-01-01 15:00:00,0.0,47.76450251014738,0.0,4.0599017872066145,89.45762319316026,36.49920347925807,0.0,0.0,0.0,36.49920347925807,0.0,0.0,0.0,0.0,28.9093427141419,28.9093427141419,0.0
2022-01-01 16:00:00,0.0,46.383863738726255,0.011380768580276111,4.0599017872066145,105.3682460827471,47.74179698113954,0.0,0.0,0.0,47.74179698113954,0.0,0.0,0.0,0.0,35.14460748720103,35.14460748720103,0.0
2022-01-01 17:00:00,0.0,44.05577401124525,0.0032711639956822408,4.0599017872066145,105.43359448360145,49.01602618640966,0.0,0.0,0.0,49.01602618640966,0.0,0.0,0.0,0.0,34.62290582380358,34.62290582380358,0.0
2022-01-01 18:00:00,0.0,39.62562652671832,0.0,4.0599017872066145,104.00638722694082,49.01857989584736,0.0,0.0,0.0,49.01857989584736,0.0,0.0,0.0,0.0,34.19273541965256,34.19273541965256,0.0
2022-01-01 19:00:00,0.0,38.88725259825138,0.0,4.0599017872066145,86.56827774437618,41.66204604258445,0.0,0.0,0.0,41.66204604258445,0.0,0.0,0.0,0.0,28.999333360129363,28.999333360129363,0.0
2022-01-01 20:00:00,0.0,39.15371843170655,0.0,4.0599017872066145,83.8315980140422,41.6414002492896,0.0,0.0,0.0,41.6414002492896,0.0,0.0,0.0,0.0,28.744797768152473,28.744797768152473,0.0
2022-01-01 21:00:00,0.0,46.12151411827182,0.0,4.0599017872066145,85.45632218127649,41.57007166519963,0.0,0.0,0.0,41.57007166519963,0.0,0.0,0.0,0.0,29.529415979499305,29.529415979499305,0.0
2022-01-01 22:00:00,0.0,48.83349776778983,0.0,4.0599017872066145,77.40721796919176,41.46109175666753,0.0,0.0,0.0,41.46109175666753,0.0,0.0,0.0,0.0,28.612769689106813,28.612769689106813,0.0
2022-01-01 23:00:00,0.0,49.13184706867589,0.0,4.0599017872066145,63.39719575583186,42.23892420457071,0.0,0.0,0.0,42.23892420457071,0.0,0.0,0.0,0.0,27.06252321045289,27.06252321045289,0.0
2022-01-02 00:00:00,0.0,56.76554686231182,0.0,4.0599017872066145,66.02122231305121,24.490691046093175,0.0,0.0,0.0,24.490691046093175,0.0,0.0,0.0,0.0,21.126016708134422,21.126016708134422,0.0
2022-01-02 01:00:00,0.0,0.0,0.0,0.0,3.359882687904,15.899536012704585,0.0,0.0,0.0,15.899536012704585,0.0,0.0,0.0,0.0,6.741533188801595,6.741533188801595,0.0
2022-01-02 02:00:00,0.0,0.0,0.0,0.0,3.359882687904,15.899975064820628,0.0,0.0,0.0,15.899975064820628,0.0,0.0,0.0,0.0,6.748698634384825,6.748698634384825,0.0
2022-01-02 03:00:00,0.0,0.0,0.0,0.0,3.9466433085928103,15.900747884177157,0.0,0.0,0.0,15.900747884177157,0.0,0.0,0.0,0.0,6.730458903550718,6.730458903550718,0.0
2022-01-02 04:00:00,0.0,0.0,0.0,0.0,3.359882687904,16.038235832174497,0.0,0.0,0.0,16.038235832174497,0.0,0.0,0.0,0.0,6.486169348996522,6.486169348996522,0.0
2022-01-02 05:00:00,0.0,61.21225648032508,0.013059656930360238,4.0599017872066145,70.16871658644423,24.597643558672605,0.0,0.0,0.0,24.597643558672605,0.0,0.0,0.0,0.0,21.163631336215083,21.163631336215083,0.0
2022-01-02 06:00:00,0.0,54.54971849540674,0.013954491605585666,4.0599017872066145,75.39023977245515,41.59027672970926,0.0,0.0,0.0,41.59027672970926,0.0,0.0,0.0,0.0,27.073831815027827,27.073831815027827,0.0
2022-01-02 07:00:00,0.0,44.22376283452246,0.017854460259436614,4.0599017872066145,86.56929969042265,49.06982743743352,0.0,0.0,0.0,49.06982743743352,0.0,0.0,0.0,0.0,31.28035047002858,31.28035047002858,0.0
2022-01-02 08:00:00,0.0,42.35355007386556,0.0038644394616909414,4.0599017872066145,91.24127365268913,43.99360435088116,0.0,0.0,0.0,43.99360435088116,0.0,0.0,0.0,0.0,30.82845561780755,30.82845561780755,0.0
2022-01-02 09:00:00,0.0,43.125938455084615,0.0,4.0599017872066145,81.25144411959371,36.50412636714319,0.0,0.0,0.0,36.50412636714319,0.0,0.0,0.0,0.0,27.006080206031918,27.006080206031918,0.0
2022-01-02 10:00:00,0.0,40.92137343617088,0.00863402184042718,4.0599017872066145,93.95085708413521,44.0080222368502,0.0,0.0,0.0,44.0080222368502,0.0,0.0,0.0,0.0,32.029125721126306,32.029125721126306,0.0
2022-01-02 11:00:00,0.0,29.715596015593917,0.0,4.0599017872066145,84.53884335411962,44.73503630166241,0.0,0.0,0.0,44.73503630166241,0.0,0.0,0.0,0.0,30.504531556892818,30.504531556892818,0.0
2022-01-02 12:00:00,0.0,24.894228546339665,0.0,4.0599017872066145,77.9215780841211,44.052008185573094,0.0,0.0,0.0,44.052008185573094,0.0,0.0,0.0,0.0,29.229517306964667,29.229517306964667,0.0
2022-01-02 13:00:00,0.0,28.445504789471844,0.0,4.0599017872066145,71.92587427477238,36.53165715816075,0.0,0.0,0.0,36.53165715816075,0.0,0.0,0.0,0.0,25.894910846247377,25.894910846247377,0.0
2022-01-02 14:00:00,0.0,35.259344439240834,0.0,4.0599017872066145,69.19640162494841,36.52914567324468,0.0,0.0,0.0,36.52914567324468,0.0,0.0,0.0,0.0,25.50120693908101,25.50120693908101,0.0
2022-01-02 15:00:00,0.0,40.60474527617374,0.0,4.0599017872066145,82.89076109652676,36.51386916465901,0.0,0.0,0.0,36.51386916465901,0.0,0.0,0.0,0.0,27.45498034305216,27.45498034305216,0.0
2022-01-02 16:00:00,0.0,35.35952614502719,0.01184841295256457,4.0599017872066145,93.75315619829645,47.76442777193472,0.0,0.0,0.0,47.76442777193472,0.0,0.0,0.0,0.0,32.11475883603943,32.11475883603943,0.0
2022-01-02 17:00:00,0.0,26.69803973998215,0.003570913355086278,4.0599017872066145,88.67045774929237,49.04552260421083,0.0,0.0,0.0,49.04552260421083,0.0,0.0,0.0,0.0,31.085396801263315,31.085396801263315,0.0
2022-01-02 18:00:00,0.0,20.509064780627007,0.003782794558899921,4.0599017872066145,86.09809440480231,49.05239648445955,0.0,0.0,0.0,49.05239648445955,0.0,0.0,0.0,0.0,30.743067663865453,30.743067663865453,0.0
2022-01-02 19:00:00,0.0,24.385887730998494,0.0,4.0599017872066145,75.08407044917392,41.68929103985967,0.0,0.0,0.0,41.68929103985967,0.0,0.0,0.0,0.0,26.65604737036569,26.65604737036569,0.0
2022-01-02 20:00:00,0.0,29.123405190842437,0.0,4.0599017872066145,76.79901391730728,41.66471661275235,0.0,0.0,0.0,41.66471661275235,0.0,0.0,0.0,0.0,27.372060335981505,27.372060335981505,0.0
2022-01-02 21:00:00,0.0,38.14096832913723,0.0,4.0599017872066145,78.68030214636985,41.584490238175185,0.0,0.0,0.0,41.584490238175185,0.0,0.0,0.0,0.0,28.118849148934693,28.118849148934693,0.0
2022-01-02 22:00:00,0.0,42.2487656755238,0.0,4.0599017872066145,72.02492087244478,41.47179807279902,0.0,0.0,0.0,41.47179807279902,0.0,0.0,0.0,0.0,27.551259904071436,27.551259904071436,0.0
2022-01-02 23:00:00,0.0,44.39253201519187,0.0,4.0599017872066145,59.84488780576821,42.247870419181105,0.0,0.0,0.0,42.247870419181105,0.0,0.0,0.0,0.0,26.511583605887857,26.511583605887857,0.0
2022-01-03 00:00:00,0.0,52.882612002394865,0.0,4.0599017872066145,62.139481716673146,24.500576328233592,0.0,0.0,0.0,24.500576328233592,0.0,0.0,0.0,0.0,20.693973019865727,20.693973019865727,0.0
2022-01-03 01:00:00,0.0,0.0,0.0,0.0,3.359882687904,15.92460880411065,0.0,0.0,0.0,15.92460880411065,0.0,0.0,0.0,0.0,6.854560994511358,6.854560994511358,0.0
2022-01-03 02:00:00,0.0,0.0,0.0,0.0,3.946628271761189,15.934115694390236,0.0,0.0,0.0,15.934115694390236,0.0,0.0,0.0,0.0,7.076111933444284,7.076111933444284,0.0
2022-01-03 03:00:00,0.0,0.0,0.0,0.0,3.359882687904,15.92919081930715,0.0,0.0,0.0,15.92919081930715,0.0,0.0,0.0,0.0,6.929474192235845,6.929474192235845,0.0
2022-01-03 04:00:00,0.0,0.0,0.0,0.0,3.9466343197756806,16.58304297807178,0.0,0.0,0.0,16.58304297807178,0.0,0.0,0.0,0.0,7.168030079300992,7.168030079300992,0.0
2022-01-03 05:00:00,0.0,52.35303709325967,0.011973922639072317,4.0599017872066145,60.722743789019674,25.137570860339277,0.0,0.0,0.0,25.137570860339277,0.0,0.0,0.0,0.0,20.142052874446563,20.142052874446563,0.0
2022-01-03 06:00:00,0.0,46.65568684789549,0.015594694277905274,4.0599017872066145,68.0856782747276,41.847340220353814,0.0,0.0,0.0,41.847340220353814,0.0,0.0,0.0,0.0,26.588220806983767,26.588220806983767,0.0
2022-01-03 07:00:00,0.0,39.87543833864814,0.01822734037484674,4.0599017872066145,81.62833553597014,49.086540885201366,0.0,0.0,0.0,49.086540885201366,0.0,0.0,0.0,0.0,31.322827014665044,31.322827014665044,0.0
2022-01-03 08:00:00,0.0,39.669540898451196,0.003929040403091788,4.0599017872066145,89.1536668619531,44.003849818124536,0.0,0.0,0.0,44.003849818124536,0.0,0.0,0.0,0.0,31.233482825703284,31.233482825703284,0.0
2022-01-03 09:00:00,0.0,40.18369997518595,0.0,4.0599017872066145,77.71557788612881,36.512601226241195,0.0,0.0,0.0,36.512601226241195,0.0,0.0,0.0,0.0,26.426723203242226,26.426723203242226,0.0
2022-01-03 10:00:00,0.0,40.10107852085196,0.004238586240504959,4.0599017872066145,93.72330645426908,44.00810524811281,0.0,0.0,0.0,44.00810524811281,0.0,0.0,0.0,0.0,31.93405367425919,31.93405367425919,0.0
2022-01-03 11:00:00,0.0,32.9605557511539,0.0,4.0599017872066145,87.19054924486066,44.73549097926174,0.0,0.0,0.0,44.73549097926174,0.0,0.0,0.0,0.0,30.993758864344095,30.993758864344095,0.0
2022-01-03 12:00:00,0.0,22.781116157424933,0.0,4.0599017872066145,76.40511623024264,44.064268720593745,0.0,0.0,0.0,44.064268720593745,0.0,0.0,0.0,0.0,29.172657229732394,29.172657229732394,0.0
2022-01-03 13:00:00,0.0,24.097916225603846,0.0,4.0599017872066145,67.57877002346643,36.54562397819027,0.0,0.0,0.0,36.54562397819027,0.0,0.0,0.0,0.0,25.06965261743214,25.06965261743214,0.0
2022-01-03 14:00:00,0.0,32.459849241810495,0.0,4.0599017872066145,66.3947149724175,36.54098494015361,0.0,0.0,0.0,36.54098494015361,0.0,0.0,0.0,0.0,24.874557381033917,24.874557381033917,0.0
