,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,15.252198971569266,0.0,18.17806358475233,17.023450388569266,113.8556176977567,0.0,0.0,0.0,113.8556176977567,0.0,0.0,0.0,0.0,45.38065816569253,45.38065816569253,0.0
2022-01-01 01:00:00,0.0,28.802774548197682,0.0,27.467561525792107,30.57402596519768,120.04234185532131,0.0,0.0,0.0,120.04234185532131,0.0,0.0,0.0,0.0,50.4751281420662,50.4751281420662,0.0
2022-01-01 02:00:00,0.0,25.168671106517465,0.0,22.134422139564577,28.084271405754123,114.43084373794412,0.0,0.0,0.0,114.43084373794412,0.0,0.0,0.0,0.0,48.31029932125633,48.31029932125633,0.0
2022-01-01 03:00:00,0.0,38.40232470702177,0.0,23.644847070088936,40.17357612402177,116.4236151454146,0.0,0.0,0.0,116.4236151454146,0.0,0.0,0.0,0.0,51.12846463592452,51.12846463592452,0.0
2022-01-01 04:00:00,0.0,34.92026031554602,0.0,27.467561525792107,36.69151173254601,127.58032408298895,0.0,0.0,0.0,127.58032408298895,0.0,0.0,0.0,0.0,53.671979239440695,53.671979239440695,0.0
2022-01-01 05:00:00,0.0,18.287018288687975,0.0,22.134422139564577,21.20258438476039,123.20731645845486,0.0,0.0,0.0,123.20731645845486,0.0,0.0,0.0,0.0,47.80747436713126,47.80747436713126,0.0
2022-01-01 06:00:00,0.0,450.96401071784175,0.0,41.31967094107507,454.4865135358417,156.09873401590835,0.0,0.0,0.0,156.09873401590835,0.0,0.0,0.0,0.0,136.25743056157052,136.25743056157052,0.0
2022-01-01 07:00:00,0.0,413.5615128313578,0.0,41.31967094107507,417.08401564935775,167.30594494414848,0.0,0.0,0.0,167.30594494414848,0.0,0.0,0.0,0.0,133.08271719700366,133.08271719700366,0.0
2022-01-01 08:00:00,0.0,308.4954471895049,0.0,41.31967094107507,313.16233118632124,184.94265311810517,0.0,0.0,0.0,184.94265311810517,0.0,0.0,0.0,0.0,119.92020646780804,119.92020646780804,0.0
2022-01-01 09:00:00,0.0,292.498724269243,0.0,41.31967094107507,296.021227087243,159.7380569925577,0.0,0.0,0.0,159.7380569925577,0.0,0.0,0.0,0.0,107.26784445967604,107.26784445967604,0.0
2022-01-01 10:00:00,0.0,244.80567525233602,0.0,41.31967094107507,252.97543044271217,206.5186730267047,0.0,0.0,0.0,206.5186730267047,0.0,0.0,0.0,0.0,116.27065059036667,116.27065059036667,0.0
2022-01-01 11:00:00,0.0,222.60084540357337,0.0,41.31967094107507,230.77059918002837,235.86398397410863,0.0,0.0,0.0,235.86398397410863,0.0,0.0,0.0,0.0,122.76067027027594,122.76067027027594,0.0
2022-01-01 12:00:00,0.0,225.8796309321421,0.0,41.31967094107507,236.38453136859752,252.7369947213997,0.0,0.0,0.0,252.7369947213997,0.0,0.0,0.0,0.0,129.4824399881051,129.4824399881051,0.0
2022-01-01 13:00:00,0.0,231.26088198667196,0.0,41.31967094107507,240.62088947467194,250.7182964825625,0.0,0.0,0.0,250.7182964825625,0.0,0.0,0.0,0.0,130.6866812042124,130.6866812042124,0.0
2022-01-01 14:00:00,0.0,222.4518234708031,0.0,41.31967094107507,232.956752648165,246.11517006112754,0.0,0.0,0.0,246.11517006112754,0.0,0.0,0.0,0.0,128.36237944897334,128.36237944897334,0.0
2022-01-01 15:00:00,0.0,225.98974938532177,0.0,41.31967094107507,236.49455769343368,242.24014005832785,0.0,0.0,0.0,242.24014005832785,0.0,0.0,0.0,0.0,127.54909457573083,127.54909457573083,0.0
2022-01-01 16:00:00,0.0,227.9708705409588,0.0,41.31967094107507,238.4757841214356,254.46351006498142,0.0,0.0,0.0,254.46351006498142,0.0,0.0,0.0,0.0,129.13972235730407,129.13972235730407,0.0
2022-01-01 17:00:00,0.0,324.6704279796459,0.0,41.31967094107507,332.84034255400115,221.9645771185192,0.0,0.0,0.0,221.9645771185192,0.0,0.0,0.0,0.0,130.7502791325493,130.7502791325493,0.0
2022-01-01 18:00:00,0.0,347.5138493412314,0.0,41.31967094107507,353.34849532843486,218.40862511467262,0.0,0.0,0.0,218.40862511467262,0.0,0.0,0.0,0.0,132.5328323073149,132.5328323073149,0.0
2022-01-01 19:00:00,0.0,353.4620407922904,0.0,41.31967094107507,358.1520445442904,199.7971422443275,0.0,0.0,0.0,199.7971422443275,0.0,0.0,0.0,0.0,128.80811591081334,128.80811591081334,0.0
2022-01-01 20:00:00,0.0,362.3623967507434,0.0,41.31967094107507,368.19697644460393,190.173319666062,0.0,0.0,0.0,190.173319666062,0.0,0.0,0.0,0.0,128.63663573802097,128.63663573802097,0.0
2022-01-01 21:00:00,0.0,317.45024574441885,0.0,41.31967094107507,322.14024949641885,174.57426325392467,0.0,0.0,0.0,174.57426325392467,0.0,0.0,0.0,0.0,117.39514116949672,117.39514116949672,0.0
2022-01-01 22:00:00,0.0,0.0,0.0,0.0,2.915663738797296,96.90125704821196,0.0,0.0,0.0,96.90125704821196,0.0,0.0,0.0,0.0,34.824135408378424,34.824135408378424,0.0
2022-01-01 23:00:00,0.0,0.13934379511504408,0.0,0.21138816201176291,1.910595212115044,133.00769918000304,0.0,0.0,0.0,133.00769918000304,0.0,0.0,0.0,0.0,49.618035697373195,49.618035697373195,0.0
2022-01-02 00:00:00,0.0,6.085591596774527,0.0,10.108492190415834,8.440593480774526,114.9069192122456,0.0,0.0,0.0,114.9069192122456,0.0,0.0,0.0,0.0,44.86721855522539,44.86721855522539,0.0
2022-01-02 01:00:00,0.0,17.63076887728314,0.0,26.607318987893237,21.130056081248274,124.87416771696047,0.0,0.0,0.0,124.87416771696047,0.0,0.0,0.0,0.0,52.00090911976012,52.00090911976012,0.0
2022-01-02 02:00:00,0.0,21.81857509470699,0.0,25.591410197750246,24.17357697870699,123.85449534707269,0.0,0.0,0.0,123.85449534707269,0.0,0.0,0.0,0.0,52.20983954778893,52.20983954778893,0.0
2022-01-02 03:00:00,0.0,17.502065111989683,0.0,20.39924717391503,19.857066995989683,118.91237185897121,0.0,0.0,0.0,118.91237185897121,0.0,0.0,0.0,0.0,48.59430799784406,48.59430799784406,0.0
2022-01-02 04:00:00,0.0,30.238457632759697,0.0,27.256173363780345,33.73773506488125,132.5513362020558,0.0,0.0,0.0,132.5513362020558,0.0,0.0,0.0,0.0,54.68106815506002,54.68106815506002,0.0
2022-01-02 05:00:00,0.0,33.72791431076739,0.0,25.591410197750246,36.08291619476739,130.24554987721902,0.0,0.0,0.0,130.24554987721902,0.0,0.0,0.0,0.0,51.661993334302316,51.661993334302316,0.0
2022-01-02 06:00:00,0.0,378.2137107826275,0.0,41.31967094107507,382.90371453462757,174.10282947173368,0.0,0.0,0.0,174.10282947173368,0.0,0.0,0.0,0.0,125.45400978672617,125.45400978672617,0.0
