,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,50.92818742699944,3.4939066737187288,0.0,2.835853829113954,3.5139066897187288,87.33942029258918,0.0,-12.2,0.0,87.33942029258918,0.0,0.0,0.0,0.0,18.986186134933362,18.986186134933362,0.0
2022-01-01 01:00:00,48.38820444871507,4.7490915199122865,0.0,2.3326654980755808,4.7690915359122865,84.29624898326641,0.0,-11.7,0.0,84.29624898326641,0.0,0.0,0.0,0.0,18.241406408837257,18.241406408837257,0.0
2022-01-01 02:00:00,64.37977063286282,6.849534057243853,0.0,2.915831872594476,7.952505651417695,100.87098154193309,0.0,-11.1,0.0,100.87098154193309,0.0,0.0,0.0,0.0,21.883443443424145,21.883443443424145,0.0
2022-01-01 03:00:00,50.47148335039751,5.395951643742642,0.0,2.3326654980755808,5.415951659742642,86.37952788494887,0.0,-11.1,0.0,86.37952788494887,0.0,0.0,0.0,0.0,17.301738904702827,17.301738904702827,0.0
2022-01-01 04:00:00,66.93513346859139,7.556968284731538,0.0,2.915831872594476,8.65999673849875,103.42634437766164,0.0,-10.6,0.0,103.42634437766164,0.0,0.0,0.0,0.0,21.317804828917975,21.317804828917975,0.0
2022-01-01 05:00:00,52.04983949760569,5.886723200854231,0.0,2.3326654980755808,5.906723216854231,87.95788403215705,0.0,-10.6,0.0,87.95788403215705,0.0,0.0,0.0,0.0,18.22057282057547,18.22057282057547,0.0
2022-01-01 06:00:00,68.87088751888034,8.034271265707485,0.0,2.915831872594476,9.137257742945014,105.36209842795061,0.0,-10.6,0.0,105.36209842795061,0.0,0.0,0.0,0.0,22.43416268132038,22.43416268132038,0.0
2022-01-01 07:00:00,51.535790039004155,6.181569969097514,0.0,2.3326654980755808,6.201569985097514,77.57449334475552,7.836280809521485,-9.755116224702453,0.15967619152117002,77.41481715323435,0.15967619152117152,0.0,0.20583594508512057,100.00000000000094,17.24510815529399,17.211909878314824,0.03319827697916722
2022-01-01 08:00:00,51.56730482011263,7.825083066927956,0.0,2.915831872594476,8.928062002784506,73.25450388598288,37.25213701816405,-7.735870718182374,3.584577814574472,69.66992607140841,3.584577814574473,0.0,4.893320716708008,100.00000000000003,17.19166441755825,16.429081333285676,0.762583084272574
2022-01-01 09:00:00,30.832330400063316,5.394995391761352,0.0,2.3326654980755808,5.414995407761352,51.9363630914147,55.66451235468752,-4.960483988916015,7.9304200972793675,44.00594299413533,7.930420097279367,0.0,15.269494483702688,99.99999999999999,11.675940416958497,10.041956660115057,1.63398375684344
