,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,70.43484880020605,0.0,0.0,1.46558192686714,5.775793141733962,119.17553511738355,0.0,0.0,0.0,119.17553511738355,0.0,0.0,0.0,0.0,62.3009260187571,62.3009260187571,0.0
2022-01-01 01:00:00,73.81955844033921,0.0,0.0,1.5702530666278083,5.766835671435071,122.66359994817932,0.0,0.0,0.0,122.66359994817932,0.0,0.0,0.0,0.0,65.68019836947182,65.68019836947182,0.0
2022-01-01 02:00:00,77.20867135115834,0.0,0.0,1.6800151405379107,0.020000016,118.94081966668949,0.0,0.0,0.0,118.94081966668949,0.0,0.0,0.0,0.0,62.90188526730187,62.90188526730187,0.0
2022-01-01 03:00:00,77.51381463296637,0.0,0.0,1.7060740526928835,5.766671827541944,119.2720232930361,0.0,0.0,0.0,119.2720232930361,0.0,0.0,0.0,0.0,64.09442856506558,64.09442856506558,0.0
2022-01-01 04:00:00,78.17738738799746,0.0,0.0,1.7332266059824974,5.775987819103072,121.56957318905339,0.0,0.0,0.0,121.56957318905339,0.0,0.0,0.0,0.0,64.5211687266181,64.5211687266181,0.0
2022-01-01 05:00:00,79.91897973181146,0.0,0.0,1.7802538634821754,11.549372469342503,127.71257374999482,0.0,0.0,0.0,127.71257374999482,0.0,0.0,0.0,0.0,68.05195351791932,68.05195351791932,0.0
2022-01-01 06:00:00,75.32032825385807,0.0,0.0,1.6305444930075483,11.583699153368672,148.39126498722342,0.0,0.0,0.0,148.39126498722342,0.0,0.0,0.0,0.0,77.71177411764718,77.71177411764718,0.0
2022-01-01 07:00:00,64.44673848740979,0.0,0.0,1.3103473298401056,17.49948105664677,154.01070103881975,0.0,0.0,0.0,154.01070103881975,0.0,0.0,0.0,0.0,81.33047092589439,81.33047092589439,0.0
2022-01-01 08:00:00,48.720229657906856,0.0,0.45871530786971404,1.0076648273633393,47.93067031627955,166.0113444577128,0.0,0.0,0.0,166.0113444577128,0.0,0.0,0.0,0.0,93.90830457378382,93.90830457378382,0.0
2022-01-01 09:00:00,56.431882759985974,0.0,2.0334161257279564,1.503022696312978,59.636342575408236,160.53065567422175,0.0,0.0,0.0,160.53065567422175,0.0,0.0,0.0,0.0,90.94588763140959,90.94588763140959,0.0
2022-01-01 10:00:00,69.33381728843135,0.0,2.0690153783561334,1.8713694771868707,53.53257554645096,147.34665868282988,0.0,0.0,0.0,147.34665868282988,0.0,0.0,0.0,0.0,82.3401405232337,82.3401405232337,0.0
2022-01-01 11:00:00,72.07690196227527,0.0,2.050123724731604,1.9425132103995706,47.52231891207975,133.80881606454125,0.0,0.0,0.0,133.80881606454125,0.0,0.0,0.0,0.0,73.86113683608936,73.86113683608936,0.0
2022-01-01 12:00:00,73.4240392467222,0.0,1.924985551884163,1.9457128955127587,47.42235851353145,130.86932759740623,0.0,0.0,0.0,130.86932759740623,0.0,0.0,0.0,0.0,70.26620538322308,70.26620538322308,0.0
2022-01-01 13:00:00,71.72260828285391,0.0,1.9133074851424632,1.934266707199833,47.42920937761161,129.3106263686895,0.0,0.0,0.0,129.3106263686895,0.0,0.0,0.0,0.0,68.06326976653449,68.06326976653449,0.0
2022-01-01 14:00:00,69.77615987034271,0.0,1.9081271208260555,1.8951236572693084,47.42912406728635,135.6773616611867,0.0,0.0,0.0,135.6773616611867,0.0,0.0,0.0,0.0,70.32981747720943,70.32981747720943,0.0
2022-01-01 15:00:00,69.07567470683408,0.0,1.958305199599741,1.8914628557756177,45.502277872631105,143.09095055162808,0.0,0.0,0.0,143.09095055162808,0.0,0.0,0.0,0.0,74.27138948417546,74.27138948417546,0.0
