,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,33.67103635479634,19.927663644858008,51.219717691254154,138.7467467219364,194.29453016471206,0.0,0.0,0.0,194.29453016471206,0.0,0.0,0.0,0.0,137.62949190342255,137.62949190342255,0.0
2022-01-01 01:00:00,0.0,49.46487667504522,16.909735373953037,51.219717691254154,133.2435731620276,191.17275768843075,0.0,0.0,0.0,191.17275768843075,0.0,0.0,0.0,0.0,132.53462888644947,132.53462888644947,0.0
2022-01-01 02:00:00,0.0,45.76863396651832,14.509616470207794,51.219717691254154,129.54526412189549,162.81201033936352,0.0,0.0,0.0,162.81201033936352,0.0,0.0,0.0,0.0,115.65146202711264,115.65146202711264,0.0
2022-01-01 03:00:00,0.0,45.59795254802101,13.460276503801575,51.219717691254154,129.37607822466117,161.72079016322738,0.0,0.0,0.0,161.72079016322738,0.0,0.0,0.0,0.0,114.62764991363241,114.62764991363241,0.0
2022-01-01 04:00:00,0.0,46.827892287926225,13.169663414155236,51.219717691254154,158.1373736547545,167.98143548972948,0.0,0.0,0.0,167.98143548972948,0.0,0.0,0.0,0.0,122.83123155703848,122.83123155703848,0.0
2022-01-01 05:00:00,0.0,51.35589048149975,12.769426597505232,51.219717691254154,190.46844867530103,179.80297961790916,0.0,0.0,0.0,179.80297961790916,0.0,0.0,0.0,0.0,134.8178132988324,134.8178132988324,0.0
2022-01-01 06:00:00,0.0,52.25899822747983,15.065987680060408,51.219717691254154,256.59424242632724,267.16404232446854,0.0,0.0,0.0,267.16404232446854,0.0,0.0,0.0,0.0,196.99904031442165,196.99904031442165,0.0
2022-01-01 07:00:00,0.0,122.50129058249948,22.693894461516475,53.12196048024301,459.5797654241926,319.7990859265935,0.0,0.0,0.0,319.7990859265935,0.0,0.0,0.0,0.0,253.57908200054956,253.57908200054956,0.0
2022-01-01 08:00:00,0.0,86.5873891354002,40.39325839943384,51.36411938674579,569.7882710778135,358.9998107565196,0.0,0.0,0.0,358.9998107565196,0.0,0.0,0.0,0.0,297.26903154301834,297.26903154301834,0.0
2022-01-01 09:00:00,0.0,53.48957617988584,48.355123825000845,53.716787715840304,444.34946889386606,309.9242591912876,0.0,0.0,0.0,309.9242591912876,0.0,0.0,0.0,0.0,241.61345129628592,241.61345129628592,0.0
2022-01-01 10:00:00,0.0,27.266547728943827,57.00730377753553,54.20528399135686,357.06634116660155,269.92154843236693,0.0,0.0,0.0,269.92154843236693,0.0,0.0,0.0,0.0,198.85285244770876,198.85285244770876,0.0
