,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,5.447640820248825,5.447640820248825,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,5.491027293982712,5.491027293982712,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,5.540423380632441,5.540423380632441,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,5.526352091853883,5.526352091853883,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,5.407332440935247,5.407332440935247,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,5.233346818225368,5.233346818225368,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,5.110662769187315,5.110662769187315,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,5.080174976833772,5.080174976833772,0.0
2022-01-01 08:00:00,0.0,0.0,0.0,7.445598313545363,148.15916034215795,13.790764892874563,0.0,0.0,0.0,13.790764892874563,0.0,0.0,0.0,0.0,31.413797545975466,31.413797545975466,0.0
2022-01-01 09:00:00,0.0,0.0,0.0,7.445598313545363,110.79950620368281,13.790764892874563,0.0,0.0,0.0,13.790764892874563,0.0,0.0,0.0,0.0,24.608844802522736,24.608844802522736,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,7.445598313545363,88.37420442938046,27.43323884444499,0.0,0.0,0.0,27.43323884444499,0.0,0.0,0.0,0.0,25.306324746957976,25.306324746957976,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,7.445598313545363,76.89159724534682,27.43323884444499,0.0,0.0,0.0,27.43323884444499,0.0,0.0,0.0,0.0,23.28990239259258,23.28990239259258,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,7.445598313545363,74.90655393901129,36.52822147882527,0.0,0.0,0.0,36.52822147882527,0.0,0.0,0.0,0.0,26.0497419877155,26.0497419877155,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,7.445598313545363,77.89316753837976,36.52822147882527,0.0,0.0,0.0,36.52822147882527,0.0,0.0,0.0,0.0,26.752955846385206,26.752955846385206,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,7.445598313545363,73.35804199977682,36.52822147882527,0.0,0.0,0.0,36.52822147882527,0.0,0.0,0.0,0.0,26.034300248655164,26.034300248655164,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,7.445598313545363,73.93288299431121,36.52822147882527,0.0,0.0,0.0,36.52822147882527,0.0,0.0,0.0,0.0,26.124285165824748,26.124285165824748,0.0
2022-01-01 16:00:00,0.0,0.0,0.0,7.445598313545363,74.70296115310289,44.184894270825275,0.0,0.0,0.0,44.184894270825275,0.0,0.0,0.0,0.0,28.418373874488857,28.418373874488857,0.0
2022-01-01 17:00:00,0.0,0.0,0.0,7.445598313545363,95.20253570517502,38.918248032444986,0.0,0.0,0.0,38.918248032444986,0.0,0.0,0.0,0.0,29.558901378317735,29.558901378317735,0.0
2022-01-01 18:00:00,0.0,0.0,0.0,7.445598313545363,103.23579892888452,29.823265398064706,0.0,0.0,0.0,29.823265398064706,0.0,0.0,0.0,0.0,27.997485047134234,27.997485047134234,0.0
2022-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,4.71886532225934,4.71886532225934,0.0
2022-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,4.805051966028008,4.805051966028008,0.0
2022-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,4.98680611275105,4.98680611275105,0.0
2022-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,5.188201433394161,5.188201433394161,0.0
2022-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,5.4300517092756255,5.4300517092756255,0.0
2022-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,0.0,5.69896894024653,5.69896894024653,0.0
2022-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,0.0,5.8307020787232275,5.8307020787232275,0.0
2022-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,0.0,5.837349163692235,5.837349163692235,0.0
2022-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,0.0,5.719363405492349,5.719363405492349,0.0
2022-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,0.0,5.5397410412162085,5.5397410412162085,0.0
2022-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,0.0,5.238658306142745,5.238658306142745,0.0
2022-01-02 06:00:00,0.0,0.0,0.0,7.445598313545363,154.05337185978084,22.552609606744728,0.0,0.0,0.0,22.552609606744728,0.0,0.0,0.0,0.0,35.05772495156563,35.05772495156563,0.0
2022-01-02 07:00:00,0.0,0.0,0.0,7.445598313545363,116.63464525650755,29.823265398064706,0.0,0.0,0.0,29.823265398064706,0.0,0.0,0.0,0.0,30.53819291831045,30.53819291831045,0.0
2022-01-02 08:00:00,0.0,0.0,0.0,7.445598313545363,97.7926111837568,31.98073016163513,0.0,0.0,0.0,31.98073016163513,0.0,0.0,0.0,0.0,28.075852544923762,28.075852544923762,0.0
2022-01-02 09:00:00,0.0,0.0,0.0,7.445598313545363,75.63581215807335,48.37302016825663,0.0,0.0,0.0,48.37302016825663,0.0,0.0,0.0,0.0,30.01913178910491,30.01913178910491,0.0
2022-01-02 10:00:00,0.0,0.0,0.0,7.445598313545363,62.55609184461502,48.37302016825663,0.0,0.0,0.0,48.37302016825663,0.0,0.0,0.0,0.0,27.87551282828118,27.87551282828118,0.0
2022-01-02 11:00:00,0.0,0.0,0.0,7.445598313545363,46.138030670257436,48.37302016825663,0.0,0.0,0.0,48.37302016825663,0.0,0.0,0.0,0.0,24.83333013895756,24.83333013895756,0.0
2022-01-02 12:00:00,0.0,0.0,0.0,7.445598313545363,45.19993418527336,48.37302016825663,0.0,0.0,0.0,48.37302016825663,0.0,0.0,0.0,0.0,24.828893746927534,24.828893746927534,0.0
2022-01-02 13:00:00,0.0,0.0,0.0,7.445598313545363,43.95626341939843,48.37302016825663,0.0,0.0,0.0,48.37302016825663,0.0,0.0,0.0,0.0,25.054839398072634,25.054839398072634,0.0
2022-01-02 14:00:00,0.0,0.0,0.0,7.445598313545363,42.903414674071435,48.37302016825663,0.0,0.0,0.0,48.37302016825663,0.0,0.0,0.0,0.0,24.99588069992934,24.99588069992934,0.0
2022-01-02 15:00:00,0.0,0.0,0.0,7.445598313545363,40.78333868997113,48.37302016825663,0.0,0.0,0.0,48.37302016825663,0.0,0.0,0.0,0.0,23.943226351301078,23.943226351301078,0.0
2022-01-02 16:00:00,0.0,0.0,0.0,7.445598313545363,39.553149556408755,56.02969296025664,0.0,0.0,0.0,56.02969296025664,0.0,0.0,0.0,0.0,24.992231526895452,24.992231526895452,0.0
2022-01-02 17:00:00,0.0,0.0,0.0,7.445598313545363,40.40463464020886,59.858029356256644,0.0,0.0,0.0,59.858029356256644,0.0,0.0,0.0,0.0,25.728503069413726,25.728503069413726,0.0
2022-01-02 18:00:00,0.0,0.0,0.0,7.445598313545363,44.7668889458072,48.01323066682528,0.0,0.0,0.0,48.01323066682528,0.0,0.0,0.0,0.0,22.978487793864723,22.978487793864723,0.0
2022-01-02 19:00:00,0.0,0.0,0.0,7.445598313545363,54.73289569128674,48.01323066682528,0.0,0.0,0.0,48.01323066682528,0.0,0.0,0.0,0.0,24.98460978271139,24.98460978271139,0.0
2022-01-02 20:00:00,0.0,0.0,0.0,7.445598313545363,64.37329731446621,43.46573934963513,0.0,0.0,0.0,43.46573934963513,0.0,0.0,0.0,0.0,25.72028138725836,25.72028138725836,0.0
2022-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,22.37766708451935,0.0,0.0,0.0,22.37766708451935,0.0,0.0,0.0,0.0,7.508154860197932,7.508154860197932,0.0
2022-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,0.0,5.3122294511406265,5.3122294511406265,0.0
2022-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,0.0,5.627059566490901,5.627059566490901,0.0
2022-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,0.0,5.861218241535491,5.861218241535491,0.0
2022-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,0.0,5.928746582016092,5.928746582016092,0.0
2022-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,0.0,6.035099941520216,6.035099941520216,0.0
2022-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,0.0,5.998087763851878,5.998087763851878,0.0
2022-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,0.0,5.882670197571834,5.882670197571834,0.0
2022-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,15.107011293199369,0.0,0.0,0.0,0.0,5.534302517150657,5.534302517150657,0.0
2022-01-03 06:00:00,0.0,0.0,0.0,7.445598313545363,129.81506434975157,22.552609606744728,0.0,0.0,0.0,22.552609606744728,0.0,0.0,0.0,0.0,31.095720676203317,31.095720676203317,0.0
2022-01-03 07:00:00,0.0,0.0,0.0,7.445598313545363,101.81376216958371,29.823265398064706,0.0,0.0,0.0,29.823265398064706,0.0,0.0,0.0,0.0,28.432750031661158,28.432750031661158,0.0
2022-01-03 08:00:00,0.0,0.0,0.0,7.445598313545363,87.58230697546956,31.98073016163513,0.0,0.0,0.0,31.98073016163513,0.0,0.0,0.0,0.0,26.802582545927887,26.802582545927887,0.0
2022-01-03 09:00:00,0.0,0.0,0.0,7.445598313545363,66.01717023145629,48.37302016825663,0.0,0.0,0.0,48.37302016825663,0.0,0.0,0.0,0.0,28.35936712703515,28.35936712703515,0.0
2022-01-03 10:00:00,0.0,0.0,0.0,7.445598313545363,54.25489505168885,48.37302016825663,0.0,0.0,0.0,48.37302016825663,0.0,0.0,0.0,0.0,26.321380093249854,26.321380093249854,0.0
2022-01-03 11:00:00,0.0,0.0,0.0,7.445598313545363,44.94155025290471,48.37302016825663,0.0,0.0,0.0,48.37302016825663,0.0,0.0,0.0,0.0,24.63048032957532,24.63048032957532,0.0
2022-01-03 12:00:00,0.0,0.0,0.0,7.445598313545363,38.62487233059099,48.37302016825663,0.0,0.0,0.0,48.37302016825663,0.0,0.0,0.0,0.0,23.877725364163286,23.877725364163286,0.0
2022-01-03 13:00:00,0.0,0.0,0.0,7.445598313545363,34.304475361108864,48.37302016825663,0.0,0.0,0.0,48.37302016825663,0.0,0.0,0.0,0.0,23.25414603499946,23.25414603499946,0.0
2022-01-03 14:00:00,0.0,0.0,0.0,7.445598313545363,36.18055873144256,48.37302016825663,0.0,0.0,0.0,48.37302016825663,0.0,0.0,0.0,0.0,23.618057053634953,23.618057053634953,0.0
2022-01-03 15:00:00,0.0,0.0,0.0,7.445598313545363,36.82121830818647,48.37302016825663,0.0,0.0,0.0,48.37302016825663,0.0,0.0,0.0,0.0,23.670039419314623,23.670039419314623,0.0
2022-01-03 16:00:00,0.0,0.0,0.0,7.445598313545363,43.02974752297622,56.02969296025664,0.0,0.0,0.0,56.02969296025664,0.0,0.0,0.0,0.0,26.43846913542876,26.43846913542876,0.0
2022-01-03 17:00:00,0.0,0.0,0.0,7.445598313545363,50.26290870811268,59.858029356256644,0.0,0.0,0.0,59.858029356256644,0.0,0.0,0.0,0.0,28.477978115728217,28.477978115728217,0.0
2022-01-03 18:00:00,0.0,0.0,0.0,7.445598313545363,56.46970980123057,48.01323066682528,0.0,0.0,0.0,48.01323066682528,0.0,0.0,0.0,0.0,26.132754096051965,26.132754096051965,0.0
2022-01-03 19:00:00,0.0,0.0,0.0,7.445598313545363,63.21753241769128,48.01323066682528,0.0,0.0,0.0,48.01323066682528,0.0,0.0,0.0,0.0,27.411559949313585,27.411559949313585,0.0
2022-01-03 20:00:00,0.0,0.0,0.0,7.445598313545363,65.00764854648435,43.46573934963513,0.0,0.0,0.0,43.46573934963513,0.0,0.0,0.0,0.0,26.417372153956798,26.417372153956798,0.0
