,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,6.416250990392006,0.0,1.663006521106332,9.641933570936006,66.9279165207641,0.0,0.0,0.0,66.9279165207641,0.0,0.0,0.0,0.0,38.71036161422166,38.71036161422166,0.0
2022-01-01 01:00:00,0.0,23.96536192314202,0.0,3.1873255491522796,27.19104450368602,68.4498521917374,0.0,0.0,0.0,68.4498521917374,0.0,0.0,0.0,0.0,40.16522966344857,40.16522966344857,0.0
2022-01-01 02:00:00,0.0,38.199099031091855,0.0,3.984156936440349,44.36114053881235,69.24982017652802,0.0,0.0,0.0,69.24982017652802,0.0,0.0,0.0,0.0,43.594806761238075,43.594806761238075,0.0
2022-01-01 03:00:00,0.0,38.07941243890447,0.0,3.1873255491522796,41.30509501944848,68.43977658220184,0.0,0.0,0.0,68.43977658220184,0.0,0.0,0.0,0.0,41.75646762937849,41.75646762937849,0.0
2022-01-01 04:00:00,0.0,68.17601689924922,0.0,4.449790873752129,74.33802927863573,69.94555624131978,0.0,0.0,0.0,69.94555624131978,0.0,0.0,0.0,0.0,48.41472643295994,48.41472643295994,0.0
2022-01-01 05:00:00,0.0,60.34805675617736,0.0,3.8525168881691063,63.57373933672136,69.32839060251501,0.0,0.0,0.0,69.32839060251501,0.0,0.0,0.0,0.0,46.23477121491231,46.23477121491231,0.0
2022-01-01 06:00:00,0.0,87.13255397963326,0.0,4.815646110211383,90.35823656017726,70.3449012998328,0.0,0.0,0.0,70.3449012998328,0.0,0.0,0.0,0.0,51.56177834258622,51.56177834258622,0.0
2022-01-01 07:00:00,0.0,33.11950577048237,0.0,2.7742648975041324,39.281576551244314,59.402878905799554,0.0,0.0,0.0,59.402878905799554,0.0,0.0,0.0,0.0,37.60039762365848,37.60039762365848,0.0
2022-01-01 08:00:00,0.0,15.805266891819468,0.0,1.918853678199614,19.030949472363467,56.82062187230094,0.0,0.0,0.0,56.82062187230094,0.0,0.0,0.0,0.0,30.937939031649474,30.937939031649474,0.0
2022-01-01 09:00:00,0.0,6.547849376492761,0.0,1.535082942559691,12.711626394348155,56.48289657051937,0.0,0.0,0.0,56.48289657051937,0.0,0.0,0.0,0.0,27.771557213145176,27.771557213145176,0.0
