,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,1.6691468305249486,54.16653989691702,17.084983437648717,0.0,0.0,0.0,17.084983437648717,0.0,0.0,0.0,0.0,16.102512884104694,16.102512884104694,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,1.4230510426093952,46.148658587315104,16.838887649733163,0.0,0.0,0.0,16.838887649733163,0.0,0.0,0.0,0.0,14.61726918088483,14.61726918088483,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,1.9219971079982912,62.60114176410682,17.337833715122063,0.0,0.0,0.0,17.337833715122063,0.0,0.0,0.0,0.0,17.82488926473787,17.82488926473787,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,1.437906683945902,46.61939449068676,16.853743291069673,0.0,0.0,0.0,16.853743291069673,0.0,0.0,0.0,0.0,14.748208116915102,14.748208116915102,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,1.8843097263472006,61.337784251675,17.30014633347097,0.0,0.0,0.0,17.30014633347097,0.0,0.0,0.0,0.0,17.426090439349807,17.426090439349807,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,1.3576587723427902,43.98440493561059,16.773495379466556,0.0,0.0,0.0,16.773495379466556,0.0,0.0,0.0,0.0,13.908219113585169,13.908219113585169,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,1.792270292997311,58.263334985971035,17.20810690012108,0.0,0.0,0.0,17.20810690012108,0.0,0.0,0.0,0.0,16.490288224865765,16.490288224865765,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,1.380997169462226,44.744201537740175,16.796833776585995,0.0,0.0,0.0,16.796833776585995,0.0,0.0,0.0,0.0,13.877826634784693,13.877826634784693,0.0
2022-01-01 08:00:00,0.0,0.0,0.0,1.777737609361816,57.85306504240129,8.270567078085586,0.0,0.0,0.0,8.270567078085586,0.0,0.0,0.0,0.0,13.257738932767007,13.257738932767007,0.0
2022-01-01 09:00:00,0.0,0.0,0.0,1.2404363027707048,40.16696184613016,7.733265771494474,0.0,0.0,0.0,7.733265771494474,0.0,0.0,0.0,0.0,9.844839287732519,9.844839287732519,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,1.5097257468332124,49.00503301298732,8.002555215556983,0.0,0.0,0.0,8.002555215556983,0.0,0.0,0.0,0.0,11.563851521321777,11.563851521321777,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,1.0293795774719585,33.230525201336484,7.522209046195727,0.0,0.0,0.0,7.522209046195727,0.0,0.0,0.0,0.0,8.57314162048688,8.57314162048688,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,1.4984636593454799,48.56892224428227,7.99129312806925,0.0,0.0,0.0,7.99129312806925,0.0,0.0,0.0,0.0,11.493220095854095,11.493220095854095,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,1.284283527655461,41.62477527334065,7.7771129963792305,0.0,0.0,0.0,7.7771129963792305,0.0,0.0,0.0,0.0,10.204493049036785,10.204493049036785,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,1.663938855189468,54.139637050142916,8.156768323913237,0.0,0.0,0.0,8.156768323913237,0.0,0.0,0.0,0.0,12.61195013254125,12.61195013254125,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,1.2247061476039351,39.63908516798412,7.717535616327705,0.0,0.0,0.0,7.717535616327705,0.0,0.0,0.0,0.0,9.844036492456155,9.844036492456155,0.0
2022-01-01 16:00:00,0.0,0.0,0.0,1.6995979345633134,55.24208846719171,14.141098828887078,0.0,0.0,0.0,14.141098828887078,0.0,0.0,0.0,0.0,14.736799544421736,14.736799544421736,0.0
2022-01-01 17:00:00,0.0,0.0,0.0,1.3111273556687268,42.48028415702428,16.726963962792492,0.0,0.0,0.0,16.726963962792492,0.0,0.0,0.0,0.0,12.985665145843758,12.985665145843758,0.0
2022-01-01 18:00:00,0.0,0.0,0.0,1.7799303202574381,57.91832456643472,17.195766927381204,0.0,0.0,0.0,17.195766927381204,0.0,0.0,0.0,0.0,15.853826704016031,15.853826704016031,0.0
2022-01-01 19:00:00,0.0,0.0,0.0,1.34712865945875,43.66542549066,16.76296526658252,0.0,0.0,0.0,16.76296526658252,0.0,0.0,0.0,0.0,13.258646980066176,13.258646980066176,0.0
2022-01-01 20:00:00,0.0,0.0,0.0,1.8325131723489214,59.649358679625486,17.248349779472687,0.0,0.0,0.0,17.248349779472687,0.0,0.0,0.0,0.0,16.39424575672429,16.39424575672429,0.0
2022-01-01 21:00:00,0.0,0.0,0.0,1.3970207138209916,45.30016702512503,16.812857320944758,0.0,0.0,0.0,16.812857320944758,0.0,0.0,0.0,0.0,13.876384150127402,13.876384150127402,0.0
2022-01-01 22:00:00,0.0,0.0,0.0,1.8625611169373928,60.639691105596555,17.27839772406116,0.0,0.0,0.0,17.27839772406116,0.0,0.0,0.0,0.0,17.034063153834786,17.034063153834786,0.0
2022-01-01 23:00:00,0.0,0.0,0.0,1.3884138499239338,45.00795360621749,16.804250457047704,0.0,0.0,0.0,16.804250457047704,0.0,0.0,0.0,0.0,14.329003309628927,14.329003309628927,0.0
2022-01-02 00:00:00,0.0,0.0,0.0,1.8269665937068202,59.45683114155192,17.242803200830586,0.0,0.0,0.0,17.242803200830586,0.0,0.0,0.0,0.0,17.209902148540014,17.209902148540014,0.0
2022-01-02 01:00:00,0.0,0.0,0.0,1.3535768529466867,43.85568614850145,16.769413460070453,0.0,0.0,0.0,16.769413460070453,0.0,0.0,0.0,0.0,14.368557271425718,14.368557271425718,0.0
2022-01-02 02:00:00,0.0,0.0,0.0,1.8222685967603034,59.29190657238412,17.238105203884075,0.0,0.0,0.0,17.238105203884075,0.0,0.0,0.0,0.0,17.33633618286293,17.33633618286293,0.0
2022-01-02 03:00:00,0.0,0.0,0.0,1.3559651667318657,43.938846593351286,16.771801773855632,0.0,0.0,0.0,16.771801773855632,0.0,0.0,0.0,0.0,14.26084395847421,14.26084395847421,0.0
2022-01-02 04:00:00,0.0,0.0,0.0,1.815074423379782,59.02558793213278,17.23091103050355,0.0,0.0,0.0,17.23091103050355,0.0,0.0,0.0,0.0,16.946156625503725,16.946156625503725,0.0
2022-01-02 05:00:00,0.0,0.0,0.0,1.4213827726856876,46.069937555376605,16.837219379809454,0.0,0.0,0.0,16.837219379809454,0.0,0.0,0.0,0.0,14.133553899478153,14.133553899478153,0.0
2022-01-02 06:00:00,0.0,0.0,0.0,4.347408011448817,85.8985670620311,19.763244618572585,0.0,0.0,0.0,19.763244618572585,0.0,0.0,0.0,0.0,21.88102414222809,21.88102414222809,0.0
2022-01-02 07:00:00,0.0,0.0,0.0,4.347408011448817,67.41866376773001,40.25333351212218,0.0,0.0,0.0,40.25333351212218,0.0,0.0,0.0,0.0,25.012579454370865,25.012579454370865,0.0
2022-01-02 08:00:00,0.0,0.0,0.0,4.347408011448817,57.548682256791444,50.808814779893495,0.0,0.0,0.0,50.808814779893495,0.0,0.0,0.0,0.0,26.992913414065203,26.992913414065203,0.0
2022-01-02 09:00:00,0.0,0.0,0.0,4.347408011448817,49.68058480825073,62.78287322996274,0.0,0.0,0.0,62.78287322996274,0.0,0.0,0.0,0.0,30.23154303686711,30.23154303686711,0.0
2022-01-02 10:00:00,0.0,0.0,0.0,4.347408011448817,42.200604678008,62.78287322996274,0.0,0.0,0.0,62.78287322996274,0.0,0.0,0.0,0.0,29.159130672852744,29.159130672852744,0.0
2022-01-02 11:00:00,0.0,0.0,0.0,4.347408011448817,34.485105322911295,62.78287322996274,0.0,0.0,0.0,62.78287322996274,0.0,0.0,0.0,0.0,27.658198304506882,27.658198304506882,0.0
