,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,627.9038255666002,0.0,54.420040268839195,632.7580894500081,185.99538864869888,0.0,0.0,0.0,185.99538864869888,0.0,0.0,0.0,0.0,209.53742562167002,209.53742562167002,0.0
2022-01-01 01:00:00,0.0,499.2725495875834,0.0,47.952923140910734,504.1268134709914,179.30308364851794,0.0,0.0,0.0,179.30308364851794,0.0,0.0,0.0,0.0,185.25827706892176,185.25827706892176,0.0
2022-01-01 02:00:00,0.0,693.8106124755086,0.0,60.21834766760649,698.6648763589167,192.21640513531608,0.0,0.0,0.0,192.21640513531608,0.0,0.0,0.0,0.0,227.44277968035152,227.44277968035152,0.0
2022-01-01 03:00:00,0.0,485.78522228858975,0.0,49.06169810678304,490.63948617199776,180.36375503803265,0.0,0.0,0.0,180.36375503803265,0.0,0.0,0.0,0.0,183.69365086163822,183.69365086163822,0.0
2022-01-01 04:00:00,0.0,675.789638148863,0.0,59.10957270173417,689.4606865857693,191.4443970486162,0.0,0.0,0.0,191.4443970486162,0.0,0.0,0.0,0.0,224.10611738728306,224.10611738728306,0.0
2022-01-01 05:00:00,0.0,497.0446394372264,0.0,49.06169810678304,501.8989033206344,180.80043802259956,0.0,0.0,0.0,180.80043802259956,0.0,0.0,0.0,0.0,183.76318765655685,183.76318765655685,0.0
2022-01-01 06:00:00,0.0,719.4131991112237,0.0,60.21834766760649,724.2674629946316,192.76605633374376,0.0,0.0,0.0,192.76605633374376,0.0,0.0,0.0,0.0,228.64594959282283,228.64594959282283,0.0
2022-01-01 07:00:00,0.0,336.76423878412385,0.0,36.80901135039553,341.6185026675318,167.92936746499973,0.0,0.0,0.0,167.92936746499973,0.0,0.0,0.0,0.0,146.75369803438122,146.75369803438122,0.0
2022-01-01 08:00:00,0.0,492.57259751712564,0.0,44.54573246061519,506.25382541613794,176.03033159834635,0.0,0.0,0.0,176.03033159834635,0.0,0.0,0.0,0.0,181.5762319527153,181.5762319527153,0.0
2022-01-01 09:00:00,0.0,357.95222168654414,0.0,40.74588586274072,362.80648556995214,171.92503083328262,0.0,0.0,0.0,171.92503083328262,0.0,0.0,0.0,0.0,151.22494000151872,151.22494000151872,0.0
2022-01-01 10:00:00,0.0,507.16364780908066,0.0,50.14576942176885,520.8448935497726,181.68237696341475,0.0,0.0,0.0,181.68237696341475,0.0,0.0,0.0,0.0,183.4213319794494,183.4213319794494,0.0
2022-01-01 11:00:00,0.0,352.73269149655835,0.0,38.914237018555916,357.58695537996624,152.85263373744291,0.0,0.0,0.0,152.85263373744291,0.0,0.0,0.0,0.0,138.98264303101587,138.98264303101587,0.0
2022-01-01 12:00:00,0.0,499.9178687596447,0.0,50.08024693467805,504.7721326430527,159.67691531639807,0.0,0.0,0.0,159.67691531639807,0.0,0.0,0.0,0.0,166.20004054843616,166.20004054843616,0.0
2022-01-01 13:00:00,0.0,351.37082835437775,0.0,43.42421972443463,365.0521204630513,152.73432220067846,0.0,0.0,0.0,152.73432220067846,0.0,0.0,0.0,0.0,136.03368498708426,136.03368498708426,0.0
2022-01-01 14:00:00,0.0,485.6553409582715,0.0,43.51184033713236,490.5096048416795,164.10433523166685,0.0,0.0,0.0,164.10433523166685,0.0,0.0,0.0,0.0,163.0528538308023,163.0528538308023,0.0
2022-01-01 15:00:00,0.0,334.2383523114922,0.0,33.38908289979174,339.0926161949002,164.51585372600525,0.0,0.0,0.0,164.51585372600525,0.0,0.0,0.0,0.0,137.0263646409541,137.0263646409541,0.0
2022-01-01 16:00:00,0.0,477.3399386336248,0.0,44.62061530300468,482.1942025170328,175.88806787869456,0.0,0.0,0.0,175.88806787869456,0.0,0.0,0.0,0.0,170.50329078282851,170.50329078282851,0.0
2022-01-01 17:00:00,0.0,331.99790510350846,0.0,40.59612017796175,345.6689709660506,171.52099953948633,0.0,0.0,0.0,171.52099953948633,0.0,0.0,0.0,0.0,143.8286656404108,143.8286656404108,0.0
2022-01-01 18:00:00,0.0,478.23329525444154,0.0,50.16449013236622,483.08755913784955,181.4325730300767,0.0,0.0,0.0,181.4325730300767,0.0,0.0,0.0,0.0,172.67253364487001,172.67253364487001,0.0
2022-01-01 19:00:00,0.0,337.8295745557982,0.0,37.84290347387834,342.6838384392062,169.20631805039372,0.0,0.0,0.0,169.20631805039372,0.0,0.0,0.0,0.0,142.11228554891184,142.11228554891184,0.0
2022-01-01 20:00:00,0.0,483.46557562891354,0.0,39.09546118424049,488.3198395123215,170.78049230658766,0.0,0.0,0.0,170.78049230658766,0.0,0.0,0.0,0.0,170.4826027210026,170.4826027210026,0.0
2022-01-01 21:00:00,0.0,523.6392091436296,0.0,54.605572936144576,537.310269090316,186.31284977256203,0.0,0.0,0.0,186.31284977256203,0.0,0.0,0.0,0.0,188.47220491548842,188.47220491548842,0.0
2022-01-01 22:00:00,0.0,704.9749677395408,0.0,55.78324780411724,709.8292316229488,187.86337085314076,0.0,0.0,0.0,187.86337085314076,0.0,0.0,0.0,0.0,223.4058985819208,223.4058985819208,0.0
2022-01-01 23:00:00,0.0,509.06193474079885,0.0,52.75761465969074,513.9161986242068,185.20515224057058,0.0,0.0,0.0,185.20515224057058,0.0,0.0,0.0,0.0,189.58758441485548,189.58758441485548,0.0
2022-01-02 00:00:00,0.0,707.5526992190288,0.0,55.78324780411724,721.2338918618049,187.8759982671082,0.0,0.0,0.0,187.8759982671082,0.0,0.0,0.0,0.0,227.88276300004173,227.88276300004173,0.0
2022-01-02 01:00:00,0.0,511.02582452351965,0.0,54.605572936144576,515.8800884069277,186.01391007697512,0.0,0.0,0.0,186.01391007697512,0.0,0.0,0.0,0.0,191.71268390618803,191.71268390618803,0.0
2022-01-02 02:00:00,0.0,707.7150200001777,0.0,55.78324780411724,712.5692838835857,187.88920950470686,0.0,0.0,0.0,187.88920950470686,0.0,0.0,0.0,0.0,227.54899067831366,227.54899067831366,0.0
2022-01-02 03:00:00,0.0,510.4735345519895,0.0,52.75761465969074,524.1547183181294,184.16857910997612,0.0,0.0,0.0,184.16857910997612,0.0,0.0,0.0,0.0,190.46607193043076,190.46607193043076,0.0
2022-01-02 04:00:00,0.0,713.9978188404447,0.0,55.78324780411724,718.8520827238527,188.34058480223186,0.0,0.0,0.0,188.34058480223186,0.0,0.0,0.0,0.0,226.34214649838106,226.34214649838106,0.0
2022-01-02 05:00:00,0.0,518.7572958231509,0.0,54.605572936144576,523.611559706559,186.44583298550936,0.0,0.0,0.0,186.44583298550936,0.0,0.0,0.0,0.0,187.01463548805805,187.01463548805805,0.0
