,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,3.6184458208458863,3.6184458208458863,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,3.535604409212678,3.535604409212678,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,3.493465425260526,3.493465425260526,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,3.4055960666784815,3.4055960666784815,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,3.359506552980815,3.359506552980815,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,3.4569529533701666,3.4569529533701666,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,3.485564365769498,3.485564365769498,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,0.0,0.0,5.082963415134146,0.0,0.0,0.0,5.082963415134146,0.0,0.0,0.0,0.0,1.5266172321013893,1.5266172321013893,0.0
2022-01-01 08:00:00,0.0,0.0,1.7346070348826053,15.034191677636985,0.0,24.17939000518788,0.0,0.0,0.0,24.17939000518788,0.0,0.0,0.0,0.0,7.473124068903418,7.473124068903418,0.0
2022-01-01 09:00:00,0.0,0.0,6.273935850273733,15.034191677636985,0.0,28.718718820579014,0.0,0.0,0.0,28.718718820579014,0.0,0.0,0.0,0.0,8.760645176217627,8.760645176217627,0.0
2022-01-01 10:00:00,0.0,0.0,13.741050906144402,15.034191677636985,0.0,51.23691026970116,0.0,0.0,0.0,51.23691026970116,0.0,0.0,0.0,0.0,15.892152458353209,15.892152458353209,0.0
2022-01-01 11:00:00,0.0,0.0,15.194573452259093,15.034191677636985,0.0,52.69043281581586,0.0,0.0,0.0,52.69043281581586,0.0,0.0,0.0,0.0,16.514235453133008,16.514235453133008,0.0
2022-01-01 12:00:00,0.0,0.0,19.591611886947646,15.034191677636985,0.0,67.12152217933874,0.0,0.0,0.0,67.12152217933874,0.0,0.0,0.0,0.0,21.268125517745275,21.268125517745275,0.0
2022-01-01 13:00:00,0.0,0.0,21.257286539023486,15.034191677636985,0.0,68.78719683141458,0.0,0.0,0.0,68.78719683141458,0.0,0.0,0.0,0.0,22.013966601957605,22.013966601957605,0.0
2022-01-01 14:00:00,0.0,0.0,21.65008558647091,15.034191677636985,0.0,69.179995878862,0.0,0.0,0.0,69.179995878862,0.0,0.0,0.0,0.0,22.555445856344168,22.555445856344168,0.0
2022-01-01 15:00:00,0.0,0.0,22.39212226114971,15.034191677636985,0.0,69.9220325535408,0.0,0.0,0.0,69.9220325535408,0.0,0.0,0.0,0.0,23.08405982722596,23.08405982722596,0.0
2022-01-01 16:00:00,0.0,0.0,21.90604427551109,15.034191677636985,0.0,69.43595456790219,0.0,0.0,0.0,69.43595456790219,0.0,0.0,0.0,0.0,23.071484624276856,23.071484624276856,0.0
2022-01-01 17:00:00,0.0,0.0,18.0027457757688,15.034191677636985,0.0,59.63160844572557,0.0,0.0,0.0,59.63160844572557,0.0,0.0,0.0,0.0,19.954525134193148,19.954525134193148,0.0
2022-01-01 18:00:00,0.0,0.0,14.194481789400875,15.034191677636985,0.0,49.92229683692331,0.0,0.0,0.0,49.92229683692331,0.0,0.0,0.0,0.0,16.72846244708463,16.72846244708463,0.0
2022-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,3.9231154633408507,3.9231154633408507,0.0
2022-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,3.8069938314272496,3.8069938314272496,0.0
2022-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,3.7187653337774305,3.7187653337774305,0.0
2022-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,3.674950367509,3.674950367509,0.0
2022-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,11.971302259134145,0.0,0.0,0.0,0.0,3.5740322894644994,3.5740322894644994,0.0
2022-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,0.0,3.6333956656038846,3.6333956656038846,0.0
2022-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,0.0,3.480799583889254,3.480799583889254,0.0
2022-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,0.0,3.531706843439852,3.531706843439852,0.0
2022-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,0.0,3.503299335641246,3.503299335641246,0.0
2022-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,0.0,3.521148300718246,3.521148300718246,0.0
2022-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,0.0,3.6301275452376736,3.6301275452376736,0.0
2022-01-02 06:00:00,0.0,0.0,0.1094679311179263,15.034191677636985,0.0,27.713353324951846,0.0,0.0,0.0,27.713353324951846,0.0,0.0,0.0,0.0,8.54097836121691,8.54097836121691,0.0
2022-01-02 07:00:00,0.0,0.0,0.5258659332642394,15.034191677636985,0.0,29.36534213678668,0.0,0.0,0.0,29.36534213678668,0.0,0.0,0.0,0.0,9.153177144036407,9.153177144036407,0.0
2022-01-02 08:00:00,0.0,0.0,2.3030992205785616,15.034191677636985,0.0,44.81598404855248,0.0,0.0,0.0,44.81598404855248,0.0,0.0,0.0,0.0,13.918052006118458,13.918052006118458,0.0
2022-01-02 09:00:00,0.0,0.0,11.955190533872983,15.034191677636985,0.0,72.14261139126441,0.0,0.0,0.0,72.14261139126441,0.0,0.0,0.0,0.0,21.9667037425261,21.9667037425261,0.0
2022-01-02 10:00:00,0.0,0.0,17.943421595263334,15.034191677636985,0.0,78.13084245265478,0.0,0.0,0.0,78.13084245265478,0.0,0.0,0.0,0.0,23.819749938540863,23.819749938540863,0.0
2022-01-02 11:00:00,0.0,0.0,22.46594393091271,15.034191677636985,0.0,82.65336478830415,0.0,0.0,0.0,82.65336478830415,0.0,0.0,0.0,0.0,25.162163842503436,25.162163842503436,0.0
2022-01-02 12:00:00,0.0,0.0,23.549667489422784,15.034191677636985,0.0,83.73708834681422,0.0,0.0,0.0,83.73708834681422,0.0,0.0,0.0,0.0,26.037210250558413,26.037210250558413,0.0
2022-01-02 13:00:00,0.0,0.0,28.889677829487184,15.034191677636985,0.0,89.07709868687863,0.0,0.0,0.0,89.07709868687863,0.0,0.0,0.0,0.0,28.019201391957672,28.019201391957672,0.0
2022-01-02 14:00:00,0.0,0.0,34.76037221980969,15.034191677636985,0.0,94.9477930772011,0.0,0.0,0.0,94.9477930772011,0.0,0.0,0.0,0.0,30.407980210904423,30.407980210904423,0.0
2022-01-02 15:00:00,0.0,0.0,30.356705276666695,15.034191677636985,0.0,90.54412613405812,0.0,0.0,0.0,90.54412613405812,0.0,0.0,0.0,0.0,29.62875439484784,29.62875439484784,0.0
2022-01-02 16:00:00,0.0,0.0,25.857204345119147,15.034191677636985,0.0,86.04462520251057,0.0,0.0,0.0,86.04462520251057,0.0,0.0,0.0,0.0,28.743207048898658,28.743207048898658,0.0
2022-01-02 17:00:00,0.0,0.0,22.81932849534639,15.034191677636985,0.0,87.13975265913783,0.0,0.0,0.0,87.13975265913783,0.0,0.0,0.0,0.0,29.079406859880883,29.079406859880883,0.0
2022-01-02 18:00:00,0.0,0.0,19.924249214058342,15.034191677636985,0.0,75.72016611924944,0.0,0.0,0.0,75.72016611924944,0.0,0.0,0.0,0.0,25.627490223059972,25.627490223059972,0.0
2022-01-02 19:00:00,0.0,0.0,16.529184150583035,15.034191677636985,0.0,72.32510105577411,0.0,0.0,0.0,72.32510105577411,0.0,0.0,0.0,0.0,23.829674295856453,23.829674295856453,0.0
2022-01-02 20:00:00,0.0,0.0,14.4035198311296,15.034191677636985,0.0,65.18241127190353,0.0,0.0,0.0,65.18241127190353,0.0,0.0,0.0,0.0,20.902043822561307,20.902043822561307,0.0
2022-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,20.69362336988545,0.0,0.0,0.0,20.69362336988545,0.0,0.0,0.0,0.0,6.58471095629755,6.58471095629755,0.0
2022-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,0.0,3.8994960815757738,3.8994960815757738,0.0
2022-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,0.0,3.814650648991445,3.814650648991445,0.0
2022-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,0.0,3.725405823606446,3.725405823606446,0.0
2022-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,0.0,3.579974467310048,3.579974467310048,0.0
2022-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,0.0,3.5635081685418295,3.5635081685418295,0.0
2022-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,0.0,3.517000301791901,3.517000301791901,0.0
2022-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,12.56969371619693,0.0,0.0,0.0,0.0,3.600085977255963,3.600085977255963,0.0
