,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,0.0,0.020000016,4.228022150819053,0.0,0.0,0.0,4.228022150819053,0.0,0.0,0.0,0.0,2.327491106139311,2.327491106139311,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.0,0.45306750030091114,4.228022150819053,0.0,0.0,0.0,4.228022150819053,0.0,0.0,0.0,0.0,2.3998956277582644,2.3998956277582644,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.0,0.020000016,4.228022150819053,0.0,0.0,0.0,4.228022150819053,0.0,0.0,0.0,0.0,2.300508637504083,2.300508637504083,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.0,0.4530540865861734,4.228022150819053,0.0,0.0,0.0,4.228022150819053,0.0,0.0,0.0,0.0,2.4196073268056892,2.4196073268056892,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.0,0.4530683029567933,4.228022150819053,0.0,0.0,0.0,4.228022150819053,0.0,0.0,0.0,0.0,2.431129325001839,2.431129325001839,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,0.0,0.020000016,4.228022150819053,0.0,0.0,0.0,4.228022150819053,0.0,0.0,0.0,0.0,2.350983534671861,2.350983534671861,0.0
2022-01-01 06:00:00,0.0,0.016789425054864537,0.0,0.15298764079528598,0.46985184038948996,4.381009791614339,0.0,0.0,0.0,4.381009791614339,0.0,0.0,0.0,0.0,2.4884212464684903,2.4884212464684903,0.0
2022-01-01 07:00:00,0.0,0.04802236064179455,0.0,0.30597528159057197,0.5011015463207077,2.9986628708096252,0.0,0.0,0.0,2.9986628708096252,0.0,0.0,0.0,0.0,1.732204095155569,1.732204095155569,0.0
2022-01-01 08:00:00,0.0,0.0,0.0,0.0,0.020000016,1.9250203084190534,0.0,0.0,0.0,1.9250203084190534,0.0,0.0,0.0,0.0,1.0429334758262703,1.0429334758262703,0.0
2022-01-01 09:00:00,0.0,0.0,0.0,0.0,0.453085722020184,1.9250203084190534,0.0,0.0,0.0,1.9250203084190534,0.0,0.0,0.0,0.0,1.1046075645490567,1.1046075645490567,0.0
