,hs_el_kwh,hs_ng_kwh,cs_el_kwh,fan_el_kwh,fac_ng_kwh,fac_el_kwh,geff_irrad_kwh,cell_temp_degc,pv_yield_kwh,fac_el_net_kwh,pv_consumed_kwh,pv_excess_kwh,self_suff_pct,self_consume_pct,op_em_kgco2,op_em_pv_kgco2,mit_pot_kgco2
2022-01-01 00:00:00,0.0,0.0,0.0,0.20000929632104164,6.0634458306269465,14.85760177398564,0.0,0.0,0.0,14.85760177398564,0.0,0.0,0.0,0.0,7.826082512850759,7.826082512850759,0.0
2022-01-01 01:00:00,0.0,0.0,0.0,0.48011373485356706,14.522465361240277,15.13770621251817,0.0,0.0,0.0,15.13770621251817,0.0,0.0,0.0,0.0,10.539440793060212,10.539440793060212,0.0
2022-01-01 02:00:00,0.0,0.0,0.0,0.6175758684507097,18.646704575071883,15.275168346115308,0.0,0.0,0.0,15.275168346115308,0.0,0.0,0.0,0.0,11.34710005991686,11.34710005991686,0.0
2022-01-01 03:00:00,0.0,0.0,0.0,0.6638475645675038,20.014929410989204,15.321440042232105,0.0,0.0,0.0,15.321440042232105,0.0,0.0,0.0,0.0,11.705903644883133,11.705903644883133,0.0
2022-01-01 04:00:00,0.0,0.0,0.0,0.7403816321486165,22.292134431860152,15.397974109813216,0.0,0.0,0.0,15.397974109813216,0.0,0.0,0.0,0.0,12.153385109914366,12.153385109914366,0.0
2022-01-01 05:00:00,0.0,0.0,0.0,0.7562053294120841,22.758723737560203,15.413797807076683,0.0,0.0,0.0,15.413797807076683,0.0,0.0,0.0,0.0,12.37862636757215,12.37862636757215,0.0
2022-01-01 06:00:00,0.0,0.0,0.0,0.8012535258519872,24.116071190319058,15.458846003516589,0.0,0.0,0.0,15.458846003516589,0.0,0.0,0.0,0.0,12.584919882201817,12.584919882201817,0.0
2022-01-01 07:00:00,0.0,0.0,0.0,0.7751327661700557,23.318054590795306,13.518557045834655,0.0,0.0,0.0,13.518557045834655,0.0,0.0,0.0,0.0,11.203133311535534,11.203133311535534,0.0
2022-01-01 08:00:00,0.0,0.0,0.0,8.12010093286069,258.7759020140352,14.465267512189893,0.0,0.0,0.0,14.465267512189893,0.0,0.0,0.0,0.0,54.146181710371486,54.146181710371486,0.0
2022-01-01 09:00:00,0.0,0.0,0.0,8.12010093286069,205.7122895420412,14.465267512189893,0.0,0.0,0.0,14.465267512189893,0.0,0.0,0.0,0.0,44.48515798338546,44.48515798338546,0.0
2022-01-01 10:00:00,0.0,0.0,0.0,8.12010093286069,176.65806532975893,28.107741463760313,0.0,0.0,0.0,28.107741463760313,0.0,0.0,0.0,0.0,46.164089465698254,46.164089465698254,0.0
2022-01-01 11:00:00,0.0,0.0,0.0,8.12010093286069,163.06631186656716,28.107741463760313,0.0,0.0,0.0,28.107741463760313,0.0,0.0,0.0,0.0,43.41191963120684,43.41191963120684,0.0
2022-01-01 12:00:00,0.0,0.0,0.0,8.12010093286069,142.04747537061235,37.2027240981406,0.0,0.0,0.0,37.2027240981406,0.0,0.0,0.0,0.0,44.28086441390842,44.28086441390842,0.0
2022-01-01 13:00:00,0.0,0.0,0.0,8.12010093286069,131.00158300487232,37.2027240981406,0.0,0.0,0.0,37.2027240981406,0.0,0.0,0.0,0.0,42.57460160870207,42.57460160870207,0.0
2022-01-01 14:00:00,0.0,0.0,0.0,8.12010093286069,122.6208455003818,37.2027240981406,0.0,0.0,0.0,37.2027240981406,0.0,0.0,0.0,0.0,41.39768066299736,41.39768066299736,0.0
2022-01-01 15:00:00,0.0,0.0,0.0,8.12010093286069,118.0688483542595,37.2027240981406,0.0,0.0,0.0,37.2027240981406,0.0,0.0,0.0,0.0,40.96500002240407,40.96500002240407,0.0
2022-01-01 16:00:00,0.0,0.0,0.0,8.12010093286069,116.02761857787891,42.9452286921406,0.0,0.0,0.0,42.9452286921406,0.0,0.0,0.0,0.0,44.28738136531308,44.28738136531308,0.0
2022-01-01 17:00:00,0.0,0.0,0.0,8.12010093286069,139.7847488358262,39.59275065176031,0.0,0.0,0.0,39.59275065176031,0.0,0.0,0.0,0.0,46.395559249419684,46.395559249419684,0.0
2022-01-01 18:00:00,0.0,0.0,0.0,8.12010093286069,146.99596632790355,30.497768017380032,0.0,0.0,0.0,30.497768017380032,0.0,0.0,0.0,0.0,42.94798342498598,42.94798342498598,0.0
2022-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,7.994470801205436,7.994470801205436,0.0
2022-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,7.965595344024438,7.965595344024438,0.0
2022-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,7.763100703945502,7.763100703945502,0.0
2022-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,14.657592477664597,0.0,0.0,0.0,0.0,7.6033329459389565,7.6033329459389565,0.0
2022-01-01 23:00:00,0.0,0.0,0.0,0.055462797804661824,1.6647789965461919,14.71305527546926,0.0,0.0,0.0,14.71305527546926,0.0,0.0,0.0,0.0,7.995113448468369,7.995113448468369,0.0
2022-01-02 00:00:00,0.0,0.0,0.0,0.1316277760165679,3.996024581375361,15.238639069215937,0.0,0.0,0.0,15.238639069215937,0.0,0.0,0.0,0.0,8.409588893778636,8.409588893778636,0.0
2022-01-02 01:00:00,0.0,0.0,0.0,0.19116423427641807,5.780658191005275,15.298175527475786,0.0,0.0,0.0,15.298175527475786,0.0,0.0,0.0,0.0,8.699612006351112,8.699612006351112,0.0
2022-01-02 02:00:00,0.0,0.0,0.0,0.32284988495362865,9.798696354119102,15.429861178152995,0.0,0.0,0.0,15.429861178152995,0.0,0.0,0.0,0.0,9.489450783115588,9.489450783115588,0.0
2022-01-02 03:00:00,0.0,0.0,0.0,0.5993146726369518,18.0803016810234,15.706325965836317,0.0,0.0,0.0,15.706325965836317,0.0,0.0,0.0,0.0,11.177479558917794,11.177479558917794,0.0
2022-01-02 04:00:00,0.0,0.0,0.0,0.6104166871580772,18.443015135020232,15.717427980357444,0.0,0.0,0.0,15.717427980357444,0.0,0.0,0.0,0.0,11.328859242879094,11.328859242879094,0.0
2022-01-02 05:00:00,0.0,0.0,0.0,0.6611454997432411,19.921004188295505,15.768156792942605,0.0,0.0,0.0,15.768156792942605,0.0,0.0,0.0,0.0,11.594170436300342,11.594170436300342,0.0
2022-01-02 06:00:00,0.0,0.0,0.0,8.12010093286069,253.93823259603843,23.227112226060054,0.0,0.0,0.0,23.227112226060054,0.0,0.0,0.0,0.0,57.61338472072688,57.61338472072688,0.0
2022-01-02 07:00:00,0.0,0.0,0.0,8.12010093286069,202.75362673929072,28.583599819380034,0.0,0.0,0.0,28.583599819380034,0.0,0.0,0.0,0.0,51.15482644735372,51.15482644735372,0.0
2022-01-02 08:00:00,0.0,0.0,0.0,8.12010093286069,174.58636842675315,32.655232780950456,0.0,0.0,0.0,32.655232780950456,0.0,0.0,0.0,0.0,48.25179281642664,48.25179281642664,0.0
2022-01-02 09:00:00,0.0,0.0,0.0,8.12010093286069,138.62797020404773,49.047522787571964,0.0,0.0,0.0,49.047522787571964,0.0,0.0,0.0,0.0,50.43677820484122,50.43677820484122,0.0
2022-01-02 10:00:00,0.0,0.0,0.0,8.12010093286069,123.58146767496234,49.047522787571964,0.0,0.0,0.0,49.047522787571964,0.0,0.0,0.0,0.0,47.245021569252955,47.245021569252955,0.0
2022-01-02 11:00:00,0.0,0.0,0.0,8.12010093286069,107.82244718692978,49.047522787571964,0.0,0.0,0.0,49.047522787571964,0.0,0.0,0.0,0.0,44.494907994882794,44.494907994882794,0.0
2022-01-02 12:00:00,0.0,0.0,0.0,8.12010093286069,92.98199851939252,49.047522787571964,0.0,0.0,0.0,49.047522787571964,0.0,0.0,0.0,0.0,42.14487605372659,42.14487605372659,0.0
2022-01-02 13:00:00,0.0,0.0,0.0,8.12010093286069,87.8593639639816,49.047522787571964,0.0,0.0,0.0,49.047522787571964,0.0,0.0,0.0,0.0,41.59285237770633,41.59285237770633,0.0
2022-01-02 14:00:00,0.0,0.0,0.0,8.12010093286069,85.29171361078927,49.047522787571964,0.0,0.0,0.0,49.047522787571964,0.0,0.0,0.0,0.0,40.595682632310606,40.595682632310606,0.0
2022-01-02 15:00:00,0.0,0.0,0.0,8.12010093286069,81.90887189184997,49.047522787571964,0.0,0.0,0.0,49.047522787571964,0.0,0.0,0.0,0.0,39.99739103494013,39.99739103494013,0.0
2022-01-02 16:00:00,0.0,0.0,0.0,8.12010093286069,83.68286733759676,54.790027381571946,0.0,0.0,0.0,54.790027381571946,0.0,0.0,0.0,0.0,43.721771338832916,43.721771338832916,0.0
