,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
20,9.5,80.60828466663827,101919.96242347873,6.3,0,1987-01-01 20:00:00-06:00,1,20,0.0,0.6332496413199427,Neither,20,0.0,0.0,0.0,0,0,1.6532782415265224
21,7.2,97.20410798035792,101919.96242347873,6.8,0,1987-01-01 21:00:00-06:00,1,21,0.0,0.6332496413199427,Neither,21,0.0,0.0,0.0,0,0,2.0469159180804564
22,7.8,86.53536442153815,102019.96242347873,5.7,0,1987-01-01 22:00:00-06:00,1,22,0.0,0.6332496413199427,Neither,22,0.0,0.0,0.0,0,0,1.6532782415265224
23,6.1,100.0,102019.96242347873,6.1,0,1987-01-01 23:00:00-06:00,1,23,0.0,0.6332496413199427,Neither,23,0.0,0.0,0.0,3,2,0.0
24,7.8,90.09161227447808,101919.96242347873,6.3,0,1987-01-02 00:00:00-06:00,2,0,0.0,0.42742223811226315,Neither,24,0.0,0.0,0.0,7,5,2.44055359463439
25,5.1,100.0,102019.96242347873,5.1,0,1987-01-02 01:00:00-06:00,2,1,0.0,0.42742223811226315,Neither,25,0.0,0.0,0.0,3,2,0.0
26,6.1,93.647860127418,101919.96242347873,5.2,0,1987-01-02 02:00:00-06:00,2,2,0.0,0.42742223811226315,Neither,26,0.0,0.0,0.0,4,3,1.6532782415265224
27,5.7,97.20410798035792,101919.96242347873,5.3,0,1987-01-02 03:00:00-06:00,2,3,0.0,0.42742223811226315,Neither,27,0.0,0.0,0.0,2,2,2.44055359463439
28,5.1,97.20410798035792,101919.96242347873,4.7,0,1987-01-02 04:00:00-06:00,2,4,0.0,0.42742223811226315,Neither,28,0.0,0.0,0.0,2,2,1.6532782415265224
29,4.0,100.0,101819.96242347873,4.0,0,1987-01-02 05:00:00-06:00,2,5,0.0,0.42742223811226315,Sunrise,29,0.0,0.0,0.0,2,1,2.0469159180804564
30,4.6,97.20410798035792,101819.96242347873,4.2,0,1987-01-02 06:00:00-06:00,2,6,0.0,0.42742223811226315,Neither,30,0.21311475409836064,0.0,0.0,0,0,2.44055359463439
31,5.1,100.0,101919.96242347873,5.1,26,1987-01-02 07:00:00-06:00,2,7,0.4262295081967213,0.42742223811226315,Neither,31,0.22077922077922077,26.0,0.0,2,2,1.1809130296618018
32,8.4,86.53536442153815,101919.96242347873,6.3,136,1987-01-02 08:00:00-06:00,2,8,0.44155844155844154,0.42742223811226315,Neither,32,0.42168086210580946,136.0,0.0,6,6,2.44055359463439
33,11.1,68.75412515683853,101919.96242347873,5.6,224,1987-01-02 09:00:00-06:00,2,9,0.4171322160148976,0.42742223811226315,Neither,33,0.43737556395784244,65.09154779045869,724.6617478239244,7,7,4.4874695127148465
34,12.8,64.01246135291863,101919.96242347873,6.2,308,1987-01-02 10:00:00-06:00,2,10,0.43319268635724334,0.42742223811226315,Neither,34,0.4157788219438791,115.72602865854864,504.30693699931004,7,7,4.093831836160913
35,15.0,62.827045401938655,101719.96242347873,8.0,339,1987-01-02 11:00:00-06:00,2,11,0.41442542787286063,0.42742223811226315,Neither,35,0.43012575494332755,224.08138550976395,227.81954025432688,9,9,4.093831836160913
36,16.7,62.827045401938655,101619.96242347873,9.6,363,1987-01-02 12:00:00-06:00,2,12,0.42705882352941177,0.42742223811226315,Neither,36,0.3703640787006983,272.564814248266,155.88638169134936,9,9,3.2278289477422577
37,16.1,67.56870920585855,101519.96242347873,10.1,263,1987-01-02 13:00:00-06:00,2,13,0.326302729528536,0.42742223811226315,Neither,37,0.5263015452915564,244.14126452268496,31.26611754476497,9,9,4.88110718926878
38,16.7,68.75412515683853,101319.96242347873,10.9,431,1987-01-02 14:00:00-06:00,2,14,0.625544267053701,0.42742223811226315,Neither,38,0.38350709598956445,249.07314148564174,318.08646815792235,2,2,4.88110718926878
39,16.1,73.49578896075843,101319.96242347873,11.4,223,1987-01-02 15:00:00-06:00,2,15,0.4407114624505929,0.42742223811226315,Sunset,39,0.625544267053701,201.87081860631645,43.244309195922014,7,7,4.4874695127148465
40,15.0,81.79370061761826,101319.96242347873,11.9,71,1987-01-02 16:00:00-06:00,2,16,0.26199261992619927,0.42742223811226315,Neither,40,0.314950325819891,71.0,0.0,8,8,5.668382542376648
41,13.9,94.83327607839797,101219.96242347873,13.1,7,1987-01-02 17:00:00-06:00,2,17,0.1891891891891892,0.42742223811226315,Neither,41,0.13099630996309963,7.0,0.0,8,8,4.88110718926878
42,13.4,98.38952393133789,101119.96242347873,13.2,0,1987-01-02 18:00:00-06:00,2,18,0.0,0.42742223811226315,Neither,42,0.0945945945945946,0.0,0.0,3,3,4.88110718926878
43,13.4,100.0,101119.96242347873,13.4,0,1987-01-02 19:00:00-06:00,2,19,0.0,0.42742223811226315,Neither,43,0.0,0.0,0.0,5,5,4.88110718926878
44,14.5,98.38952393133789,101119.96242347873,14.2,0,1987-01-02 20:00:00-06:00,2,20,0.0,0.42742223811226315,Neither,44,0.0,0.0,0.0,9,9,4.88110718926878
45,14.5,100.0,101119.96242347873,14.5,0,1987-01-02 21:00:00-06:00,2,21,0.0,0.42742223811226315,Neither,45,0.0,0.0,0.0,10,10,4.093831836160913
46,15.0,100.0,101119.96242347873,15.0,0,1987-01-02 22:00:00-06:00,2,22,0.0,0.42742223811226315,Neither,46,0.0,0.0,0.0,10,10,3.2278289477422577
47,14.5,100.0,101119.96242347873,14.5,0,1987-01-02 23:00:00-06:00,2,23,0.0,0.42742223811226315,Neither,47,0.0,0.0,0.0,10,10,3.2278289477422577
48,14.5,100.0,101019.96242347873,14.5,0,1987-01-03 00:00:00-06:00,3,0,0.0,0.35674808343733283,Neither,48,0.0,0.0,0.0,10,10,3.2278289477422577
49,14.5,100.0,101019.96242347873,14.5,0,1987-01-03 01:00:00-06:00,3,1,0.0,0.35674808343733283,Neither,49,0.0,0.0,0.0,8,6,2.44055359463439
50,15.6,100.0,100919.96242347873,15.6,0,1987-01-03 02:00:00-06:00,3,2,0.0,0.35674808343733283,Neither,50,0.0,0.0,0.0,10,10,2.834191271188324
51,16.1,100.0,100919.96242347873,16.1,0,1987-01-03 03:00:00-06:00,3,3,0.0,0.35674808343733283,Neither,51,0.0,0.0,0.0,10,10,0.0
52,16.7,100.0,100819.96242347873,16.7,0,1987-01-03 04:00:00-06:00,3,4,0.0,0.35674808343733283,Neither,52,0.0,0.0,0.0,10,10,3.2278289477422577
53,17.2,100.0,100819.96242347873,17.2,0,1987-01-03 05:00:00-06:00,3,5,0.0,0.35674808343733283,Sunrise,53,0.0,0.0,0.0,10,10,3.2278289477422577
54,17.8,100.0,100819.96242347873,17.8,0,1987-01-03 06:00:00-06:00,3,6,0.0,0.35674808343733283,Neither,54,0.21666666666666667,0.0,0.0,5,5,3.6214666242961915
55,18.4,100.0,100919.96242347873,18.4,26,1987-01-03 07:00:00-06:00,3,7,0.43333333333333335,0.35674808343733283,Neither,55,0.0633116883116883,26.0,0.0,9,9,4.88110718926878
56,17.8,96.01869202937795,100919.96242347873,17.2,39,1987-01-03 08:00:00-06:00,3,8,0.1266233766233766,0.35674808343733283,Neither,56,0.3516759776536313,39.0,0.0,10,10,6.062020218930582
57,15.0,79.4228687156583,101019.96242347873,11.5,145,1987-01-03 09:00:00-06:00,3,9,0.27001862197392923,0.35674808343733283,Neither,57,0.31858594991506384,71.76461657886084,334.55805604115335,10,10,6.928023107349237
58,15.0,67.56870920585855,101119.96242347873,9.1,363,1987-01-03 10:00:00-06:00,3,10,0.510548523206751,0.35674808343733283,Neither,58,0.4677321437097973,58.42736919774228,798.8293257009655,6,6,5.668382542376648
59,16.7,65.19787730389861,101019.96242347873,10.1,545,1987-01-03 11:00:00-06:00,3,11,0.6654456654456654,0.35674808343733283,Neither,59,0.39964045878647414,74.38164704461838,932.1554959680481,3,3,5.668382542376648
60,16.1,67.56870920585855,101019.96242347873,10.1,246,1987-01-03 12:00:00-06:00,3,12,0.2887323943661972,0.35674808343733283,Neither,60,0.4754916831554656,230.14720959648417,27.28388489554144,10,10,5.668382542376648
61,13.9,75.86662086271838,101019.96242347873,9.7,231,1987-01-03 13:00:00-06:00,3,13,0.28553770086526575,0.35674808343733283,Neither,61,0.271533827240902,221.3227241299111,16.008584721612912,10,10,5.668382542376648
62,12.2,87.72078037251812,101119.96242347873,10.2,176,1987-01-03 14:00:00-06:00,3,14,0.2543352601156069,0.35674808343733283,Neither,62,0.29502818245620854,175.04968127018594,1.6565285978120916,10,10,6.062020218930582
63,11.7,94.83327607839797,101119.96242347873,10.9,155,1987-01-03 15:00:00-06:00,3,15,0.3045186640471513,0.35674808343733283,Sunset,63,0.2543352601156069,155.0,0.0,10,10,5.668382542376648
64,11.7,94.83327607839797,101219.96242347873,10.9,63,1987-01-03 16:00:00-06:00,3,16,0.22992700729927007,0.35674808343733283,Neither,64,0.31015406886568087,63.0,0.0,10,10,6.062020218930582
65,11.1,94.83327607839797,101319.96242347873,10.3,12,1987-01-03 17:00:00-06:00,3,17,0.3157894736842105,0.35674808343733283,Neither,65,0.11496350364963503,12.0,0.0,10,10,6.062020218930582
66,11.1,84.1645325195782,101419.96242347873,8.5,0,1987-01-03 18:00:00-06:00,3,18,0.0,0.35674808343733283,Neither,66,0.15789473684210525,0.0,0.0,10,10,6.062020218930582
67,11.1,80.60828466663827,101619.96242347873,7.9,0,1987-01-03 19:00:00-06:00,3,19,0.0,0.35674808343733283,Neither,67,0.0,0.0,0.0,10,10,5.668382542376648
68,11.1,80.60828466663827,101619.96242347873,7.9,0,1987-01-03 20:00:00-06:00,3,20,0.0,0.35674808343733283,Neither,68,0.0,0.0,0.0,10,10,5.274744865822714
69,11.1,78.23745276467832,101619.96242347873,7.5,0,1987-01-03 21:00:00-06:00,3,21,0.0,0.35674808343733283,Neither,69,0.0,0.0,0.0,10,10,5.668382542376648
70,10.6,74.6812049117384,101519.96242347873,6.3,0,1987-01-03 22:00:00-06:00,3,22,0.0,0.35674808343733283,Neither,70,0.0,0.0,0.0,5,4,5.668382542376648
71,10.0,78.23745276467832,101519.96242347873,6.4,0,1987-01-03 23:00:00-06:00,3,23,0.0,0.35674808343733283,Neither,71,0.0,0.0,0.0,3,3,5.274744865822714
72,9.5,80.60828466663827,101519.96242347873,6.3,0,1987-01-04 00:00:00-06:00,4,0,0.0,0.6067555555555556,Neither,72,0.0,0.0,0.0,4,4,5.274744865822714
73,10.0,78.23745276467832,101619.96242347873,6.4,0,1987-01-04 01:00:00-06:00,4,1,0.0,0.6067555555555556,Neither,73,0.0,0.0,0.0,8,8,6.062020218930582
74,7.8,90.09161227447808,101619.96242347873,6.3,0,1987-01-04 02:00:00-06:00,4,2,0.0,0.6067555555555556,Neither,74,0.0,0.0,0.0,7,7,5.274744865822714
75,8.4,86.53536442153815,101619.96242347873,6.3,0,1987-01-04 03:00:00-06:00,4,3,0.0,0.6067555555555556,Neither,75,0.0,0.0,0.0,4,4,4.093831836160913
76,7.8,82.97911656859823,101719.96242347873,5.1,0,1987-01-04 04:00:00-06:00,4,4,0.0,0.6067555555555556,Neither,76,0.0,0.0,0.0,3,3,4.093831836160913
77,6.7,90.09161227447808,101719.96242347873,5.2,0,1987-01-04 05:00:00-06:00,4,5,0.0,0.6067555555555556,Sunrise,77,0.0,0.0,0.0,2,2,3.2278289477422577
78,7.2,86.53536442153815,101819.96242347873,5.1,0,1987-01-04 06:00:00-06:00,4,6,0.0,0.6067555555555556,Neither,78,0.30833333333333335,0.0,0.0,8,8,4.88110718926878
79,6.7,90.09161227447808,101919.96242347873,5.2,37,1987-01-04 07:00:00-06:00,4,7,0.6166666666666667,0.6067555555555556,Neither,79,0.15472312703583063,37.0,0.0,4,4,3.2278289477422577
80,7.2,86.53536442153815,101919.96242347873,5.1,95,1987-01-04 08:00:00-06:00,4,8,0.30944625407166126,0.6067555555555556,Neither,80,0.5429702048417132,95.0,0.0,9,9,4.093831836160913
81,7.8,82.97911656859823,102019.96242347873,5.1,252,1987-01-04 09:00:00-06:00,4,9,0.4692737430167598,0.6067555555555556,Neither,81,0.4679253742268419,94.28777153877462,721.1773808182028,7,7,4.88110718926878
82,9.5,77.05203681369835,102119.96242347873,5.7,446,1987-01-04 10:00:00-06:00,4,10,0.6264044943820225,0.6067555555555556,Neither,82,0.5364661398010628,110.87143738363739,878.6426426270623,4,4,4.093831836160913
83,10.6,74.6812049117384,102019.96242347873,6.3,495,1987-01-04 11:00:00-06:00,4,11,0.6036585365853658,0.6067555555555556,Neither,83,0.6287760176828145,82.1379088660131,816.8402451351651,4,4,4.4874695127148465
84,11.1,72.31037300977846,102019.96242347873,6.3,539,1987-01-04 12:00:00-06:00,4,12,0.6311475409836066,0.6067555555555556,Neither,84,0.648315088268022,152.19499758834667,664.5659080688542,3,3,3.6214666242961915
85,12.2,66.38329325487858,101919.96242347873,6.1,562,1987-01-04 13:00:00-06:00,4,13,0.6929716399506781,0.6067555555555556,Neither,85,0.6465090222903644,165.28004164254975,654.7119786742545,1,1,3.2278289477422577
86,12.2,69.9395411078185,101919.96242347873,6.9,460,1987-01-04 14:00:00-06:00,4,14,0.6618705035971223,0.6067555555555556,Neither,86,0.6814467574753391,234.47805633535873,391.86382498514786,1,1,3.2278289477422577
87,12.8,67.56870920585855,101919.96242347873,7.0,343,1987-01-04 15:00:00-06:00,4,15,0.669921875,0.6067555555555556,Sunset,87,0.6618705035971223,212.9279609614299,263.9328014680054,0,0,3.6214666242961915
88,11.7,74.6812049117384,101919.96242347873,7.4,155,1987-01-04 16:00:00-06:00,4,16,0.5595667870036101,0.6067555555555556,Neither,88,0.6974609375,142.70320588196458,33.820973044376586,0,0,2.44055359463439
89,9.5,87.72078037251812,101919.96242347873,7.6,29,1987-01-04 17:00:00-06:00,4,17,0.725,0.6067555555555556,Neither,89,0.27978339350180503,29.0,0.0,0,0,2.44055359463439
90,7.8,98.38952393133789,101919.96242347873,7.6,0,1987-01-04 18:00:00-06:00,4,18,0.0,0.6067555555555556,Neither,90,0.3625,0.0,0.0,0,0,2.44055359463439
91,7.2,100.0,102019.96242347873,7.2,0,1987-01-04 19:00:00-06:00,4,19,0.0,0.6067555555555556,Neither,91,0.0,0.0,0.0,0,0,2.44055359463439
92,6.1,100.0,102019.96242347873,6.1,0,1987-01-04 20:00:00-06:00,4,20,0.0,0.6067555555555556,Neither,92,0.0,0.0,0.0,0,0,0.0
93,6.7,100.0,102119.96242347873,6.7,0,1987-01-04 21:00:00-06:00,4,21,0.0,0.6067555555555556,Neither,93,0.0,0.0,0.0,3,3,1.6532782415265224
94,6.7,100.0,102119.96242347873,6.7,0,1987-01-04 22:00:00-06:00,4,22,0.0,0.6067555555555556,Neither,94,0.0,0.0,0.0,7,7,0.0
95,6.1,100.0,102119.96242347873,6.1,0,1987-01-04 23:00:00-06:00,4,23,0.0,0.6067555555555556,Neither,95,0.0,0.0,0.0,1,1,0.0
96,5.1,100.0,102119.96242347873,5.1,0,1987-01-05 00:00:00-06:00,5,0,0.0,0.7077059344552702,Neither,96,0.0,0.0,0.0,0,0,0.0
97,4.0,100.0,102119.96242347873,4.0,0,1987-01-05 01:00:00-06:00,5,1,0.0,0.7077059344552702,Neither,97,0.0,0.0,0.0,0,0,0.0
98,4.0,100.0,102119.96242347873,4.0,0,1987-01-05 02:00:00-06:00,5,2,0.0,0.7077059344552702,Neither,98,0.0,0.0,0.0,0,0,0.0
99,4.0,100.0,102019.96242347873,4.0,0,1987-01-05 03:00:00-06:00,5,3,0.0,0.7077059344552702,Neither,99,0.0,0.0,0.0,0,0,0.0
100,3.5,100.0,102019.96242347873,3.5,0,1987-01-05 04:00:00-06:00,5,4,0.0,0.7077059344552702,Neither,100,0.0,0.0,0.0,0,0,0.0
101,2.3,100.0,102019.96242347873,2.3,0,1987-01-05 05:00:00-06:00,5,5,0.0,0.7077059344552702,Sunrise,101,0.0,0.0,0.0,0,0,0.0
102,3.5,100.0,102019.96242347873,3.5,0,1987-01-05 06:00:00-06:00,5,6,0.0,0.7077059344552702,Neither,102,0.3305084745762712,0.0,0.0,0,0,1.1809130296618018
103,4.6,100.0,102019.96242347873,4.6,39,1987-01-05 07:00:00-06:00,5,7,0.6610169491525424,0.7077059344552702,Neither,103,0.2947882736156352,39.0,0.0,0,0,0.0
104,7.2,100.0,102119.96242347873,7.2,181,1987-01-05 08:00:00-06:00,5,8,0.5895765472312704,0.7077059344552702,Neither,104,0.6694284000883755,181.0,0.0,0,0,1.6532782415265224
105,9.5,94.83327607839797,102119.96242347873,8.7,364,1987-01-05 09:00:00-06:00,5,9,0.6778398510242085,0.7077059344552702,Neither,105,0.657340868286042,237.22016548697763,580.1707278531786,0,0,2.44055359463439
106,12.2,78.23745276467832,102119.96242347873,8.5,517,1987-01-05 10:00:00-06:00,5,10,0.7251051893408135,0.7077059344552702,Neither,106,0.7123992442468974,207.6576805185705,810.5665966898538,0,0,3.6214666242961915
107,13.9,65.19787730389861,102019.96242347873,7.5,614,1987-01-05 11:00:00-06:00,5,11,0.7469586374695864,0.7077059344552702,Neither,107,0.7375525946704067,135.569735124641,945.3432800042688,0,0,2.0469159180804564
108,15.6,58.085381598018756,101919.96242347873,7.4,642,1987-01-05 12:00:00-06:00,5,12,0.75,0.7077059344552702,Neither,108,0.7457151909706654,83.38738150969891,957.9380890826354,0,0,4.093831836160913
109,16.7,52.158301843118885,101819.96242347873,6.8,606,1987-01-05 13:00:00-06:00,5,13,0.7444717444717445,0.7077059344552702,Neither,109,0.7345988538681949,112.78525542460085,811.9092146847577,0,0,3.6214666242961915
110,16.7,55.71454969605881,101719.96242347873,7.8,502,1987-01-05 14:00:00-06:00,5,14,0.7191977077363897,0.7077059344552702,Neither,110,0.7065381978172676,195.87728381245074,530.1524520749377,0,0,4.093831836160913
111,17.2,56.89996564703878,101719.96242347873,8.6,345,1987-01-05 15:00:00-06:00,5,15,0.6686046511627907,0.7077059344552702,Sunset,111,0.7191977077363897,214.2702693606134,264.0759106752759,0,0,3.2278289477422577
112,16.1,65.19787730389861,101719.96242347873,9.6,158,1987-01-05 16:00:00-06:00,5,16,0.5622775800711743,0.7077059344552702,Neither,112,0.6557308970099668,144.60958087624178,36.58366752956128,0,0,3.2278289477422577
113,13.4,85.34994847055818,101719.96242347873,11.0,27,1987-01-05 17:00:00-06:00,5,17,0.6428571428571429,0.7077059344552702,Neither,113,0.28113879003558717,27.0,0.0,2,1,2.44055359463439
114,12.8,91.27702822545805,101619.96242347873,11.4,0,1987-01-05 18:00:00-06:00,5,18,0.0,0.7077059344552702,Neither,114,0.32142857142857145,0.0,0.0,3,1,2.834191271188324
115,11.7,100.0,101619.96242347873,11.7,0,1987-01-05 19:00:00-06:00,5,19,0.0,0.7077059344552702,Neither,115,0.0,0.0,0.0,2,2,3.2278289477422577
116,11.7,98.38952393133789,101619.96242347873,11.5,0,1987-01-05 20:00:00-06:00,5,20,0.0,0.7077059344552702,Neither,116,0.0,0.0,0.0,3,1,2.834191271188324
117,11.1,100.0,101619.96242347873,11.1,0,1987-01-05 21:00:00-06:00,5,21,0.0,0.7077059344552702,Neither,117,0.0,0.0,0.0,2,2,2.834191271188324
118,9.5,100.0,101619.96242347873,9.5,0,1987-01-05 22:00:00-06:00,5,22,0.0,0.7077059344552702,Neither,118,0.0,0.0,0.0,2,2,1.6532782415265224
119,7.8,100.0,101519.96242347873,7.8,0,1987-01-05 23:00:00-06:00,5,23,0.0,0.7077059344552702,Neither,119,0.0,0.0,0.0,2,2,1.1809130296618018
120,10.6,100.0,101519.96242347873,10.6,0,1987-01-06 00:00:00-06:00,6,0,0.0,0.34850891124051525,Neither,120,0.0,0.0,0.0,5,5,2.44055359463439
121,11.7,100.0,101419.96242347873,11.7,0,1987-01-06 01:00:00-06:00,6,1,0.0,0.34850891124051525,Neither,121,0.0,0.0,0.0,7,7,1.6532782415265224
122,12.2,100.0,101319.96242347873,12.2,0,1987-01-06 02:00:00-06:00,6,2,0.0,0.34850891124051525,Neither,122,0.0,0.0,0.0,6,6,3.2278289477422577
123,11.7,100.0,101319.96242347873,11.7,0,1987-01-06 03:00:00-06:00,6,3,0.0,0.34850891124051525,Neither,123,0.0,0.0,0.0,1,1,2.44055359463439
124,11.1,100.0,101419.96242347873,11.1,0,1987-01-06 04:00:00-06:00,6,4,0.0,0.34850891124051525,Neither,124,0.0,0.0,0.0,8,8,0.0
125,11.1,100.0,101419.96242347873,11.1,0,1987-01-06 05:00:00-06:00,6,5,0.0,0.34850891124051525,Sunrise,125,0.0,0.0,0.0,8,8,1.1809130296618018
126,11.1,100.0,101419.96242347873,11.1,0,1987-01-06 06:00:00-06:00,6,6,0.0,0.34850891124051525,Neither,126,0.1440677966101695,0.0,0.0,7,7,1.1809130296618018
127,11.1,100.0,101519.96242347873,11.1,17,1987-01-06 07:00:00-06:00,6,7,0.288135593220339,0.34850891124051525,Neither,127,0.07654723127035831,17.0,0.0,8,7,2.0469159180804564
128,13.4,100.0,101619.96242347873,13.4,47,1987-01-06 08:00:00-06:00,6,8,0.15309446254071662,0.34850891124051525,Neither,128,0.26023880032764163,47.0,0.0,10,10,1.6532782415265224
129,15.6,98.38952393133789,101719.96242347873,15.3,125,1987-01-06 09:00:00-06:00,6,9,0.23234200743494424,0.34850891124051525,Neither,129,0.20749961222273927,80.86757282159527,202.04321591992255,10,10,1.6532782415265224
130,18.9,85.34994847055818,101719.96242347873,16.4,187,1987-01-06 10:00:00-06:00,6,10,0.2619047619047619,0.34850891124051525,Neither,130,0.2994234309019381,159.35438274805531,72.38008433349471,10,10,0.0
131,21.7,74.6812049117384,101619.96242347873,17.0,302,1987-01-06 11:00:00-06:00,6,11,0.36650485436893204,0.34850891124051525,Neither,131,0.3888103553412052,230.2093498105994,141.64307332716044,10,7,1.6532782415265224
132,22.8,72.31037300977846,101519.96242347873,17.6,443,1987-01-06 12:00:00-06:00,6,12,0.5157159487776485,0.34850891124051525,Neither,132,0.35032709058715883,255.48146698161932,320.90731538158803,10,8,2.44055359463439
133,23.9,67.56870920585855,101419.96242347873,17.5,273,1987-01-06 13:00:00-06:00,6,13,0.33414932680538556,0.34850891124051525,Neither,133,0.47968393729895265,251.38709799986697,35.4834009505917,10,8,2.44055359463439
134,24.5,65.19787730389861,101319.96242347873,17.5,311,1987-01-06 14:00:00-06:00,6,14,0.44365192582025675,0.34850891124051525,Neither,134,0.33952167689016866,263.2400749488689,82.42672103564765,10,7,3.2278289477422577
135,23.4,67.56870920585855,101319.96242347873,17.1,179,1987-01-06 15:00:00-06:00,6,15,0.3448940269749518,0.34850891124051525,Sunset,135,0.44365192582025675,174.78650039192294,8.471956005786803,10,7,1.6532782415265224
136,22.8,69.9395411078185,101319.96242347873,17.0,82,1987-01-06 16:00:00-06:00,6,16,0.28771929824561404,0.34850891124051525,Neither,136,0.27471974076020317,82.0,0.0,10,8,1.6532782415265224
137,20.6,86.53536442153815,101319.96242347873,18.3,9,1987-01-06 17:00:00-06:00,6,17,0.20454545454545456,0.34850891124051525,Neither,137,0.14385964912280702,9.0,0.0,9,9,2.834191271188324
138,19.5,88.9061963234981,101419.96242347873,17.6,0,1987-01-06 18:00:00-06:00,6,18,0.0,0.34850891124051525,Neither,138,0.10227272727272728,0.0,0.0,10,10,2.834191271188324
139,17.8,100.0,101519.96242347873,17.8,0,1987-01-06 19:00:00-06:00,6,19,0.0,0.34850891124051525,Neither,139,0.0,0.0,0.0,10,10,2.0469159180804564
