,1,5,25,50,75,95,99,date
0,3.3701377424222303e-06,3.603272648433631e-06,6.694154308206635e-06,1.6635606698400807e-05,2.422147099423455e-05,2.8202230078022693e-05,2.8904376067657724e-05,2015-01-01
1,3.381130604793725e-06,3.6932743341822062e-06,4.857925205214997e-06,1.0644747817423195e-05,2.2056080069887685e-05,4.220219489070587e-05,4.4381705083651465e-05,2015-02-01
2,5.363049777429299e-07,1.6834853070690775e-06,1.0170870837100665e-05,1.8641705992195057e-05,2.467314743626048e-05,3.144044439977733e-05,3.383157276402926e-05,2015-03-01
3,1.1647134560917038e-05,1.2417014113452752e-05,1.676715760368097e-05,2.0906972167722415e-05,2.727236596911098e-05,2.8707849014608652e-05,2.9230350228317545e-05,2015-04-01
4,1.0330546629120362e-05,1.1737560907931765e-05,1.643383643568086e-05,2.187700738431886e-05,3.517214827297721e-05,3.717522031365661e-05,3.749871302716201e-05,2015-05-01
5,5.588791345871869e-06,6.012772564645274e-06,8.252447514678352e-06,2.259362918266561e-05,3.0003642223164206e-05,5.819995913043384e-05,6.77185678432579e-05,2015-06-01
6,2.120854510394565e-06,2.2069261603974156e-06,3.622834356065141e-06,7.986968967088615e-06,1.3543794921133667e-05,4.0412933776678964e-05,4.861636163695948e-05,2015-07-01
7,2.4390082558056747e-06,3.226203887152224e-06,6.427476478165772e-06,7.730796369287418e-06,1.5821128044990473e-05,2.5237799763999644e-05,2.592004571852158e-05,2015-08-01
8,1.7910509347984774e-06,2.913767406198531e-06,5.697790243175405e-06,1.0933528756140731e-05,3.2617074339214014e-05,5.072555341030238e-05,5.170929212908959e-05,2015-09-01
9,1.4938745971448953e-05,1.5320242255256744e-05,1.6911973943933845e-05,2.5329858544864692e-05,3.5142842989444034e-05,5.786561869172146e-05,5.844908311701147e-05,2015-10-01
10,7.435019647346053e-06,8.06595814992761e-06,1.0760425311673316e-05,1.3948841569799697e-05,1.5200509551505093e-05,2.0092930208193133e-05,2.1712786547141147e-05,2015-11-01
11,3.394508185010637e-06,4.657231420424069e-06,9.402775162925536e-06,1.6287310245388653e-05,2.3944643544382416e-05,4.2996404044970394e-05,4.668121804570546e-05,2015-12-01
12,8.291092835861491e-06,8.297972181026126e-06,1.0409589776827488e-05,1.4494738934445195e-05,1.9409021660976578e-05,2.9883283150411438e-05,3.195680497810826e-05,2016-01-01
13,3.800269214480068e-06,5.836650370838471e-06,1.1881297041327343e-05,1.6233027054113336e-05,2.040071558440104e-05,2.2113012619229266e-05,2.2197256203071448e-05,2016-02-01
14,6.979314380259894e-06,6.9877447231192484e-06,8.6703859096815e-06,1.310370680585038e-05,1.6007883914426202e-05,1.959489190994645e-05,2.0650825808843363e-05,2016-03-01
15,6.46209296064626e-06,7.857775699449121e-06,2.0548991187752108e-05,2.9532080588978715e-05,3.432092944422038e-05,3.841604248009389e-05,3.9808779074519404e-05,2016-04-01
16,6.345435635921604e-06,6.997524292273738e-06,8.691546554473462e-06,1.6988654351735022e-05,2.8699641006824095e-05,4.2707705870270725e-05,4.407417494803667e-05,2016-05-01
17,7.030811570984952e-06,7.348427402575908e-06,1.0386703706899425e-05,1.1670720141410129e-05,1.9151313608745113e-05,6.6813079683925e-05,7.8073620898067e-05,2016-06-01
18,2.8805351166738546e-06,3.12787894927169e-06,5.4650308811687864e-06,7.79939955464215e-06,1.0848803867702372e-05,2.752130476437741e-05,3.170913452777313e-05,2016-07-01
19,1.178211089154502e-06,3.0000400897733933e-06,8.926164355216315e-06,1.4365737115440425e-05,1.932091117851087e-05,2.5222491149179402e-05,2.584963918707217e-05,2016-08-01
20,6.317188865523351e-07,1.1632480948264857e-06,5.013937538933533e-06,1.1422150237194728e-05,1.551142622702173e-05,3.243363025831058e-05,3.673623461509123e-05,2016-09-01
21,1.2576200433613848e-05,1.3187564991312684e-05,1.5604585541950655e-05,1.9325823814142495e-05,2.645945187396137e-05,3.77462250071403e-05,4.2525361150183005e-05,2016-10-01
