,1,5,25,50,75,95,99,date
0,2.0205856799293542e-05,2.1248619759717258e-05,2.6129564957955154e-05,3.104771258222172e-05,3.5303060030855704e-05,7.22035585567937e-05,8.769156051130265e-05,1960-01-01
1,1.1874071378770167e-05,1.2069181821061647e-05,1.3421315998130012e-05,2.9426460969261825e-05,4.44399256593897e-05,6.347871694742934e-05,6.661469295067945e-05,1960-02-01
2,1.5317379102270934e-05,1.721128696772212e-05,2.1735019799962174e-05,2.959479115816066e-05,4.786774479725864e-05,5.3695943643106146e-05,5.4607401107205075e-05,1960-03-01
3,1.6036216384236467e-05,1.6209189107030396e-05,2.190591976614087e-05,3.332056621729862e-05,4.1501807572785765e-05,4.637598940462339e-05,4.6520254472852683e-05,1960-04-01
4,1.271432711291709e-05,1.3043715171079384e-05,1.7604255617698072e-05,2.2181578970048577e-05,3.058517495446722e-05,4.99330564707634e-05,5.1461778675729874e-05,1960-05-01
5,3.9439494389625916e-06,7.1273464868681925e-06,1.579844706611766e-05,2.5913175704772584e-05,3.082108469243394e-05,4.4849494042864524e-05,5.075318844319553e-05,1960-06-01
6,4.1993485865532426e-06,4.4856942622573115e-06,6.291675504144223e-06,1.3675851278094342e-05,2.981723810080439e-05,3.878587776853237e-05,4.073750526004005e-05,1960-07-01
7,2.185695531125021e-06,4.452844001434642e-06,1.654421180319332e-05,2.1710047803935595e-05,3.6601921237888746e-05,5.719052296626613e-05,6.168068739498267e-05,1960-08-01
8,4.719324747384235e-06,5.280546406538634e-06,1.159113674020773e-05,2.298238359799143e-05,3.110517718596384e-05,3.287620511400746e-05,3.3250953456445125e-05,1960-09-01
9,9.4058838840283e-06,9.935678008332616e-06,1.148639830717002e-05,2.186071014875779e-05,4.05832652177196e-05,5.168554016563575e-05,5.514285956451203e-05,1960-10-01
10,1.1306071537546814e-05,1.6229184984695168e-05,3.904353934558458e-05,5.716032501368318e-05,6.944016422494315e-05,7.576933057862334e-05,7.65149095968809e-05,1960-11-01
11,9.0931377508241e-06,1.285845924030582e-05,2.276210580021143e-05,3.789047150348779e-05,4.7235585043381434e-05,5.6836823932826516e-05,5.934684828389435e-05,1960-12-01
12,1.4565309529643856e-05,1.5691541148044052e-05,2.2426751002058154e-05,2.66251117864158e-05,3.8321734791679773e-05,6.67878159219981e-05,7.541576564108253e-05,1961-01-01
13,1.6313344185618917e-05,1.8504315539757955e-05,2.526168054828304e-05,3.067912984988652e-05,3.6458529393712524e-05,5.749745123466708e-05,6.551430200488538e-05,1961-02-01
14,6.312786990747555e-06,1.1116107543784892e-05,2.5622794510127278e-05,3.148734867863823e-05,4.6439901780104265e-05,7.347042082983535e-05,7.376455141638871e-05,1961-03-01
15,9.95254826193559e-06,1.3781624784314771e-05,2.311270327481907e-05,3.2789972465252504e-05,4.380138670967426e-05,5.3339479927672065e-05,5.7009907759493214e-05,1961-04-01
16,1.112482656026259e-05,1.1587639892240987e-05,1.558849567118159e-05,3.133250902465079e-05,4.313547378842486e-05,4.7084342259040565e-05,4.773998913151445e-05,1961-05-01
17,1.1834585784527007e-05,1.2243471610418054e-05,1.7757316300048842e-05,2.2355901819537394e-05,2.5149675366265e-05,3.127454765490256e-05,3.39100269775372e-05,1961-06-01
18,1.2916139564822517e-06,1.9970241908140456e-06,6.547205998685968e-06,1.7833416677603964e-05,2.040604567810078e-05,2.379525885771727e-05,2.51530705645564e-05,1961-07-01
19,2.626055022147968e-07,1.0755512537485857e-06,3.826134957307659e-06,1.0066166851174785e-05,1.9477957266644808e-05,2.359551072004251e-05,2.4048572668107228e-05,1961-08-01
20,8.363033630303108e-06,8.383889144170098e-06,1.0029532404587371e-05,2.1053865566500463e-05,2.2682348117086804e-05,2.9650748274434584e-05,3.2362283400289014e-05,1961-09-01
21,1.3520109732780838e-05,1.6775307176430943e-05,2.4440336346742697e-05,2.829060031217523e-05,4.5124030293663964e-05,5.015858878323343e-05,5.110048507049214e-05,1961-10-01
22,1.6876761037565302e-05,2.2516759599966463e-05,4.219080165057676e-05,4.480811367102433e-05,5.108098139317008e-05,6.329427178570768e-05,6.771205004042712e-05,1961-11-01
23,1.7762382994988002e-05,2.1948905850877057e-05,3.2156075576494914e-05,3.690147241286468e-05,4.8318225708499085e-05,7.665225930395535e-05,8.067081551416778e-05,1961-12-01
24,8.937299235185492e-06,9.10166831999959e-06,1.0021541356763919e-05,2.800686161208432e-05,4.138541862630518e-05,5.449280342872953e-05,5.468151048262371e-05,1962-01-01
25,1.67370281269541e-05,1.7030718663590963e-05,2.062294288407429e-05,3.170072704961058e-05,4.0414494833385106e-05,4.646469988074386e-05,4.793816729943501e-05,1962-02-01
26,1.4493998705802368e-05,1.5664733427911415e-05,1.905718272610102e-05,3.181278134434251e-05,4.394036386656808e-05,6.538777015521189e-05,7.282901016878895e-05,1962-03-01
