,1,5,25,50,75,95,99,date
0,102243.56492187499,102245.824609375,102285.46484375,102557.8671875,102748.546875,102866.820703125,102885.845390625,1960-01-01
1,101847.116796875,101870.271484375,102055.208984375,102175.328125,102279.958984375,102677.71796874999,102822.63109375,1960-02-01
2,101349.308984375,101381.607421875,101594.43359375,101776.78515625,102126.193359375,102325.30195312499,102352.910390625,1960-03-01
3,100901.704375,100904.30312499999,101015.65234375,101399.85546875,101628.61328125,101716.277734375,101729.724296875,1960-04-01
4,100773.505,100792.65,100934.798828125,101073.91015625,101271.35546875,101514.437890625,101606.262578125,1960-05-01
5,100569.54859375,100604.86796875,100867.08203125,101005.2421875,101107.0703125,101131.976171875,101141.695234375,1960-06-01
6,100380.00624999999,100451.84375,100716.373046875,101082.34765625,101178.4140625,101203.29375,101211.65875,1960-07-01
7,100587.304140625,100705.208203125,101038.931640625,101171.2421875,101317.986328125,101569.387109375,101610.571171875,1960-08-01
8,100858.135078125,100928.019140625,101190.7265625,101275.6171875,101428.72265625,101633.745703125,101696.81789062501,1960-09-01
9,101402.73921875001,101424.75859375,101503.6015625,101552.12109375,101699.89453125,101853.503515625,101880.656953125,1960-10-01
10,101759.56742187499,101774.024609375,101838.787109375,102009.62109375,102121.19921875,102326.69453124999,102336.81390625,1960-11-01
11,101982.06554687499,102011.327734375,102205.29296875,102358.3984375,102628.40625,102902.60625,102931.27124999999,1960-12-01
12,102088.58906249999,102101.7578125,102390.7265625,102632.7109375,102824.40234375,103116.04414062499,103185.827578125,1961-01-01
13,101913.342421875,101962.712109375,102179.61328125,102412.42578125,102538.232421875,102689.80546875,102729.64859375,1961-02-01
14,101023.804921875,101198.21210937499,101709.064453125,101846.92578125,102107.947265625,102200.898828125,102231.123515625,1961-03-01
15,101039.038984375,101064.101171875,101206.703125,101399.890625,101580.580078125,101734.68203125,101769.38015625,1961-04-01
16,100832.72796875,100878.17109375,101023.138671875,101072.86328125,101443.705078125,101559.63046875,101579.09484375,1961-05-01
17,100593.143671875,100681.905859375,100951.3125,101016.87890625,101099.3046875,101260.25273437501,101273.813046875,1961-06-01
18,100398.90890625,100515.41953125,100940.537109375,101168.546875,101271.263671875,101314.0734375,101328.45843750001,1961-07-01
19,100480.56984375001,100643.63046875,101080.716796875,101334.86328125,101653.23046875,101731.50117187499,101758.650234375,1961-08-01
20,100902.887890625,100942.908203125,101149.203125,101369.8671875,101663.705078125,102013.84218749999,102087.54343749999,1961-09-01
21,101351.19734375,101393.23671875,101531.984375,101581.390625,101642.5703125,101839.79570312501,101911.477890625,1961-10-01
22,102022.059375,102055.046875,102141.17578125,102215.0390625,102295.46484375,102467.94257812499,102498.832265625,1961-11-01
23,102208.589453125,102242.572265625,102412.2578125,102532.84765625,102666.5546875,103082.79453125,103226.77140624999,1961-12-01
