,1,5,25,50,75,95,99,date
0,7.136579398547839e-09,1.289498143819401e-08,3.53214995030271e-08,1.754939233933328e-07,5.782967491541058e-07,2.065152509089784e-06,2.679619173591163e-06,1960-01-01
1,1.692421251753285e-10,4.901932436351953e-10,2.689090393137583e-07,7.767618228626816e-07,1.8211766246167826e-06,6.091905970606603e-06,6.753942479917895e-06,1960-02-01
2,3.7781415218596254e-10,1.1769483998502754e-09,9.365528408356028e-09,6.736751423375154e-08,3.8332309060251646e-07,1.6603367157586028e-06,2.023842266680731e-06,1960-03-01
3,2.8767173251148547e-10,1.2426122018502353e-09,2.666766213410554e-08,4.224365852678602e-07,2.349693986047896e-06,1.0697484344746042e-05,1.2254849648343222e-05,1960-04-01
4,8.187229969536248e-09,9.602767736538454e-09,2.5184537344458136e-08,7.757880702286002e-07,3.652378381957533e-06,5.212495466366818e-06,5.452887376122816e-06,1960-05-01
5,5.824631142559156e-07,6.106461881927316e-07,8.99844735613442e-07,1.028616395615245e-06,1.3694361200577987e-06,3.729641684913075e-06,4.655084994737989e-06,1960-06-01
6,3.5994451841325774e-09,5.891145338221549e-09,1.2724949316478273e-08,8.319011968183077e-08,5.248751051567524e-07,1.943280608429631e-06,2.4714048095120227e-06,1960-07-01
7,3.444546656794503e-09,1.7222733283972506e-08,8.036102538966361e-08,1.7749364289443292e-07,1.0040072027095448e-06,3.999256819042784e-06,4.610316932485147e-06,1960-08-01
8,1.766187660123819e-08,1.8405769441898202e-08,3.837884943180825e-08,1.0655025306505195e-07,4.2228865027027496e-07,6.647349138688694e-07,7.551850589493369e-07,1960-09-01
9,1.1806145794324156e-09,3.0763864566907282e-09,9.525951361055718e-09,5.035992112212284e-07,2.9883075285397354e-06,3.162322468597267e-06,3.2194972527577193e-06,1960-10-01
10,3.9838317822677607e-26,8.962306626884839e-25,2.315002148312047e-10,1.4181820162662007e-08,1.2991319486843622e-07,2.7646542150705477e-06,3.848633688221525e-06,1960-11-01
11,1.3245612606738185e-09,6.62280630336909e-09,3.557902505946231e-08,4.8093815152583375e-08,4.585885662322653e-07,4.652660689430374e-06,6.26655574308188e-06,1960-12-01
12,6.10066557271694e-09,3.050332786358468e-08,1.2944333072084646e-07,7.91090315033216e-07,1.3695739937702456e-06,2.911284906303989e-06,3.477498031543291e-06,1961-01-01
13,6.394522911179466e-11,3.1972614555897385e-10,6.777475747288264e-09,8.596285816508953e-08,5.097413264820716e-07,4.171858051904562e-06,5.583022436894679e-06,1961-02-01
14,3.022358889825938e-09,4.1572798203937115e-09,1.8568551030107017e-08,4.0026053582664645e-08,6.40282273423054e-07,4.212506809153635e-06,5.493380416510261e-06,1961-03-01
