,1,5,25,50,75,95,99,date
0,278.1800506591797,278.40708923339844,279.66178131103516,280.57568359375,283.0893325805664,285.41710968017577,286.08181060791014,1960-01-01
1,281.8760699462891,282.39866027832034,284.26561737060547,284.9278259277344,286.0612335205078,288.31967010498045,289.2338314819336,1960-02-01
2,287.5913638305664,287.76724395751955,288.39686584472656,289.25575256347656,291.03578186035156,291.7524383544922,291.8898919677734,1960-03-01
3,291.0472998046875,291.1964599609375,291.58680725097656,292.646728515625,295.99478912353516,296.56762847900393,296.72517120361323,1960-04-01
4,296.73790771484374,296.7607055664063,297.5219497680664,298.1901550292969,298.8533935546875,301.637223815918,302.1065707397461,1960-05-01
5,301.83185333251953,302.08504791259764,302.9491958618164,303.9315948486328,305.4739990234375,307.01731567382814,307.5509973144531,1960-06-01
6,304.44415100097655,304.5291046142578,305.9350891113281,306.79736328125,307.5356140136719,309.02187194824216,309.23120544433596,1960-07-01
7,303.2515502929688,303.44329833984375,304.2169647216797,305.63629150390625,306.5999984741211,308.1938415527344,308.6141833496094,1960-08-01
8,299.65454986572263,299.71903839111326,300.6296615600586,302.09783935546875,303.15486907958984,303.22625427246095,303.2548455810547,1960-09-01
9,291.1047290039063,291.4650512695313,292.67964935302734,293.60572814941406,295.4696044921875,297.2715835571289,297.96239776611327,1960-10-01
10,282.40080505371094,283.6688201904297,287.3605041503906,288.44395446777344,288.9179458618164,291.1037887573242,291.6710263061523,1960-11-01
11,280.1046740722656,280.14251098632815,280.4433898925781,281.50758361816406,282.9754943847656,284.7675842285156,285.4898693847656,1960-12-01
12,279.8288363647461,279.9273849487305,280.8531951904297,281.48167419433594,281.9333190917969,282.5599075317383,282.81144439697266,1961-01-01
13,281.6362640380859,281.6903533935547,282.5381088256836,283.80934143066406,284.22630310058594,287.5340911865234,288.83150085449216,1961-02-01
14,286.4463360595703,286.63280334472654,287.6636962890625,288.6716613769531,291.0748519897461,292.6836227416992,293.3602352905273,1961-03-01
15,290.54944000244143,290.95716094970703,292.12166595458984,294.7098083496094,295.70275115966797,296.64846954345705,296.6744204711914,1961-04-01
16,296.32011657714844,296.3670623779297,296.67755126953125,296.8039245605469,297.3813781738281,298.93875885009766,299.49695587158203,1961-05-01
17,301.5926654052734,301.8180633544922,302.7291717529297,303.3406524658203,304.07532501220703,305.6562759399414,305.90398468017577,1961-06-01
18,304.5910635375976,304.7685501098633,305.78173065185547,306.29737854003906,307.1098098754883,309.15795440673827,309.39951080322265,1961-07-01
19,302.4771563720703,302.5701080322266,303.4963150024414,305.0713348388672,306.73060607910156,307.5392303466797,307.6098968505859,1961-08-01
20,298.4422735595703,298.53460998535155,299.9187774658203,300.6463165283203,301.53965759277344,302.80439910888674,303.11070892333987,1961-09-01
21,291.7522241210938,292.0443237304687,293.0025405883789,294.4298858642578,295.05138397216797,296.2957000732422,296.34722595214845,1961-10-01
22,283.71835906982426,283.9056381225586,285.41078186035156,286.33958435058594,287.4275894165039,288.3879058837891,288.74616027832036,1961-11-01
23,279.0956173706055,279.4913925170898,280.5342330932617,281.10707092285156,284.36419677734375,287.5870727539062,287.86690185546877,1961-12-01
