,1,5,25,50,75,95,99,date
0,99013.913671875,99022.630859375,99191.548828125,99632.06640625,100847.0546875,101093.057421875,101179.461484375,2015-01-01
1,98689.148046875,98720.396484375,99161.08203125,99657.2578125,100351.8984375,101581.617578125,102048.423515625,2015-02-01
2,98882.049453125,99156.84101562499,100087.671875,100505.26171875,100985.365234375,101679.1609375,101715.3071875,2015-03-01
3,99268.079296875,99431.146484375,100235.396484375,100680.16796875,100955.626953125,101207.05156250001,101259.86656250001,2015-04-01
4,100704.33617187501,100801.96210937499,101156.251953125,101499.2890625,101729.259765625,102059.073828125,102084.827265625,2015-05-01
5,101432.12132812501,101460.950390625,101635.13671875,101890.00390625,102033.0703125,102194.98359374999,102254.58421875,2015-06-01
6,101096.59789062501,101102.67695312499,101199.705078125,101372.89453125,101461.453125,101653.276953125,101728.992890625,2015-07-01
7,100933.393828125,100939.00039062499,100980.767578125,101039.5234375,101112.79296875,101371.32421875,101418.72734375,2015-08-01
8,100485.378984375,100560.613671875,100759.904296875,101000.25,101271.62109375,101756.4671875,101810.91843749999,2015-09-01
9,99802.183046875,99857.633984375,100122.361328125,100750.2265625,101142.208984375,101398.862890625,101484.072578125,2015-10-01
10,98976.86414062501,99032.914453125,99645.65625,100005.07421875,100273.09375,100349.613671875,100352.16648437499,2015-11-01
11,98863.062421875,99037.312109375,99523.01953125,99688.95703125,100118.3203125,101232.825390625,101415.396328125,2015-12-01
12,98597.12468749999,98621.4671875,98761.619140625,99359.109375,101139.80078125,101292.2109375,101323.4921875,2016-01-01
13,98972.252265625,99059.417578125,99298.685546875,100367.0390625,100875.623046875,101243.81015625,101385.94953125,2016-02-01
14,99288.391796875,99547.708984375,100282.10546875,100526.41796875,100792.892578125,101050.453515625,101154.35320312499,2016-03-01
15,100349.36421875001,100417.32109375,100746.201171875,101193.16796875,101550.080078125,101991.3140625,102178.36281250001,2016-04-01
16,100836.95765625,100890.10078125,101035.74609375,101257.37890625,101586.689453125,102150.15,102240.73,2016-05-01
17,100955.64453125,101025.75390625,101336.099609375,101621.95703125,101929.302734375,102467.00898437499,102568.62054687501,2016-06-01
18,101068.140390625,101133.483203125,101316.7890625,101347.35546875,101471.54296875,101749.32890625,101773.46578125,2016-07-01
