,1,5,25,50,75,95,99,date
0,76.28276412963868,76.30707015991212,79.63713455200195,82.08811569213867,88.92529678344727,95.45977592468262,97.10953330993652,2015-01-01
1,80.33451622009278,80.4613079071045,84.82861518859863,87.46935653686523,89.95237731933594,96.74848976135254,97.4991120147705,2015-02-01
2,70.21460594177246,72.35247917175293,78.3641586303711,83.62458801269531,90.30019569396973,97.14941215515137,98.33124961853028,2015-03-01
3,73.25387107849122,73.41916618347167,75.68606948852539,81.58087158203125,85.49484443664551,89.28128814697266,89.44317169189453,2015-04-01
4,63.49184757232666,67.62056903839112,78.00835037231445,83.29566955566406,89.49618339538574,92.85066452026368,93.15153549194336,2015-05-01
5,68.10732559204101,68.36865921020508,71.84636306762695,79.25556564331055,83.93552780151367,88.913134765625,90.37896484375,2015-06-01
6,76.31706169128418,76.52067222595215,79.2840404510498,85.01348495483398,89.02425003051758,92.8815372467041,93.13598152160644,2015-07-01
7,70.48762367248534,72.51892890930176,79.51495742797852,87.20724487304688,91.72638511657715,92.52601470947266,92.5989712524414,2015-08-01
8,74.80557640075683,76.44426383972169,81.86078643798828,85.81986236572266,88.17219352722168,94.6252555847168,96.04732284545898,2015-09-01
9,73.18363670349122,73.24240226745606,78.30220222473145,84.9623794555664,87.79574775695801,91.84422721862794,92.66852806091309,2015-10-01
10,71.03836120605469,73.50259704589844,80.39335441589355,85.82053756713867,88.28717231750488,89.96770324707032,90.45936096191406,2015-11-01
11,69.75306282043458,70.60442543029785,73.46297645568848,82.06444931030273,87.51812553405762,95.41574745178222,96.93471199035645,2015-12-01
12,71.18384437561035,72.99997138977051,81.0588607788086,84.72256851196289,89.24296951293945,97.71810913085938,97.86832885742187,2016-01-01
13,78.10688293457032,78.71837463378907,80.33646392822266,86.27241516113281,91.17116355895996,97.3950366973877,98.47803077697753,2016-02-01
14,71.08850639343262,71.66048851013184,75.71889877319336,84.98345184326172,91.37898635864258,96.48372268676758,97.34361953735352,2016-03-01
15,61.54060531616211,64.7166374206543,73.74535751342773,76.0768928527832,78.62810707092285,91.4823844909668,94.39999252319336,2016-04-01
16,55.50004878997803,59.57426433563232,69.4634838104248,72.45982360839844,79.31498908996582,89.53114929199218,92.34958923339843,2016-05-01
17,67.25901695251464,69.38892631530761,74.51748275756836,83.39448928833008,92.8919563293457,94.18682022094727,94.4108381652832,2016-06-01
18,69.34620216369629,72.84377326965333,81.25387191772461,83.84777450561523,88.46552848815918,92.85025672912597,94.39938484191894,2016-07-01
19,79.57156478881835,80.13937911987304,83.3336124420166,87.0079460144043,89.40813255310059,94.28350181579589,95.03308586120605,2016-08-01
