,1,5,25,50,75,95,99,date
0,0.005347516108304262,0.005564388353377581,0.006191089982166886,0.006887049181386828,0.007252890150994062,0.007559032808057964,0.007610662593506276,1960-01-01
1,0.00604494946077466,0.006123378220945597,0.006442509707994759,0.006867812946438789,0.007286406238563359,0.007788077555596828,0.007906014584004879,1960-02-01
2,0.006689005475491286,0.006712355371564628,0.006817821762524545,0.0072890035808086395,0.0077641785610467196,0.008245038148015736,0.008362927716225385,1960-03-01
3,0.006479961718432605,0.006572948372922837,0.006819381844252348,0.007727626711130142,0.008391434093937278,0.008582763466984033,0.008652637917548419,1960-04-01
4,0.007404432585462928,0.007788543356582522,0.00869745947420597,0.009369357954710722,0.009917970979586244,0.010517921578139066,0.010761799719184638,1960-05-01
5,0.010420736847445369,0.010453139385208487,0.010817924281582236,0.011909967754036188,0.012292657513171434,0.012733694398775697,0.012897678511217236,1960-06-01
6,0.010874845162034035,0.011397309973835945,0.012995664030313492,0.014245629776269197,0.01571498904377222,0.01618344206362963,0.01638440314680338,1960-07-01
7,0.011836224002763629,0.01202338538132608,0.013462204951792955,0.014526393730193377,0.01521554309874773,0.01579144666902721,0.015966479619964957,1960-08-01
8,0.010876634437590836,0.01112045207992196,0.01198392896912992,0.012414803728461266,0.013172460487112403,0.01383011364378035,0.013946879552677273,1960-09-01
9,0.008347787540405988,0.008352759387344123,0.00847367662936449,0.010329149197787046,0.010705287335440516,0.011792629351839423,0.01204438197426498,1960-10-01
10,0.006582565032877028,0.006726876762695611,0.007918990566395223,0.008503994438797235,0.009129625745117664,0.009497930202633143,0.009634304214268922,1960-11-01
11,0.005904337880201638,0.005971201346255839,0.006518807029351592,0.006905532209202647,0.007592695415951312,0.007683605491183698,0.0076967445341870186,1960-12-01
12,0.005713112000375986,0.005902689415961504,0.006345103378407657,0.006605305476114154,0.007201179163530469,0.007364545715972781,0.007377319550141693,1961-01-01
13,0.004035829519852996,0.004184164805337787,0.005340045550838113,0.0062918097246438265,0.006998307188041508,0.007453027740120887,0.007609910815954208,1961-02-01
