,1,5,25,50,75,95,99,date
0,285.5675347900391,285.7322052001953,286.44927978515625,286.8441162109375,287.31297302246094,288.6221466064453,289.0322662353516,1960-01-01
1,286.4674578857422,286.59681091308596,286.9931335449219,287.3539123535156,287.89613342285156,289.13673706054686,289.4520300292969,1960-02-01
2,286.97312438964843,287.07118835449216,287.6836395263672,288.1817626953125,288.79624938964844,289.5545684814453,289.65918029785155,1960-03-01
3,287.9915026855469,288.1290222167969,288.78704833984375,289.2539978027344,289.90635681152344,290.46052856445317,290.5273107910156,1960-04-01
4,290.9732159423828,290.98741760253904,291.2587127685547,292.287841796875,292.69317626953125,293.40758056640624,293.6045874023437,1960-05-01
5,293.5258508300781,293.60398559570314,294.03697204589844,294.254150390625,295.14414978027344,298.1784362792969,298.9661560058594,1960-06-01
6,295.4347985839844,295.6787536621094,296.4562683105469,298.05487060546875,299.3175811767578,301.5224365234375,302.16525390625,1960-07-01
7,297.2643701171875,297.31123046875,297.4792785644531,297.5177307128906,299.4546813964844,303.0990936279297,304.08209899902346,1960-08-01
8,295.22615234375,295.3633056640625,295.7700653076172,296.2062683105469,297.4457550048828,297.69659118652345,297.7063104248047,1960-09-01
9,291.56496154785157,291.83493957519534,292.76075744628906,293.33477783203125,293.42254638671875,293.6990203857422,293.7921478271484,1960-10-01
10,288.6323815917969,288.8484313964844,289.52931213378906,289.8795471191406,291.6143798828125,291.9838165283203,291.99202697753907,1960-11-01
11,286.48513061523437,286.7355895996094,287.52294921875,288.2514953613281,288.3446960449219,288.51939392089844,288.55715026855466,1960-12-01
12,286.43765625000003,286.4427978515625,286.58204650878906,287.1945495605469,287.4906311035156,287.66820068359374,287.70129150390625,1961-01-01
13,284.97588195800785,285.06483459472656,285.60821533203125,286.5152893066406,287.4868469238281,288.6706024169922,288.93800231933596,1961-02-01
14,286.55312072753907,286.76230773925784,287.45033264160156,287.59765625,287.74327087402344,289.44104309082036,290.0077398681641,1961-03-01
15,288.1314392089844,288.2043151855469,288.4455871582031,289.62994384765625,290.18182373046875,290.97535095214846,291.15009948730466,1961-04-01
16,289.6609802246094,289.8715515136719,290.56048583984375,291.3019104003906,291.96839904785156,292.88239135742185,293.0947644042969,1961-05-01
17,292.9931701660156,293.0412902832031,293.5786895751953,294.22784423828125,294.6403045654297,297.3220275878906,298.1995861816406,1961-06-01
18,294.5031115722656,294.53545532226565,295.0547180175781,296.1304016113281,297.6820526123047,301.7441772460937,302.76375244140627,1961-07-01
19,295.01518493652344,295.4055145263672,296.6893005371094,298.0233154296875,299.30189514160156,302.7286773681641,303.7897296142578,1961-08-01
20,295.16688537597656,295.3267364501953,295.85789489746094,296.0462646484375,297.08233642578125,298.98667907714844,299.43305358886715,1961-09-01
21,292.27887939453126,292.30211181640624,292.54405212402344,293.31805419921875,294.08924865722656,295.2678466796875,295.495,1961-10-01
