,1,5,25,50,75,95,99,date
0,284.76870300292967,284.86011657714846,285.3603973388672,286.20262145996094,287.4708709716797,288.91028594970703,289.2275161743164,1960-01-01
1,286.0688049316406,286.0976867675781,286.29261016845703,286.5830535888672,287.05755615234375,288.41818695068355,288.6491647338867,1960-02-01
2,286.6680560302735,286.6919647216797,286.7522735595703,287.175537109375,287.85462188720703,289.364826965332,289.7293618774414,1960-03-01
3,286.9828100585937,287.33140869140624,288.1722183227539,288.4308166503906,288.9079055786133,289.8942367553711,290.2132955932617,1960-04-01
4,290.21653747558594,290.3169403076172,290.87972259521484,291.0842590332031,291.3546142578125,291.9423599243164,292.17089385986327,1960-05-01
5,292.8365469360352,292.91320343017577,293.68089294433594,293.97247314453125,294.34630584716797,295.7761962890625,296.13675781250004,1960-06-01
6,294.7160791015625,295.1037109375,296.07230377197266,297.0689697265625,298.22379302978516,298.9895767211914,299.1682766723633,1960-07-01
7,296.4202117919922,296.55735778808594,297.06238555908203,297.3330078125,298.1927185058594,300.4005523681641,301.10501281738277,1960-08-01
8,294.56701202392577,294.7793960571289,295.3015670776367,295.46913146972656,296.0847473144531,297.26426086425784,297.2945269775391,1960-09-01
9,290.6417398071289,290.88594512939454,291.75939178466797,292.59544372558594,293.0909957885742,294.2193572998047,294.70219665527344,1960-10-01
10,287.55733184814454,287.68631744384766,288.6670379638672,290.1497039794922,290.97425079345703,292.01390686035154,292.4599346923828,1960-11-01
11,285.26299865722655,285.5615753173828,286.59346771240234,287.22613525390625,287.7555236816406,288.7683700561523,289.047985534668,1960-12-01
12,285.0019421386719,285.33734741210935,286.18360137939453,286.48675537109375,286.8031921386719,288.049983215332,288.5367788696289,1961-01-01
13,283.81835021972654,283.8756866455078,285.02843475341797,285.6802673339844,286.8449020385742,287.5958709716797,287.907504272461,1961-02-01
14,285.8685925292969,285.91791381835935,286.12467193603516,286.6825714111328,287.25477600097656,288.79743041992185,288.8521862792969,1961-03-01
15,287.38252380371097,287.48781433105466,287.95560455322266,288.5459442138672,289.0589904785156,290.3338592529297,290.40397888183594,1961-04-01
16,289.2454104614258,289.4370132446289,290.14000701904297,290.41627502441406,290.9714126586914,291.65968933105466,291.76836364746094,1961-05-01
17,292.57281616210935,292.63751831054685,292.88714599609375,293.7361145019531,294.29322814941406,295.33644561767574,295.62869049072265,1961-06-01
18,293.7626345825196,293.9116836547852,294.8979187011719,295.8948669433594,296.97227478027344,299.09837646484374,299.70612548828126,1961-07-01
19,294.2319393920899,294.8199752807617,296.3567199707031,297.46417236328125,298.0162811279297,299.92834930419923,300.71901947021485,1961-08-01
20,294.3966394042969,294.65848999023433,295.2740707397461,295.53736877441406,295.98339080810547,296.72756042480466,297.03721130371093,1961-09-01
21,291.66509185791017,291.7824905395508,292.0577926635742,292.44276428222656,293.95528411865234,294.11580352783204,294.12213531494143,1961-10-01
22,288.57591308593754,288.6873046875,289.10269927978516,289.5649871826172,289.9590530395508,291.4649627685547,292.0884515380859,1961-11-01
23,285.9268698120117,286.0753890991211,287.1939697265625,287.7622375488281,288.2892837524414,289.2202743530273,289.53714569091795,1961-12-01
24,285.70466857910156,285.8780792236328,286.4087905883789,286.69146728515625,287.4534378051758,288.34591522216795,288.6542416381836,1962-01-01
25,285.0028582763672,285.01685485839846,285.39637756347656,286.4169921875,287.0638427734375,287.8247695922852,287.912414855957,1962-02-01
26,286.2526000976563,286.54791259765625,287.4194030761719,287.5243225097656,287.59110260009766,288.71414642333986,289.12747283935545,1962-03-01
27,288.0196783447266,288.0839874267578,288.3983459472656,289.01239013671875,289.4102020263672,290.74981994628905,291.12608703613284,1962-04-01
28,289.1554284667969,289.34721069335933,290.5478210449219,291.2876892089844,292.62142181396484,293.51401672363284,293.88898498535156,1962-05-01
29,292.68832305908205,292.77352447509764,293.20296478271484,294.20042419433594,294.85489654541016,296.0706161499023,296.556676940918,1962-06-01
30,294.98236480712893,295.1298416137695,295.75594329833984,297.3929748535156,298.1508102416992,298.6823425292969,298.7566833496094,1962-07-01
31,295.36720123291013,295.5665969848633,297.0919723510742,297.7283020019531,298.85868072509766,300.9565795898437,301.5532543945312,1962-08-01
32,293.30907440185547,294.06636810302734,295.83705139160156,295.9674835205078,296.6109619140625,297.5924346923828,297.93342834472656,1962-09-01
33,290.8318823242187,291.05247802734374,291.94305419921875,293.0304870605469,293.23763275146484,293.78049926757814,294.0007531738281,1962-10-01
34,288.2049530029297,288.23204040527344,288.563720703125,289.3433380126953,290.25406646728516,291.9787048339844,292.4328503417969,1962-11-01
35,286.3543630981445,286.39547271728514,286.9965057373047,287.84754943847656,288.5128402709961,289.0267456054687,289.1442895507812,1962-12-01
36,285.1345330810547,285.30914001464845,285.8990707397461,286.4992218017578,286.94092559814453,287.842578125,288.08375,1963-01-01
37,284.1060275268555,284.34813079833987,285.2554702758789,286.8460998535156,287.5865020751953,288.13367919921876,288.36384521484376,1963-02-01
38,285.23800384521485,285.27400360107424,286.125244140625,287.41796875,287.9301986694336,288.25450286865237,288.38632537841795,1963-03-01
39,286.833083190918,287.07764739990233,287.9454040527344,288.36846923828125,288.79361724853516,289.1678436279297,289.18481384277345,1963-04-01
40,289.35309448242185,289.5142517089844,289.91221618652344,290.5304718017578,291.0776672363281,291.8015838623047,292.0100970458985,1963-05-01
41,292.8305862426758,292.8339614868164,293.280517578125,293.69891357421875,294.03319549560547,295.381037902832,295.7114614868164,1963-06-01
42,295.2712811279297,295.3085540771484,295.71595001220703,296.43882751464844,297.56346893310547,299.13341064453124,299.2007788085938,1963-07-01
43,295.6032723999023,295.6812789916992,296.00885009765625,297.479248046875,298.9170837402344,301.26514739990233,301.37605194091793,1963-08-01
44,294.80536010742185,294.94525756835935,295.4073944091797,296.1524963378906,296.59251403808594,297.21779479980466,297.4508831787109,1963-09-01
45,291.71598907470707,291.87218170166017,292.3741149902344,292.8192901611328,293.52687072753906,294.0694839477539,294.1286917114258,1963-10-01
46,286.4550860595703,286.7773834228516,287.76953887939453,289.1230163574219,289.8246307373047,290.77369689941406,291.0602081298828,1963-11-01
47,285.4797048950195,285.76742095947264,286.5342102050781,287.5939178466797,287.97220611572266,289.14535064697264,289.59796661376953,1963-12-01
48,284.42298614501954,284.7217422485352,285.4175720214844,286.0248107910156,286.8020935058594,287.2455261230469,287.34973999023435,1964-01-01
