,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
28,5.8,99.47484351022625,101939.45690524194,5.7,0,1987-01-02 04:00:00-06:00,2,4,0.0,0.42188058634250986,Neither,28,0.0,0.0,0.0,2,2,2.1484880149605656
29,4.7,100.0,101839.45690524194,4.7,0,1987-01-02 05:00:00-06:00,2,5,0.0,0.42188058634250986,Sunrise,29,0.0,0.0,0.0,2,1,2.660032780427367
30,5.3,99.47484351022625,101839.45690524194,5.2,0,1987-01-02 06:00:00-06:00,2,6,0.0,0.42188058634250986,Neither,30,0.21311475409836064,0.0,0.0,0,0,3.171577545894168
31,5.8,100.0,101939.45690524194,5.8,26,1987-01-02 07:00:00-06:00,2,7,0.4262295081967213,0.42188058634250986,Neither,31,0.21753246753246752,26.0,0.0,2,2,1.5346342964004038
32,9.2,88.55687288105509,101939.45690524194,7.4,134,1987-01-02 08:00:00-06:00,2,8,0.43506493506493504,0.42188058634250986,Neither,32,0.41888756601642396,134.0,0.0,6,6,3.171577545894168
33,11.9,70.36025516576979,101939.45690524194,6.7,221,1987-01-02 09:00:00-06:00,2,9,0.41154562383612664,0.42188058634250986,Neither,33,0.43131587118928894,61.70675779498055,726.4272621235538,7,7,5.831610326321535
34,13.6,65.50782377502705,101939.45690524194,7.3,304,1987-01-02 10:00:00-06:00,2,10,0.42756680731364277,0.42188058634250986,Neither,34,0.4105405380794325,119.41138808460525,484.1515048926068,7,7,5.320065560854734
35,15.8,64.29471592734136,101739.45690524194,9.1,335,1987-01-02 11:00:00-06:00,2,11,0.4095354523227384,0.42188058634250986,Neither,35,0.42437163895093905,225.11003449402295,217.85101134842714,9,9,5.320065560854734
36,17.5,64.29471592734136,101639.45690524194,10.7,358,1987-01-02 12:00:00-06:00,2,12,0.4211764705882353,0.42188058634250986,Neither,36,0.36605804874201436,272.43031152896174,147.49976451247596,9,9,4.19466707682777
37,16.9,69.14714731808411,101539.45690524194,11.2,260,1987-01-02 13:00:00-06:00,2,13,0.3225806451612903,0.42188058634250986,Neither,37,0.51900623239136,242.15649127181243,29.582999747212096,9,9,6.343155091788336
38,17.5,70.36025516576979,101339.45690524194,12.0,425,1987-01-02 14:00:00-06:00,2,14,0.6168359941944848,0.42188058634250986,Neither,38,0.37868162692847124,252.04511857284302,302.40004914242667,2,2,6.343155091788336
39,16.9,75.21268655651254,101339.45690524194,12.5,220,1987-01-02 15:00:00-06:00,2,15,0.43478260869565216,0.42188058634250986,Sunset,39,0.6168359941944848,200.31951681544345,40.27940752592835,7,7,5.831610326321535
40,15.8,83.70444149031233,101339.45690524194,13.0,70,1987-01-02 16:00:00-06:00,2,16,0.25830258302583026,0.42188058634250986,Neither,40,0.3119858989424207,70.0,0.0,8,8,7.366244622721939
41,14.7,97.04862781485488,101239.45690524194,14.2,7,1987-01-02 17:00:00-06:00,2,17,0.1891891891891892,0.42188058634250986,Neither,41,0.12915129151291513,7.0,0.0,8,8,6.343155091788336
42,14.2,100.0,101139.45690524194,14.2,0,1987-01-02 18:00:00-06:00,2,18,0.0,0.42188058634250986,Neither,42,0.0945945945945946,0.0,0.0,3,3,6.343155091788336
43,14.2,100.0,101139.45690524194,14.2,0,1987-01-02 19:00:00-06:00,2,19,0.0,0.42188058634250986,Neither,43,0.0,0.0,0.0,5,5,6.343155091788336
44,15.3,100.0,101139.45690524194,15.3,0,1987-01-02 20:00:00-06:00,2,20,0.0,0.42188058634250986,Neither,44,0.0,0.0,0.0,9,9,6.343155091788336
45,15.3,100.0,101139.45690524194,15.3,0,1987-01-02 21:00:00-06:00,2,21,0.0,0.42188058634250986,Neither,45,0.0,0.0,0.0,10,10,5.320065560854734
46,15.8,100.0,101139.45690524194,15.8,0,1987-01-02 22:00:00-06:00,2,22,0.0,0.42188058634250986,Neither,46,0.0,0.0,0.0,10,10,4.19466707682777
47,15.3,100.0,101139.45690524194,15.3,0,1987-01-02 23:00:00-06:00,2,23,0.0,0.42188058634250986,Neither,47,0.0,0.0,0.0,10,10,4.19466707682777
48,15.3,100.0,101039.45690524194,15.3,0,1987-01-03 00:00:00-06:00,3,0,0.0,0.3522909609556071,Neither,48,0.0,0.0,0.0,10,10,4.19466707682777
49,15.3,100.0,101039.45690524194,15.3,0,1987-01-03 01:00:00-06:00,3,1,0.0,0.3522909609556071,Neither,49,0.0,0.0,0.0,8,6,3.171577545894168
50,16.4,100.0,100939.45690524194,16.4,0,1987-01-03 02:00:00-06:00,3,2,0.0,0.3522909609556071,Neither,50,0.0,0.0,0.0,10,10,3.6831223113609695
51,16.9,100.0,100939.45690524194,16.9,0,1987-01-03 03:00:00-06:00,3,3,0.0,0.3522909609556071,Neither,51,0.0,0.0,0.0,10,10,0.0
52,17.5,100.0,100839.45690524194,17.5,0,1987-01-03 04:00:00-06:00,3,4,0.0,0.3522909609556071,Neither,52,0.0,0.0,0.0,10,10,4.19466707682777
53,18.0,100.0,100839.45690524194,18.0,0,1987-01-03 05:00:00-06:00,3,5,0.0,0.3522909609556071,Sunrise,53,0.0,0.0,0.0,10,10,4.19466707682777
54,18.6,100.0,100839.45690524194,18.6,0,1987-01-03 06:00:00-06:00,3,6,0.0,0.3522909609556071,Neither,54,0.21666666666666667,0.0,0.0,5,5,4.706211842294572
55,19.2,100.0,100939.45690524194,19.2,26,1987-01-03 07:00:00-06:00,3,7,0.43333333333333335,0.3522909609556071,Neither,55,0.0633116883116883,26.0,0.0,9,9,6.343155091788336
56,18.6,98.26173566254057,100939.45690524194,18.3,39,1987-01-03 08:00:00-06:00,3,8,0.1266233766233766,0.3522909609556071,Neither,56,0.34981378026070764,39.0,0.0,10,10,7.87778938818874
57,15.8,81.27822579494097,101039.45690524194,12.6,143,1987-01-03 09:00:00-06:00,3,9,0.26629422718808193,0.3522909609556071,Neither,57,0.3150697755128135,72.96246225322524,319.9540616197353,10,10,9.003187872215703
58,15.8,69.14714731808411,101139.45690524194,10.2,358,1987-01-03 10:00:00-06:00,3,10,0.5035161744022504,0.3522909609556071,Neither,58,0.4615964420433694,61.53696747258476,777.5629552707474,6,6,7.366244622721939
59,17.5,66.72093162271273,101039.45690524194,11.2,538,1987-01-03 11:00:00-06:00,3,11,0.6568986568986569,0.3522909609556071,Neither,59,0.3943637210039421,71.15086403988153,924.6917802712813,3,3,7.366244622721939
60,16.9,69.14714731808411,101039.45690524194,11.2,243,1987-01-03 12:00:00-06:00,3,12,0.2852112676056338,0.3522909609556071,Neither,60,0.4693640379672518,228.1099150140442,25.62703119987613,10,10,7.366244622721939
61,14.7,77.6389022518839,101039.45690524194,10.8,228,1987-01-03 13:00:00-06:00,3,13,0.28182941903584674,0.3522909609556071,Neither,61,0.26832817715541807,218.99209053074358,14.901308183218173,10,10,7.366244622721939
62,13.0,89.76998072874076,101139.45690524194,11.4,174,1987-01-03 14:00:00-06:00,3,14,0.2514450867052023,0.3522909609556071,Neither,62,0.2912094049992593,173.32618116995752,1.1745552926815,10,10,7.87778938818874
63,12.5,97.04862781485488,101139.45690524194,12.0,153,1987-01-03 15:00:00-06:00,3,15,0.3005893909626719,0.3522909609556071,Sunset,63,0.2514450867052023,153.0,0.0,10,10,7.366244622721939
64,12.5,97.04862781485488,101239.45690524194,12.0,62,1987-01-03 16:00:00-06:00,3,16,0.22627737226277372,0.3522909609556071,Neither,64,0.3081894323234412,62.0,0.0,10,10,7.87778938818874
65,11.9,97.04862781485488,101339.45690524194,11.4,12,1987-01-03 17:00:00-06:00,3,17,0.3157894736842105,0.3522909609556071,Neither,65,0.11313868613138686,12.0,0.0,10,10,7.87778938818874
66,11.9,86.1306571856837,101439.45690524194,9.7,0,1987-01-03 18:00:00-06:00,3,18,0.0,0.3522909609556071,Neither,66,0.15789473684210525,0.0,0.0,10,10,7.87778938818874
67,11.9,82.49133364262664,101639.45690524194,9.0,0,1987-01-03 19:00:00-06:00,3,19,0.0,0.3522909609556071,Neither,67,0.0,0.0,0.0,10,10,7.366244622721939
68,11.9,82.49133364262664,101639.45690524194,9.0,0,1987-01-03 20:00:00-06:00,3,20,0.0,0.3522909609556071,Neither,68,0.0,0.0,0.0,10,10,6.854699857255137
69,11.9,80.06511794725527,101639.45690524194,8.6,0,1987-01-03 21:00:00-06:00,3,21,0.0,0.3522909609556071,Neither,69,0.0,0.0,0.0,10,10,7.366244622721939
70,11.4,76.42579440419821,101539.45690524194,7.4,0,1987-01-03 22:00:00-06:00,3,22,0.0,0.3522909609556071,Neither,70,0.0,0.0,0.0,5,4,7.366244622721939
71,10.8,80.06511794725527,101539.45690524194,7.5,0,1987-01-03 23:00:00-06:00,3,23,0.0,0.3522909609556071,Neither,71,0.0,0.0,0.0,3,3,6.854699857255137
72,10.3,82.49133364262664,101539.45690524194,7.5,0,1987-01-04 00:00:00-06:00,4,0,0.0,0.5992888888888889,Neither,72,0.0,0.0,0.0,4,4,6.854699857255137
73,10.8,80.06511794725527,101639.45690524194,7.5,0,1987-01-04 01:00:00-06:00,4,1,0.0,0.5992888888888889,Neither,73,0.0,0.0,0.0,8,8,7.87778938818874
74,8.6,92.19619642411214,101639.45690524194,7.4,0,1987-01-04 02:00:00-06:00,4,2,0.0,0.5992888888888889,Neither,74,0.0,0.0,0.0,7,7,6.854699857255137
75,9.2,88.55687288105509,101639.45690524194,7.4,0,1987-01-04 03:00:00-06:00,4,3,0.0,0.5992888888888889,Neither,75,0.0,0.0,0.0,4,4,5.320065560854734
76,8.6,84.91754933799803,101739.45690524194,6.2,0,1987-01-04 04:00:00-06:00,4,4,0.0,0.5992888888888889,Neither,76,0.0,0.0,0.0,3,3,5.320065560854734
77,7.5,92.19619642411214,101739.45690524194,6.3,0,1987-01-04 05:00:00-06:00,4,5,0.0,0.5992888888888889,Sunrise,77,0.0,0.0,0.0,2,2,4.19466707682777
78,8.0,88.55687288105509,101839.45690524194,6.2,0,1987-01-04 06:00:00-06:00,4,6,0.0,0.5992888888888889,Neither,78,0.30833333333333335,0.0,0.0,8,8,6.343155091788336
79,7.5,92.19619642411214,101939.45690524194,6.3,37,1987-01-04 07:00:00-06:00,4,7,0.6166666666666667,0.5992888888888889,Neither,79,0.15309446254071662,37.0,0.0,4,4,4.19466707682777
80,8.0,88.55687288105509,101939.45690524194,6.2,94,1987-01-04 08:00:00-06:00,4,8,0.30618892508143325,0.5992888888888889,Neither,80,0.5401769087523278,94.0,0.0,9,9,5.320065560854734
81,8.6,84.91754933799803,102039.45690524194,6.2,249,1987-01-04 09:00:00-06:00,4,9,0.46368715083798884,0.5992888888888889,Neither,81,0.4620832265856604,91.32342399510912,721.0253835457952,7,7,6.343155091788336
82,10.3,78.8520100995696,102139.45690524194,6.8,440,1987-01-04 10:00:00-06:00,4,10,0.6179775280898876,0.5992888888888889,Neither,82,0.5300143071263115,104.8705790437919,878.6489111854108,4,4,5.320065560854734
83,11.4,76.42579440419821,102039.45690524194,7.4,489,1987-01-04 11:00:00-06:00,4,11,0.5963414634146341,0.5992888888888889,Neither,83,0.6204641738810094,87.91696727958998,793.5373841776387,4,4,5.831610326321535
84,11.9,73.99957870882685,102039.45690524194,7.4,532,1987-01-04 12:00:00-06:00,4,12,0.6229508196721312,0.5992888888888889,Neither,84,0.6403408920032481,160.81919408227378,637.7230926867036,3,3,4.706211842294572
85,13.0,67.93403947039842,101939.45690524194,7.2,555,1987-01-04 13:00:00-06:00,4,13,0.6843403205918619,0.5992888888888889,Neither,85,0.6380941148720368,173.60990253524312,629.4137481958207,1,1,4.19466707682777
86,13.0,71.57336301345548,101939.45690524194,8.0,454,1987-01-04 14:00:00-06:00,4,14,0.6532374100719425,0.5992888888888889,Neither,86,0.673224847795931,238.58130666001296,374.3091365650376,1,1,4.19466707682777
87,13.6,69.14714731808411,101939.45690524194,8.1,339,1987-01-04 15:00:00-06:00,4,15,0.662109375,0.5992888888888889,Sunset,87,0.6532374100719425,214.41309455698632,252.8033649855073,0,0,4.706211842294572
88,12.5,76.42579440419821,101939.45690524194,8.5,153,1987-01-04 16:00:00-06:00,4,16,0.5523465703971119,0.5992888888888889,Neither,88,0.6935546875,141.76413220075145,30.903167358860053,0,0,3.171577545894168
89,10.3,89.76998072874076,101939.45690524194,8.7,29,1987-01-04 17:00:00-06:00,4,17,0.725,0.5992888888888889,Neither,89,0.27617328519855594,29.0,0.0,0,0,3.171577545894168
90,8.6,100.0,101939.45690524194,8.6,0,1987-01-04 18:00:00-06:00,4,18,0.0,0.5992888888888889,Neither,90,0.3625,0.0,0.0,0,0,3.171577545894168
91,8.0,100.0,102039.45690524194,8.0,0,1987-01-04 19:00:00-06:00,4,19,0.0,0.5992888888888889,Neither,91,0.0,0.0,0.0,0,0,3.171577545894168
92,6.9,100.0,102039.45690524194,6.9,0,1987-01-04 20:00:00-06:00,4,20,0.0,0.5992888888888889,Neither,92,0.0,0.0,0.0,0,0,0.0
93,7.5,100.0,102139.45690524194,7.5,0,1987-01-04 21:00:00-06:00,4,21,0.0,0.5992888888888889,Neither,93,0.0,0.0,0.0,3,3,2.1484880149605656
94,7.5,100.0,102139.45690524194,7.5,0,1987-01-04 22:00:00-06:00,4,22,0.0,0.5992888888888889,Neither,94,0.0,0.0,0.0,7,7,0.0
95,6.9,100.0,102139.45690524194,6.9,0,1987-01-04 23:00:00-06:00,4,23,0.0,0.5992888888888889,Neither,95,0.0,0.0,0.0,1,1,0.0
96,5.8,100.0,102139.45690524194,5.8,0,1987-01-05 00:00:00-06:00,5,0,0.0,0.6988485385296723,Neither,96,0.0,0.0,0.0,0,0,0.0
97,4.7,100.0,102139.45690524194,4.7,0,1987-01-05 01:00:00-06:00,5,1,0.0,0.6988485385296723,Neither,97,0.0,0.0,0.0,0,0,0.0
98,4.7,100.0,102139.45690524194,4.7,0,1987-01-05 02:00:00-06:00,5,2,0.0,0.6988485385296723,Neither,98,0.0,0.0,0.0,0,0,0.0
99,4.7,100.0,102039.45690524194,4.7,0,1987-01-05 03:00:00-06:00,5,3,0.0,0.6988485385296723,Neither,99,0.0,0.0,0.0,0,0,0.0
100,4.2,100.0,102039.45690524194,4.2,0,1987-01-05 04:00:00-06:00,5,4,0.0,0.6988485385296723,Neither,100,0.0,0.0,0.0,0,0,0.0
101,3.0,100.0,102039.45690524194,3.0,0,1987-01-05 05:00:00-06:00,5,5,0.0,0.6988485385296723,Sunrise,101,0.0,0.0,0.0,0,0,0.0
102,4.2,100.0,102039.45690524194,4.2,0,1987-01-05 06:00:00-06:00,5,6,0.0,0.6988485385296723,Neither,102,0.3305084745762712,0.0,0.0,0,0,1.5346342964004038
103,5.3,100.0,102039.45690524194,5.3,39,1987-01-05 07:00:00-06:00,5,7,0.6610169491525424,0.6988485385296723,Neither,103,0.2899022801302932,39.0,0.0,0,0,0.0
104,8.0,100.0,102139.45690524194,8.0,178,1987-01-05 08:00:00-06:00,5,8,0.5798045602605864,0.6988485385296723,Neither,104,0.6647729066060664,178.0,0.0,0,0,2.1484880149605656
105,10.3,97.04862781485488,102139.45690524194,9.9,359,1987-01-05 09:00:00-06:00,5,9,0.6685288640595903,0.6988485385296723,Neither,105,0.6482473011681613,232.23478016732443,580.1126365284929,0,0,3.171577545894168
106,13.0,80.06511794725527,102139.45690524194,9.6,511,1987-01-05 10:00:00-06:00,5,10,0.7166900420757363,0.6988485385296723,Neither,106,0.7028775707159265,196.54771782830022,823.9598705783059,0,0,4.706211842294572
107,14.7,66.72093162271273,102039.45690524194,8.6,606,1987-01-05 11:00:00-06:00,5,11,0.7372262773722628,0.6988485385296723,Neither,107,0.7286721238416065,126.8849797477547,946.698390101282,0,0,2.660032780427367
108,16.4,59.44228453659861,101939.45690524194,8.5,634,1987-01-05 12:00:00-06:00,5,12,0.7406542056074766,0.6988485385296723,Neither,108,0.7359350060079988,80.37826762138559,949.3808374359555,0,0,5.320065560854734
109,17.5,53.376745298170185,101839.45690524194,7.9,598,1987-01-05 13:00:00-06:00,5,13,0.7346437346437347,0.6988485385296723,Neither,109,0.7256279624025922,122.70088818802873,782.4182530317972,0,0,4.706211842294572
110,17.5,57.016068841227245,101739.45690524194,8.9,496,1987-01-05 14:00:00-06:00,5,14,0.7106017191977078,0.6988485385296723,Neither,110,0.6977482239110147,206.1386023852785,501.99135984613787,0,0,5.320065560854734
111,18.0,58.22917668891293,101739.45690524194,9.7,341,1987-01-05 15:00:00-06:00,5,15,0.6608527131782945,0.6988485385296723,Sunset,111,0.7106017191977078,215.75266710214936,253.0019641575225,0,0,4.19466707682777
112,16.9,66.72093162271273,101739.45690524194,10.7,156,1987-01-05 16:00:00-06:00,5,16,0.5551601423487544,0.6988485385296723,Neither,112,0.6518549280177187,143.69721427821835,33.61232879174669,0,0,4.19466707682777
113,14.2,87.3437650333694,101739.45690524194,12.1,27,1987-01-05 17:00:00-06:00,5,17,0.6428571428571429,0.6988485385296723,Neither,113,0.2775800711743772,27.0,0.0,2,1,3.171577545894168
114,13.6,93.40930427179782,101639.45690524194,12.6,0,1987-01-05 18:00:00-06:00,5,18,0.0,0.6988485385296723,Neither,114,0.32142857142857145,0.0,0.0,3,1,3.6831223113609695
115,12.5,100.0,101639.45690524194,12.5,0,1987-01-05 19:00:00-06:00,5,19,0.0,0.6988485385296723,Neither,115,0.0,0.0,0.0,2,2,4.19466707682777
116,12.5,100.0,101639.45690524194,12.5,0,1987-01-05 20:00:00-06:00,5,20,0.0,0.6988485385296723,Neither,116,0.0,0.0,0.0,3,1,3.6831223113609695
117,11.9,100.0,101639.45690524194,11.9,0,1987-01-05 21:00:00-06:00,5,21,0.0,0.6988485385296723,Neither,117,0.0,0.0,0.0,2,2,3.6831223113609695
118,10.3,100.0,101639.45690524194,10.3,0,1987-01-05 22:00:00-06:00,5,22,0.0,0.6988485385296723,Neither,118,0.0,0.0,0.0,2,2,2.1484880149605656
119,8.6,100.0,101539.45690524194,8.6,0,1987-01-05 23:00:00-06:00,5,23,0.0,0.6988485385296723,Neither,119,0.0,0.0,0.0,2,2,1.5346342964004038
120,11.4,100.0,101539.45690524194,11.4,0,1987-01-06 00:00:00-06:00,6,0,0.0,0.34392094582671606,Neither,120,0.0,0.0,0.0,5,5,3.171577545894168
121,12.5,100.0,101439.45690524194,12.5,0,1987-01-06 01:00:00-06:00,6,1,0.0,0.34392094582671606,Neither,121,0.0,0.0,0.0,7,7,2.1484880149605656
122,13.0,100.0,101339.45690524194,13.0,0,1987-01-06 02:00:00-06:00,6,2,0.0,0.34392094582671606,Neither,122,0.0,0.0,0.0,6,6,4.19466707682777
123,12.5,100.0,101339.45690524194,12.5,0,1987-01-06 03:00:00-06:00,6,3,0.0,0.34392094582671606,Neither,123,0.0,0.0,0.0,1,1,3.171577545894168
124,11.9,100.0,101439.45690524194,11.9,0,1987-01-06 04:00:00-06:00,6,4,0.0,0.34392094582671606,Neither,124,0.0,0.0,0.0,8,8,0.0
125,11.9,100.0,101439.45690524194,11.9,0,1987-01-06 05:00:00-06:00,6,5,0.0,0.34392094582671606,Sunrise,125,0.0,0.0,0.0,8,8,1.5346342964004038
126,11.9,100.0,101439.45690524194,11.9,0,1987-01-06 06:00:00-06:00,6,6,0.0,0.34392094582671606,Neither,126,0.1440677966101695,0.0,0.0,7,7,1.5346342964004038
127,11.9,100.0,101539.45690524194,11.9,17,1987-01-06 07:00:00-06:00,6,7,0.288135593220339,0.34392094582671606,Neither,127,0.07654723127035831,17.0,0.0,8,7,2.660032780427367
128,14.2,100.0,101639.45690524194,14.2,47,1987-01-06 08:00:00-06:00,6,8,0.15309446254071662,0.34392094582671606,Neither,128,0.25838006426816207,47.0,0.0,10,10,2.1484880149605656
129,16.4,100.0,101739.45690524194,16.4,123,1987-01-06 09:00:00-06:00,6,9,0.22862453531598512,0.34392094582671606,Neither,129,0.2053987718866048,81.5037140645243,189.9774086938359,10,10,2.1484880149605656
130,19.7,87.3437650333694,101739.45690524194,17.5,184,1987-01-06 10:00:00-06:00,6,10,0.25770308123249297,0.34392094582671606,Neither,130,0.29513751037643915,158.51393547858476,66.72635689584155,10,10,0.0
131,22.5,76.42579440419821,101639.45690524194,18.1,298,1987-01-06 11:00:00-06:00,6,11,0.3616504854368932,0.34392094582671606,Neither,131,0.38321708194337106,230.00787475614112,134.1488542160435,10,7,2.1484880149605656
132,23.6,73.99957870882685,101539.45690524194,18.7,437,1987-01-06 12:00:00-06:00,6,12,0.5087310826542492,0.34392094582671606,Neither,132,0.3460639208090219,258.4863453722724,305.49735576752147,10,8,3.171577545894168
133,24.7,69.14714731808411,101439.45690524194,18.7,270,1987-01-06 13:00:00-06:00,6,13,0.33047735618115054,0.34392094582671606,Neither,133,0.4733384371901773,249.4792452663525,33.690387158341395,10,8,3.171577545894168
134,25.3,66.72093162271273,101339.45690524194,18.7,307,1987-01-06 14:00:00-06:00,6,14,0.43794579172610554,0.34392094582671606,Neither,134,0.3347955181676465,261.8376071405485,77.94386406641492,10,7,4.19466707682777
135,24.2,69.14714731808411,101339.45690524194,18.2,176,1987-01-06 15:00:00-06:00,6,15,0.33911368015414256,0.34392094582671606,Sunset,135,0.43794579172610554,172.5100713006793,7.017108908221055,10,7,2.1484880149605656
136,23.6,71.57336301345548,101339.45690524194,18.2,81,1987-01-06 16:00:00-06:00,6,16,0.28421052631578947,0.34392094582671606,Neither,136,0.2718295673497986,81.0,0.0,10,8,2.1484880149605656
137,21.4,88.55687288105509,101339.45690524194,19.4,9,1987-01-06 17:00:00-06:00,6,17,0.20454545454545456,0.34392094582671606,Neither,137,0.14210526315789473,9.0,0.0,9,9,3.6831223113609695
138,20.3,90.98308857642645,101439.45690524194,18.8,0,1987-01-06 18:00:00-06:00,6,18,0.0,0.34392094582671606,Neither,138,0.10227272727272728,0.0,0.0,10,10,3.6831223113609695
139,18.6,100.0,101539.45690524194,18.6,0,1987-01-06 19:00:00-06:00,6,19,0.0,0.34392094582671606,Neither,139,0.0,0.0,0.0,10,10,2.660032780427367
