,1,5,25,50,75,95,99,date
0,104.44277954101562,106.60549926757812,116.69128227233887,126.96956253051758,132.1219367980957,132.5718536376953,132.62064514160156,2015-01-01
1,132.56098251342775,138.33909225463867,161.44099044799805,170.88221740722656,177.4175262451172,182.5522117614746,183.79736862182617,2015-02-01
2,167.13208618164063,170.70907592773438,193.66945266723633,222.707275390625,225.59545135498047,239.77920913696286,243.3401802062988,2015-03-01
3,237.72821578979492,238.3971824645996,243.50176239013672,256.4332046508789,266.8743896484375,274.1820831298828,275.6599029541016,2015-04-01
4,278.5408569335937,279.97979736328125,285.6770248413086,290.1327209472656,305.9041061401367,310.55943298339844,310.71469421386723,2015-05-01
5,266.6832702636719,273.9902038574219,303.40020751953125,311.2467346191406,323.90657806396484,341.1551284790039,344.7911575317383,2015-06-01
6,291.16594238281255,292.69775390625,302.32828521728516,317.28216552734375,332.8594055175781,339.96329498291016,340.7659255981445,2015-07-01
7,263.0133041381836,264.46837615966797,272.28543853759766,289.6341552734375,302.8205871582031,312.2971878051758,314.56478424072264,2015-08-01
8,210.74730911254883,210.97616958618164,217.70993423461914,241.60247039794922,254.91720962524414,265.79492950439453,268.06909332275393,2015-09-01
9,158.97260208129882,161.4369239807129,175.60487365722656,190.50648498535156,192.86620712280273,200.86288452148438,202.7963684082031,2015-10-01
10,104.57280502319335,107.59663009643555,123.26505279541016,136.98645782470703,139.68450164794922,146.3155288696289,147.90923614501952,2015-11-01
11,82.78430671691895,85.56319618225098,99.55744171142578,111.29852676391602,121.1238021850586,124.37685203552246,124.46171684265137,2015-12-01
12,86.79488220214843,89.15892028808594,104.17955780029297,131.9711456298828,142.1917953491211,143.6138687133789,143.91348419189455,2016-01-01
13,142.02239990234375,149.43756103515625,177.9468536376953,181.0313720703125,182.75846099853516,194.08050155639648,197.03305587768554,2016-02-01
14,182.71635818481445,183.63507461547852,196.21540069580078,230.4831314086914,245.10207748413086,251.27070999145508,252.22620010375977,2016-03-01
15,228.58832168579102,233.47438430786133,252.15453720092773,256.95812225341797,273.9934387207031,290.4313049316406,293.6321594238281,2016-04-01
16,270.43571014404296,274.86104583740234,293.1408920288086,301.2727508544922,304.36998748779297,322.0628890991211,326.7792282104492,2016-05-01
17,293.90533752441405,295.9356231689453,304.0965118408203,309.2073516845703,315.81787109375,330.0481948852539,333.56369171142575,2016-06-01
18,262.4653656005859,270.2519989013672,303.5917739868164,317.8172149658203,336.2383575439453,349.37176513671875,351.39708251953124,2016-07-01
19,263.71148376464845,265.2435760498047,273.36222076416016,289.4395446777344,311.45763397216797,321.52210998535156,323.04502258300784,2016-08-01
20,229.0163986206055,229.1869125366211,231.55452728271484,239.6519775390625,249.25576782226562,271.85885238647455,277.2915946960449,2016-09-01
21,165.04949035644532,166.09181213378906,174.80707931518555,190.67864227294922,203.44720840454102,214.2888412475586,216.17401580810545,2016-10-01
22,119.41163482666016,120.47772979736328,125.89143371582031,134.56798553466797,139.45792770385742,141.41234588623047,141.8925521850586,2016-11-01
23,87.35026779174805,89.53527450561523,101.24093437194824,113.75915908813477,120.0715160369873,127.46386909484863,129.05029335021973,2016-12-01
24,100.38367919921875,101.375244140625,106.5009994506836,111.95354461669922,116.8576774597168,133.8374671936035,138.0388557434082,2017-01-01
25,114.65085678100586,117.6862907409668,136.06714630126953,164.7171859741211,180.17516326904297,184.59690856933594,185.0825408935547,2017-02-01
26,216.32977752685548,216.90218353271484,221.42999267578125,228.97667694091797,238.25534439086914,246.77938079833984,248.26349334716798,2017-03-01
27,219.6640739440918,225.28924179077148,248.87408065795898,259.35955810546875,280.7053756713867,290.7015609741211,291.7377243041992,2017-04-01
28,252.67377243041992,254.52785873413086,266.3178253173828,286.9073791503906,299.0102005004883,318.3472366333008,322.96825103759767,2017-05-01
29,292.15634307861325,294.7155532836914,304.76776123046875,311.94944763183594,332.1408004760742,342.2903289794922,343.7190765380859,2017-06-01
