,1,5,25,50,75,95,99,date
0,101918.6684375,101945.3421875,102142.05859375,102312.84375,102689.21484375,102957.42109375,103039.84046875,2015-01-01
1,101842.86640625,101883.48828125,102005.25390625,102135.4765625,102539.3125,102762.00234375,102834.43171875,2015-02-01
2,101513.4590625,101538.10781249999,101744.23828125,101939.6953125,102153.08203125,102265.6078125,102292.1840625,2015-03-01
3,101240.39125,101280.73749999999,101478.765625,101646.921875,101704.6875,101814.4140625,101834.2328125,2015-04-01
4,100740.848125,100867.365625,101274.21484375,101417.921875,101668.1796875,101829.28671875,101870.31359375,2015-05-01
5,100553.02109375,100758.32421875,101360.05078125,101408.8828125,101532.98046875,101619.5234375,101634.3359375,2015-06-01
6,100389.8865625,100605.0578125,101241.14453125,101374.65625,101639.54296875,101703.63671875,101707.97734375,2015-07-01
7,100472.27531249999,100666.53281250001,101296.625,101458.7578125,101645.9375,101808.390625,101825.903125,2015-08-01
8,101079.6478125,101187.8015625,101515.91015625,101617.1484375,101639.1015625,101921.821875,102016.876875,2015-09-01
9,101348.7696875,101352.0359375,101372.40625,101710.7734375,101778.12109375,102035.66875,102111.97750000001,2015-10-01
10,101580.44421875,101658.87734374999,101888.6015625,101926.421875,102257.4609375,102587.38984375,102697.07171875,2015-11-01
11,102128.85250000001,102133.63750000001,102245.0546875,102465.1953125,102651.96484375,102766.73203125,102777.64640625,2015-12-01
12,102136.63625,102152.9,102278.3828125,102901.328125,102977.41015625,103167.65000000001,103210.89875000001,2016-01-01
13,102230.92703125,102261.13515624999,102386.4140625,102701.9375,102888.9296875,103228.23359374999,103297.52796875,2016-02-01
14,101484.09359375,101492.96796875,101740.2265625,102002.921875,102351.45703125,102585.79921875,102596.61609375,2016-03-01
15,101031.24296875,101109.21484375,101339.0546875,101601.0,101789.453125,101882.13671875,101886.83359375001,2016-04-01
16,100746.60671875,100860.72109374999,101313.33984375,101516.21875,101609.671875,101797.71953125,101846.45640625,2016-05-01
17,100658.61828125,100797.96640625,101218.94921875,101267.8984375,101460.50390625,101592.0625,101616.30625,2016-06-01
18,100373.74546875,100572.32109375001,101260.59375,101393.6796875,101518.16015625,101622.509375,101626.176875,2016-07-01
19,100693.83109374999,100849.12421875,101434.765625,101568.0,101593.4296875,101738.7609375,101782.3396875,2016-08-01
20,100910.335,101042.14375,101494.74609375,101601.59375,101775.27734375,101923.37734375,101925.88796875,2016-09-01
21,101758.85703125,101776.28515625,101871.12109375,101998.3828125,102026.80078125,102427.00546875,102558.25734375,2016-10-01
22,101557.34453125,101659.87890625,102012.20703125,102213.0,102284.625,102454.8359375,102502.5546875,2016-11-01
23,102182.64124999999,102284.20625,102584.28515625,102593.875,102682.97265625,102784.31640625,102800.80703124999,2016-12-01
24,102239.249375,102290.215625,102472.1328125,102508.5625,102751.53125,102912.44609375,102933.71421875,2017-01-01
25,101801.78296874999,101862.41484375,102061.17578125,102267.015625,102665.37890625,102943.00703124999,103000.07640625001,2017-02-01
26,101705.36640625,101757.14453125,102026.67578125,102201.96875,102370.5390625,102585.5765625,102617.4778125,2017-03-01
27,101147.29875,101172.7125,101439.2578125,101875.0078125,102071.859375,102171.75859375001,102174.80171875001,2017-04-01
