,1,5,25,50,75,95,99,date
0,274.0084051513672,274.1527435302734,274.8744354248047,276.22511291503906,277.47241973876953,277.9460220336914,278.04074249267575,2015-01-01
1,276.7959048461914,276.93692169189455,277.64200592041016,278.0143127441406,278.4543762207031,279.32207641601565,279.49561645507816,2015-02-01
2,276.3964971923828,276.65436096191405,277.9436798095703,279.8887481689453,281.3124313354492,281.35042572021484,281.35802459716797,2015-03-01
3,278.3894421386719,278.58356323242185,279.5541687011719,280.6907501220703,281.6119079589844,282.06549682617185,282.15621459960937,2015-04-01
4,284.57209716796876,284.62745361328126,284.90423583984375,285.31622314453125,286.26529693603516,287.83108673095705,288.1442446899414,2015-05-01
5,285.4631338500976,285.92821807861327,288.2536392211914,289.4153747558594,290.3914337158203,292.2712310791016,292.6471905517578,2015-06-01
6,291.73546417236327,291.7608169555664,291.88758087158203,292.5213623046875,293.69566345214844,295.1196746826172,295.40447692871095,2015-07-01
7,291.54032012939456,291.6004043579102,291.9008255004883,292.82127380371094,293.63277435302734,293.67172088623045,293.6795101928711,2015-08-01
8,286.91130401611326,287.06689605712893,287.84485626220703,288.1707458496094,288.97863006591797,290.9133773803711,291.3003268432617,2015-09-01
9,282.9801568603516,282.9908721923828,283.04444885253906,283.79119873046875,284.5692138671875,284.6978271484375,284.7235498046875,2015-10-01
10,277.5223504638672,277.66900329589845,278.4022674560547,279.23155212402344,280.36722564697266,281.83582305908203,282.1295425415039,2015-11-01
11,273.92818267822264,274.09416046142576,274.9240493774414,275.74644470214844,276.4267349243164,276.91557159423826,277.01333892822265,2015-12-01
12,273.1785244750976,273.31461944580076,273.9950942993164,274.9170837402344,275.68133544921875,275.9832397460937,276.0436206054688,2016-01-01
13,273.6744561767578,274.0384185791016,275.8582305908203,276.93309020996094,277.6513137817383,278.61519927978514,278.8079763793946,2016-02-01
14,278.06234680175777,278.1435211181641,278.5493927001953,279.96034240722656,281.2092971801758,281.2263809204102,281.229797668457,2016-03-01
15,278.17466583251957,278.62955474853516,280.9039993286133,282.17726135253906,282.5674819946289,282.7226272583008,282.7536563110351,2016-04-01
16,283.76460845947264,283.89982452392576,284.5759048461914,284.9523010253906,285.5581970214844,286.7850769042969,287.03045288085934,2016-05-01
17,287.8022802734375,287.811083984375,287.8551025390625,289.0349426269531,290.29661560058594,290.5370330810547,290.5851165771484,2016-06-01
18,289.1590832519531,289.4085754394531,290.6560363769531,293.2331085205078,295.6374816894531,296.4704650878906,296.63706176757813,2016-07-01
19,288.5434826660156,288.9207824707031,290.8072814941406,292.8164520263672,294.96937561035156,297.2008819580078,297.647183227539,2016-08-01
20,287.2328582763672,287.41783142089844,288.3426971435547,290.04351806640625,291.7638397216797,292.7355072021484,292.92984069824223,2016-09-01
21,281.0464193725586,281.08146209716796,281.25667572021484,282.3539123535156,283.65065002441406,284.30466613769534,284.4354693603516,2016-10-01
22,277.7767916870117,278.0404525756836,279.35875701904297,279.9377746582031,280.1307907104492,280.52269134521487,280.601071472168,2016-11-01
23,273.76221954345704,274.1143203735352,275.8748245239258,277.4671173095703,278.3307876586914,278.3425979614258,278.34496002197267,2016-12-01
24,273.5365075683594,273.7510192871094,274.8235778808594,275.67088317871094,276.6519012451172,278.0453704833984,278.32406433105473,2017-01-01
25,275.22845977783203,275.41537017822264,276.3499221801758,276.74082946777344,276.8489074707031,277.10466918945315,277.15582153320315,2017-02-01
26,277.3838198852539,277.49392852783205,278.04447174072266,279.4455871582031,280.69419860839844,280.8787322998047,280.91563903808594,2017-03-01
27,279.1859164428711,279.411637878418,280.54024505615234,281.60728454589844,282.78897857666016,284.19275665283203,284.47351226806643,2017-04-01
28,282.57200714111326,282.8538101196289,284.26282501220703,285.6567840576172,286.8182601928711,287.66931610107423,287.83952728271487,2017-05-01
29,286.70825378417965,286.9898773193359,288.3979949951172,289.3089904785156,290.2594680786133,291.76234283447263,292.0629177856445,2017-06-01
30,290.0874328613281,290.1181945800781,290.2720031738281,292.86476135253906,295.7172164916992,296.49429779052736,296.64971405029297,2017-07-01
31,288.03633178710936,288.52223510742186,290.9517517089844,293.5145721435547,295.2093963623047,295.55572204589845,295.6249871826172,2017-08-01
32,285.2872229003906,285.6359436035156,287.3795471191406,289.47056579589844,291.00891876220703,291.4261245727539,291.50956573486326,2017-09-01
33,283.2504870605469,283.3934265136719,284.1081237792969,285.0013885498047,285.65259552001953,285.7863540649414,285.81310577392577,2017-10-01
34,277.7354229736328,277.82872619628904,278.2952423095703,278.78834533691406,279.10582733154297,279.1508529663086,279.15985809326173,2017-11-01
35,270.854423828125,271.5798583984375,275.20703125,276.7196502685547,276.8108444213867,277.02659759521487,277.06974822998046,2017-12-01
36,272.9417376708984,273.1624237060547,274.26585388183594,275.5660705566406,276.5682601928711,276.95642547607423,277.0340585327148,2018-01-01
37,275.5020416259766,275.5724639892578,275.92457580566406,276.1154479980469,276.64137268066406,277.7976104736328,278.0288580322266,2018-02-01
38,279.6204208374023,279.6858444213867,280.0129623413086,280.2520446777344,280.922119140625,282.2836181640625,282.55591796874995,2018-03-01
39,281.07291992187504,281.09287109375,281.192626953125,282.00559997558594,283.1149139404297,283.92588806152344,284.0880828857422,2018-04-01
40,282.5924667358398,282.8252487182617,283.9891586303711,285.5609588623047,286.6969909667969,286.8150573730469,286.83867065429683,2018-05-01
41,286.8104992675781,287.0296691894531,288.1255187988281,288.7400207519531,289.9596633911133,292.50785064697266,293.01748809814455,2018-06-01
42,290.65927276611325,290.8849868774414,292.01355743408203,293.84507751464844,295.31751251220703,295.5842788696289,295.6376321411133,2018-07-01
43,290.6520532226562,290.71876220703126,291.05230712890625,292.4873809814453,294.3060989379883,295.56038970947264,295.8112478637695,2018-08-01
44,288.7088565063477,288.8001419067383,289.2565689086914,289.7084503173828,290.43920135498047,291.5649154663086,291.7900582885742,2018-09-01
45,281.7534808349609,282.1731658935547,284.27159118652344,285.33204650878906,286.00032806396484,287.157536315918,287.38897796630863,2018-10-01
46,278.16968627929685,278.3325622558594,279.1469421386719,279.5660858154297,279.85591888427734,280.35995330810545,280.46076019287113,2018-11-01
47,272.51108001708985,272.9072067260742,274.8878402709961,277.35755920410156,279.4327392578125,280.4664794921875,280.6732275390625,2018-12-01
48,271.13355438232423,271.7417465209961,274.78270721435547,276.2736511230469,276.77457427978516,277.43948516845705,277.57246734619144,2019-01-01
49,276.08936981201174,276.1591293334961,276.50792694091797,276.738037109375,276.8570022583008,276.93905181884764,276.95546173095704,2019-02-01
50,277.3132818603516,277.4584991455078,278.18458557128906,278.9027404785156,280.3016662597656,282.66160278320314,283.13359008789064,2019-03-01
51,280.4905978393555,280.73448333740237,281.9539108276367,282.59645080566406,282.8755645751953,283.2227691650391,283.29221008300783,2019-04-01
52,284.12055755615233,284.43982391357423,286.0361557006836,286.7985076904297,286.9177551269531,286.97063598632815,286.9812121582031,2019-05-01
53,285.39626678466794,285.42640228271483,285.5770797729492,287.73480224609375,290.7625503540039,293.0012893676758,293.4490371704102,2019-06-01
54,291.55005828857423,291.6063705444336,291.88793182373047,292.9837951660156,294.65550231933594,296.3190887451172,296.6518060302734,2019-07-01
55,293.25939208984374,293.3717895507813,293.93377685546875,294.76788330078125,295.6399688720703,296.29310607910156,296.4237335205078,2019-08-01
56,286.8595010375977,287.0168655395508,287.8036880493164,288.5426483154297,289.18773651123047,289.74926605224607,289.8615719604492,2019-09-01
57,282.13300720214846,282.2408416748047,282.78001403808594,283.3328552246094,283.7308578491211,283.8984176635742,283.93192962646486,2019-10-01
58,276.77791229248044,277.02664642333986,278.2703170776367,279.05848693847656,279.4335632324219,279.68580932617186,279.7362585449219,2019-11-01
59,274.9503271484375,275.166552734375,276.2476806640625,277.6443786621094,279.0261993408203,280.0716217041016,280.2807061767578,2019-12-01
60,271.43929473876955,271.9165664672852,274.3029251098633,277.0490264892578,278.87784576416016,279.062727355957,279.0997036743164,2020-01-01
61,275.86348632812496,276.17119140625,277.709716796875,278.36224365234375,278.9679489135742,280.3941024780273,280.67933319091793,2020-02-01
62,278.28379455566403,278.4502227783203,279.28236389160156,279.66749572753906,279.90657806396484,280.388200378418,280.4845248413086,2020-03-01
63,279.8716366577149,279.9869674682617,280.5636215209961,280.9972686767578,281.5317077636719,282.3502624511719,282.5139733886719,2020-04-01
64,283.11953399658205,283.34351959228513,284.4634475708008,285.325927734375,286.41748046875,288.0871826171875,288.421123046875,2020-05-01
65,289.322643737793,289.3618759155273,289.5580368041992,290.41822814941406,291.4712448120117,292.1301864624023,292.2619747924805,2020-06-01
66,290.5462319946289,290.74483184814454,291.73783111572266,293.5951232910156,295.07818603515625,295.17303466796875,295.19200439453124,2020-07-01
67,290.3345431518555,290.41575775146487,290.8218307495117,292.5319519042969,294.59156799316406,295.8364288330078,296.08540100097656,2020-08-01
68,286.0147122192383,286.2362808227539,287.34412384033203,289.8845520019531,292.3686752319336,293.34138641357424,293.5359286499023,2020-09-01
69,282.0936737060547,282.24656677246094,283.0110321044922,283.3813171386719,283.9061813354492,285.04163665771483,285.26872772216797,2020-10-01
70,277.0460494995117,277.1642074584961,277.75499725341797,278.61854553222656,279.2988052368164,279.44970245361327,279.47988189697264,2020-11-01
71,273.35346130371096,273.6221649169922,274.96568298339844,276.2137908935547,277.6969528198242,279.60460052490237,279.98613006591796,2020-12-01
72,274.07421569824214,274.38670349121094,275.9491424560547,277.0501403808594,277.6870651245117,278.1357284545898,278.2254611206055,2021-01-01
73,276.4276321411133,276.4974136352539,276.84632110595703,277.1357727050781,277.8158874511719,279.1023864746094,279.35968627929685,2021-02-01
74,276.9094198608399,277.3255416870117,279.4061508178711,280.9241485595703,281.7497100830078,282.16847229003906,282.2522247314453,2021-03-01
75,279.89145599365236,280.06299285888673,280.9206771850586,281.43614196777344,281.74957275390625,282.12237548828125,282.1969360351562,2021-04-01
76,283.6636737060547,283.70411071777346,283.9062957763672,284.8504333496094,286.04605865478516,286.85181427001953,287.0129653930664,2021-05-01
77,286.0219760131836,286.39051971435543,288.23323822021484,289.64198303222656,290.36749267578125,290.57044677734376,290.61103759765626,2021-06-01
78,290.15472229003905,290.3407501220703,291.27088928222656,292.96604919433594,294.34063720703125,294.50140380859375,294.5335571289063,2021-07-01
79,290.3417465209961,290.57665252685547,291.75118255615234,293.1451110839844,294.2967071533203,294.88963928222654,295.0082257080078,2021-08-01
80,287.9232925415039,288.06397247314453,288.76737213134766,290.04022216796875,291.1823959350586,291.5721725463867,291.65012786865236,2021-09-01
81,285.396508178711,285.4357879638672,285.63218688964844,285.8755340576172,286.1237487792969,286.3318298339844,286.3734460449219,2021-10-01
82,279.6431637573242,279.6859115600586,279.89965057373047,280.30596923828125,280.66800689697266,280.77547149658204,280.79696441650395,2021-11-01
83,276.1459799194336,276.15897674560546,276.22396087646484,276.78375244140625,277.9250259399414,279.3855667114258,279.6776748657226,2021-12-01
84,273.566340637207,273.89151763916016,275.5174026489258,276.85447692871094,277.9012985229492,278.83057708740233,279.016432800293,2022-01-01
85,274.74764739990235,274.85420379638674,275.3869857788086,276.8351593017578,278.2783432006836,278.79915008544924,278.9033114624023,2022-02-01
86,278.02912658691406,278.0548126220703,278.18324279785156,278.5685119628906,279.27496337890625,280.1742309570312,280.35408447265627,2022-03-01
87,279.49742614746094,279.6623016357422,280.48667907714844,281.27540588378906,281.78333282470703,281.9337905883789,281.9638821411133,2022-04-01
88,283.669811706543,283.6764511108398,283.7096481323242,284.3431854248047,285.0753402709961,285.34521942138673,285.39919525146485,2022-05-01
89,288.3191622924805,288.58787689208987,289.9314498901367,291.5121307373047,293.0399932861328,294.2568023681641,294.50016418457034,2022-06-01
90,290.4314685058594,290.8555847167969,292.9761657714844,294.66270446777344,295.5810089111328,295.8578277587891,295.9131915283203,2022-07-01
91,292.26026062011715,292.3974945068359,293.0836639404297,293.84849548339844,294.97867584228516,296.541682434082,296.8542837524414,2022-08-01
92,289.11311767578127,289.1372436523437,289.25787353515625,290.3623504638672,291.93505096435547,293.1794174194336,293.42829071044923,2022-09-01
93,283.44336120605465,283.49610290527346,283.7598114013672,284.24110412597656,285.0974349975586,286.26123504638673,286.49399505615236,2022-10-01
94,278.265,278.28251953125,278.3701171875,279.0028381347656,280.17515563964844,281.5577850341797,281.8343109130859,2022-11-01
95,275.25899322509764,275.33378448486326,275.7077407836914,275.9387512207031,276.35521697998047,277.1742660522461,277.3380758666992,2022-12-01
96,275.43845428466796,275.47217864990233,275.6408004760742,276.24351501464844,276.92149353027344,277.2707489013672,277.3405999755859,2023-01-01
97,276.56549743652346,276.7455780029297,277.64598083496094,279.4783630371094,280.96614837646484,281.03951873779295,281.05419281005857,2023-02-01
98,277.3612365722656,277.7362365722656,279.6112365722656,280.7599334716797,281.6465759277344,282.89264526367185,283.1418591308594,2023-03-01
99,278.1249731445312,278.51903076171874,280.48931884765625,282.18614196777344,283.3574523925781,284.06651000976564,284.20832153320316,2023-04-01
100,284.07656005859377,284.11766357421874,284.32318115234375,285.0246887207031,285.9794921875,286.792919921875,286.95560546875,2023-05-01
101,288.86820129394533,288.89960021972655,289.0565948486328,291.0406951904297,293.34119415283203,294.2575454711914,294.4408157348633,2023-06-01
102,291.98910430908205,292.3223526000977,293.9885940551758,295.5851593017578,296.7156448364258,297.26329498291017,297.37282501220704,2023-07-01
103,290.6623852539063,290.9186157226562,292.19976806640625,293.78184509277344,294.96998596191406,295.3056915283203,295.3728326416016,2023-08-01
104,286.80948699951176,287.0431625366211,288.21154022216797,289.0760955810547,290.1007766723633,291.65345611572263,291.9639920043946,2023-09-01
105,282.4462368774414,282.7811111450195,284.45548248291016,285.24574279785156,285.48331451416016,285.831233215332,285.90081695556637,2023-10-01
106,277.556731262207,277.75374908447264,278.7388381958008,279.7114715576172,280.3155059814453,280.41595764160155,280.4360479736328,2023-11-01
107,271.8736904907227,272.3369583129883,274.6532974243164,276.87620544433594,278.5616455078125,279.58806152343755,279.7933447265625,2023-12-01
108,272.9871862792969,273.25050659179686,274.5671081542969,275.50079345703125,277.6776580810547,281.97789001464844,282.8379364013672,2024-01-01
109,276.60486511230465,276.6069671630859,276.6174774169922,276.7251892089844,277.49908447265625,279.1084350585937,279.43030517578126,2024-02-01
110,279.17814208984373,279.2137084960938,279.39154052734375,279.6537322998047,280.06398010253906,280.5971466064453,280.7037799072266,2024-03-01
111,280.47956420898436,280.8707214355469,282.8265075683594,283.9667510986328,284.32788848876953,284.41381988525393,284.43100616455075,2024-04-01
112,282.59261627197264,282.9005813598633,284.4404067993164,286.17340087890625,287.60760498046875,288.4303344726562,288.5948803710938,2024-05-01
113,287.9947512817383,288.22204742431643,289.35852813720703,290.77415466308594,292.2921142578125,293.6741943359375,293.9506103515625,2024-06-01
114,290.72276885986327,290.9433120727539,292.04602813720703,294.1190490722656,295.98380279541016,296.58667755126953,296.7072525024414,2024-07-01
115,289.87620025634766,290.0531204223633,290.9377212524414,293.16944885253906,295.4292755126953,296.3813140869141,296.5717218017578,2024-08-01
116,288.1338101196289,288.31992950439457,289.25052642822266,290.60255432128906,291.9793395996094,292.96935424804684,293.1673571777344,2024-09-01
117,281.9901565551758,282.4476089477539,284.73487091064453,286.3282165527344,287.3651428222656,288.31699829101564,288.50736938476564,2024-10-01
118,276.95238037109374,277.29998779296875,279.03802490234375,280.3179626464844,280.9876708984375,281.2611572265625,281.3158544921875,2024-11-01
119,275.12467620849606,275.25363006591795,275.89839935302734,276.39329528808594,277.01239013671875,277.9552368164062,278.14380615234376,2024-12-01
120,272.7929541015625,272.9518310546875,273.7462158203125,275.2305450439453,276.78936767578125,277.7625366210938,277.95717041015627,2025-01-01
121,275.00351531982426,275.1619857788086,275.95433807373047,276.3139953613281,276.7658233642578,277.7793853759766,277.98209777832034,2025-02-01
122,276.2345098876953,276.82892150878905,279.8009796142578,281.13169860839844,281.72625732421875,282.93153076171876,283.17258544921873,2025-03-01
123,281.11124053955075,281.2250259399414,281.79395294189453,282.322998046875,283.08995819091797,284.2298812866211,284.4578659057617,2025-04-01
124,285.0911865234375,285.1087646484375,285.1966552734375,285.2398376464844,285.3898620605469,285.7341735839844,285.8030358886719,2025-05-01
125,284.98641204833984,285.5607223510742,288.4322738647461,290.44541931152344,291.38953399658203,291.6954116821289,291.7565872192383,2025-06-01
126,288.29706512451173,288.4543197631836,289.24059295654297,291.76136779785156,294.7678909301758,296.71996002197267,297.11037384033204,2025-07-01
127,291.00127502441404,291.1797149658203,292.07191467285156,293.6943817138672,295.0277862548828,295.2262359619141,295.2659259033203,2025-08-01
128,287.08608306884764,287.46093292236327,289.3351821899414,290.26927185058594,290.7623977661133,291.57833404541014,291.74152130126953,2025-09-01
129,283.73002777099606,283.89550018310547,284.72286224365234,285.15196228027344,285.3788604736328,285.72093811035154,285.78935363769534,2025-10-01
