,1,5,25,50,75,95,99,date
0,77.40955497741699,86.3360439300537,108.17560577392578,114.06142807006836,123.06808853149414,132.46668701171876,134.911953125,1960-01-01
1,111.21839004516602,120.01693801879884,146.12739181518555,148.78292083740234,154.97969818115234,169.89309387207032,171.77191711425783,1960-02-01
2,185.30736328125,190.20850830078126,204.25500869750977,208.76210021972656,224.08094787597656,226.7510818481445,226.9289273071289,1960-03-01
3,234.9385305786133,238.71847076416014,251.73088455200195,260.6496276855469,271.30821990966797,288.94677276611327,295.08808502197263,1960-04-01
4,291.98557556152343,292.29030456542966,299.2575149536133,308.76966857910156,315.70365142822266,329.4653869628906,332.06998168945313,1960-05-01
5,262.30958160400394,269.196711730957,306.4735641479492,323.6218566894531,328.3518295288086,346.5644256591797,352.91496032714844,1960-06-01
6,289.98771514892576,291.8371353149414,297.31624603271484,313.89697265625,325.32283782958984,343.0686767578125,346.6359765625,1960-07-01
7,242.74460205078125,251.88011474609374,280.1174087524414,290.8960418701172,304.7945861816406,317.1577392578125,319.0020068359375,1960-08-01
8,196.24268112182617,196.84682846069336,208.00890350341797,227.4598388671875,236.98036193847656,251.07911758422853,256.1811067199707,1960-09-01
9,139.9645152282715,147.43329391479494,166.04268264770508,170.91744232177734,176.47884368896484,180.4580841064453,181.61327209472657,1960-10-01
10,107.74680938720702,108.21686553955078,112.19201850891113,117.18042373657227,128.34870147705078,145.4927864074707,147.11078872680662,1960-11-01
11,71.0748291015625,77.15689086914062,92.11844253540039,96.39560317993164,105.70687484741211,110.70822868347167,112.80827781677246,1960-12-01
12,103.43366310119629,104.63740119934081,109.87300109863281,111.69707107543945,117.49746513366699,118.47805442810059,118.67229545593261,1961-01-01
13,104.12917457580568,110.90408210754396,139.6770782470703,150.58700561523438,162.28716278076172,165.42774810791016,166.65525177001953,1961-02-01
14,177.414298248291,181.78218460083008,200.77290725708008,211.5801544189453,218.14641952514648,222.27584533691405,223.66820617675782,1961-03-01
15,213.93749679565428,226.4301597595215,258.5771369934082,263.4341278076172,269.171630859375,283.0833236694336,285.5991110229492,1961-04-01
16,260.1544427490235,263.5754364013672,272.33367919921875,286.0418701171875,309.5117416381836,319.5427581787109,322.03491882324215,1961-05-01
17,275.7893685913086,277.618229675293,294.5149459838867,313.855224609375,323.38230895996094,344.6095794677734,351.78234069824214,1961-06-01
18,282.7293389892578,288.5220611572266,303.33624267578125,312.1336669921875,321.74788665771484,344.8218124389648,351.7610665893555,1961-07-01
19,264.23796600341797,266.92518157958983,279.2298278808594,289.1581573486328,301.2830581665039,311.461669921875,313.32548828125,1961-08-01
20,201.15015823364257,205.75591812133788,219.9376335144043,245.0474395751953,246.77114486694336,252.63918685913086,254.23868942260742,1961-09-01
21,143.44282119750977,148.94463577270508,163.6130027770996,171.12454223632812,179.0191192626953,188.2144859313965,189.11104904174803,1961-10-01
22,115.42025856018066,115.44324226379393,120.07295799255371,126.59281921386719,136.09894943237305,141.60590057373048,142.23626800537107,1961-11-01
23,90.64747749328615,91.33669166564941,95.74352264404297,102.11324310302734,107.89571380615234,111.12367477416993,112.36431625366211,1961-12-01
24,99.53207130432129,99.8067798614502,107.98211860656738,118.47159957885742,126.98840141296387,138.34438247680663,141.08479446411133,1962-01-01
25,123.50106575012207,128.13383827209472,144.27405548095703,152.01519775390625,162.2789764404297,175.19030456542967,180.4125848388672,1962-02-01
26,165.82297103881837,169.21611251831055,187.5272445678711,202.96034240722656,215.4829330444336,230.10566253662108,232.36031707763672,1962-03-01
27,232.6411750793457,234.52283096313477,261.5768814086914,272.1112976074219,278.1683654785156,294.1128677368164,298.91112335205077,1962-04-01
28,258.58543487548826,263.9412124633789,287.78631591796875,292.00904846191406,306.6515655517578,312.71168365478513,313.72658966064455,1962-05-01
29,287.7729672241211,288.52352752685545,290.4253616333008,308.4451599121094,319.51952362060547,335.83595275878906,342.4682647705078,1962-06-01
30,229.55107467651368,245.67059555053712,292.85814666748047,306.5772399902344,326.2107467651367,346.0483825683594,350.65235229492185,1962-07-01
31,263.0986608886719,268.23463745117186,283.65047454833984,288.27215576171875,298.7421646118164,318.5892440795899,318.98349822998046,1962-08-01
32,203.30678848266604,204.73236770629882,216.79303359985352,232.34964752197266,251.05791854858398,255.1368782043457,256.02329849243165,1962-09-01
33,149.3513475036621,150.8587272644043,157.49285888671875,167.6335220336914,171.73053359985352,182.13794708251953,184.07879791259765,1962-10-01
34,86.0916552734375,88.37633666992187,101.11844635009766,108.15933609008789,120.16585540771484,137.39859809875486,143.63587196350096,1962-11-01
35,79.38123077392578,83.29677886962891,92.6709098815918,96.19369506835938,102.42410659790039,112.24740028381348,113.29403572082519,1962-12-01
36,87.5928897857666,88.85428047180176,95.9293212890625,106.0598030090332,116.74739456176758,123.95836486816405,125.40483215332031,1963-01-01
37,109.4824796295166,114.090864944458,141.1223850250244,147.8302001953125,161.78017807006836,166.94170837402345,167.06480651855466,1963-02-01
38,193.1322039794922,194.80835876464846,203.25733947753906,207.33663177490234,211.2049674987793,219.18820266723634,221.45105606079102,1963-03-01
39,183.93920349121095,191.01163024902343,227.52108001708984,248.1380386352539,260.6967010498047,291.33287963867184,299.7769030761719,1963-04-01
40,275.80115295410155,281.2243927001953,295.57166290283203,304.81126403808594,314.9482116699219,326.86692962646487,329.07602264404295,1963-05-01
41,287.46396697998046,291.87879486083983,302.5213394165039,314.9192810058594,321.31932830810547,345.7326782226562,350.01159912109375,1963-06-01
42,290.3919555664063,291.84698486328125,300.77442932128906,305.7740173339844,313.7486801147461,336.12322692871095,339.4986932373047,1963-07-01
