,1,5,25,50,75,95,99,date
0,101836.02296875,101969.11484375,102286.87890625,102471.140625,102734.1328125,102927.22382812499,103008.251015625,1960-01-01
1,101635.36640625,101746.42578125,102028.27734375,102193.96484375,102391.728515625,102807.83203125,102963.95390625,1960-02-01
2,101424.4353125,101426.1765625,101514.634765625,101797.6015625,102411.646484375,102476.90156249999,102497.2803125,1960-03-01
3,101263.7846875,101299.42343750001,101414.171875,101660.09375,101912.689453125,102006.09765625,102039.71953125001,1960-04-01
4,101327.76625,101335.08124999999,101355.390625,101446.03125,101716.990234375,101875.46328125,101921.31765625,1960-05-01
5,101066.30796875,101132.60234375,101387.732421875,101472.96484375,101526.927734375,101569.447265625,101574.62070312501,1960-06-01
6,100781.809609375,100936.704296875,101303.740234375,101338.859375,101461.828125,101653.737890625,101724.028828125,1960-07-01
7,100916.28328125,101014.10390625,101355.55078125,101539.81640625,101759.58203125,101840.58281250001,101850.9165625,1960-08-01
8,101232.59359375,101311.15546875,101501.25390625,101612.3984375,101654.86328125,101856.66171875,101941.18234375,1960-09-01
9,101471.539140625,101495.914453125,101684.125,101800.3125,101859.353515625,101957.99609375,101990.08671875,1960-10-01
10,101445.762578125,101480.594140625,101717.53515625,101886.51171875,102072.326171875,102276.42578125,102291.58515624999,1960-11-01
11,101728.68703125,101831.15390625,102069.4921875,102324.2421875,102619.85546875,102820.381640625,102835.145078125,1960-12-01
12,101863.852734375,101915.138671875,102452.37890625,102659.953125,102840.560546875,103068.543359375,103128.146171875,1961-01-01
13,101898.515625,101927.828125,102171.41015625,102514.9453125,102727.033203125,102745.880078125,102752.007265625,1961-02-01
14,101504.1421875,101568.8046875,101838.228515625,101949.73828125,102195.328125,102540.775390625,102629.248828125,1961-03-01
15,101305.168046875,101353.933984375,101564.576171875,101678.58203125,101734.427734375,101861.56757812499,101911.663515625,1961-04-01
16,101268.9215625,101303.98281249999,101402.138671875,101437.1015625,101781.48046875,101805.11210937501,101810.22867187501,1961-05-01
