,1,5,25,50,75,95,99,date
0,37.91637050628662,39.04144725799561,47.29335021972656,53.98034477233887,57.3005895614624,78.60471305847166,86.91234886169433,1960-01-01
1,28.30090187072754,33.180443191528326,49.43210506439209,57.73025894165039,61.453697204589844,80.34603195190428,87.36315170288086,1960-02-01
2,40.91251319885254,41.6873218536377,44.98027992248535,51.45736503601074,56.67735004425049,66.933540725708,69.34555213928222,1960-03-01
3,34.54388900756836,36.337929534912114,40.83485126495361,47.3920783996582,56.634568214416504,66.20348567962645,68.3139393234253,1960-04-01
4,16.5393932056427,21.69345269203186,35.478413581848145,39.16965866088867,45.023542404174805,57.09854564666748,57.8454903793335,1960-05-01
5,7.848514471054078,12.905456113815308,28.330642223358154,31.943827629089355,56.28127193450928,62.93917827606201,65.49114376068115,1960-06-01
6,8.677177143096925,8.847570896148682,13.262392282485962,31.319196701049805,41.030943870544434,49.16693649291992,50.28794052124024,1960-07-01
7,2.1074659764766697,3.4747330844402318,9.731957077980042,33.3109130859375,37.09440231323242,42.260080909729,43.298332710266116,1960-08-01
8,15.844839391708376,23.36574130058289,42.8736047744751,46.88313293457031,52.35372829437256,60.39648685455322,63.09884082794189,1960-09-01
9,33.378338661193844,36.27517719268799,44.0173978805542,46.262107849121094,55.821964263916016,71.01436805725096,76.32201423645019,1960-10-01
10,35.12760551452637,38.97333946228027,49.32834053039551,53.50179481506348,61.2317533493042,77.73471794128417,79.28229515075682,1960-11-01
11,47.25872200012207,47.90654029846192,56.72190570831299,62.598602294921875,67.29556846618652,78.33102264404296,81.34979827880859,1960-12-01
12,37.75006313323974,39.87578868865967,47.43646717071533,49.85625457763672,59.79799938201904,69.83351402282715,70.0241918182373,1961-01-01
13,41.255460777282714,41.872503471374515,45.64552116394043,52.42312049865723,63.457130432128906,83.35202331542968,87.86181091308593,1961-02-01
14,34.56514575958252,35.79342594146729,41.28075122833252,50.735595703125,61.77627372741699,74.46672248840332,77.71072731018066,1961-03-01
15,28.41000789642334,30.1664945602417,36.019354820251465,53.00814437866211,56.997483253479004,69.94982242584227,74.29269886016844,1961-04-01
16,23.40497648239136,24.673113918304445,31.751957893371582,42.0976676940918,46.59227275848389,57.508155441284174,60.988935775756836,1961-05-01
17,11.511111707687379,15.705258703231813,27.075863361358643,41.90538787841797,48.725775718688965,65.16352386474608,68.72606414794922,1961-06-01
18,5.220490994453431,7.972337555885316,24.048811197280884,28.132259368896484,30.711148738861084,39.342325305938715,42.98205453872681,1961-07-01
19,7.435523509979248,7.870152950286865,12.968069553375244,14.505146980285645,22.551269054412842,40.983876228332505,47.29229831695556,1961-08-01
20,11.293874483108521,13.107330942153931,22.66994857788086,35.361778259277344,41.12465190887451,48.44851303100586,48.45267868041992,1961-09-01
21,31.761301403045653,32.127086544036864,41.70596981048584,53.93280601501465,57.61381816864014,67.64907398223878,70.28762729644775,1961-10-01
22,30.489473381042483,32.96898860931397,44.09661674499512,48.50455856323242,55.54940891265869,75.50976543426512,84.05214839935302,1961-11-01
23,45.23865425109863,46.33299598693848,51.105204582214355,55.85270690917969,63.07578086853027,73.41125106811523,76.09826583862304,1961-12-01
24,24.847217655181886,29.508480548858643,41.75696849822998,51.819074630737305,62.44149684906006,76.07082042694091,81.76689846038818,1962-01-01
25,29.49539571762085,32.2547266960144,41.617106437683105,52.223018646240234,55.68791961669922,74.82551651000975,80.17018142700195,1962-02-01
26,33.31397617340088,33.77056446075439,40.07458782196045,55.75955009460449,72.76539039611816,81.15193557739258,81.5087074279785,1962-03-01
27,31.244127140045165,31.330643939971925,40.66844654083252,47.043373107910156,51.26766300201416,59.63539333343505,62.766922416687,1962-04-01
28,31.69986919403076,32.682100486755374,36.90045166015625,41.88996887207031,45.280540466308594,54.275531387329096,55.170639724731444,1962-05-01
29,15.467986526489259,19.134930801391604,33.510743141174316,40.54507827758789,52.72589111328125,63.016826629638665,66.78793563842773,1962-06-01
30,2.414805305004121,7.1050638556480425,22.138425827026367,31.97627830505371,47.27890586853027,59.65653457641601,60.24673660278321,1962-07-01
31,9.879711856842041,10.929557514190673,15.192907333374023,20.563865661621094,25.438337326049805,37.66268596649169,41.99228145599365,1962-08-01
32,14.12879168510437,15.74779829978943,23.051619052886963,36.15361022949219,44.19733715057373,49.655896949768064,50.63430438995361,1962-09-01
33,28.147003841400146,30.57349729537964,39.81917095184326,44.44520378112793,61.892560958862305,70.18109283447265,70.51384918212891,1962-10-01
34,36.92846183776856,39.73996543884277,51.53984451293945,61.39172554016113,73.47272682189941,82.67745971679688,85.64682006835938,1962-11-01
35,47.033160095214846,48.48119964599609,51.905287742614746,56.76397705078125,65.76827812194824,74.39440574645995,77.45700614929198,1962-12-01
36,34.32880355834961,39.315816497802736,51.089823722839355,59.07056427001953,63.11104965209961,78.48413124084472,84.64702156066893,1963-01-01
37,44.03305854797363,44.60506629943848,46.569092750549316,52.69920539855957,70.3519515991211,77.65645942687988,80.1052481842041,1963-02-01
38,30.678076171875,31.672470092773438,34.46094989776611,48.507272720336914,64.21431064605713,67.23108558654785,67.7097486114502,1963-03-01
39,23.382691898345946,27.020858478546145,43.96462440490723,59.70858955383301,64.56071662902832,77.30742454528809,80.7300395965576,1963-04-01
40,24.832821941375734,25.00968313217163,30.319015979766846,39.13383102416992,44.73063564300537,54.96040382385254,56.944229202270506,1963-05-01
41,17.367074661254883,17.479019546508788,24.40398359298706,45.584228515625,49.7458381652832,55.33261299133301,57.2725772857666,1963-06-01
