,1,5,25,50,75,95,99,date
0,1.6837150214996656e-05,1.8496019220037854e-05,2.301700578755117e-05,3.475389712548349e-05,4.2966255932697095e-05,5.9198284179728934e-05,6.478760366007919e-05,2015-01-01
1,9.186741554003675e-06,1.189661070384318e-05,2.143985284419614e-05,2.703885274968343e-05,3.615688365243841e-05,5.291688794386572e-05,5.7411382585996754e-05,2015-02-01
2,1.3917160877099378e-05,1.5126509470064776e-05,1.843898871811689e-05,2.5162086785712745e-05,2.9553800231951755e-05,4.010002649010857e-05,4.4229140148672737e-05,2015-03-01
3,2.2142610596347368e-05,2.4172958637791454e-05,2.895704210459371e-05,3.34493179252604e-05,4.369368798506912e-05,4.5952492837386674e-05,4.611917906004237e-05,2015-04-01
4,1.431423223039019e-05,1.620225875740289e-05,2.2382645511243027e-05,3.2400849704572465e-05,4.780757717526285e-05,5.441109187813709e-05,5.5166589336295144e-05,2015-05-01
5,2.8623061166399574e-06,5.953882725862059e-06,2.2414682007365627e-05,3.604826451919507e-05,4.550014182314044e-05,4.9159829177369827e-05,5.0611141305125784e-05,2015-06-01
6,4.930282279929088e-06,5.46897124422685e-06,7.919823133306636e-06,1.0525048310228158e-05,1.6694480564183323e-05,3.975313575210747e-05,4.716854218713706e-05,2015-07-01
7,1.359876480364619e-06,1.7075199252758468e-06,3.1386682621814543e-06,8.010446890693856e-06,1.145918099609844e-05,1.691332672635326e-05,1.812573453207733e-05,2015-08-01
8,1.8974607394284253e-06,3.2141035546828795e-06,9.921405080604018e-06,1.5992094176908722e-05,2.3476231490349164e-05,3.4184366995759774e-05,3.5483700958138795e-05,2015-09-01
9,6.657954522779619e-06,8.693945414961491e-06,1.902778330986621e-05,2.5774791538424324e-05,3.578877385734813e-05,5.476355563587275e-05,5.881031069293385e-05,2015-10-01
10,2.0369873873278266e-05,2.1277342875691828e-05,2.3600381155119976e-05,3.0458752007689327e-05,4.433196590980515e-05,5.4186416491575073e-05,5.51670911590918e-05,2015-11-01
11,2.641437022248283e-05,2.6512760086916387e-05,3.9409228975273436e-05,4.834489845961798e-05,6.048361956345616e-05,8.511644482496193e-05,9.009421206428669e-05,2015-12-01
12,2.9499293013941496e-05,3.042192693101242e-05,3.516197375574848e-05,4.100231126358267e-05,5.1670985158125404e-05,6.940461007616248e-05,7.440722689352696e-05,2016-01-01
