,1,5,25,50,75,95,99,date
0,275.61856658935545,276.1903671264648,278.3056411743164,279.7077941894531,280.8579788208008,281.7271102905274,281.90469940185545,2015-01-01
1,276.99807037353514,277.56212921142577,279.44615936279297,280.44615173339844,282.5772705078125,283.5681396484375,283.8257861328125,2015-02-01
2,281.88393646240235,282.18103485107423,283.9370651245117,284.89996337890625,285.5276412963867,285.8279296875,285.9322119140625,2015-03-01
3,284.908625793457,284.94242095947266,287.11392974853516,288.84022521972656,289.98260498046875,291.09046630859376,291.33020263671875,2015-04-01
4,289.0974334716797,289.41709899902344,290.42406463623047,291.14295959472656,293.2810363769531,294.3771606445313,294.4326342773437,2015-05-01
5,291.78700073242186,292.51837768554685,295.35941314697266,297.1839294433594,300.22415924072266,301.2103012084961,301.4363229370117,2015-06-01
6,299.8478466796875,300.1659912109375,301.3415222167969,302.4249725341797,302.85840606689453,304.48740234375,305.01759765625,2015-07-01
7,298.22503570556637,298.542658996582,299.3605194091797,301.74334716796875,302.12755584716797,304.5941635131836,305.18416473388675,2015-08-01
8,291.3341006469727,292.21322784423825,294.7394027709961,295.1815490722656,297.77393341064453,299.844091796875,300.5156201171875,2015-09-01
9,288.11258575439456,288.2963272094727,288.8241500854492,289.14073181152344,290.0251693725586,291.6653793334961,292.00556121826173,2015-10-01
10,280.91808929443357,281.27941131591797,282.7603225708008,283.7189483642578,284.1047668457031,285.9643981933594,286.6108728027344,2015-11-01
11,278.12144592285154,278.4617218017578,279.6611862182617,281.05787658691406,281.52345275878906,282.753857421875,282.902333984375,2015-12-01
12,276.3252548217773,276.4541549682617,278.62767791748047,280.4921112060547,281.12770080566406,282.34130096435547,282.7818344116211,2016-01-01
13,279.23081970214844,279.5687713623047,280.54036712646484,282.74269104003906,284.3534164428711,284.92848052978513,285.008401184082,2016-02-01
14,280.78251586914064,280.83347778320314,282.8011932373047,284.6653594970703,285.6483459472656,287.30474243164065,287.48770629882813,2016-03-01
15,282.85016418457036,283.1695220947266,285.8632278442383,286.75941467285156,287.44305419921875,289.6988403320313,290.22199462890626,2016-04-01
16,287.4332434082031,288.1701232910156,290.689697265625,291.3746337890625,293.5551300048828,294.65087890625,295.0789794921875,2016-05-01
17,293.6651412963867,294.3547592163086,296.5001449584961,296.73590087890625,297.4767837524414,299.6016372680664,299.6048245239258,2016-06-01
18,297.88722229003906,298.4729766845703,301.0134735107422,301.7924346923828,302.33311462402344,305.33328704833986,306.44029022216796,2016-07-01
19,298.32300537109376,298.9487670898437,300.4261016845703,301.7839813232422,302.8882827758789,304.14077911376955,304.6349917602539,2016-08-01
20,293.0530688476562,293.1823364257812,295.12579345703125,297.42320251464844,297.7630920410156,298.98843841552736,299.31853729248047,2016-09-01
21,288.3998132324219,288.7402770996094,290.2274703979492,291.300537109375,291.85424041748047,292.8306594848633,292.95009185791014,2016-10-01
22,281.33306365966797,281.38663177490236,281.99967193603516,283.1719665527344,284.83882904052734,285.33885345458987,285.37138397216796,2016-11-01
23,276.03624053955076,276.2958267211914,278.0409240722656,279.5149688720703,280.63243865966797,282.5354598999023,283.19053924560546,2016-12-01
24,275.9724160766602,276.2258499145508,276.9112243652344,279.57533264160156,280.5440216064453,281.6043167114258,281.79080963134766,2017-01-01
25,278.0627801513672,278.57610778808595,279.88316345214844,280.9800109863281,282.35655975341797,282.97595977783203,282.9922378540039,2017-02-01
26,282.63479492187497,282.758935546875,283.5638427734375,285.28662109375,285.56319427490234,286.87916259765626,287.23032470703123,2017-03-01
27,284.67336029052734,285.2243453979492,286.7761993408203,287.61061096191406,288.8218002319336,290.2866683959961,290.82454559326175,2017-04-01
28,289.49940368652346,289.5675750732422,290.37821197509766,292.31964111328125,293.52085876464844,295.7455093383789,296.5636770629883,2017-05-01
29,294.77560455322265,294.81442413330075,295.3989486694336,296.63018798828125,298.1677932739258,299.89033660888674,300.52511322021485,2017-06-01
30,300.35623504638676,300.60637054443356,301.49280548095703,301.8490753173828,302.47850799560547,304.0336685180664,304.43908233642577,2017-07-01
31,300.4557833862305,300.5914169311523,301.08336639404297,301.7922668457031,302.73351287841797,305.132585144043,305.7432650756836,2017-08-01
32,294.19598083496095,294.7135467529297,296.37232208251953,297.1354675292969,297.72643280029297,299.01501922607423,299.41330657958986,2017-09-01
33,287.88999023437503,288.075927734375,288.76666259765625,289.2138214111328,291.591552734375,292.42102508544923,292.69575286865233,2017-10-01
34,280.5266778564453,280.8391998291016,282.2060241699219,283.12281799316406,283.80101013183594,285.86428985595705,286.44702789306643,2017-11-01
35,278.28906097412107,278.67089080810547,279.6285095214844,280.3669738769531,281.2428512573242,281.83065643310545,282.0265316772461,2017-12-01
36,276.51625701904294,277.02598724365237,279.0604553222656,280.6772155761719,281.56897735595703,282.44238586425786,282.6130621337891,2018-01-01
